i,j,w
0,1,0.617763129957708
0,3,0.5429816532286792
0,4,0.764037332868088
0,5,0.48404450140834976
0,6,0.6860767880101201
0,7,0.41413281252987955
0,8,0.5974006101467582
0,9,0.6805170651505378
0,10,0.7410711052522629
0,11,0.5750308530736404
0,12,0.6635494870237192
0,13,0.6433516310604088
0,14,0.49787264273251536
0,15,0.5127449865431435
0,16,0.6436442873357409
0,17,0.46338586219131084
0,18,0.6028224224277046
0,19,0.5172482810292605
0,20,0.42392304291193417
0,21,0.6365708996458496
0,23,0.7047348412961916
0,24,0.6249959872354157
0,25,0.6185597224948105
0,26,0.4166766971199311
0,27,0.7471859606999564
0,28,0.6273791835553456
0,29,0.4503470819174198
0,30,0.4956110600626367
0,31,0.5379967275872518
0,32,0.6788952078085781
0,33,0.6116349174230261
0,34,0.6988255994407495
0,35,0.6651791310311549
0,36,0.6722514615112477
0,37,0.5479863892546007
0,38,0.7172399268826829
0,39,0.5567626765101162
0,40,0.6051098769023541
0,41,0.6194695327348356
0,42,0.6208098301555678
0,43,0.5807978039166263
0,44,0.6946392200771877
0,45,0.5588785628033334
0,46,0.6809013862777489
0,47,0.6681903280048795
0,48,0.5412815812752044
0,49,0.623381683890632
0,50,0.7184037726785012
0,51,0.7508637336745435
0,52,0.5648064653626096
0,53,0.6255623402516558
0,54,0.6945435505849131
0,56,0.5743972250212127
0,57,0.5451355848281326
0,58,0.658268341513163
0,59,0.6533344918105717
1,3,0.6701050803437097
1,4,0.5514260138441555
1,5,0.7113971825318733
1,6,0.736784268677188
1,7,0.40781857426673257
1,8,0.7331961329575585
1,9,0.6129163605399994
1,10,0.7566277513369537
1,11,0.5816564212515821
1,12,0.7446732783712235
1,13,0.6715006314152777
1,14,0.6094188849420745
1,15,0.555602562412104
1,16,0.7358986662645115
1,17,0.45814370934508863
1,18,0.727359114767715
1,19,0.6941896924254858
1,20,0.64640861251583
1,21,0.7584620857730289
1,22,0.4846229485229776
1,23,0.7998675402724454
1,24,0.6435396891040744
1,25,0.7878187711279147
1,26,0.6025719972610332
1,27,0.6091248141936718
1,28,0.6316505153559747
1,29,0.662735203912522
1,30,0.5159235051534585
1,31,0.5849757322838445
1,32,0.7518344193697778
1,33,0.6224588505965911
1,34,0.7418616979489845
1,35,0.7031409159383459
1,36,0.7738232774541093
1,37,0.5664250088989959
1,38,0.7348784600457187
1,39,0.7187762979660695
1,40,0.6911108659529765
1,41,0.6692154770491444
1,42,0.6980211591286049
1,43,0.7642933448727359
1,44,0.7574283411637583
1,45,0.6381794294926892
1,46,0.7847548197563373
1,47,0.5192731425259934
1,48,0.543998014800448
1,49,0.6822433421628451
1,50,0.7178879841498361
1,51,0.710518248938081
1,52,0.5810052768088573
1,53,0.6753269368063801
1,54,0.7842318737737147
1,55,0.5185672737333524
1,56,0.603991049030559
1,57,0.636754077739272
1,58,0.6949330188876485
1,59,0.6395115871429671
3,4,0.4712480857788753
3,5,0.6822753646421499
3,6,0.6881684331899587
3,7,0.48141451172137306
3,8,0.5240582820720967
3,9,0.7093931156478062
3,10,0.6136011964164566
3,11,0.41990000698756796
3,12,0.5476006671117402
3,13,0.6527176430532285
3,14,0.49025672840252466
3,15,0.5122443932826475
3,16,0.6206097008465795
3,17,0.4727947004460686
3,18,0.5752580960972162
3,19,0.528138478815978
3,20,0.48220028251532554
3,21,0.5980273306223
3,22,0.514474784355658
3,23,0.6423095585474492
3,24,0.5318189826084418
3,25,0.784651679065162
3,27,0.4002873330885739
3,28,0.5319976503411775
3,29,0.48619188337502645
3,31,0.48581472657680025
3,32,0.586489760186801
3,33,0.4484715033153218
3,34,0.5876161992304763
3,35,0.5690240868551225
3,36,0.651972200019323
3,37,0.4995313191203343
3,38,0.671355249369228
3,39,0.6042228669799032
3,40,0.5581842103272727
3,41,0.5940561063039597
3,42,0.5956358065855849
3,43,0.586266894963466
3,44,0.635125320825167
3,45,0.4621355105397782
3,46,0.6426316492618236
3,48,0.4076517320842501
3,49,0.4854737274950756
3,50,0.521109376649179
3,51,0.5818741186197443
3,53,0.5319941179096266
3,54,0.7183509130466272
3,55,0.47994359709477374
3,56,0.5767588536492056
3,57,0.45929303741297917
3,58,0.805547420807646
3,59,0.5237565311859074
4,5,0.6288627873386592
4,6,0.6596653154669682
4,8,0.48809812541603387
4,9,0.5733143340451837
4,10,0.6949033860420726
4,11,0.6443852998941256
4,12,0.5973812350666449
4,13,0.6054070776481082
4,14,0.5640270372719162
4,15,0.5968302874736058
4,16,0.5789441017438717
4,17,0.5171870702719544
4,18,0.5709011212634594
4,19,0.5300532999432024
4,20,0.4253437359542499
4,21,0.6436925286361314
4,23,0.692356752797988
4,24,0.5643753681035747
4,25,0.5801694185901073
4,26,0.5330321203258727
4,27,0.8668115590325329
4,28,0.7212384912860936
4,29,0.5347849466125812
4,30,0.5808484656374655
4,31,0.6027619921698969
4,32,0.661766463004829
4,33,0.6224578927663914
4,34,0.6885637895668145
4,35,0.6959578437508896
4,36,0.6686922839336685
4,37,0.6651246726503887
4,38,0.6786190036716363
4,39,0.5654825742179499
4,40,0.6860178506063624
4,41,0.6420524408647351
4,42,0.6490035718768636
4,43,0.6693746741593787
