i,j,w
0,1,0.8020527839644346
0,2,0.7747224547377592
0,3,0.6283152819251601
0,4,0.8019654313708325
0,5,0.6619648855448891
0,6,0.7849387921666899
0,7,0.8053844557630776
0,8,0.7955969269692049
0,9,0.5017459743691838
0,10,0.8251300620375321
0,11,0.7844595240915117
0,12,0.5765208310317237
0,13,0.8459373370037379
0,14,0.49813997787651704
0,15,0.6478172583476511
0,16,0.630587019085661
0,17,0.5860231197070489
0,18,0.702852861755719
0,19,0.6419132998213856
0,20,0.6442588811628469
0,22,0.5382709518967137
0,23,0.6634177169360488
0,24,0.6989125465967025
0,25,0.5486628279748916
0,26,0.5347490591644523
0,27,0.8343725174155958
0,28,0.502257585481658
0,29,0.48216288013705605
0,32,0.5723393268896216
0,33,0.555082962997716
0,34,0.6015227797059302
0,35,0.487233962099952
0,36,0.5491892458445115
0,38,0.6996904967642432
0,39,0.5532844623213612
0,40,0.4909964795341828
0,41,0.6584796839596208
0,42,0.6893670483515081
0,43,0.4562957877861551
0,44,0.5190016974142209
0,45,0.7128806550364439
0,46,0.7811125113214835
0,47,0.45118563827713737
0,48,0.4825739630109684
0,49,0.47460879889568197
0,50,0.5712217654895997
0,51,0.6490860729571893
0,52,0.6193118853057268
0,54,0.7987120238112184
0,55,0.6549567385936779
0,56,0.5163167557789197
0,57,0.6528775021644478
0,58,0.7194809546960605
0,59,0.511368006756068
1,2,0.7127864216896791
1,3,0.694162512498898
1,4,0.7803343342765159
1,5,0.7538566882501075
1,6,0.6378131701198414
1,7,0.762110050202235
1,8,0.7645399363704766
1,9,0.5110548312560823
1,10,0.7765104494501985
1,11,0.7651797239339969
1,12,0.5380501482205323
1,13,0.8419327418625554
1,14,0.4077066722614466
1,15,0.722414406077539
1,16,0.5567853316064278
1,17,0.528363594087395
1,18,0.7154382840810245
1,19,0.587370103006421
1,20,0.65642637901755
1,22,0.5823715707485526
1,23,0.5514328082195348
1,24,0.581283173529524
1,25,0.4267391505455222
1,27,0.7865666830912714
1,28,0.40663628799377693
1,32,0.5311265514390673
1,34,0.579789127609963
1,36,0.5013712630641183
1,38,0.6235177711372762
1,39,0.4254545495680429
1,41,0.5413145034851168
1,42,0.6477864729248504
1,44,0.5141904847377544
1,45,0.6636112422951886
1,46,0.7299802534018369
1,47,0.4410334961559828
1,48,0.5359010676880758
1,49,0.42471405078848923
1,50,0.48032168089915817
1,51,0.5458110790966614
1,52,0.5531706872215958
1,54,0.7872404415079931
1,55,0.47422707805274267
1,56,0.49303292980031216
1,57,0.6440950699314115
1,58,0.7461194688359907
1,59,0.542127975588071
2,3,0.6541863972818437
2,4,0.7549899090991589
2,5,0.6123219625792412
2,6,0.6857141422372593
2,7,0.6948719052559603
2,8,0.7051918886054275
2,9,0.45435774962105
2,10,0.7469277793507793
2,11,0.9006678973840652
2,12,0.5374088063972264
2,13,0.7028020717953037
2,14,0.5028820980040648
2,15,0.6677240628358919
2,16,0.5879967605276301
2,17,0.5675892219130533
2,18,0.651252261023685
2,19,0.5733514774404408
2,20,0.5785797717268925
2,22,0.5154261892623805
2,23,0.649256109387111
2,24,0.56130765186965
2,25,0.5914842600023376
2,27,0.8104235768626029
2,28,0.48784082623887287
2,29,0.4882378843835228
2,32,0.5633612736951786
