i,j,w
0,1,0.5201682702826355
0,4,0.5890493126665645
0,6,0.5447218508746057
0,7,0.6809719148916937
0,8,0.5709813655960126
0,9,0.6263612986923465
0,10,0.40039705336356995
0,12,0.43864688016524184
0,13,0.6246438025559884
0,15,0.47857146477298507
0,16,0.5243372020312069
0,17,0.6751715703911692
0,18,0.6288453381488234
0,19,0.5220950006506427
0,20,0.41413242433652553
0,23,0.5090177373769946
0,24,0.45797402710626195
0,25,0.5349126991964224
0,27,0.5998692425697524
0,28,0.48145306928766735
0,29,0.4484347185618569
0,31,0.5951385940850917
0,32,0.4193712454095548
0,33,0.5522133380998586
0,34,0.5695209806843629
0,35,0.6160350061290364
0,36,0.5093478047330106
0,38,0.5278584050627411
0,39,0.43465297273096165
0,40,0.422225439808063
0,42,0.5327072350201489
0,44,0.5572614485592553
0,45,0.45405396961941763
0,46,0.5764878809121504
0,47,0.42064920688059204
0,50,0.4875319103754211
0,51,0.6860648185785384
0,52,0.6041122906512667
0,53,0.6175421311063118
0,54,0.55784745820365
0,55,0.4870609863252068
0,57,0.45426972229554097
0,58,0.5843225320300276
0,59,0.5170292430791563
1,7,0.6386277938027094
1,8,0.6219581593362072
1,9,0.6000052396104412
1,13,0.5041347713762794
1,17,0.5251049859654232
1,18,0.4597352713954607
1,19,0.42138609821994866
1,25,0.4985142270937251
1,28,0.4666995437258789
1,31,0.5318763424122274
1,32,0.5133290805851553
1,33,0.5469160572962165
1,34,0.6081681457811607
1,35,0.5190656600979869
1,36,0.5630509801876772
1,38,0.565026943409056
1,39,0.4318130809860853
1,40,0.4578672529123101
1,44,0.565740154917355
1,45,0.5268497067332816
1,46,0.5015310619240227
1,47,0.4396213889607344
1,48,0.4506360944868147
1,50,0.4213718457292605
1,51,0.5761463379729159
1,52,0.4700274445961293
1,53,0.5116942822906034
1,54,0.5555065340058828
1,57,0.4336606910854508
1,58,0.6304872737743784
3,7,0.6842355496912044
3,10,0.823489572997875
3,17,0.4219564824515548
3,21,0.4093908348857776
3,25,0.7350887291224357
3,30,0.49547786238815117
3,35,0.4390597298545898
4,9,0.4345841053858466
4,11,0.5509192436039481
4,13,0.4791245893134377
4,18,0.4199152251348303
4,20,0.41204053792566714
4,27,0.7083488436011238
4,33,0.42444572937315667
4,34,0.4243653117369303
4,36,0.4034296205150461
4,38,0.4351842896741433
4,45,0.4037618474782379
4,51,0.40513675234503915
4,54,0.5063610698669861
4,56,0.4002383226902419
4,58,0.4544508714866063
5,52,0.4466837510224124
6,7,0.5804933369943658
6,8,0.44156179138975077
6,10,0.43881571918661644
6,12,0.4121703464567381
6,13,0.6823262166068467
6,15,0.5443173740821174
6,16,0.7172664683440055
6,17,0.6684354084439835
6,18,0.6210761094253457
6,19,0.563934272928273
6,20,0.5378362428727317
6,23,0.5179294743835607
6,24,0.5368880597989983
6,25,0.5291337739850374
6,27,0.5212539171526503
6,28,0.5670724216422748
6,29,0.46658899015183064
6,30,0.551045371896054
6,31,0.5844840288092317
6,32,0.42520650976713836
6,33,0.5551755124011865
6,34,0.5820989208278984
6,35,0.6792188533891512
6,36,0.5295349825719083
6,37,0.6089793851277159
6,38,0.5184540785398529
6,39,0.5536032635055976
6,40,0.43851118687748697
6,42,0.5516318774112781
6,43,0.495964572638111
6,44,0.599279930027536
6,45,0.5877968200978149
6,46,0.6449620339742016
6,47,0.459547150877869
6,48,0.5482022129467169
6,51,0.6618158582810683
6,52,0.4510528024299295
6,53,0.5561686964185449
6,54,0.5215988284716545
6,55,0.47937460455832415
6,56,0.43087403019312875
6,57,0.6609345804912667
