i,j,w
0,1,0.5837281246346626
0,3,0.5503921358790024
0,4,0.6784702967948077
0,5,0.4767781745893664
0,7,0.6168736965050764
0,9,0.5347561439441598
0,10,0.6001969674878871
0,11,0.4757534030346338
0,22,0.4585028322220094
0,26,0.5449926585414699
0,27,0.5817003196609929
0,51,0.5404952337426708
0,54,0.6278214317408419
0,58,0.5918541161237285
1,2,0.587002593748242
1,3,0.7015314074832614
1,4,0.691004444722772
1,5,0.767066782944483
1,7,0.8213146677441822
1,8,0.5147089502528672
1,9,0.6492221204838651
1,10,0.7483351669000796
1,11,0.6483906887582757
1,13,0.4156878918152054
1,22,0.6268678285528313
1,26,0.53036870845613
1,27,0.6773523261840257
1,41,0.4245107296540351
1,51,0.4212588844943688
1,53,0.4619412716929879
1,54,0.7172394437488909
1,58,0.7119475514867257
2,3,0.49915298033477973
2,4,0.4406895830245935
2,5,0.468851363612519
2,7,0.4915075413914825
2,9,0.4076717302536017
2,10,0.4937758977897822
2,11,0.6134940189484023
2,27,0.5463471274963035
3,4,0.601122735436762
3,5,0.6211884928706296
3,7,0.7265669944365643
3,8,0.40632802436146337
3,9,0.7210530809645143
3,10,0.6604679425813736
3,11,0.558062862269429
3,22,0.5880809362280202
3,26,0.4357126872493529
3,27,0.5223352473552174
3,41,0.41954370120996715
3,51,0.4008160660105474
3,54,0.662824325383671
3,58,0.6402302844089112
4,5,0.5609358149636805
4,7,0.6500067026534626
4,8,0.40963777455368233
4,9,0.6040352758549601
4,10,0.6934898183130498
4,11,0.5552057942721892
4,22,0.4785849113281791
4,26,0.5420779137912354
4,27,0.6112387333038174
4,51,0.4018161592086596
4,54,0.5779132126302952
4,58,0.5275200434425679
5,7,0.6667512478585871
5,8,0.5201364344785984
5,9,0.6402468429032254
5,10,0.7173384807303647
5,11,0.5990797119590047
5,12,0.47664690145896693
5,22,0.4543933019080711
5,27,0.6700718052997467
5,54,0.6104465388050374
5,58,0.5632512858368502
6,54,0.4182273726111626
7,8,0.4755246600807522
7,9,0.7700676850325828
7,10,0.7443484382787476
7,11,0.6938126571315351
7,13,0.46230998800312667
7,22,0.6521351159092708
7,26,0.5767301957834935
7,27,0.6506396591311061
7,41,0.49414131941914136
7,42,0.4467484873766238
7,51,0.4875903813946974
7,53,0.44010469655866485
7,54,0.6676938329284422
7,58,0.7160274199812661
8,9,0.4374761268520546
8,10,0.4268798226626529
8,15,0.4246916854794885
8,19,0.42998999922981473
8,27,0.4437682171038211
8,39,0.4044455147044379
8,54,0.4824328370700542
8,58,0.4882675072265669
9,10,0.6250119220309357
9,11,0.6163127420826303
9,22,0.6149666870539225
9,26,0.5009717543674151
9,27,0.6173377502369504
9,41,0.4016073759811908
9,54,0.4945383317795611
9,58,0.547615338053246
10,11,0.5325854297098318
10,13,0.4475660853489822
10,15,0.4794244859592517
10,22,0.4942296133911544
10,26,0.460584723294948
10,27,0.6964153344316019
10,41,0.4378830582044822
10,51,0.4041517632434501
10,54,0.6681695774199677
10,56,0.45851254123322827
10,58,0.5716122186230856
11,13,0.4485788744197722
11,22,0.4627170441214466
11,26,0.5524759452737421
11,27,0.773016894127948
11,54,0.4951053453169984
11,58,0.4894813497678356
12,30,0.4669166830057083
12,33,0.5290465516176246
13,18,0.40129414977786254
13,20,0.4262302804356631
13,26,0.5829684830253469
13,27,0.43232887350747534
13,41,0.4863598438749563
13,51,0.47352636795853
13,53,0.44732485794831406
13,54,0.40821252403926334
13,56,0.4082434130160789
13,57,0.43895511938763415
13,58,0.42365713550664685
15,26,0.4200288706400167
15,27,0.4380394484988827
16,29,0.6620134978754946
17,28,0.5743590162947468
17,37,0.4553089126583935
18,20,0.7303182859137555
18,45,0.4232516035127675
19,24,0.5078457343108692
19,39,0.7381188735481804
19,41,0.5043555582024513
20,38,0.43503472738408355
20,46,0.48888547059902754
20,51,0.4579831001697776
21,47,0.4932753001810659
22,26,0.4110896499651384
22,27,0.497008276345344
22,54,0.5138847744173723
22,58,0.5686594777905546
24,25,0.4295371404129555
24,28,0.486946214994542
24,39,0.47264985313439
26,27,0.4895334221073777
26,51,0.5853858558130385
26,53,0.43167687648347536
26,54,0.4750998549416401
26,58,0.51278798472466
27,54,0.5457430697441267
27,56,0.5107116146265127
27,58,0.5256938023702139
28,37,0.5475202431588334
28,50,0.4049390084023008
30,31,0.414312353088305
31,33,0.5411648318219097
31,45,0.4157642403652503
32,34,0.7745253384742535
32,36,0.9325901288675684
32,38,0.8383212694395383
32,44,0.7165678029103735
32,45,0.5251878767958319
32,46,0.6483358659146802
32,47,0.43798946165784425
32,48,0.4023411590074898
33,37,0.5147943679768667
34,36,0.7892883450433059
34,38,0.767245953977437
34,44,0.516516257912164
34,45,0.5369720188697108
34,46,0.5020726868165096
36,38,0.8117447325249517
36,44,0.7251182530316997
36,45,0.5326254595230094
36,46,0.6072169089261198
36,55,0.40234540891619974
37,40,0.5274494000493103
38,44,0.5782787021219454
38,45,0.5133776550060288
38,46,0.5769953275328464
39,41,0.4835015530428033
39,55,0.4423190919119507
42,52,0.4107507647022323
42,54,0.4308763320608699
43,45,0.4062919301851799
44,46,0.507601769809482
45,46,0.5600062542137106
45,51,0.43417288785641994
45,52,0.4065156740267594
45,56,0.5511113908305896
45,57,0.5991132682334489
46,48,0.4593075725452209
46,51,0.4647408920413161
46,52,0.4771545270090192
46,53,0.4019454855415237
46,59,0.402375929460889
47,49,0.4027182755667382
47,52,0.4031447244062538
47,56,0.42083333364046055
48,50,0.4516745248863902
48,59,0.7006404205779183
49,53,0.5364782487171573
50,59,0.49788317558114864
51,52,0.524806915604059
51,53,0.5157876606251999
51,54,0.5613875882705452
51,56,0.44811468033299867
51,57,0.4635674872132511
51,58,0.5470421895861654
52,54,0.40771931791190635
52,56,0.49457915250607876
53,54,0.5298718919861479
