i,j,w
0,1,0.5182015425831892
0,2,0.5456331362082656
0,3,0.5735371208896274
0,4,0.5988137742059607
0,7,0.6393259434842444
0,9,0.5329219914194374
0,10,0.5481171255187584
0,19,0.4908056103702395
0,27,0.4317739677575574
0,28,0.4569768194627161
0,39,0.6037278136179456
0,41,0.5024410999433513
0,54,0.4465786023358869
0,58,0.5480003329027306
1,2,0.5225917624283091
1,3,0.6164125546914736
1,4,0.6880131952686623
1,5,0.555261967153168
1,7,0.7655095616698352
1,8,0.5767693812209134
1,9,0.4849370111894556
1,10,0.7492470914709914
1,12,0.5944839218443839
1,13,0.5081299844383996
1,14,0.4631411999166858
1,19,0.5950491046270161
1,23,0.42841780170081145
1,24,0.41390076498052963
1,26,0.44788283840051857
1,27,0.6016277896817124
1,39,0.5954118578932361
1,41,0.59625018226523
1,54,0.6591966207189681
1,55,0.4224058828108331
1,58,0.7040950585906811
2,3,0.40226598444550227
2,7,0.40520459748886495
2,11,0.4664654762525314
2,12,0.45249065792946375
2,27,0.537729017680435
2,58,0.40480813038516356
3,4,0.5732240766560499
3,5,0.42227758941182303
3,7,0.6559296241331626
3,8,0.4689262818228372
3,9,0.4852800291931576
3,10,0.6880809436901556
3,13,0.4667139401350406
3,14,0.5172733610704058
3,19,0.4886020062797302
3,27,0.46520381918891796
3,28,0.43715267806367447
3,39,0.47065734151793626
3,41,0.5000164472964242
3,58,0.5326330363344167
4,7,0.6298869834428251
4,9,0.47817799093980556
4,10,0.6263899179919805
4,12,0.42047402213877594
4,13,0.5287118767916986
4,19,0.6355408679461914
4,27,0.611065254979988
4,39,0.5906578592985371
4,41,0.5204814817879844
4,54,0.5076479472302386
4,58,0.5068406614685838
5,7,0.5119992513595026
5,8,0.5639202787102789
5,9,0.48394433883464705
5,10,0.5422647452810305
5,12,0.40835911855472756
5,13,0.40783695956904753
5,14,0.42217025627806753
5,27,0.44426969099428126
5,54,0.531931874578488
5,58,0.5557722802347503
6,29,0.41268609107438403
6,54,0.4287843965309468
7,8,0.5057917689666375
7,9,0.7171476947175984
7,10,0.7356930219803884
