i,j,w
0,1,0.6847589032916859
0,2,0.5959477434810884
0,3,0.6716530738168187
0,4,0.6170738701838605
0,5,0.5748564638476152
0,6,0.5754358361372058
0,7,0.706972109106997
0,8,0.6553860455763891
0,9,0.5140901388300011
0,10,0.7872524971554189
0,11,0.6502227390795678
0,13,0.690343503353907
0,14,0.505832213545618
0,16,0.5575270879601162
0,22,0.47542487915608117
0,25,0.5438649806527626
0,26,0.5231656815396313
0,27,0.5786812512362252
0,52,0.47494619975255137
0,54,0.5808318631709689
0,55,0.4484522003109186
0,58,0.4670343318970659
1,2,0.6096185914094862
1,3,0.6824279549338993
1,4,0.6778750275035299
1,5,0.6935728767376598
1,6,0.5753977057193772
1,7,0.5904396203084596
1,8,0.6745635028876562
1,9,0.5002026760961128
1,10,0.8121137510482376
1,11,0.7290006246773456
1,13,0.682574556904288
1,14,0.4816328703662502
1,16,0.4499491757665758
1,22,0.5333098367694092
1,25,0.498940691230629
1,27,0.6495744269159247
1,39,0.42634113241080396
1,42,0.5474727655873711
1,54,0.5133606588392353
1,55,0.6039729033863109
1,58,0.4519606883856009
2,3,0.6288612564104349
2,4,0.6803733483198404
2,5,0.6353546477758691
2,7,0.5622378195378249
2,8,0.5995888312041605
2,9,0.4925299032139192
2,10,0.5950640772636056
2,11,0.639840277438561
2,13,0.733934830412845
2,14,0.44972549123915617
2,27,0.663288572301379
2,54,0.5105612828957623
3,4,0.6012260319775609
3,5,0.6377676564693598
3,7,0.7226539402544196
3,8,0.6726955793469762
3,9,0.6152160545092166
3,10,0.6617482625522494
3,11,0.5992227590864078
3,13,0.6749726850457658
3,14,0.4801061495878004
3,22,0.5330098147846765
3,27,0.4569243239001716
3,54,0.5269547183240172
4,5,0.5640285419505913
4,6,0.6142537879783595
4,7,0.5874788202230873
4,8,0.6611086286669865
4,9,0.619776799964603
4,10,0.6911386057168222
4,11,0.6614795843065527
4,13,0.8250992150716543
4,14,0.4090608778467196
4,16,0.516052611404009
4,25,0.5063645459863979
4,26,0.4926754282508389
4,27,0.8371160593391428
4,42,0.43223484584284155
4,52,0.5454821219166769
4,54,0.5612896916435273
5,7,0.5627995008416207
5,8,0.6329257963537748
5,9,0.40607975191292717
5,10,0.623364581374713
5,11,0.6374543727047279
5,13,0.5784523503137114
5,22,0.45810388884394976
5,27,0.4897065343072138
5,42,0.40435374573075133
5,54,0.4548908451825283
6,7,0.4450633834306873
6,10,0.6099818123474221
6,13,0.6153619300723782
6,16,0.6513318923210064
6,18,0.5193498502079567
6,19,0.5439389257705892
6,20,0.5408355783518886
6,21,0.4547012997548538
6,23,0.447519512061561
6,25,0.6082881104318569
6,26,0.4398191619058117
6,27,0.6389721679234217
6,29,0.44525457098942
6,39,0.6146522658167678
6,41,0.407173090000896
6,42,0.4184251247412643
6,46,0.5180358730681255
6,52,0.6699394817382995
6,53,0.44416111851620815
6,54,0.4911771598577775
6,58,0.4416644401524344
7,8,0.5640872845859111
7,9,0.6567462438791546
7,10,0.646616325150925
7,11,0.5572181341741741
7,13,0.6541291906412028
7,14,0.44271588178648685
7,16,0.45742925103256177
7,22,0.47541488048095176
7,26,0.5108437079697387
7,27,0.4934784374967944
7,54,0.5740095330252256
7,58,0.5136589078091454
8,9,0.4690677718634708
8,10,0.6488933561969968
8,11,0.6983560492600535
8,13,0.6350995293708016
8,14,0.42942312999943066
8,22,0.44505504799468387
8,26,0.4047077466620525
8,27,0.518834928399682
8,54,0.47940901149354026
9,10,0.49662350379899006
9,11,0.510643018684592
9,13,0.7333757778724332
9,15,0.4092325506729204
9,16,0.4741549621662295
9,22,0.49829216911689117
9,26,0.42744837696439836
9,27,0.5402717882005598
10,11,0.695051249761994
10,13,0.6988082019974604
10,14,0.5203227126923397
10,16,0.5193430865882077
10,21,0.4329568576013093
10,22,0.4911913687717467
10,23,0.4250959876963457
10,25,0.538535240250291
10,26,0.45689304756170945
10,27,0.7459061280715341
10,29,0.42628763141673576
10,31,0.4331079137171372
10,39,0.4355945206202715
10,42,0.504302455482169
10,52,0.4114684445944509
10,54,0.590036172283326
10,55,0.4994595349113959
10,58,0.48914619692539724
11,13,0.6592636359814891
11,14,0.5504732234381862
11,22,0.435424245320871
11,23,0.40964508239577807
11,25,0.41084051670592125
11,26,0.468414545633866
11,27,0.592854059130458
11,54,0.5127556954023774
12,16,0.41165483108195805
12,18,0.4878818456631762
12,20,0.416779820352424
12,28,0.4639660211296988
12,46,0.5327880205311868
12,53,0.5893456658545584
13,15,0.4056184104025635
13,16,0.4685233515470678
13,22,0.42897339589350586
13,23,0.4606827138510357
13,25,0.4714175572618187
13,26,0.5096714946066564
13,27,0.8131615886502762
13,52,0.4694767826007588
13,54,0.5088881923823404
13,58,0.5307942115943546
14,25,0.423919848169806
15,17,0.4350425475285848
15,25,0.46472844984160544
15,26,0.47735006942659264
16,18,0.5161477196567504
16,19,0.7015157651143471
16,20,0.4836114259125402
16,21,0.4440467349882017
16,24,0.5165314841901547
16,25,0.48863887769871045
16,27,0.43473373434026386
16,29,0.673407510304745
16,39,0.6423028692690321
16,46,0.4664690889226321
16,52,0.5641427899203383
16,53,0.4443044539693244
16,55,0.45155217497303135
17,25,0.4549585892120475
17,45,0.4001215696773012
17,50,0.4647837486779877
18,19,0.45146913207234096
18,20,0.8719801711737232
18,21,0.4665642811307554
18,25,0.484850166974773
18,28,0.47504661762020445
18,29,0.5741239707953407
18,36,0.4623299767466805
18,39,0.45907247489218556
18,43,0.5537410220579121
18,46,0.6506256299800255
18,49,0.4795847588373583
18,51,0.5989735269378673
18,52,0.5653960607459448
18,53,0.5728884243750381
18,56,0.5084389103852758
19,20,0.4067267717279398
19,21,0.5395556990952087
19,24,0.55900585315034
19,25,0.4981206590369699
19,28,0.5161302000061148
19,29,0.5953005309553143
19,35,0.5009034138714138
19,39,0.7653859202438051
19,41,0.4248948116043494
19,46,0.548230206871494
19,52,0.5010854249145983
19,53,0.504506771609582
20,21,0.43086941360319275
20,25,0.550985071119289
20,27,0.4523102274105672
20,29,0.5041922527302487
20,39,0.463492513057028
20,41,0.4509789486206212
20,43,0.4932636850354649
20,46,0.592901425483475
20,49,0.47280762783809754
20,51,0.5479284226125201
20,52,0.543884953145664
20,53,0.4201446055069705
21,25,0.6344247418158518
21,29,0.616576210521438
21,39,0.5234381350296722
21,46,0.4224626150176718
21,51,0.4068963677865088
21,52,0.45333390563824055
21,53,0.4328861571756261
21,55,0.45038009425816483
22,55,0.569260340744651
23,25,0.44110749620693884
23,26,0.4055844909104065
23,27,0.4570423119178808
23,46,0.48018827438800205
23,58,0.5459182057672181
24,28,0.5140599241100369
24,29,0.549370984073583
24,35,0.5579113895365784
24,39,0.7067586823689611
24,41,0.4157793516666076
24,43,0.415279080451618
24,53,0.5029614076544241
24,55,0.45571326125917444
25,26,0.4273141532824231
25,27,0.5582426165023524
25,29,0.5059358018401866
25,39,0.4763130253728376
25,46,0.4791069608946841
25,50,0.41769800366721
25,52,0.5628133899015326
25,54,0.4140031198034469
26,27,0.48055177919267766
26,46,0.40991368576420384
26,52,0.5475133055237659
27,31,0.41530312296939637
27,42,0.40181403941777466
27,46,0.40350474847775225
27,52,0.6018908536791
27,54,0.5205645788171126
27,58,0.44120070233574393
28,35,0.4492250124061228
28,39,0.5243865240644596
28,46,0.4971142065780578
28,53,0.5339137716403223
29,39,0.6850991094107707
29,46,0.4167242048469879
29,52,0.4400095972566412
29,53,0.4071203893765323
29,55,0.5077374412661176
30,31,0.4043131674122438
30,33,0.5533665809562464
30,37,0.5750782531737485
30,40,0.664917456835856
31,33,0.5032686618456665
31,35,0.43165071082665696
31,37,0.5329114669301114
31,39,0.4114250193187336
31,40,0.4533663551031187
31,41,0.40836733392115393
31,42,0.4039056597206127
32,34,0.6654400071790265
32,36,0.7955519179914791
32,38,0.6542039277790512
32,44,0.7670776154225784
32,45,0.5472815671071689
32,46,0.6430452981237379
32,47,0.5365311255727931
32,48,0.40141920650348106
32,49,0.642542988154105
32,50,0.4755631544523229
32,51,0.4559137670439917
32,56,0.5551277332765797
33,35,0.408212992929333
33,37,0.5912029596834922
33,40,0.673883772566967
34,36,0.6612350270887289
34,38,0.8243690609165164
34,44,0.7195256595559792
34,45,0.5786390147660885
34,46,0.5687966695052614
34,47,0.5073739420252643
34,48,0.4377363189347784
34,49,0.6761782080718425
34,50,0.47434598501341835
34,59,0.45373628131181964
35,39,0.4785372365221249
35,40,0.4952947177571153
35,41,0.415587110865255
35,43,0.47701577426099306
36,38,0.658305557000316
36,44,0.6309919107213915
36,45,0.5403614628229265
36,46,0.6876609330802306
36,47,0.5427553682441796
36,49,0.6535458747142313
36,51,0.5250753318363466
36,52,0.43729500013027395
36,53,0.4201904080708684
36,56,0.6337249646860287
37,40,0.6693549910104261
38,44,0.5966329731044708
38,45,0.5289094205360201
38,46,0.49547279849421927
38,47,0.5072671760478252
38,48,0.49598696046645324
38,49,0.6511234685258227
38,50,0.5125425640208291
38,56,0.418897867103599
38,59,0.4859326907045664
39,41,0.454073885835375
39,52,0.4668432423125449
39,55,0.41752086866690485
41,43,0.46270135486373354
41,46,0.4595991650102039
41,52,0.41816104731577625
41,53,0.445035891528539
43,46,0.43885552084946544
44,45,0.5228254282190695
44,46,0.5199997057637848
44,47,0.45810428605161924
44,49,0.6438542501403819
44,56,0.435876486311154
45,46,0.516385276735593
45,47,0.5374120816530291
45,48,0.5221481671859034
45,49,0.56992390454277
45,50,0.5115574990230971
45,51,0.46262641412279853
45,59,0.5231234009815965
46,47,0.5004265323257089
46,48,0.4438244147975112
46,49,0.6218446142393242
46,50,0.43031290881605083
46,51,0.6121271867820174
46,52,0.7042540106166445
46,53,0.5987348430207787
46,56,0.6446029652024011
46,58,0.41142628253375707
46,59,0.451487571038022
47,48,0.45289073910533073
47,49,0.6991006130531994
47,50,0.46079833565123
47,51,0.51517401236898
47,52,0.4283998560718384
47,56,0.4450961635377882
47,59,0.4591965971560659
48,52,0.4145351210798768
48,59,0.9366182965673145
49,50,0.4936169751090577
49,51,0.5864140645778192
49,52,0.4766570500340491
49,56,0.5675116689969127
50,51,0.4714420401102488
50,52,0.4106798849303542
51,52,0.5478330827084823
51,53,0.5903685235917797
51,56,0.5169437541843029
52,53,0.4195006080772438
52,56,0.4758001747493023
53,56,0.43068498300248403
54,56,0.4104401368701624
54,58,0.7857292831354049
56,58,0.46686129576015845
