i,j,w
0,1,0.5598804582120375
0,3,0.516759614449997
0,4,0.6668937981146267
0,7,0.4209059061946707
0,9,0.4192036760116963
0,10,0.4866365818308803
0,11,0.41602153179354406
0,26,0.40725948475283535
0,32,0.40426033992991117
0,45,0.43849245018114724
0,53,0.42129353831025096
0,54,0.528786066483639
0,58,0.5168440108950466
1,3,0.48080868376469943
1,4,0.6277303317709769
1,5,0.6229616104735278
1,7,0.5093755904892038
1,8,0.519077738174787
1,9,0.5141819308894922
1,10,0.6734525660250776
1,11,0.4866462210675441
1,22,0.4560389040962495
1,26,0.5301373534354598
1,27,0.5739562154728564
1,35,0.4146209386480833
1,45,0.5268232089363131
1,54,0.5977796526694023
1,58,0.6773162849847036
2,3,0.46241028022452346
2,4,0.49549265843832635
2,5,0.5402205019691171
2,11,0.6029212571438171
2,27,0.476439671766435
2,32,0.4313722756033422
2,36,0.42876267769489257
2,38,0.44611219124798435
2,54,0.41511147460179393
3,4,0.6014545837481239
3,7,0.6481351316178131
3,9,0.6230854845396709
3,10,0.6604732936380056
3,22,0.4995491530162984
3,32,0.4306942058709364
3,54,0.4812945490253805
3,58,0.5586241713307318
4,5,0.43421366874757683
4,7,0.4856007835934247
4,9,0.48309794181340626
4,10,0.5732067591475192
4,11,0.5477508093973221
4,13,0.4309310183485988
4,22,0.41761641362849866
4,26,0.436300547256309
4,27,0.6163949436992543
4,32,0.4492200181472999
4,38,0.42689225696247146
4,45,0.5046404354405748
4,52,0.4003607692969784
4,54,0.4663833905942612
4,58,0.5114654323856834
5,6,0.4499468053881346
5,8,0.5480090553178673
5,9,0.4575905220300846
5,10,0.5806243703645184
5,11,0.4296839728513107
5,12,0.4442083928604373
5,27,0.5279023437462119
5,43,0.41758120524917836
5,54,0.5648248527535039
5,58,0.5427143706593165
6,8,0.6016714169595923
6,10,0.4856316072160781
6,13,0.4611961050199169
6,23,0.43618045380782045
6,27,0.5488316102066976
6,31,0.5860779467244309
6,32,0.4962283420543411
6,34,0.43106098547862537
6,36,0.45950874708212647
6,38,0.47567899739287733
6,42,0.4716069143647139
6,44,0.4737865114990414
6,45,0.5129676509180744
6,46,0.40264694107628973
6,49,0.4285981263890185
6,51,0.49093489272792706
7,9,0.6082145257396925
7,10,0.5534371835829862
7,22,0.5131428166853198
7,51,0.403115244988735
7,58,0.5185568484237882
8,10,0.5071944345881432
8,15,0.4162056863245844
8,26,0.46910750085811576
8,27,0.512944661233196
8,44,0.43406051525011363
8,53,0.48932263449532254
8,58,0.41249108447202804
9,10,0.515759381111574
9,11,0.4292400756092035
9,22,0.4949878694575315
9,54,0.44210631455187155
9,58,0.5414576387904655
10,11,0.4267570456683081
10,26,0.4037746682840756
10,27,0.6063864904152946
10,31,0.40389295592214813
10,32,0.4206040498930333
10,45,0.43476918082134064
10,54,0.5473598954611547
10,58,0.5157383249215901
11,27,0.543465230540898
11,32,0.45497796372502675
11,36,0.44313660100781366
11,38,0.4389050292557506
11,45,0.5307418134748902
11,54,0.44265132233031645
12,31,0.4706677059641525
13,27,0.44847301046963345
13,32,0.4776588754583961
13,34,0.43829533364659823
13,36,0.45933974352401685
13,38,0.4330470568440048
13,44,0.42027958692109596
13,45,0.5461416250950686
15,30,0.4008786295200172
17,28,0.5060962742405598
18,20,0.7965146583615198
19,24,0.4962994533351836
19,39,0.5317318139025552
21,47,0.40706250006964934
22,58,0.46730848189972873
23,49,0.4598391859360542
26,45,0.4695769778035175
26,58,0.44169288472491636
27,32,0.463828020785869
27,34,0.454056309610143
27,36,0.4330694663348094
27,38,0.42292063532011487
27,44,0.5370506015926624
27,45,0.5778158047026958
27,54,0.43841587052733133
27,58,0.4035627702993315
28,37,0.483115087844437
28,57,0.42055403308353756
30,31,0.4256476687740114
30,54,0.45957437144007673
31,40,0.4550073223762897
31,42,0.6102019541325456
31,45,0.4360117962488125
31,52,0.521466402926877
31,54,0.4539146261594558
31,57,0.578610688495231
32,34,0.8402044722771604
32,36,0.9094524284332509
32,38,0.8769341380802098
32,44,0.6290012725367476
32,45,0.5983188759585193
32,46,0.6528498257922923
32,47,0.4506097711909133
32,52,0.4286669212223312
33,42,0.4206989332297565
34,36,0.8097512481892851
34,38,0.7504951818723691
34,44,0.509239953946082
34,45,0.5236855401740163
34,46,0.5770326690458861
35,37,0.4644870527195266
35,55,0.4049070119606077
36,38,0.85193386817253
36,44,0.6903862508181516
36,45,0.5827743461918009
36,46,0.6841219384956475
36,52,0.4108301180160668
37,40,0.4104829614793436
37,42,0.4547050840202717
38,44,0.6128358773476544
38,45,0.5186155441879867
38,46,0.6280387170397761
38,47,0.4368283605450087
38,50,0.41557778699194947
38,52,0.43623165032312383
39,41,0.4543019582838466
44,45,0.48827547144894623
44,46,0.47489573646445765
44,47,0.4081749112041967
44,54,0.4659657339350345
45,46,0.5375871695297304
45,52,0.4618091996215393
45,57,0.48898488068456447
45,58,0.4183356388835927
48,59,0.4964604413825993
49,51,0.42585071235465144
49,53,0.4290201164842365
51,52,0.45538950230994807
51,53,0.49672217764105214
51,54,0.4823238899975565
51,57,0.40832108345689583
51,58,0.5421875601261991
52,54,0.5196595984038556
52,57,0.4505883585765575
52,58,0.4347685997429655
53,57,0.4602700599132818
54,58,0.8397064160166465
56,57,0.5934993529789983
