i,j,w
0,1,0.5480081151980254
0,2,0.5286118010418442
0,3,0.6344603629414534
0,4,0.6123445579728478
0,7,0.5857161496633235
0,8,0.4105944206685286
0,9,0.4195078537931789
0,10,0.6685261176257707
0,11,0.5776345685325792
0,13,0.4651518092818683
0,14,0.5113462275206819
0,16,0.4254071744129635
0,27,0.620693903710498
0,28,0.4620491613043637
0,43,0.40618130209131814
1,2,0.5354294803260858
1,3,0.48264537327967194
1,4,0.5412931863222906
1,5,0.625576985851463
1,7,0.660822361366837
1,8,0.6745918556090152
1,9,0.5221662347513594
1,10,0.7749078052257691
1,11,0.6108807573475986
1,13,0.5120669172514919
1,14,0.4098569684627565
1,16,0.4854368351988898
1,20,0.4777821176552807
1,27,0.5738018330976686
1,28,0.5011422594397456
2,3,0.560551672149758
2,4,0.48462893960135084
2,5,0.6094958441246486
2,7,0.5335853985255996
2,8,0.4239001549925642
2,9,0.5077585152981864
2,10,0.5799751984336099
2,11,0.826755740360449
2,13,0.6608823455242196
2,14,0.46090810524584475
2,27,0.5981556648999813
3,4,0.5389580014927358
3,5,0.47480869403427933
3,7,0.6467883190426277
3,9,0.5732488796941895
3,10,0.5303908788671793
3,11,0.6618412381620903
3,13,0.6186869215459321
3,17,0.4349770971636263
3,22,0.5321419868011104
3,27,0.5064465977608738
3,50,0.4247829690901294
4,5,0.45435881885799484
4,6,0.46337774602254944
4,7,0.6723770901570246
4,8,0.4866414277737693
4,9,0.43884217131268416
4,10,0.7238174921833967
4,11,0.5571248967915782
4,12,0.5129096318030208
4,13,0.5662746859179689
4,16,0.7113999697516041
4,18,0.44053893160249485
4,20,0.4916896917260074
4,27,0.6823265910601878
4,43,0.4547926063229999
4,52,0.4171479064091362
5,7,0.6182861277277912
5,8,0.4249633576633368
5,9,0.676017384585021
5,10,0.6256117008716305
5,11,0.5560865425522965
5,13,0.4909887556206945
5,16,0.4460102890534475
5,23,0.4211586534287861
5,27,0.4999848632050888
6,10,0.4402151905304185
6,12,0.412531531716029
6,16,0.42595098345630916
6,31,0.42424963766330426
6,51,0.42470725302119366
7,8,0.6292317423100998
7,9,0.5908842581679526
7,10,0.8017925924488585
7,11,0.6710084891579096
7,13,0.5149357482247887
7,16,0.435205931785011
7,18,0.4288609828727108
7,20,0.5042901453605776
7,22,0.4316620965461729
7,23,0.4330733496201152
7,27,0.6804120521080167
7,43,0.538911629764898
7,45,0.4601549265602794
7,52,0.46441817501911764
8,9,0.49539011730828314
8,10,0.720963361064598
8,11,0.5413284804404619
8,16,0.4752360570402735
8,18,0.4314793970209525
8,20,0.4824105395368599
8,23,0.4583796620177913
8,27,0.5245898989837124
8,42,0.41779464177417946
8,52,0.43431815224072884
8,55,0.4600573699515155
9,10,0.6106070482606113
9,11,0.4948876634334594
9,13,0.4331171674706151
9,17,0.4201330882076699
9,22,0.47617167520303094
9,23,0.4293535594574202
9,27,0.46050561519226857
9,50,0.46148126659328187
9,51,0.40575011195200206
9,53,0.41417145993545906
10,11,0.6508110721426423
10,12,0.42527387361234426
10,13,0.5103798554745781
10,14,0.48095823644045554
10,16,0.5766726952730233
10,20,0.4452613837652271
10,22,0.4189678809558872
10,23,0.4628979565518834
10,27,0.6445210894703086
10,42,0.40832742420022944
10,43,0.48360350655388445
10,52,0.48470788258113984
11,13,0.7188156994418553
11,14,0.4782195316033864
11,16,0.46309155232337745
11,20,0.44207693651346885
11,23,0.4252396074360771
11,27,0.7087352786848904
11,28,0.40343272763255994
12,16,0.5350454509246642
12,46,0.41201059444968546
12,51,0.4558581720149937
13,16,0.5091389394121558
13,18,0.4776146124891015
13,20,0.5313488055803001
13,23,0.45340502142410527
13,27,0.648353955068706
14,27,0.4177053989828804
16,18,0.5772149221648059
16,20,0.6186430519839291
16,21,0.4147573612727802
16,23,0.442640915721145
16,27,0.5181317883714407
16,39,0.42792539045089706
17,22,0.42452120010827005
17,45,0.5097535773744357
17,50,0.5656672540794908
17,51,0.5500670480403063
17,54,0.4812271824013474
17,58,0.6234258988875964
18,20,0.8831419501249832
18,21,0.4205029254002593
18,23,0.4865771411160232
18,25,0.42907582492544966
18,27,0.4909051875688367
18,57,0.40015376844338935
19,21,0.5362233889080392
19,24,0.6575284099364006
19,29,0.42280660350788907
19,30,0.4858158558089781
19,31,0.40947246841940327
19,32,0.4036873390388597
19,35,0.45475783476101306
19,39,0.73679609345919
19,41,0.5295846385774584
19,43,0.42304543649575
19,44,0.4867730785628171
19,45,0.4798017998572392
19,46,0.5939463937238804
19,47,0.40397212625436735
19,48,0.4285614796309191
19,50,0.4008962498121239
19,51,0.5544953254037636
19,54,0.430299842699916
19,56,0.513316784007767
20,21,0.4881369884611455
20,23,0.5558878711972026
20,25,0.4174370163925426
20,27,0.5638336477600481
20,52,0.4175411115810806
20,57,0.5095800576747879
21,25,0.6389367840924213
21,32,0.4780982858668003
21,34,0.4146612218842034
21,36,0.4859870168618253
21,39,0.4696983305182053
21,44,0.48444377462612787
21,45,0.6051757962145874
