i,j,w
0,1,0.43055174796092804
0,4,0.5289145506380009
0,7,0.446854492507916
0,8,0.40929400484552125
0,10,0.4056149943354766
0,12,0.4211390492196204
0,13,0.4150138220336932
0,15,0.40824985810630454
0,20,0.45889949693060844
0,22,0.42813328638960246
0,27,0.507923495495624
0,31,0.42433354072179524
0,34,0.41580003219464157
0,36,0.40176841227574306
0,38,0.4097830959555119
0,42,0.4094805449495768
0,43,0.47558021315075577
0,52,0.4075361109807311
0,54,0.43428689518218416
0,58,0.42933394966772964
1,3,0.43384414168576235
1,4,0.5404458055053146
1,5,0.6984484467984146
1,7,0.6480511166660446
1,8,0.5983657467530296
1,10,0.5972835784647182
1,11,0.45820610597495276
1,12,0.6947112456599742
1,13,0.4773721126426876
1,15,0.4763079859479414
1,17,0.4949109716363478
1,18,0.5870818316482665
1,20,0.6021986895449117
1,21,0.4201085692199083
1,22,0.4488117937930072
1,23,0.5097378509142713
1,24,0.4426151348102076
1,25,0.6400106793260568
1,26,0.4451680691818346
1,27,0.6056825498889092
1,30,0.5190697452087795
1,31,0.5214653000549311
1,32,0.5567437340115408
1,34,0.568979152093644
1,35,0.4107187113635165
1,36,0.5724514105980697
1,37,0.4810481980065238
1,38,0.5908403043857806
1,42,0.6092727028068594
1,43,0.5701923510931726
1,44,0.528430621015336
1,45,0.43483503703362975
1,46,0.45928733276036404
1,47,0.45090669853949655
1,48,0.5129958652814399
1,50,0.6231597303321774
1,51,0.5263084691871023
1,53,0.42925895040788015
1,54,0.7384096723555938
1,57,0.5132664173333695
1,58,0.7278827838095451
2,10,0.42584522902397026
3,7,0.5665875398281447
3,10,0.49734984657327685
3,18,0.41119224968923607
3,20,0.40266725018197513
3,25,0.449660005286642
3,58,0.4187874899696518
4,5,0.45508809088351704
4,7,0.46818514352483664
4,8,0.5666951843166914
4,12,0.5727082128119118
4,13,0.5494944188537176
4,15,0.499778449585049
4,18,0.4122705478792203
4,20,0.5922973050125719
4,22,0.5750734016667057
4,25,0.44069221803594993
4,27,0.697831088877429
4,31,0.4847969469287385
4,32,0.615077703907739
4,34,0.6495831856642231
4,36,0.5986292464513451
4,37,0.4294590848197027
4,38,0.6231910719927471
4,42,0.5747462866793085
4,43,0.45097918247181223
4,44,0.5574673004523253
4,46,0.6219912705849696
4,47,0.5693997310149003
4,48,0.46034943076158275
4,50,0.6391118414268601
4,51,0.5002755082638185
4,52,0.5209926520873013
4,54,0.7263684106463988
4,56,0.4889496050116084
4,57,0.4634891157362192
4,58,0.6647458058690051
5,7,0.5164142517449907
5,8,0.42885445788696375
5,10,0.4920864123094763
5,12,0.5639349700874734
5,14,0.4697246721928499
5,22,0.46738610348718485
5,23,0.42682295550845134
5,25,0.5065921989340023
5,27,0.47710042675776065
5,30,0.5095904085319118
5,31,0.4036509964391027
5,38,0.46016733663836135
5,42,0.4934317961047675
5,50,0.4591942569798057
5,54,0.5057635004504212
5,58,0.5543715192568794
6,8,0.5408348402720364
6,12,0.45370128595977405
6,13,0.4539290758330199
6,14,0.4158096490632635
6,15,0.4495585077133304
6,17,0.5785325104563201
6,27,0.4506738985372819
6,48,0.4501870633410587
7,9,0.42929468472733184
7,10,0.8674600747352883
7,12,0.4841105267344326
7,15,0.4839855218371582
7,18,0.4089440858449639
7,20,0.46608714459239375
7,22,0.4735524802098167
7,23,0.45343337312890597
7,25,0.6947245841370792
7,27,0.45638543956607264
7,31,0.4202342534132597
7,42,0.5030134659738926
7,51,0.4259391248995773
7,54,0.5783367676740591
7,58,0.6471260449872789
8,10,0.4606361479040968
8,12,0.6469334197406688
8,13,0.5170462706176905
8,15,0.5677338109099056
8,16,0.49725386102919955
8,17,0.5267549670568745
8,18,0.5015304369852167
8,20,0.41478137421559985
8,25,0.4094339432424339
8,27,0.4856931583371793
8,29,0.4889080914693636
8,31,0.4046877819913087
8,34,0.41089400363801964
8,36,0.4545587188898918
8,38,0.40474512538746227
8,39,0.4781570160204089
8,42,0.5470239002453077
8,44,0.4551696257235897
8,46,0.5983403003224418
8,47,0.4395999731786428
8,48,0.5170723624694445
8,50,0.41617538519864994
8,51,0.5001416673700145
8,54,0.5740374660410001
8,57,0.4659489249959143
8,58,0.5587337283730914
9,10,0.40771771699423776
