i,j,w
0,3,0.4018635841778032
0,4,0.5777722804258901
0,7,0.4702482546103309
0,9,0.4885901941613517
0,12,0.4995921860202219
0,15,0.43173484266417805
0,26,0.5148617980085031
0,31,0.5032239728806241
0,36,0.41393072840164574
0,42,0.5260836833830949
0,47,0.4543658204268039
0,51,0.42005550018845883
1,2,0.5348155419832571
1,3,0.5998830581079321
1,4,0.623458276667557
1,5,0.5637556769778188
1,6,0.6701492210051677
1,7,0.5006064893292791
1,8,0.6919045851253909
1,9,0.5390826390986144
1,10,0.6051702578770188
1,11,0.5576078450094937
1,12,0.6491735422028149
1,13,0.4589608994291105
1,14,0.535045390380333
1,15,0.4675248913110773
1,17,0.5702748494249119
1,18,0.5218001097893524
1,19,0.4953970941639361
1,20,0.45743906778785814
1,21,0.44120433046504287
1,23,0.45252921454642414
1,24,0.5008741797710798
1,25,0.5244907823347885
1,26,0.5905524175763585
1,27,0.5529633409985262
1,31,0.5019721623489555
1,32,0.5639853370678579
1,34,0.6325811329824189
1,36,0.6461935022306233
1,38,0.576622499446571
1,39,0.5132656527774578
1,40,0.5247375488979228
1,41,0.44746766993723175
1,42,0.5805201013308365
1,43,0.43005499926406904
1,44,0.5564214555007263
1,45,0.6675963657195589
1,46,0.6306027403126154
1,47,0.5440581654705745
1,48,0.5000249602024668
1,50,0.6347898564601656
1,51,0.5541947113622427
1,52,0.5152798181883927
1,54,0.5111742778911755
1,56,0.6362868177991116
1,57,0.7070808660386527
1,58,0.5876025815235576
2,4,0.45287530824757716
2,6,0.4144091476086586
2,8,0.4568114974092027
2,11,0.4981149403025306
2,12,0.43155079228443793
2,14,0.46282737730284007
2,18,0.47455441784688734
2,20,0.45531980038081843
2,23,0.41584591021733264
2,27,0.49252524150263816
2,32,0.4222481969430915
2,42,0.42690708389016924
2,56,0.4153261698578009
3,4,0.5687868623026762
3,5,0.5404082702937482
3,6,0.6540952950611822
3,7,0.7180053401676064
3,8,0.5378417876070037
3,9,0.7841170785990114
3,10,0.5719865013792029
3,11,0.6017691742837191
3,12,0.6280370649825819
3,13,0.5239858438059057
3,15,0.5370526784274902
3,17,0.5355059183907062
3,18,0.6639350853790702
3,19,0.5454569468668485
3,20,0.44244597205175107
3,21,0.497012954255131
3,24,0.6842289675790316
3,25,0.46123545453493975
3,26,0.7227355699892046
3,27,0.40574701116760287
3,28,0.4616070018199978
3,29,0.46896914212122076
3,30,0.5555058447511839
3,31,0.7023517176242993
3,32,0.4361541258807258
3,33,0.42466398262735605
3,34,0.49293909848414263
3,35,0.5675864400496808
3,36,0.5225630457025732
3,37,0.426065415238765
3,38,0.485596010734385
3,39,0.5418260436072184
