i,j,w
0,1,0.6656094095734841
0,3,0.6628163904482184
0,4,0.6419742272229372
0,5,0.6620040515880232
0,7,0.6456443483215919
0,9,0.7096693091875648
0,10,0.6583501557513596
0,15,0.43687071235410263
0,22,0.6470804483829544
0,26,0.5263265378897323
0,27,0.6304483938974016
0,54,0.514306877448494
0,58,0.538923183532044
1,2,0.4368395304296238
1,3,0.7833987542523333
1,4,0.6904422188364688
1,5,0.8022426910648242
1,7,0.7737180547726743
1,8,0.428196597182232
1,9,0.8179638086607766
1,10,0.7807002696907064
1,11,0.4969384391493472
1,13,0.48797359082545444
1,15,0.4062118037437989
1,22,0.7282355857949917
1,26,0.558677468864592
1,27,0.6660990416734556
1,41,0.46197978003617735
1,53,0.4021176898647375
1,54,0.6885707318992764
1,58,0.7140980306711641
2,11,0.5291816904102938
2,27,0.4229543543673394
3,4,0.5666395456175046
3,5,0.7291699100243364
3,7,0.7474747458867493
3,9,0.8361533190887117
3,10,0.7119322090621073
3,11,0.4087151710900557
3,13,0.40255564715329023
3,22,0.6787884875951723
3,26,0.4973810503355944
3,27,0.5270872471280625
3,54,0.6015398195675831
3,58,0.6340138531098031
4,5,0.6300410578719671
4,7,0.5588502488883357
4,9,0.6569508894434215
4,10,0.6783730527051502
4,11,0.44377190638468234
4,15,0.4039363538615052
4,22,0.5939516923498344
4,26,0.5075537973380762
4,27,0.6399411600544137
4,54,0.5508493839097148
4,58,0.5371881959933684
5,7,0.7130663468331716
5,8,0.42720306966740196
5,9,0.7495751640115615
5,10,0.6736738336302863
5,11,0.47029478288623866
5,12,0.4294592941131729
5,13,0.4480157632621782
5,22,0.6729901771122044
5,26,0.43702407817440836
5,27,0.617915740079671
5,41,0.4000433105638521
5,54,0.6560654774786439
5,58,0.6503811436064834
6,54,0.4524679685519358
7,9,0.8502966708685324
7,10,0.737374586887548
7,11,0.4292590047357356
7,13,0.570270390931841
7,22,0.6737910557057127
7,26,0.5019580743515529
7,27,0.6018117181601623
7,41,0.49762626223854434
7,51,0.4631562530328794
7,54,0.5953810677383917
7,58,0.6483957199781408
8,9,0.4106146341868631
8,15,0.42172273413135875
8,54,0.42684582531803805
8,56,0.42505181092889405
9,10,0.7687991461966109
9,11,0.5044597952825073
9,13,0.4532977800437459
9,14,0.46870304561747983
9,15,0.4152353162612236
9,22,0.7606646701238449
9,26,0.6055340832224829
9,27,0.6808889142547873
9,51,0.4228372708997825
9,54,0.6272965142356093
9,56,0.40650977862219284
9,58,0.665580898874535
10,11,0.40615030912705014
10,13,0.5048701895671893
10,15,0.4659105901112132
10,22,0.7123986303184943
10,25,0.4089443643393141
10,26,0.5490332726188769
10,27,0.6566802774944536
10,41,0.4522373528120736
10,51,0.49815112946939044
10,54,0.6592287029105741
10,56,0.44204214904141337
10,58,0.6195050906275513
11,22,0.4855258678836563
11,26,0.5060970099303626
11,27,0.6652145308337991
12,30,0.5215315164835189
12,33,0.6106276234868943
13,26,0.4937748088016265
13,27,0.498870165499776
13,49,0.4096562226825214
13,54,0.42312274653154097
13,58,0.45764263945806793
15,17,0.4786100126375459
15,25,0.4398169785062426
15,26,0.5428878870139279
15,27,0.4065326190874181
15,54,0.4412553966543526
15,56,0.5236387081025272
16,29,0.6851014046915129
17,56,0.4603090039622873
