i,j,w
0,3,0.5304631095433723
0,7,0.43080540489861163
0,30,0.42723716932002376
0,54,0.42263199155303977
1,3,0.5909553250630772
1,5,0.7622129937023686
1,7,0.5472146100426538
1,8,0.6793323677401637
1,10,0.7383202249762162
1,11,0.5715590287014238
1,12,0.47667331328062834
1,22,0.5506316094847616
1,54,0.693459622401163
1,58,0.744472477977861
3,5,0.5808235544655752
3,7,0.5871498334880716
3,8,0.40614597019996107
3,9,0.4890141904861604
3,10,0.6120129365636533
3,54,0.624168706407018
3,58,0.5588540524147074
5,6,0.429740784950164
5,7,0.49165389677120963
5,8,0.7024810645438045
5,10,0.7399285724410782
5,12,0.4792178343128346
5,22,0.6143862349058763
5,23,0.4156802556496879
5,54,0.739470080709518
5,58,0.7209373407419387
6,54,0.46732672028808153
6,58,0.42950998565016507
7,10,0.5796399276943978
7,27,0.4003198764094838
7,33,0.46654180654013394
7,42,0.5061104760478138
7,54,0.5666983407090074
7,58,0.4870842532233268
7,59,0.4192592414040946
8,10,0.5697172670687396
8,11,0.4631179953756078
8,22,0.40719695293784863
8,54,0.6058043610930508
8,58,0.5496961847379653
9,13,0.466682320362518
9,54,0.4554680809384458
10,12,0.5042582446389332
10,22,0.4096388664432603
10,33,0.45209459787765965
10,42,0.4478162249611183
10,54,0.7673817191853743
10,58,0.7685762930461559
12,58,0.4841143710998138
13,42,0.40184373534606604
17,31,0.4191968830786115
18,20,0.4960581007537081
19,24,0.5144533842502095
19,35,0.4859691448951991
19,37,0.43515113982423675
19,39,0.615908634796326
19,41,0.5401265429237531
19,57,0.4231883303245625
22,54,0.4763767097610931
22,58,0.5020235390089309
23,42,0.42161774486953074
24,29,0.40617708956733656
24,39,0.45853166802448825
24,41,0.4182650803126018
27,34,0.4329585054705126
27,47,0.41163419793749617
28,35,0.4590687096965932
28,55,0.4725404818099837
31,33,0.4788157279814166
31,42,0.4503465252682236
31,47,0.49320902723834914
31,49,0.45436437061028234
32,34,0.7403523423836449
32,36,0.9231713981500502
32,38,0.7257939924499888
32,44,0.7858660393868596
32,45,0.43280478742466555
32,46,0.4128982134077189
33,42,0.571813704684043
33,54,0.4474725043504876
34,36,0.7857870107263697
34,38,0.8618526454112534
34,44,0.6027486320609144
34,45,0.43406970690844326
34,46,0.44626860250923334
35,37,0.40956985324406964
35,40,0.43487515364677254
36,38,0.7710363614570661
36,44,0.739324336661203
36,45,0.4946931377643235
36,46,0.46987586673801107
37,40,0.48372729289464206
38,44,0.5219618728698133
38,45,0.5366990410656115
38,46,0.655219594127697
38,47,0.44316089570508227
39,55,0.428823402667095
41,51,0.408917141927585
42,47,0.43932450471575896
42,51,0.44047144909449115
45,46,0.4651807215152835
45,54,0.43902874577788487
45,58,0.4644548177069385
47,49,0.7135462498507618
47,51,0.46324415318627077
47,59,0.4595020319037262
48,59,0.49612529082036066
49,50,0.44002878997713585
50,52,0.4657708814176325
51,53,0.43720046143331526
54,58,0.8097889324316642
