i,j,w
0,2,0.4521634594933278
0,4,0.41210315182679225
0,7,0.5569047317246659
0,10,0.49438495144562733
0,13,0.4915875963959001
0,18,0.4017692124195365
0,29,0.4157557544015606
0,32,0.4297550201903908
0,34,0.5731971272237917
0,36,0.5071464993664757
0,38,0.5635594801734042
0,41,0.4481086949623655
0,42,0.47265634505784154
0,45,0.5480700965081524
0,46,0.6222124821808617
0,47,0.47665055978507964
0,48,0.4156362200035758
0,51,0.48311843973351865
0,52,0.400840004395131
0,54,0.4642978890591029
0,56,0.5634309867314455
0,58,0.4448360085351581
1,5,0.6202449967444337
1,7,0.42000380928400655
1,8,0.5887845112250475
1,10,0.6709259999992985
1,25,0.4075250060700725
1,45,0.40357463668587706
1,53,0.413144861152602
1,54,0.5519983063697714
1,58,0.5995652945177568
2,4,0.5753237044804765
2,11,0.5090784358343543
2,13,0.4161522131319551
2,30,0.4292601995959652
2,32,0.4274151382538493
2,34,0.46693755694866557
2,36,0.49918086322289323
2,38,0.5797500704788553
2,45,0.4135394896051702
2,46,0.4646759035227098
2,48,0.4196193798553874
2,52,0.40408487857077025
3,7,0.4684332267155857
3,9,0.5171619540111003
3,10,0.6123262937254562
3,11,0.6043491729804107
3,13,0.4653436443139412
3,22,0.48807279600126335
3,27,0.42223839126576257
3,32,0.40738623581450856
3,33,0.41278601459465525
3,36,0.4680815881400011
3,38,0.4559934177478157
3,45,0.5173562082415357
3,46,0.5468530803078372
3,51,0.5150445054063637
3,54,0.5246170998328783
3,58,0.5127391426080108
4,6,0.4784001444122088
4,9,0.4318523188716923
4,10,0.41956711315571626
4,11,0.4301485450277444
4,12,0.5108447112711442
4,13,0.484244755027494
4,27,0.5685152670770541
4,30,0.41327341462395667
4,32,0.5182130528324811
4,34,0.44066292080948954
4,36,0.5500541058213636
4,38,0.49689143701757527
4,44,0.4044515932825872
4,45,0.4303295302676653
4,46,0.5773807255737929
4,47,0.5025977207707981
4,48,0.42459816879243983
4,49,0.4163479370034584
4,51,0.4817821969987435
4,56,0.5607547135753016
4,59,0.477981242102322
5,8,0.5162331094430931
