i,j,w
0,3,0.6001870561712566
0,4,0.5548968505153027
0,5,0.40829827802812957
0,6,0.4451838275646997
0,7,0.518980499869332
0,9,0.6447855890150962
0,10,0.5554959307545044
0,11,0.4963670341056609
0,22,0.42339493650726256
0,27,0.5010135775206516
0,32,0.43064888909452903
0,36,0.4145028290089013
0,41,0.43933992959258455
0,45,0.46234806622880287
0,54,0.4866580996175931
0,58,0.5077874363486551
1,5,0.4564400146499231
1,10,0.4310725831059372
1,42,0.40503878384351205
2,4,0.43356435956981637
2,9,0.4130404505286465
2,11,0.5613193697563965
2,27,0.42935487440075903
2,38,0.4368878821239892
3,4,0.579111284825958
3,5,0.4397535843291034
3,7,0.7961062265895856
3,9,0.748537788059012
3,10,0.7182468248284235
3,11,0.4040317277023823
3,22,0.6214624544979936
3,27,0.4055935262382166
3,31,0.5161690875362931
3,32,0.46418603758494037
3,34,0.40254140494917834
3,54,0.46434933654397026
3,58,0.5847498445886149
4,5,0.467788594268711
4,7,0.5059651590524178
4,9,0.559618760194316
4,10,0.5490234040248796
4,11,0.5334333962693946
4,13,0.5127015997267425
4,22,0.4766227250484465
4,26,0.4069549828164663
4,27,0.6186535675526736
4,32,0.44694094321457833
4,34,0.44560837429702344
4,38,0.4179995188200715
4,45,0.4505581151168912
4,54,0.4191201018215573
4,58,0.5095611921667524
5,6,0.44520070429594516
5,7,0.4593402529298163
5,8,0.5569804793763531
5,9,0.5320797133443467
5,10,0.5728470050736075
5,22,0.46852196689739567
5,27,0.4765525337605131
5,42,0.5044984962697724
5,51,0.45348728533533944
5,52,0.4107813181009036
5,54,0.5777102469728281
5,58,0.6421688070467577
6,8,0.5489369433488851
6,10,0.4681737826204
6,13,0.517602300319988
6,27,0.6485031003611942
6,31,0.5244554251625021
6,32,0.5006646421484928
6,34,0.43910925667623635
6,36,0.4397619956093632
6,37,0.44816701315666796
6,38,0.4466882783621038
6,44,0.4652766843782951
6,45,0.485120022120698
6,46,0.4431556554917334
6,49,0.413486955806763
6,51,0.5967598770309439
6,57,0.4239476478213683
7,9,0.7469906417258904
7,10,0.6040548584022005
7,22,0.5317457691925925
7,32,0.48244126611042654
7,34,0.4924340725142519
7,54,0.4386786516892228
7,58,0.5628610268900449
8,10,0.5230278447130828
8,20,0.40623672415162404
8,25,0.47842350991592125
8,26,0.48713811805877705
8,27,0.44949921949411464
8,42,0.4504201836087351
8,51,0.41492407967325456
9,10,0.643642910118246
9,11,0.5375822475137103
9,22,0.6265366566441493
9,27,0.4556491520737143
9,32,0.46024128724535135
9,34,0.4077786905712392
9,54,0.5987951025898415
9,58,0.6816204210758006
10,11,0.4101476100001045
10,22,0.5091773481646833
10,26,0.4293839730101247
10,27,0.6024957234308884
10,32,0.40049001243830956
10,51,0.4715490890264112
10,54,0.5305394457584526
10,58,0.5561969353347062
11,13,0.4582023422958343
11,27,0.5319926116163906
11,32,0.4979057715526263
11,36,0.4715534863549221
11,38,0.5190721125788921
11,45,0.4788967418513102
11,46,0.42273900757111516
11,54,0.4022875765347435
12,31,0.46156055532776824
13,27,0.5406811965924546
13,32,0.48705208937499217
13,36,0.4764509502021252
13,38,0.44541147165763745
13,44,0.4888035203255952
13,45,0.4746523939932141
13,46,0.41612178967679425
13,54,0.437139951522663
13,58,0.42784680486360704
14,31,0.4133240189382537
15,17,0.4416760178188597
15,50,0.40521144633348105
16,29,0.4011400031649749
17,28,0.43966255273608973
18,20,0.757724091160222
19,24,0.43318463716554956
19,39,0.5483320755727067
22,27,0.48979880351747684
22,32,0.4479700649639574
22,34,0.40270359790845883
22,54,0.4261519066654204
22,58,0.4823465990196791
23,49,0.4821193021000222
23,52,0.42792370832063403
26,27,0.42085130734059606
26,45,0.4237855181234479
27,32,0.5244477735295615
27,34,0.41235841513095667
27,36,0.46470414142240524
27,38,0.48647978699764793
27,44,0.4680201025806964
27,45,0.5191363372893789
27,51,0.47385590191620736
27,54,0.4108852515688925
27,58,0.43300140102069234
28,36,0.44463012511848926
28,38,0.4169697996271695
28,44,0.45737811782777865
30,31,0.4564040363971254
30,37,0.40056455950914305
31,37,0.595589642135469
31,40,0.4374554384458555
31,43,0.4285534107046515
31,54,0.470313394746326
32,34,0.8337961556692469
32,36,0.891734585798266
32,38,0.8829514800030248
32,44,0.5658196911452406
32,45,0.5949161665574371
32,46,0.65757445043836
32,47,0.40625753438796386
33,42,0.4179794031041384
34,36,0.8139814006509939
34,38,0.8453126315651428
34,44,0.599748253121522
34,45,0.4514187336103303
34,46,0.5977832618334624
34,58,0.42510461015752454
35,43,0.45070185013058534
35,55,0.4518526161965326
36,38,0.8775134228293138
36,44,0.673569507967068
36,45,0.5425251537655613
36,46,0.6645382258441407
37,40,0.458497365880122
38,44,0.6191647015272794
38,45,0.5130987638502887
38,46,0.652551162386655
44,45,0.4676806840342634
44,46,0.47602572777525065
44,51,0.4315606448606576
44,54,0.4052844303162602
44,57,0.46838844295834703
45,46,0.5059815679342463
45,49,0.4353769884982247
45,52,0.516645486668343
45,58,0.4403535883737307
46,51,0.45402609023853374
48,59,0.6428278790365678
49,51,0.46502691799009904
51,53,0.4415395839155654
51,54,0.40871050077494075
51,57,0.42452977111266627
51,58,0.4122866887311516
52,54,0.42070530272432477
52,56,0.5330634661282454
52,58,0.4040663141902943
54,58,0.8460872387851093
56,57,0.5354698073931855
