i,j,w
0,1,0.5848648119220388
0,3,0.6676829881471928
0,4,0.5212613659250269
0,5,0.6676384820686655
0,6,0.6360969725012673
0,7,0.7031900997378703
0,8,0.5774714593142782
0,9,0.5376869555068469
0,10,0.63160144070686
0,11,0.5195069793261117
0,13,0.5073854312464229
0,17,0.5520158559630864
0,22,0.5640195874397006
0,26,0.5309789463979657
0,27,0.5400686055708024
0,31,0.5423223681658128
0,40,0.5539417159261246
0,42,0.5269959155621293
0,43,0.5072093469547735
0,45,0.5083557451183541
0,54,0.6755881195288598
0,58,0.6688509690488755
1,3,0.7495185129082405
1,4,0.44453264111619334
1,5,0.8706599349570435
1,6,0.6894035855194606
1,7,0.7771557083201852
1,8,0.7486348625240953
1,9,0.6196809382221282
1,10,0.8362546027222146
1,11,0.6740991611027554
1,12,0.5965527231346871
1,13,0.5036659299112958
1,17,0.4790035384836757
1,20,0.4797017857911781
1,22,0.727649746777412
1,23,0.5752013253416784
1,26,0.5444109471926815
1,27,0.48203056873267225
1,31,0.4611961402556468
1,38,0.417791988200355
1,40,0.42792008502856477
1,42,0.678720036434528
1,43,0.6055408850376973
1,45,0.4835270339500894
1,46,0.4025962217812747
1,51,0.5170178218001336
1,54,0.8332140167168852
1,58,0.8298243404919929
2,11,0.42665209696895307
2,22,0.4298614655225252
2,27,0.4394853056681856
3,4,0.48576193808221313
3,5,0.8195338612161006
3,6,0.7201581966733231
3,7,0.8138145889354464
3,8,0.716634190212042
3,9,0.6779401630346433
3,10,0.8076822145748772
3,11,0.6928015429210144
3,12,0.5662215507332277
3,13,0.4893452036173389
3,15,0.4036155778753334
3,17,0.5518030717641743
3,18,0.4215674653196231
3,20,0.553324267624998
3,22,0.7503691902279509
3,23,0.5093294279105315
3,26,0.6362992466155515
3,27,0.4782596636820351
3,31,0.4066395220416035
3,32,0.40481064787445314
3,34,0.456063773577131
3,38,0.4556340535916993
3,40,0.4860319957373526
3,42,0.6283013642430589
3,43,0.5846957738511532
3,45,0.5667795926598597
3,46,0.45875171336868525
3,47,0.4389625832308706
3,48,0.42974055950337375
3,49,0.5137212572394443
3,51,0.5044492395480701
3,53,0.4442156273278285
3,54,0.8388559282904695
3,56,0.46809641738777724
3,57,0.43092275545954734
3,58,0.8426758456989856
3,59,0.44539411640133914
4,5,0.5443664849483696
4,6,0.5162861468726394
4,7,0.4834845973323515
4,8,0.5113087624262777
4,9,0.5349875714001467
4,10,0.44177103297024617
4,11,0.5466862620702868
4,12,0.4987127926385133
4,13,0.5791600542820428
4,15,0.5320929123530785
4,16,0.42741349603629764
4,17,0.5440119818277426
4,18,0.43132412928360775
4,22,0.5069216799739695
4,23,0.5090167863120861
4,27,0.5971405026116267
4,31,0.5697470210790848
4,32,0.40936454121829846
4,34,0.4477862069509869
4,36,0.4503404997077767
4,38,0.47844936158662016
4,40,0.48663452621316494
4,42,0.5248620520062136
4,45,0.5517254299165766
4,46,0.5443851714263515
4,47,0.4613851016473045
4,49,0.5461435897421136
4,51,0.40976969217690823
4,54,0.46179670394006933
4,56,0.5049072005494786
4,57,0.4866271991588955
4,58,0.4342223223704654
4,59,0.41510276026895093
5,6,0.7662290651826904
5,7,0.8017868964910352
5,8,0.8257453451260099
5,9,0.653990707420762
5,10,0.8777332971816044
5,11,0.6978212921164307
5,12,0.6129260510884944
5,13,0.4984074543641923
5,15,0.4195723406526109
5,17,0.5292779752161237
5,20,0.4677091486694989
5,22,0.766754492522866
5,23,0.6295350242007555
5,26,0.5998376587014063
5,27,0.5430846212576654
5,31,0.45284434270825374
5,40,0.4986704832563173
5,42,0.6888976927817286
5,43,0.5749580242560915
5,45,0.5010261459524442
5,46,0.4090133965640648
5,47,0.45881540767501533
5,49,0.5135275969652278
5,51,0.529610608125396
5,54,0.896337525947525
5,56,0.4388154361015185
5,58,0.8814616090078884
6,7,0.6834943718112747
6,8,0.7607145053767783
6,9,0.4685213212603809
6,10,0.7842425334812358
6,11,0.6854934670404643
6,12,0.6479383903750731
6,13,0.5680119817444725
6,15,0.592842347384169
6,16,0.4280537452453309
6,17,0.5250690190593628
6,18,0.4321697047506868
6,20,0.5054814095810061
6,22,0.5842837838746294
6,23,0.6058676720007199
6,26,0.5724040934973922
6,27,0.5045586303319748
6,31,0.5978458822378216
6,32,0.5256953645466881
6,34,0.5196103049619512
6,35,0.48952156460835355
6,36,0.5049562041303988
6,37,0.5871291811392909
6,38,0.5222457540164777
6,40,0.6587880544904499
6,42,0.7266211660998722
6,43,0.6533003326278783
6,44,0.43442252712526014
6,45,0.5923093614872696
6,46,0.6405626719541562
6,47,0.5514851542535575
6,48,0.4695357089331237
6,49,0.5046582061181588
6,51,0.6771669454679994
6,52,0.42899129002000924
6,53,0.45231990152943063
6,54,0.8365122264314608
6,56,0.5168477111304323
6,57,0.5012058715779324
6,58,0.8133470590670004
6,59,0.5019751204687952
7,8,0.6689296924378455
7,9,0.8055780460289369
7,10,0.8468890144963455
7,11,0.7000901189640226
7,12,0.612317783028505
7,13,0.46870184438721096
7,15,0.4776950654923275
7,17,0.6335403501176682
7,20,0.41951501945529046
7,22,0.7068387927682322
7,23,0.5350661022541814
7,26,0.6275106057719123
7,27,0.5452379187944284
7,31,0.5011879778222728
7,32,0.4423094401228364
7,34,0.552610686657215
7,36,0.4372782170300128
7,38,0.5403430032103536
7,40,0.40772488009069835
7,42,0.6974601037080138
7,43,0.6097493106913379
7,45,0.5515323861885701
7,46,0.44336710531662277
7,47,0.4804816447048815
7,48,0.44648368933880805
7,49,0.5366815952417407
7,51,0.5529349919796037
7,54,0.8072208453353356
7,56,0.4663677104668683
7,57,0.40404719703967423
7,58,0.7850652433069619
