i,j,w
0,1,0.6356506707071548
0,2,0.4701189741797645
0,3,0.6229808088228271
0,4,0.6503953830720742
0,5,0.6174083567608402
0,6,0.4382706487409277
0,7,0.8058101713255603
0,8,0.6311963029262352
0,9,0.6869068734608
0,10,0.8545487560352562
0,11,0.6629409099242245
0,12,0.4826392244831116
0,13,0.6288144168499733
0,14,0.5381318036823215
0,16,0.48729460477519443
0,17,0.49545579847971166
0,18,0.59423231513778
0,19,0.4600687777717884
0,20,0.4769838355577076
0,21,0.47901253103127606
0,22,0.45546378684385974
0,23,0.5938838291027982
0,24,0.4378842956710956
0,25,0.5658894615553131
0,26,0.400525006975806
0,27,0.6367753574466498
0,34,0.5422419450471715
0,35,0.4719998274157779
0,38,0.44940542524531957
0,39,0.5134455130626449
0,42,0.5075012910674112
0,43,0.5587926104424084
0,47,0.46744614628545483
0,48,0.4372125210935722
0,51,0.4738811736952028
0,52,0.49650054440674624
0,54,0.7091516120011033
0,56,0.523056942685686
0,57,0.5020730741909303
0,58,0.7123506835466247
0,59,0.48503893310276996
1,2,0.41693562739066903
1,3,0.6928529452974798
1,4,0.5069527847004703
1,5,0.7477353908565355
1,6,0.431448932249435
1,7,0.708230483867015
1,8,0.7920960194838842
1,9,0.6346972416423234
1,10,0.8288006643994684
1,11,0.6789117764997753
1,12,0.4174376604662834
1,13,0.44702648939968653
1,14,0.48499050967406476
1,22,0.43771198263551925
1,25,0.4927300806331268
1,27,0.43550592772579694
1,31,0.4018799036717824
1,42,0.5386173047030753
1,54,0.5709827144090717
1,58,0.6051020815847009
2,3,0.5057141571090256
2,5,0.4155406645694525
2,7,0.4485940480806486
2,9,0.4077216534635031
2,10,0.5443797485256403
2,11,0.6377936483560129
3,4,0.4662561188978926
3,5,0.5838468801483305
3,7,0.6642250212619548
3,8,0.6097333760830479
3,9,0.574889145529912
3,10,0.7466842116671724
3,11,0.6401340992900681
3,13,0.40202583635319816
3,14,0.634434033959864
3,22,0.5989884720568172
3,27,0.5230170979223564
3,31,0.4523636980705629
3,42,0.4380911561589318
3,54,0.4305583999172971
3,58,0.4254779995497442
4,5,0.5056213038032376
4,6,0.7133317569453307
4,7,0.6054504520442408
4,8,0.6045321903204809
4,10,0.6735922905854237
4,11,0.5318738795034718
4,12,0.5430872968042267
4,13,0.8031251641760732
4,15,0.5182497400541457
4,17,0.6970900396203634
4,18,0.6506720681248842
4,19,0.5884782300928412
4,20,0.5464167518651267
4,21,0.6475675396412782
4,23,0.6659435956419029
4,24,0.4052575430567522
4,25,0.6240893241853949
4,26,0.44449586646930894
4,27,0.8379284096528864
4,28,0.5283762776190948
4,32,0.5670437277453235
4,34,0.6293790354730878
4,35,0.41207679664428215
4,36,0.5718096325359528
4,38,0.673221858322431
4,39,0.4331625979875439
4,42,0.4136587983462288
4,43,0.5099545397182634
4,44,0.48846446001666594
4,45,0.6073566100715091
4,46,0.6527006809828181
4,47,0.6454073463694282
4,48,0.6470555701739312
4,49,0.6289822963289804
4,50,0.5868955988203706
4,51,0.6910633795425148
4,52,0.6161112679831419
4,54,0.7343914488874083
4,55,0.4724841817866483
4,56,0.7046616451168974
4,57,0.6123257485179074
4,58,0.7325706882854918
4,59,0.6976308169112625
5,7,0.6409876426509344
5,8,0.684054190473562
5,9,0.5522756876899815
5,10,0.7511023062667533
5,11,0.6428711286977675
5,12,0.48834302684505465
5,14,0.4957594263081414
5,16,0.4269502784870867
5,20,0.40648658265860865
5,23,0.4322275861365263
5,25,0.4218716580518464
5,26,0.5604339640951159
5,39,0.4663685530183345
5,42,0.4289878729438403
5,52,0.4048330800103428
5,54,0.5844765793590525
