i,j,w
0,1,0.6928031226320912
0,2,0.7201043156800977
0,3,0.5592517236612571
0,4,0.7533147305848924
0,5,0.7374333273976125
0,6,0.5996451043787133
0,7,0.765521501986501
0,8,0.6786143675360197
0,9,0.500774454416664
0,10,0.799885083854898
0,11,0.8011613209431557
0,12,0.6538761797286141
0,13,0.757119069056335
0,14,0.6807596229580428
0,15,0.6486014003481267
0,16,0.5183465569465349
0,17,0.6198994154122627
0,18,0.444309680458027
0,20,0.46607039123401756
0,21,0.49463452979861394
0,22,0.4672107208874062
0,23,0.7296261361832067
0,25,0.6546727552973427
0,27,0.6743725639837247
0,32,0.4827533966494794
0,34,0.581053700412752
0,36,0.4996621720449675
0,38,0.4991297619742507
0,42,0.6402313224808256
0,44,0.4216706258915926
0,45,0.484587538206039
0,46,0.42789549463781723
0,50,0.4843534390366737
0,51,0.596053099909568
0,52,0.5754907316782643
0,54,0.7304158595841098
0,57,0.41916937533787424
0,58,0.7073975596202954
1,2,0.6054046207851844
1,3,0.5738135047254005
1,4,0.6892290099428575
1,5,0.8372668848400989
1,6,0.5025379248183715
1,7,0.6986001870129865
1,8,0.8043061945409856
1,9,0.5624631626520663
1,10,0.8085655587211957
1,11,0.7327834186351547
1,12,0.6173192827057412
1,13,0.6761922902344785
1,14,0.6291860476471356
1,15,0.6123819804049194
1,16,0.5152035330213499
1,17,0.5417792211896246
1,18,0.5023531145368758
1,20,0.48288936796280807
1,22,0.49549910300673883
1,23,0.6026104830878249
1,25,0.6285323255845423
1,27,0.6391262909971956
1,34,0.4895673003434261
1,38,0.4214783821740326
1,42,0.7025514671143184
1,50,0.41314655790254534
1,51,0.5900278069390703
1,52,0.45651119327084466
1,54,0.6129788769576019
1,57,0.4251947143067533
1,58,0.5511244379981202
2,3,0.5466413079518533
2,4,0.7967427579090063
2,5,0.6389482263223742
2,6,0.5531313190119684
2,7,0.7004562065559723
2,8,0.5658989315581386
2,9,0.439778789520479
2,10,0.7130135042585476
2,11,0.8389701845615126
2,12,0.6159733069272362
2,13,0.7855634048595539
2,14,0.6741311081742268
2,15,0.5616971646228706
2,16,0.4290057902386291
2,17,0.5183073517889026
2,21,0.48049684559213707
2,22,0.4097327072051493
2,23,0.5688584590295721
2,25,0.5252619083971654
2,27,0.7031416393832046
2,32,0.5212542055698751
2,34,0.5569415194913167
2,36,0.4607556355896765
2,38,0.42437186629733065
2,42,0.5484045461569562
2,44,0.5046128946899541
2,45,0.46764431644748516
2,50,0.5669259808869315
2,51,0.621641531754716
2,52,0.5328317939483959
2,54,0.5437497163724432
2,57,0.5176739959378717
2,58,0.47218414993782615
3,4,0.6140404935797358
3,5,0.7228500445427688
3,7,0.5951203956017481
3,8,0.6403111773189527
3,9,0.5894833339452297
3,10,0.6882511092816209
3,11,0.6381211929222245
3,12,0.5222980896379408
3,13,0.5884024677746335
3,14,0.5837600705202162
3,15,0.4047493330603779
3,17,0.6597677676221931
3,22,0.6014022280721341
3,23,0.5547105903087998
3,25,0.4658456640051289
3,27,0.46790161005089687
3,32,0.5040038531799104
3,34,0.4969204539320751
3,36,0.430902840889698
3,42,0.45430384190131556
3,44,0.4066554324211478
3,50,0.4269854508209906
3,51,0.6130480501475746
3,54,0.42126361032964205
3,58,0.42044613985194945
4,5,0.7051112939667299
4,6,0.6000191756345775
4,7,0.7478396961771612
4,8,0.6689674242371954
4,9,0.5608367259647447
4,10,0.768376864049335
4,11,0.8652565806693311
4,12,0.6210338325246467
4,13,0.8462386488456017
4,14,0.684186019361468
4,15,0.526012349593879
4,16,0.4895213936987238
4,17,0.5466054352695318
4,18,0.40045564718515236
4,20,0.43827849643651084
4,21,0.5106713936780632
4,22,0.47345760205023674
4,23,0.6072637236426673
4,25,0.6452403503669993
4,27,0.7939028176873559
4,32,0.5104619722131879
4,34,0.6273619850771153
4,36,0.5187837937503951
4,38,0.4758566242715539
4,42,0.5395122422882325
4,44,0.45719560078615523
4,45,0.4973401563517311
4,50,0.4459812304563557
4,51,0.7142293761161368
4,52,0.5235429977113909
4,54,0.5972325099199921
4,56,0.4091450816357537
4,57,0.49735893788344987
4,58,0.5390031850933913
5,6,0.45138841989974604
5,7,0.6737949644690034
5,8,0.8161114694936017
5,9,0.6453327607409369
5,10,0.8116216982386656
5,11,0.7988138165019263
5,12,0.6869118040690319
5,13,0.718787227131353
5,14,0.6576575829398816
5,15,0.6199539452949501
5,17,0.6597638662955706
5,18,0.4450099566753363
5,20,0.44794103001299784
5,22,0.6169175417306741
5,23,0.6950555155067272
5,25,0.6392382038514238
5,27,0.6063326972799856
5,32,0.4352622729775064
5,34,0.5866310788538764
5,38,0.5303470304237423
5,42,0.5823032639736813
5,50,0.5122510058539693
5,51,0.6425552523931766
5,52,0.504828587502083
5,54,0.6149544779153495
5,57,0.4093252815992324
5,58,0.5249486697503469
6,7,0.4849133345988811
6,8,0.4251510348437563
6,10,0.5731445102633954
6,11,0.5159139293053266
6,12,0.5233217600472444
6,13,0.5824108807962521
6,14,0.40019963076748616
6,15,0.5244038188863422
6,16,0.5491198150726797
6,17,0.41834955595254675
6,18,0.47620195903883555
6,19,0.5160029180636546
6,20,0.4081427443558097
6,21,0.44085006056747883
6,23,0.5308611220810149
6,24,0.4777413992122236
6,25,0.5147511166399974
6,27,0.5491719124299638
6,29,0.464884470088337
6,34,0.492672500899054
6,36,0.44712134558171024
6,39,0.5171233820883318
6,42,0.5688351418781794
6,43,0.45193398666679274
6,45,0.41080742432124184
6,46,0.5616408959722801
6,51,0.5385337032820855
6,52,0.5719523450230499
6,54,0.44446413308519306
6,58,0.425276989698908
7,8,0.6998966651988632
7,9,0.5983040415138456
7,10,0.8576098500873355
7,11,0.7851198668258424
7,12,0.6898157392415167
7,13,0.79325157763938
7,14,0.5685465428291702
7,15,0.5581800618107511
7,16,0.5222486716256628
7,17,0.5446526011007156
7,21,0.4387769098912983
7,22,0.4472266176408645
7,23,0.6545859979440809
7,25,0.5843476323906015
7,27,0.7633969328006964
7,32,0.4740172156128863
7,34,0.5331467818905978
7,38,0.47333350832160376
7,42,0.6241486519252066
7,44,0.42908368340977215
7,50,0.49460851762618346
7,51,0.6444825292000695
7,52,0.5183162666706268
7,54,0.685248523010421
7,57,0.45001416354595175
7,58,0.6175608449408653
8,9,0.6031296623720752
8,10,0.7960344922016351
8,11,0.7325189254474567
8,12,0.7123896361505978
8,13,0.6928756542152473
8,14,0.5775468929607933
8,15,0.5739921684950283
8,16,0.4496748785499987
8,17,0.6125448769339489
8,21,0.42724769892367637
8,22,0.5669011710799975
8,23,0.6187336655127857
8,25,0.6606108923285813
8,27,0.6065322424536324
8,32,0.41906645212647375
8,34,0.5438953635263908
8,36,0.40607077908808065
8,38,0.5476292812678965
8,42,0.6229418833327279
8,50,0.44022124183354566
8,51,0.6175719642345596
8,52,0.4783159797858836
8,54,0.612506304988699
8,57,0.4365758332573684
8,58,0.5336626449597246
9,10,0.6444709362408994
9,11,0.5567508210621702
9,12,0.42577304467207433
9,13,0.5510897998269089
9,15,0.4192781459867412
9,17,0.4702268245411957
9,22,0.47260250862369696
9,23,0.5225565426312194
9,25,0.44440350825401326
9,27,0.6727327340874942
9,34,0.4170258641420694
9,37,0.4243050719034936
9,42,0.46330421864258914
9,51,0.8117251707946666
9,52,0.5169839848003861
9,54,0.47701630313046106
9,58,0.4258684379757395
10,11,0.8299108896396159
10,12,0.7388695271318481
10,13,0.744195220749643
10,14,0.6388427613660971
10,15,0.5712318573861961
10,16,0.531742927651833
10,17,0.5902005668614118
10,18,0.41096541099082334
10,21,0.431320099982946
10,22,0.5297291380208906
10,23,0.6874239855090668
10,25,0.6398527428153763
10,27,0.7230413540314454
10,32,0.49109908234318167
10,34,0.5514431723255777
10,36,0.41039908445085954
10,38,0.509480842889041
10,42,0.6627069353790047
10,44,0.4454180340229009
10,45,0.4210353769290498
10,50,0.4307857687128199
10,51,0.6739918120580632
10,52,0.5329102357300763
10,54,0.7096568269252949
10,58,0.6354286609234616
11,12,0.7433857266074131
11,13,0.8363566519206684
11,14,0.7117621206550209
11,15,0.548545568749165
11,16,0.494553477459133
11,17,0.6570434507839462
11,21,0.45326093650472293
11,22,0.496936274585192
11,23,0.6865237219908351
11,25,0.6654821372623583
11,27,0.7611209009486569
11,32,0.47991913085671745
11,34,0.5820104834654423
11,36,0.463480958091619
11,38,0.4924126491795863
11,42,0.6006227980744231
11,44,0.4426738712964394
11,45,0.5037054239112688
11,50,0.5606526560507148
11,51,0.6839823733432687
11,52,0.5890954393878531
11,54,0.6373868343053377
11,57,0.48673920815945493
11,58,0.5712721249132646
12,13,0.676403807039801
12,14,0.4970161099530235
12,15,0.5896340602492138
12,16,0.5462504390519011
12,17,0.5512148591286192
12,18,0.47356971436669054
12,20,0.44684178359024196
12,21,0.45286629661708155
12,23,0.5700825847349961
12,25,0.5555598828786019
12,26,0.4488849832559161
12,27,0.6169016851350522
12,32,0.42838870740239704
12,34,0.5453844622105752
12,38,0.44521382192883496
12,42,0.6052624703155289
12,43,0.4524007100318233
12,44,0.4008863778994873
12,50,0.45671972213864626
12,51,0.5693709853550017
12,52,0.5190940176613951
12,54,0.5433767639224266
12,57,0.4037590439993675
12,58,0.4565695087534678
13,14,0.6290047304952225
13,15,0.5212786826640182
13,16,0.4392990007663429
13,17,0.5169221363908718
13,20,0.4300864753866305
13,21,0.4340637797714558
13,23,0.6907746778477231
13,25,0.6102461922527856
13,27,0.8260747389830773
13,32,0.46292813629870105
13,34,0.5814912975191409
13,36,0.43139513976672883
13,38,0.4456064261420512
13,42,0.49166260219448465
13,44,0.4620520174614003
13,45,0.46453855705753544
13,50,0.469807828085243
13,51,0.6248660658577919
13,52,0.497705339366911
13,54,0.5789843136718346
13,56,0.45025368138376676
13,57,0.5127578809190732
13,58,0.477941553600992
14,15,0.4561462384125436
14,17,0.49263193638150804
14,22,0.48781713443292857
14,23,0.5279189884663258
14,25,0.47568358956017337
14,27,0.47027261315059454
14,42,0.46535395501127025
14,51,0.45251969847235934
15,17,0.44025834806733743
15,21,0.4824092728501043
15,23,0.444019155887945
15,25,0.5222442610937839
15,27,0.5003200087942354
15,28,0.4160182156490775
15,32,0.4201848532034941
15,34,0.5484179214294173
15,36,0.4135009409855056
15,38,0.4797946696045158
15,39,0.4985150311694199
15,42,0.4644885969282156
15,43,0.43566848432375915
15,50,0.4383987174014198
15,51,0.6117834252797951
15,52,0.47829615387194724
15,54,0.5831889232181003
