i,j,w
0,1,0.5799335970949169
0,4,0.5311838622450082
0,6,0.44350618698818206
0,7,0.6434270579586152
0,8,0.5920949229558846
0,9,0.568137313165371
0,10,0.455379637752277
0,12,0.46807342220299913
0,13,0.5771341689409799
0,15,0.4108993557183632
0,16,0.5074372959492522
0,17,0.620859127451771
0,18,0.5768847092538819
0,19,0.549181445202122
0,20,0.4004501551171671
0,23,0.41807099577287665
0,24,0.4682546165462031
0,25,0.5143999854409778
0,27,0.5020831475345785
0,28,0.4214844580887907
0,29,0.4453271877605421
0,31,0.48872754902215165
0,33,0.5493972307300777
0,34,0.4957606205041847
0,35,0.5449715374597787
0,36,0.4101031833385422
0,38,0.4187901592961624
0,40,0.42092643173928007
0,42,0.4207718035446021
0,44,0.47581333936569176
0,46,0.597356156011671
0,51,0.6587598881861187
0,52,0.5396969908421263
0,53,0.6680845483880246
0,54,0.46054686270749984
0,55,0.5408000884219388
0,57,0.4035514768264812
0,58,0.5019583510284493
0,59,0.45222333054003033
1,7,0.6215720200549895
1,8,0.6251654426521808
1,9,0.5898012372550614
1,13,0.5202545253679665
1,17,0.5164030678775104
1,18,0.43743738756241807
1,19,0.4558736006067351
1,25,0.47000444089384213
1,28,0.4923715721272702
1,31,0.48808241766237137
1,32,0.4856974326400296
1,33,0.5268082686986768
1,34,0.5950659968513902
1,35,0.5144759711869764
1,36,0.5351432588192998
1,38,0.5408677863392698
1,39,0.4933470916749097
1,40,0.4751430925560883
1,44,0.5441959930807082
1,45,0.48867117674512833
1,46,0.5109379999712587
1,47,0.405512497222589
1,51,0.587941790682999
1,52,0.4601658957925083
1,53,0.5436492777461753
1,54,0.5292117169706232
1,57,0.43315470897390557
1,58,0.6140074146204946
2,6,0.4293643469428116
2,45,0.4761287828715808
3,7,0.6556717328967575
3,10,0.8023345247976517
3,25,0.7200159741125771
3,30,0.4306540181903774
4,11,0.5208773625512698
4,13,0.42367132124780366
4,18,0.4091543209384657
4,20,0.41609397793917385
4,27,0.6615929100003771
4,33,0.45380977268706535
4,54,0.4743631372660284
4,58,0.4235315462834726
5,52,0.43121633985733415
