i,j,w
0,1,0.652856699265029
0,2,0.5531644007820316
0,3,0.7880468146234874
0,4,0.6696120849778904
0,5,0.4663137928400797
0,7,0.5457694040623969
0,8,0.6858867930226434
0,9,0.7370583235675298
0,10,0.7333675585612108
0,11,0.684540109733945
0,12,0.4242862128499795
0,13,0.62619366569959
0,14,0.4169497971931817
0,15,0.4368506623575406
0,16,0.4899500389049651
0,18,0.4771490730684381
0,22,0.5555606677092506
0,24,0.5357365463691977
0,25,0.43858212308842187
0,26,0.5779537080266423
0,27,0.6856344392773986
0,29,0.4569796370254322
0,31,0.4522592913086501
0,33,0.4241687148081531
0,39,0.5815461266748678
0,42,0.4756353238538558
0,57,0.4456224385179063
0,58,0.4141301458113747
1,2,0.6306961245092015
1,3,0.8577745132836996
1,4,0.7319659280425366
1,5,0.6323710974559476
1,7,0.6189419297160963
1,8,0.8070215708124266
1,9,0.7471542791716468
1,10,0.8557761550451709
1,11,0.8001880316800971
1,13,0.5491530957880298
1,14,0.45561430526020924
1,16,0.5937386575810739
1,18,0.5143401508832482
1,20,0.4450765561053674
1,22,0.5956816306591601
1,24,0.5429941252910907
1,26,0.651098175661996
1,27,0.6872232765967488
1,29,0.4258631951765232
1,31,0.42910299457382434
1,37,0.40655278676244405
1,39,0.472245383158299
1,42,0.6172909999219212
1,43,0.5073259142569002
2,3,0.5771427981469582
2,4,0.6514982784696933
2,5,0.4055475242881291
2,8,0.5843774826890115
2,9,0.5193033112348793
2,10,0.5653289556836444
2,11,0.777552467030687
2,13,0.49532697917608337
2,22,0.5356821707899698
2,26,0.5382285248613106
2,27,0.6584633900618898
2,42,0.5078977460813174
3,4,0.6952977455743895
3,5,0.5655025781949874
3,7,0.568749783868645
3,8,0.7790580755494865
3,9,0.7767748535468935
3,10,0.8541107657698088
3,11,0.7659033545361127
3,13,0.5320391260541396
3,14,0.42233655622170996
3,16,0.6255606037613614
3,18,0.5268175884441404
3,22,0.6539004604732916
3,24,0.5232821065882527
3,26,0.6604472746611372
3,27,0.6910634341368928
3,29,0.4676080460452127
3,39,0.516745554403285
3,42,0.5842369155274911
4,5,0.6111358730723174
4,6,0.48095634755287475
4,7,0.5589135459737989
4,8,0.7202188955354981
4,9,0.6414092570334463
4,10,0.7775048129291682
4,11,0.7130072230597786
4,12,0.5011432487319453
4,13,0.7933576408658194
4,14,0.45235460282142137
4,15,0.44395153752350935
4,16,0.5066561328662312
4,21,0.46330928148675704
4,22,0.5124816561428599
4,24,0.4164069492619818
4,25,0.41641301304985845
4,26,0.5615841774174665
4,27,0.8504160797982142
4,29,0.43866353618637954
4,39,0.4696204512185913
4,52,0.436514576010254
4,54,0.5490996401769495
4,57,0.44991682378078157
4,58,0.5455485339991952
5,7,0.4550280649306686
5,8,0.6806918243938683
5,9,0.49091548237550897
5,10,0.6897097504826903
5,11,0.5542009571400517
5,13,0.5246775183448915
5,14,0.4770020442671491
