i,j,w
0,1,0.7175021435392946
0,3,0.6357215728871065
0,4,0.59205964824495
0,5,0.6557435054353337
0,7,0.599122164108456
0,9,0.714728591952481
0,10,0.6180829143263188
0,22,0.5944835028534541
0,26,0.4456901746247917
0,27,0.5937585699399299
0,54,0.4527863968822555
0,58,0.49303253610075676
1,3,0.6875125227982698
1,4,0.6391507255246078
1,5,0.7607736432878617
1,7,0.6993979982430857
1,9,0.7719776630023428
1,10,0.757796317037721
1,12,0.5800527436675779
1,13,0.40042386451142353
1,22,0.6177692778824492
1,26,0.539615987544315
1,27,0.6533151165051266
1,54,0.6763864799922109
1,56,0.4080865505717544
1,58,0.6780011763671315
2,11,0.5039116404771036
2,27,0.4196200292895113
3,4,0.4236868808697647
3,5,0.6577070620328868
3,7,0.6182046909308544
3,9,0.7429505647194924
3,10,0.616774003842145
3,12,0.4559991984155146
3,22,0.5508535026797878
3,27,0.42321135720354314
3,54,0.46071320600872706
3,58,0.4853155213928105
4,5,0.5428673647239045
4,7,0.40688875804341534
4,9,0.585528634015856
4,10,0.6220570144296301
4,22,0.46568994859917445
4,26,0.4111387678384504
4,27,0.5770480506720604
4,54,0.5200414361669635
4,56,0.4086494915037068
4,58,0.49799324595173466
5,7,0.6175255230688397
5,9,0.6993086015758646
5,10,0.6208498701326032
5,12,0.4754225792868374
5,18,0.4088484291308039
5,22,0.5677851682204108
5,27,0.525163465071017
5,54,0.61480166711829
5,58,0.6194579633347838
7,9,0.8082308446107603
7,10,0.629639848980895
7,12,0.5412982039381101
7,22,0.5520375171960661
7,27,0.4811611003462226
7,54,0.4339385596053468
7,58,0.5483699675779303
9,10,0.6780395903242065
9,11,0.4025195046705996
9,12,0.5249109863731389
9,22,0.6201943342423502
9,26,0.5322943652346128
9,27,0.5951142435681912
9,38,0.4597408012105761
9,51,0.41359158339299096
9,54,0.5298274921991526
9,56,0.46539649247633363
9,58,0.6017009704105165
10,12,0.5362809300338871
10,18,0.4446143891076836
10,22,0.62662268684907
10,26,0.45477223416648355
10,27,0.586974619294038
10,51,0.48648167436540984
10,54,0.5755767453139256
10,56,0.499363685811598
10,58,0.5075857850173785
11,22,0.4108209100198318
11,27,0.6018178875310645
12,22,0.4202261378840143
12,27,0.4851254215863502
12,36,0.40375169666097566
12,45,0.4119818044165664
12,54,0.5782012398439268
12,58,0.4835089706268367
13,49,0.47323133100015374
13,57,0.40166745892172684
15,17,0.5170268195365589
15,26,0.4027283462024726
15,56,0.5366612508348956
16,23,0.4343155774400542
16,29,0.6442733515274269
18,20,0.6541247875576768
18,51,0.525732642477523
18,54,0.4834131209868984
18,57,0.4078433153228663
18,58,0.4383791336770716
19,39,0.6992641695422455
19,41,0.447458758019382
20,32,0.4551156323536959
20,36,0.46260129810410616
20,38,0.42259097010527646
20,44,0.528325744714652
20,45,0.45316777002786457
20,46,0.5278494216427044
20,51,0.4528342512905385
21,22,0.5325859431983452
21,47,0.5514564483499672
22,26,0.4332208815724691
22,27,0.5420677313573216
22,54,0.574380292894112
22,58,0.5245312528661303
23,29,0.4305864232103338
24,39,0.44991569151866406
24,41,0.5396263755999265
24,42,0.41462982767334366
25,42,0.4027420661350967
25,53,0.41251820785381155
25,54,0.5002771083745449
26,27,0.47750508674000486
26,38,0.4260036353999736
26,56,0.4148434407754784
27,32,0.46905081351846384
27,38,0.47032119994680144
27,47,0.40559476727724386
27,54,0.5014422995309198
27,56,0.5788679166954785
27,58,0.49751166150525505
28,50,0.5048861520575699
30,31,0.4730510396912535
30,32,0.4703758669649003
30,34,0.5266557922014361
30,35,0.5699944764871938
30,36,0.49012609365323906
30,38,0.4276548126278631
30,44,0.418256732943938
30,46,0.43389574781161716
31,32,0.48450768075304107
31,33,0.46482856859447913
31,34,0.432810168759195
31,36,0.49424436355410767
31,38,0.536944474514832
32,34,0.7860571262063635
32,36,0.9286861207566915
32,38,0.8912497710850893
32,44,0.7665426766136898
32,45,0.5429851731374782
32,46,0.7380757749412354
32,47,0.46598846468504357
32,49,0.4464207144453951
32,52,0.4888491706665627
32,56,0.508268818027995
32,57,0.402183606426735
34,35,0.41179967843452725
34,36,0.830059178362599
34,38,0.7920311475722807
34,44,0.6665142430923727
34,45,0.584038830453377
34,46,0.6546145730623041
34,47,0.4076666573454477
34,52,0.4402100883310012
34,56,0.42395649193379853
34,57,0.457657621018132
36,38,0.8768411096452106
36,44,0.7471256939507239
36,45,0.5561624909478625
36,46,0.7491400351382654
36,47,0.4726599921106461
36,48,0.4520886074308106
36,49,0.44179268739528776
36,51,0.41242745010623205
36,52,0.5323599415684728
36,56,0.4206431907039644
36,59,0.4152003265024835
37,40,0.41552370487187834
38,44,0.6730956168203772
38,45,0.5446855612594586
38,46,0.6859546204276242
38,47,0.503443146333346
38,49,0.4690974661749159
38,51,0.41388795471158785
38,52,0.43683491215047154
38,56,0.47241088139988224
38,57,0.42865948297297335
39,41,0.47243142046324504
43,44,0.400413930840643
43,45,0.4095891733215747
44,45,0.6341737738865331
44,46,0.7799428435365798
44,47,0.4814014857872855
44,48,0.5048230801925081
44,49,0.48307774258775105
44,52,0.4573896764277671
44,57,0.4825804601140734
44,59,0.44359651239234443
45,46,0.6172844529523585
45,54,0.569979289983962
45,57,0.4311236765655199
45,58,0.4605569858684035
46,47,0.5523122090972664
46,48,0.4902272492427813
46,49,0.4977986012723071
46,50,0.40762135847384656
46,52,0.5610052840130216
46,54,0.429641292569942
46,56,0.40886304765278036
46,57,0.4569825266933124
46,59,0.41635403431822304
47,48,0.482377451084553
47,49,0.5643834299548764
47,52,0.4646626120323342
47,56,0.4388071614491272
48,49,0.40359755095976285
48,59,0.7319541214022279
49,50,0.4096729649029476
51,52,0.4092767458791896
51,53,0.4987024159908111
51,54,0.4034069170853679
51,56,0.4313261636309022
52,54,0.41396455360388407
52,56,0.4878378509207706
53,54,0.4346854780753302
54,56,0.4024363203554605
54,58,0.8672539850401447
56,57,0.6489105209446686
