i,j,w
0,1,0.6046984590136267
0,2,0.48078810490617757
0,3,0.4973622242851215
0,4,0.672792769347777
0,6,0.5000355602109011
0,7,0.624413546121249
0,8,0.5229301302144851
0,9,0.5297717089203016
0,10,0.5711479022528806
0,11,0.5309248965781108
0,12,0.4736785575301091
0,13,0.6062860465542194
0,14,0.5556463007352154
0,15,0.4660954249336232
0,16,0.5494670487166944
0,17,0.5733338408173404
0,18,0.5270300523761258
0,20,0.5018402220533043
0,22,0.5415379352700291
0,23,0.540804610666028
0,27,0.6463181140032421
0,38,0.45793157230584003
0,45,0.4625789512353525
0,46,0.5381346603530969
0,51,0.45417946678811083
0,54,0.6007721222098814
0,55,0.4118010075816576
0,56,0.4118136371425553
0,57,0.5985994517491449
0,58,0.6080362997853207
1,2,0.6842816467549571
1,3,0.6541377776085266
1,4,0.5726259287160753
1,5,0.6290650758368715
1,6,0.4464527734903537
1,7,0.7020950871728296
1,8,0.6871407551370089
1,9,0.4745330098105933
1,10,0.6803793329386794
1,11,0.5996902069864574
1,12,0.4625273369225496
1,13,0.6179588152199992
1,14,0.45651707266506825
1,15,0.5296127229745583
1,16,0.4559920386352958
1,17,0.66748923020378
1,18,0.451464857046643
1,20,0.4032736032184289
1,22,0.5146764062957082
1,23,0.6754982071676707
1,25,0.5391295630686551
1,27,0.5810260041108273
1,38,0.4454660935697739
1,42,0.5382502912728415
1,45,0.40295626111020993
1,46,0.4439906073817888
1,51,0.4560973953339951
1,54,0.558071767868589
1,57,0.5424240279259281
1,58,0.5855894381059031
2,3,0.5463613474433702
2,4,0.5294826274486957
2,5,0.5049294550288193
2,7,0.5297088191640237
2,8,0.6908595362081441
2,9,0.4437152050369679
2,10,0.6651986287895122
2,11,0.7989048129504028
2,12,0.4494990177944016
2,13,0.6852851677008378
2,14,0.42115820985901453
2,16,0.4755514110033981
2,17,0.5151164476100049
2,20,0.40097861122722117
2,22,0.4968110377539301
2,23,0.47949104934902687
2,27,0.6239911183267589
2,42,0.5398808978202702
2,54,0.41706337869150206
2,57,0.5110318114641642
3,4,0.4595044582713323
3,6,0.44113884405950987
3,7,0.7282804466967854
3,8,0.7518481601333554
3,9,0.6328447211621093
3,10,0.7198720470308412
3,11,0.4897772992064202
3,13,0.42113403946377814
3,15,0.5845685939458052
3,16,0.5240529156504304
3,17,0.6413314721759393
3,18,0.6338443519596709
3,20,0.639843974480013
3,22,0.4899410194288328
3,23,0.590394860576386
3,25,0.5298665223736219
3,27,0.5293832551358316
3,46,0.4321798584406723
3,50,0.45893412399958283
3,51,0.4729397766113536
3,54,0.40943892753116795
3,56,0.4073688880687795
3,57,0.5804907093426973
3,58,0.4219494861148047
4,5,0.44411229345859665
4,6,0.49965213558139177
4,7,0.4472372133319077
4,8,0.5547951607887848
4,9,0.43418401847620386
4,10,0.4853881194187211
4,11,0.5428641144248418
4,12,0.5293811823654229
4,13,0.701836754474776
4,15,0.5050118197075656
4,16,0.5755329187664053
4,17,0.5726290757890875
4,18,0.4639580166058138
4,20,0.4373725945986126
4,21,0.49182437845377874
4,22,0.47965710523846344
4,23,0.624390428734269
4,24,0.40339065537695934
4,25,0.6004318539674519
4,27,0.7273606237303614
4,32,0.4424546735587902
4,35,0.41616120605169005
4,36,0.4560093184637284
4,38,0.48268996435363903
4,40,0.40124202685555765
4,41,0.467107965865003
4,46,0.6388239122331536
4,47,0.4901926218002651
4,48,0.4025649300794101
4,51,0.5987301792168187
4,52,0.516122611066629
4,54,0.687706275491124
4,56,0.45638338772069204
4,57,0.46485366752223173
4,58,0.5929982859496116
5,7,0.4087161942296634
5,8,0.5467097975770989
5,10,0.4558341283979172
5,11,0.47522122040393144
5,13,0.4974120777124268
5,15,0.43049011543046606
5,16,0.456618167976632
5,17,0.5666578007517457
5,22,0.40928118736695057
5,23,0.5050179369602656
5,25,0.4799646363295946
5,27,0.4996829739017074
5,51,0.41435101071079
5,54,0.47567165722522065
5,57,0.4702425192083394
5,58,0.44079140064838546
6,7,0.465615520569284
6,12,0.4201202820251277
6,15,0.5670253782236941
6,16,0.466639559315362
6,18,0.5415406326018007
6,20,0.40991719515583863
6,23,0.4947443453634458
6,25,0.43185870192520426
6,27,0.5455363034735905
6,46,0.5217514320527147
6,51,0.5714043075425399
6,54,0.4687981453288945
6,57,0.49665748338808907
7,8,0.6647632186408293
7,9,0.6698439423465928
7,10,0.7054466669501078
7,11,0.4292419375038983
7,13,0.4785723227185177
7,15,0.5805389720393992
7,16,0.5022400975829898
7,17,0.5789019163985378
7,18,0.46557041946810485
7,20,0.43342049215592854
7,23,0.5199649548582826
7,27,0.5473948717003051
7,42,0.4496111408270655
7,46,0.419825004447919
7,54,0.421880416687053
7,55,0.4206209195889057
7,56,0.4109500090267599
7,57,0.6151740969057449
7,58,0.41246023905077284
8,9,0.5424751275295246
8,10,0.687722003037896
8,11,0.652706804318339
8,12,0.469974588662607
8,13,0.6144754969959326
8,14,0.46125835872977067
8,15,0.4562554207356431
8,16,0.546115536818578
8,17,0.6764378876222314
8,18,0.4799773323121528
8,20,0.45255860533151593
8,22,0.4684760879154698
8,23,0.5774657731475401
8,25,0.46122233387309686
8,27,0.5569811756025094
8,32,0.40445371360157784
8,38,0.48651076548198136
8,42,0.4255352890698676
8,44,0.42311972508564316
8,45,0.4397492377576209
8,46,0.5036967976589557
8,51,0.45138058625692035
8,52,0.5953454063746871
8,54,0.5510986226902471
8,57,0.5991320831862729
8,58,0.5452723316974354
9,10,0.552115898290799
9,15,0.4872679540263651
9,17,0.5773271692962954
9,18,0.4004866649794635
9,20,0.4241739315087152
9,27,0.42120393553493607
9,57,0.5342308425326424
10,11,0.5974870794104362
10,13,0.4408023669912365
10,15,0.4192086338407217
10,16,0.44392884281966605
10,17,0.49291783407452106
10,18,0.4900710561718991
10,20,0.47540869114197337
10,23,0.4307334721464244
10,42,0.41825822012237623
10,51,0.44818013073527146
10,57,0.5919041533212841
11,12,0.4844946812825238
11,13,0.6740938654783057
11,14,0.6002663562719146
11,16,0.4042549725818015
11,17,0.5812171642875511
11,22,0.4961337417231714
11,23,0.40675028722265205
11,27,0.5490509916719247
11,38,0.47704084148559994
11,54,0.42992710525674543
11,57,0.47116124453181385
11,58,0.4808423842953731
12,13,0.5129510343899222
12,15,0.4582692756034155
12,17,0.4950029632204002
12,18,0.4747527188019647
12,20,0.43295656336530985
12,23,0.5433532983305259
12,25,0.418049971531761
12,27,0.4991982220458583
12,34,0.45108566641956344
12,36,0.4014161396361801
12,38,0.46958650230561594
12,42,0.46687113214083475
12,46,0.5926429009520099
12,47,0.4347659246112675
12,51,0.48627963894841153
12,54,0.5841130444780863
12,57,0.5090012547184201
12,58,0.5092244512204287
13,14,0.4674718465738614
13,15,0.5368456278575207
13,16,0.6171898782122797
13,17,0.6318636582227739
13,18,0.4215963944202849
13,22,0.6432902388045008
13,23,0.6572789066224412
13,25,0.49275663940839415
13,27,0.7501900384912821
13,32,0.4759837334435227
13,36,0.4062817429352918
13,38,0.5315446716115914
13,42,0.40021223096356906
13,44,0.4400011946548055
13,45,0.43150782621091227
13,46,0.5003673647464388
13,47,0.46985814989163954
13,50,0.406259101457099
13,51,0.42211617872472557
13,54,0.6219238141497359
13,57,0.46102328195203585
13,58,0.5669485003206598
14,17,0.46106648929888655
14,22,0.43246214265895994
14,38,0.46058220768069924
14,45,0.43859695624527323
14,58,0.4647955076598112
15,16,0.493527129769734
15,17,0.7046679136399182
15,18,0.6172828133403254
15,20,0.5884066261887049
15,21,0.44295531828192447
15,22,0.5986352291412597
15,23,0.6355423115090608
15,25,0.6751301799303092
15,27,0.5564313119107986
15,28,0.4226936203293625
15,32,0.46247097430743567
15,35,0.4348375045928902
15,46,0.5364311938853098
15,50,0.45316072868639773
15,51,0.44370932711516214
15,54,0.5192877308689507
15,56,0.4790383652439754
15,57,0.43222572704542694
16,17,0.46726177938392793
16,18,0.41260094669065095
16,19,0.5681512512419553
16,21,0.5373194184114813
16,22,0.45660342129718456
16,23,0.5590924909428728
16,24,0.4606020267957413
16,25,0.5180782219538846
16,27,0.6704906678147786
16,29,0.6120657125760838
16,39,0.4570986617072014
16,46,0.45810754167248346
16,51,0.5115361616855629
16,54,0.5803336256199096
16,56,0.4887344189874077
16,57,0.4866137036150681
16,58,0.4978828257432692
17,18,0.5106762302593669
17,20,0.4914551158145526
17,22,0.7232670607626777
17,23,0.6349097564804135
17,25,0.5938597214585055
17,27,0.5353819912391112
17,32,0.5765471591747169
17,34,0.4389575056990714
17,38,0.5854733892011719
17,42,0.42046958292971287
17,44,0.5028727672058219
17,45,0.43831655090335475
17,46,0.5625983070352831
17,47,0.4458425992748654
17,50,0.44334610092764326
17,51,0.4710720610052801
17,54,0.6258625682077419
17,56,0.4212496008058708
17,57,0.5246214438284377
17,58,0.6361167433359778
18,20,0.877037426872858
18,22,0.4554037604810588
18,23,0.5575832706779301
18,25,0.4724677358151608
18,27,0.5710537623770031
18,46,0.5108575926803797
18,50,0.45074840708532526
18,51,0.47831477171417747
18,54,0.46192310740334946
18,55,0.41462326678836975
18,56,0.44892361736592945
18,57,0.6039920115767156
19,21,0.693403089946405
19,24,0.6997597972791256
19,25,0.4618258388316825
19,26,0.40169641879167167
19,29,0.5477678112916105
19,30,0.4853059055084289
19,31,0.4252436433668025
19,33,0.49457763916384506
19,35,0.4455879388518755
