i,j,w
0,1,0.9311964037680691
0,2,0.8304875097382901
0,3,0.7717605639204433
0,4,0.8965033956184597
0,5,0.8704280951013876
0,6,0.8887645543575915
0,7,0.9076958115967403
0,8,0.9070339239215276
0,9,0.8903352561329344
0,10,0.9412712740876796
0,11,0.8710890860441478
0,12,0.8564972418626177
0,13,0.9080896797414788
0,14,0.5687409557355649
0,15,0.8800763318821256
0,16,0.8516092268680654
0,17,0.8412726080561199
0,18,0.8808922106816816
0,19,0.8363921822837704
0,20,0.845008594717827
0,21,0.8571181252337227
0,22,0.8045070613963584
0,23,0.8620432138995724
0,24,0.8399629633057418
0,25,0.8874627950192943
0,26,0.7845636482059842
0,27,0.9153760229319217
0,28,0.8146268901888514
0,29,0.7978075101631668
0,30,0.8091108417609932
0,31,0.8891143909724472
0,32,0.9043266943701839
0,33,0.47965720715677307
0,34,0.9249428992950125
0,35,0.8241443045335579
0,36,0.9017315894054659
0,37,0.8170851514137789
0,38,0.9041077015631934
0,39,0.8867847850148244
0,40,0.7616537022995347
0,41,0.8742558680709535
0,42,0.7987463510622961
0,43,0.8408994628679005
0,44,0.8771463427570937
0,45,0.9053971120088985
0,46,0.9399008339367078
0,47,0.8308115252045576
0,48,0.869793602255906
0,49,0.8409099779031742
0,50,0.8420605784658237
0,51,0.907197717895207
0,52,0.9017520716199354
0,53,0.8593034843043738
0,54,0.9393333022656519
0,55,0.740932218549996
0,56,0.8555240533956449
0,57,0.8130268916227185
0,58,0.9384628713004203
0,59,0.8436380235724485
1,2,0.8356217643870774
1,3,0.7849310271524229
1,4,0.8899657714310854
1,5,0.895296058139278
1,6,0.9015784485989679
1,7,0.9296179815826356
1,8,0.9196541901784803
1,9,0.9022943108987319
1,10,0.9608504623974647
1,11,0.9036893327448083
1,12,0.9158397333236655
1,13,0.9358754923685111
1,14,0.5680007026749473
1,15,0.8955415551705548
1,16,0.7865040759042703
1,17,0.8837437471154986
1,18,0.8966506163819079
1,19,0.8101405023923512
1,20,0.8674857071757588
1,21,0.8485825236135873
1,22,0.8374518267943646
1,23,0.8436816335855523
1,24,0.8579823116701915
1,25,0.9349797113192608
1,26,0.8251617348117442
1,27,0.9138662872974337
1,28,0.7775825502999472
1,29,0.7764579982605285
1,30,0.8376359098194812
1,31,0.8465286968327284
1,32,0.954348855645034
1,34,0.961937823963851
1,35,0.8223985049653457
1,36,0.9504801897552606
1,37,0.7861632477563858
1,38,0.9416953188738898
1,39,0.9044767818996597
1,40,0.8054955581749623
1,41,0.9015698845050419
1,42,0.7667725326655734
1,43,0.8086477362187828
1,44,0.9144010595842216
1,45,0.9475529311501149
1,46,0.9459134287394844
1,47,0.8182164474641083
1,48,0.8910504540457251
1,49,0.8126701323576727
1,50,0.835960441692881
1,51,0.9240926595949333
1,52,0.9178461587434154
1,53,0.8386773252395129
1,54,0.9534734756915997
1,55,0.7368061374098024
1,56,0.8898376022731266
1,57,0.7935958741174328
1,58,0.9442252847267992
1,59,0.8048246561278913
2,3,0.7611768706766031
2,4,0.7747415445522122
2,5,0.7880053126997225
2,6,0.7938149376229021
2,7,0.8314066005288206
2,8,0.8061161476131123
2,9,0.7625886501528116
2,10,0.8379763936715022
2,11,0.8677878134475709
2,12,0.748603056839938
2,13,0.8302918751536268
2,14,0.5727909472047645
2,15,0.8039720025644154
2,16,0.6866097113331245
2,17,0.8412703479627691
2,18,0.7630358450835858
2,19,0.7796097613949304
2,20,0.7225036913128552
2,21,0.7219087588433621
2,22,0.7563706773609038
2,23,0.7903427306164493
2,24,0.7322765698556665
2,25,0.7869667419719962
2,26,0.8093910584686926
2,27,0.8548091043373844
2,28,0.6946599038180795
2,29,0.6801838370557916
2,30,0.7416445932753046
2,31,0.7492300066263279
2,32,0.8115881201824834
2,33,0.4060860729195199
2,34,0.8249230171390948
2,35,0.6551464983163157
2,36,0.7775863207313227
2,37,0.6979525789661036
2,38,0.8480252180015225
2,39,0.8011156644342804
2,40,0.6577553532930984
2,41,0.7732473531933949
2,42,0.6706784917696835
2,43,0.7608223024906557
2,44,0.7728053994301737
2,45,0.8155682372064933
2,46,0.83135485304239
2,47,0.7845467182461165
2,48,0.8185863794911115
2,49,0.7249506478552492
2,50,0.698496540210736
2,51,0.8627237334225399
2,52,0.8340611918817867
2,53,0.8156483549422813
2,54,0.8575368575455738
2,55,0.6890795809597575
2,56,0.7749176205484071
2,57,0.6810039152830839
2,58,0.824500099651913
2,59,0.8079201425876908
3,4,0.7064917684632748
3,5,0.7584557153999463
3,6,0.7656157347421098
3,7,0.7992326917251301
3,8,0.7387670018907165
3,9,0.7192305490596721
3,10,0.8046219039746034
3,11,0.7312934088419479
3,12,0.7505075244620273
3,13,0.7326967806247178
3,14,0.5575695872178312
3,15,0.73479428919973
3,16,0.7136462057952836
3,17,0.8313049806818109
3,18,0.7052533508819399
3,19,0.7572617877602033
3,20,0.6457374624817421
3,21,0.7156641275232223
3,22,0.712381056205939
3,23,0.7438657947914481
3,24,0.7409527687245657
3,25,0.746761441610065
3,26,0.6926845990242728
3,27,0.7478089239606657
3,28,0.7112525892554974
3,29,0.667165022436796
3,30,0.7057781523479943
3,31,0.6743509947170883
3,32,0.7618620698868735
3,34,0.7754791746287492
3,35,0.7109122009848645
3,36,0.7390243598953082
3,37,0.6790465283166028
3,38,0.7656882994695079
3,39,0.7414475967392238
3,40,0.6956469355940297
3,41,0.7402213477265287
3,42,0.6394483919815117
3,43,0.6509902270752201
3,44,0.7694660151655631
3,45,0.7636670290108685
3,46,0.8014885119032987
3,47,0.7022023068625816
3,48,0.6843007152119505
3,49,0.6895948881353772
3,50,0.7223658971212445
3,51,0.7798623503241447
3,52,0.7283254728235381
3,53,0.7358188869221578
3,54,0.778244069838607
3,55,0.6689542058230535
3,56,0.6973777279873039
3,57,0.6073142015866397
3,58,0.7361036306503128
3,59,0.6993985840955105
4,5,0.8945244128644936
4,6,0.8418351594538165
4,7,0.8723158066295368
4,8,0.886572701175848
4,9,0.8616642488049954
4,10,0.8748027235860693
4,11,0.8793384324090371
4,12,0.8097088516986868
4,13,0.8914900518224336
4,14,0.5800074232969438
4,15,0.7836946881426762
4,16,0.7301913091180748
4,17,0.7842217434451612
4,18,0.9252633027031397
4,19,0.7744791505921733
4,20,0.9138489052020868
4,21,0.9151546447824718
4,22,0.8379718607005283
4,23,0.8889264938461091
4,24,0.7199749037774942
4,25,0.9057925981315108
4,26,0.7825042672030227
4,27,0.9086589885437046
4,28,0.7514989400593082
4,29,0.7200648197787674
4,30,0.8233777037709162
4,31,0.77765671595044
4,32,0.8667957106909976
4,34,0.8665312233827143
4,35,0.7731589790900693
4,36,0.8572191863704515
4,37,0.7716001201462565
4,38,0.8697417715987884
4,39,0.86789861356766
4,40,0.7407636776626416
4,41,0.872154326851876
4,42,0.7488607490238015
4,43,0.8544380950637619
4,44,0.8397861923438826
4,45,0.8641608366800426
4,46,0.8710244625126613
4,47,0.7684837761380711
4,48,0.8785856370815811
4,49,0.8674038517050551
4,50,0.8246144944422334
4,51,0.8582385255142576
4,52,0.8338788174308724
4,53,0.8565219894781436
4,54,0.8778683201055604
4,55,0.7363439728626217
4,56,0.8682344985723639
4,57,0.7404243009391442
4,58,0.8939128518734
4,59,0.8109910280400665
5,6,0.8137236577907867
5,7,0.9020412857243544
5,8,0.9062642746020179
5,9,0.8690311898952122
5,10,0.8979855595214097
5,11,0.8753800872301635
5,12,0.7819230226865912
5,13,0.8617524287465282
5,14,0.6964065157337158
5,15,0.79288048123528
5,16,0.7412823731179585
5,17,0.8056327510132263
5,18,0.9348256282817741
5,19,0.8293952566505557
5,20,0.9191400491742994
5,21,0.9251382688125044
5,22,0.8448804646516621
5,23,0.8828193201994944
5,24,0.7249332368401383
5,25,0.8835821507841337
5,26,0.7825864902768338
5,27,0.8580843905397112
5,28,0.7299178324129765
5,29,0.6956539862739933
5,30,0.8142390208960167
5,31,0.7378081147590483
5,32,0.8643666165555697
5,33,0.4069938646711925
5,34,0.8663778647217261
5,35,0.7613952425869078
5,36,0.8609980386432142
5,37,0.826739756294885
5,38,0.8422939787475952
5,39,0.8538627145004187
5,40,0.7232931924727346
5,41,0.854439937009559
5,42,0.7148056036143134
5,43,0.786205695048617
5,44,0.8682337584949325
5,45,0.8474884815821481
5,46,0.8650777883774919
5,47,0.7374945823781924
5,48,0.8720247294316458
5,49,0.8182327228130454
5,50,0.8321810590985185
5,51,0.844628597590841
5,52,0.8293445054770955
5,53,0.8721457792314278
5,54,0.9044671519888863
5,55,0.7469395726872001
5,56,0.8544906483301329
5,57,0.6760484477117433
5,58,0.9094493740607053
5,59,0.813959609357859
6,7,0.8865751061989582
6,8,0.8386717847616175
6,9,0.8353485572445933
6,10,0.8881115896916975
6,11,0.8417205556084201
6,12,0.9216897663200172
6,13,0.8976291489392947
6,14,0.4701006106321704
6,15,0.8777065459742851
6,16,0.769462558964424
6,17,0.8771893089595465
6,18,0.8288932027640957
6,19,0.781218333399466
6,20,0.7890181840478161
6,21,0.8152414052064961
6,22,0.79086685025503
6,23,0.8287071223543222
6,24,0.8676402853422073
6,25,0.8880610435240888
6,26,0.7612515038441234
6,27,0.8802639376421174
6,28,0.7647078792544549
6,29,0.8041445292697272
6,30,0.817153164040265
6,31,0.8425717221115554
6,32,0.8620065498021
6,34,0.90773246708601
6,35,0.857798383282257
6,36,0.8446758953728524
6,37,0.7662064590487714
6,38,0.9093783874993314
6,39,0.8753216157725873
6,40,0.8220078822275028
6,41,0.8602552987386224
6,42,0.7715557932377299
6,43,0.7991959302437065
6,44,0.862882026043543
6,45,0.9102991942966554
6,46,0.9159904456242335
6,47,0.786959993424283
6,48,0.789145836962666
6,49,0.8333114718565368
6,50,0.7771989230398358
6,51,0.9199759839080033
6,52,0.8364496709398749
6,53,0.8076333442543884
6,54,0.8958956938217744
6,55,0.7388094216727431
6,56,0.8111605990384221
6,57,0.7778803505992737
6,58,0.8819858031746086
6,59,0.7484612447448954
7,8,0.884554342517603
7,9,0.8979894343078798
7,10,0.9346334513231672
7,11,0.8979010900297598
7,12,0.8653916232216797
7,13,0.8976810116714155
7,14,0.5798252055973279
7,15,0.8166221641783832
7,16,0.7648805113978678
7,17,0.8535678958192788
7,18,0.8802507381923225
7,19,0.8108593433551832
7,20,0.8485974567146649
7,21,0.873242017350543
7,22,0.8152662159691032
7,23,0.8700810943506502
7,24,0.8256664777060501
7,25,0.9008558782200734
7,26,0.7745869561784042
7,27,0.8974353792133813
7,28,0.7560696967119253
7,29,0.7394669056482904
7,30,0.8199238939646092
7,31,0.8099976850602301
7,32,0.8820549149256665
7,33,0.4005896017960008
7,34,0.9014691364677826
7,35,0.7937895507109749
7,36,0.8714512461626092
7,37,0.8023681024273338
7,38,0.8975450004287735
7,39,0.8731336154855049
7,40,0.7797383174261854
7,41,0.8835774862525211
7,42,0.7702266913002115
7,43,0.8036278661298799
7,44,0.8691646181678101
7,45,0.9019122142333942
7,46,0.9130647337152339
7,47,0.7780967105087041
7,48,0.834100107763083
7,49,0.7953994388540571
7,50,0.8315521065741966
7,51,0.8823320993329209
7,52,0.8717333233851493
7,53,0.8275025807271438
7,54,0.9369937339657591
7,55,0.7627806076491763
7,56,0.8459629159626573
7,57,0.7630391974630398
7,58,0.9303958547283179
7,59,0.8174541905715162
8,9,0.8916752125115184
8,10,0.9295034056262347
8,11,0.8791373451851098
8,12,0.8284828191833769
8,13,0.8797767826335962
8,14,0.5998930709638207
8,15,0.8512711173805462
8,16,0.8225653558500926
8,17,0.7999171205916216
8,18,0.9284394454593485
8,19,0.8189502406221667
8,20,0.8750955189222893
