i,j,w
0,2,0.4177373673159618
0,3,0.47047314447412086
0,4,0.46987891472686383
0,7,0.6159752406546383
0,9,0.41660285647742257
0,10,0.675182697483202
0,11,0.48205405783279903
0,12,0.5180439428454537
0,13,0.5149707810636411
0,14,0.5871996189625692
0,16,0.5463185028815472
0,22,0.4677788134773828
0,27,0.4137178226015682
0,34,0.4018978943237106
1,3,0.40665333757748534
1,5,0.5098327572253872
1,7,0.40658917390748023
1,22,0.5493993816194437
2,4,0.6023627169619119
2,5,0.4216128325640975
2,7,0.5255538420895342
2,10,0.45059863770205194
2,11,0.5562084446081287
2,13,0.6954537192077621
2,14,0.5106064910644219
2,16,0.41463875837594427
2,22,0.4073703946945485
2,27,0.566608756123154
2,47,0.4159509923608016
2,50,0.4003191271323945
3,4,0.40266907492465226
3,5,0.5368033697895227
3,6,0.4246928379614718
3,7,0.6234921380600283
3,8,0.4496460327399789
3,9,0.500891827509585
3,10,0.6370760187114347
3,13,0.4098169830433765
3,14,0.5704734594137935
3,17,0.421338739281648
3,22,0.5176910561756686
3,27,0.43985157593559027
3,34,0.4357007443343151
3,36,0.42034971938745036
3,38,0.49969059724547943
3,45,0.5705849872139754
3,50,0.5504774462418338
4,9,0.4081625175654067
4,10,0.4699551376737986
4,11,0.7801732079595866
4,12,0.4331312069847303
4,13,0.8115211012002865
4,14,0.6584952584898675
4,16,0.4717062447658933
4,22,0.5072528304064805
4,27,0.5160571831804578
4,35,0.436991392565272
4,38,0.4107246344487842
4,47,0.4286540328135931
4,50,0.4772278143138599
5,6,0.47455723498946945
5,7,0.443403744583068
5,15,0.4130090321027564
5,27,0.4204921315937807
5,45,0.4548651505783352
5,47,0.558058838047571
5,50,0.46732415956658646
6,15,0.5015829885474867
6,17,0.47580457891475963
6,27,0.5045865498758414
6,29,0.48894152497897336
6,38,0.4418073061268403
6,45,0.43613924639193796
6,46,0.520831501809858
6,47,0.48573129953168226
6,48,0.6123422134617708
6,49,0.5983025170476383
6,52,0.49554677028307453
6,54,0.46640055044476947
6,56,0.48078843506111646
6,58,0.4038942865012576
7,8,0.4222739834029556
7,9,0.6113985925100301
7,10,0.7632219016046647
7,11,0.4788194445259834
7,13,0.44973250989030106
7,14,0.6234712769372375
7,16,0.5675847935946633
7,22,0.6133457515239217
7,27,0.4275649674416954
7,45,0.4616285316747807
7,50,0.4593099900324545
7,51,0.49556425319571895
8,10,0.44530487846752054
8,12,0.47911820696779867
8,22,0.5109093988722643
8,54,0.4336492131404858
9,10,0.6406558101978743
9,11,0.4328134775978403
9,14,0.45900084399729385
9,16,0.6069935983869124
9,22,0.4832557682730891
9,50,0.5014493052785055
10,11,0.49509438038111975
10,12,0.5605034936407042
10,13,0.5207398538960764
10,14,0.630314608036963
10,16,0.5652783360470481
10,22,0.6228977222154342
10,27,0.5108722688906736
10,38,0.4286747963740588
10,45,0.48268300085419374
10,50,0.5438787679288996
10,51,0.4525632437514466
11,12,0.45314510160531674
11,13,0.8212525535234749
11,14,0.5994124470111045
11,16,0.5291082404056514
11,22,0.5846055944780644
11,27,0.6015296253204564
11,35,0.43910870132849517
11,38,0.41265598510718826
11,47,0.42238934734813643
11,50,0.474020222263025
12,13,0.5180949418140124
12,18,0.45057965616286294
12,20,0.4038625652872511
12,50,0.4137771223620275
13,14,0.6551807323841663
13,16,0.5430647972482548
13,19,0.4286229707460747
13,22,0.5620949370725291
13,27,0.7065961946834975
13,35,0.5081995009418566
13,47,0.5610989589060167
13,50,0.5647744569061977
14,16,0.5064973596829219
14,22,0.4964411967488435
14,27,0.5491846231733418
14,45,0.41807727528355537
14,50,0.459929774005329
15,18,0.4319061483661661
15,20,0.4202161112668123
15,43,0.42072677840231004
15,47,0.4502005225628667
15,48,0.4631781848405376
15,56,0.5346377104466394
15,57,0.4520932838745442
16,22,0.6273484518884892
16,27,0.4745010661959392
16,50,0.4124496967688303
16,51,0.40763597522219847
16,54,0.4404756455312428
16,58,0.46949298995581634
17,18,0.4545644966047308
17,20,0.42923409556299397
17,21,0.4137042544866525
17,27,0.47283831974921503
17,31,0.4240171626970437
17,45,0.4996995341915946
17,47,0.40968966422371184
17,52,0.41153613983944004
17,56,0.48601835147428063
17,57,0.4252110843751016
18,20,0.9223362215867127
18,27,0.4982326623463019
18,47,0.5667789235621316
18,49,0.5558086428421123
18,52,0.579056517323394
