i,j,w
0,4,0.5117763632242757
0,9,0.40912802916925045
0,26,0.4055399104306756
0,31,0.42110868416379876
1,3,0.4006252614655155
1,4,0.40915805190342097
1,6,0.5045495210408435
1,8,0.5680074211219469
1,10,0.459652150218918
1,11,0.47182306959970144
1,12,0.4803984692679531
1,15,0.5243289318183775
1,18,0.531312694427319
1,20,0.4770097430597656
1,25,0.41307228643913935
1,26,0.4563298575227569
1,28,0.4027874169673812
1,36,0.42437599941834775
1,39,0.4386508755109734
1,40,0.45203010442351044
1,41,0.44190284164941923
1,42,0.6008182201650192
1,45,0.5136997066551744
1,46,0.5645127832359431
1,47,0.41383006459837757
1,48,0.4307481965660122
1,50,0.43195497465949995
1,51,0.4111063840045476
1,53,0.4037583126205
1,55,0.42793184760580477
1,56,0.6018355885500395
1,57,0.6142520400573293
2,11,0.44280378373808327
2,14,0.4290050153862352
2,20,0.41595025418186227
2,27,0.41104779521218904
3,7,0.61522642831924
3,9,0.6643613687639762
3,11,0.4439817479955892
3,15,0.47203524558654353
3,18,0.5849534781551738
3,19,0.4425440770708766
3,24,0.5083480846892088
3,26,0.5418567179945417
3,28,0.5316308019955918
3,29,0.5151745168132974
3,30,0.43993052668201554
3,31,0.561437226787793
3,35,0.491333218515109
3,39,0.465228308224294
3,40,0.5056093259528857
3,41,0.5021300391705764
3,42,0.5677894041869505
3,43,0.4848177875654471
3,50,0.4483133796341613
3,54,0.4088681136914264
3,55,0.4802354131894991
3,56,0.41030530436726326
4,6,0.4808380669205507
4,8,0.4450294126232413
4,10,0.4495429244184548
4,11,0.5124430524525465
4,12,0.4695639354519447
4,13,0.42580577120567425
4,18,0.4367194389624413
4,26,0.43596218038083046
4,27,0.6309188021978722
4,31,0.5270074921988577
4,32,0.4022275499993058
4,34,0.5206771322410237
4,36,0.46634020542659044
4,38,0.46861910794469624
4,42,0.638326401464656
4,45,0.41284158515662633
4,46,0.494609840145007
4,47,0.5365557953659242
4,51,0.5157205246311463
4,52,0.41079712847296684
4,56,0.4176841725917428
5,34,0.42085383560019174
5,45,0.4923230481101094
6,7,0.4952224794848938
6,8,0.48147439367775263
6,10,0.6957936586348928
6,11,0.44170515775565455
6,12,0.6682966091324878
6,15,0.45359461655329625
6,18,0.6500415891753111
6,19,0.46352668453970536
6,20,0.5617838997135074
6,23,0.4392984667431074
6,24,0.4515565803906051
6,26,0.4205046577922297
6,27,0.4769237910395987
6,28,0.4233949529441102
6,31,0.48236646965315194
6,34,0.5543803062853268
6,36,0.5498265819771364
6,38,0.5493350454391854
6,39,0.45768664103105644
6,40,0.41328506237431434
6,41,0.4785850543075922
6,42,0.6271484562045956
6,44,0.408722982506648
6,45,0.5939374984332636
6,46,0.5583425703871833
6,47,0.5097475079772799
6,50,0.5292782648917722
6,51,0.588571230678705
6,52,0.5781346322877132
6,56,0.4620277449341957
6,57,0.46132667836507096
7,9,0.4964161640073297
7,10,0.4391029029739222
7,14,0.4225790491412916
7,15,0.43552446669748035
7,17,0.42885638720242664
7,18,0.6145251087224644
7,24,0.48623693480745295
7,26,0.44862303226007966
7,28,0.5329550131102297
7,30,0.6198920791218477
7,31,0.5744439121042684
7,35,0.5329399219043326
7,39,0.4618696220288007
7,40,0.522411503943801
7,41,0.4884431963385385
7,42,0.5484202449727977
7,45,0.4960786633267154
7,46,0.4892451467289182
7,50,0.45093353592269314
7,51,0.4155639902473554
7,55,0.4162201451955587
7,56,0.40044829845376567
8,10,0.40718125129366217
8,11,0.4687137815759466
8,12,0.53457702008374
8,15,0.5145781346049341
8,17,0.42242514858631935
8,18,0.5705304378287168
8,19,0.40396394544157543
8,31,0.46949334950090105
8,34,0.5422168316964866
8,35,0.47997787233148936
8,38,0.43980456790817024
8,39,0.4573363696498653
8,40,0.47399786287746504
8,42,0.6199363711759354
8,45,0.5220021208395398
8,46,0.537600134975393
8,47,0.4402368789819575
8,50,0.48537816330112876
8,51,0.46590885922585235
8,56,0.569143085988881
8,57,0.5927403480773465
9,15,0.4404140979179831
9,18,0.5365182701798668
9,28,0.4684867149629451
9,31,0.46126987331634317
9,35,0.45637086880068606
9,42,0.4890514176557246
9,45,0.5023888996646501
9,56,0.4128236147184095
9,58,0.4207168736303159
10,11,0.4471545652124774
10,12,0.42692141175273274
10,18,0.42493854795162755
10,19,0.42730077925931637
10,25,0.40629697405636306
10,27,0.4071666773055807
10,28,0.4126678365303716
10,31,0.4016608440688388
10,34,0.43648608404598915
10,38,0.4593607059592647
10,41,0.47089252188846364
10,42,0.5110809627079574
10,45,0.4821139811672284
10,46,0.40318858583664124
10,52,0.40767148449105206
10,56,0.47954565533136745
10,57,0.4523259497079656
11,15,0.40742019099125487
11,18,0.4507708888630818
11,19,0.41495960623912304
11,20,0.5135041527813655
11,24,0.42183250490124086
11,26,0.43603954018461727
11,27,0.5014056567325318
11,29,0.4317231549491946
11,31,0.40809130906675295
11,39,0.4642849425882152
11,42,0.4940987825774509
11,45,0.4300161846680749
11,56,0.4932476509415928
11,57,0.41196927760526375
12,15,0.4033848262542315
12,18,0.48403170536066914
12,23,0.4342888308056593
12,31,0.42369188319096457
12,34,0.5791235932947607
12,36,0.5170583531727321
12,38,0.5274932108550464
12,40,0.41260303352676636
12,41,0.4861309522186528
12,42,0.5300339731444138
12,45,0.5036046454095492
12,46,0.5586335784235068
12,47,0.41146083952126217
12,51,0.5044569809640201
12,52,0.49148048908381703
12,56,0.4487234028803266
13,26,0.44448289420401127
13,31,0.5004828306348488
13,38,0.4539020847495695
13,42,0.42318465327092775
13,47,0.4522074946981801
14,16,0.4771112558520479
15,18,0.4795664103190077
15,21,0.4348495763844437
15,26,0.43865352355226883
15,28,0.5092727609508462
15,29,0.5076994769380855
15,31,0.57175113496161
15,34,0.41457710638722256
15,35,0.47917058718746897
15,38,0.42831687136705904
15,39,0.6156805688620116
15,40,0.4892801308986264
15,41,0.4491679190572756
15,42,0.5547118636472764
15,45,0.48541130099800717
15,46,0.488209544888069
15,47,0.40492521504583806
15,50,0.5877422635125256
15,53,0.43042164508806874
15,55,0.4472156653550066
15,56,0.416232057687097
15,57,0.5209263801673969
16,39,0.45904517378943505
17,18,0.4548196107962185
17,19,0.5031645861789055
17,28,0.4112174858468942
17,31,0.4338244681587682
17,34,0.5414992276259312
17,36,0.4517646634923316
17,38,0.4831958234758812
17,39,0.4865045214317587
17,41,0.44789596610545546
17,42,0.4553630856308688
17,45,0.4255162417673824
17,46,0.5213902025282683
17,50,0.6138047335276635
17,51,0.42434495720661497
17,57,0.525941337807766
18,19,0.4380901904028953
18,20,0.6563832597633329
18,23,0.46174117171004936
18,24,0.44057432800488616
18,26,0.4442589837436069
18,28,0.47485114369828685
18,30,0.4592284350409592
18,31,0.5771586148058994
18,34,0.4653231041374606
18,35,0.4898140409323925
18,36,0.4158947477321348
18,39,0.4407878956663996
18,40,0.5484093870615725
18,41,0.4573658537875866
18,42,0.699339201525025
18,44,0.455233489979822
18,45,0.5744928391291709
18,46,0.5860182723387865
18,47,0.4573775067076659
18,50,0.5292458912037328
18,51,0.6429386379848491
18,52,0.4101252239936265
18,56,0.5653631265983905
18,57,0.5482691989124433
18,58,0.4311970832989907
19,21,0.5689159763354594
19,24,0.6920747950143412
19,26,0.44237289242067945
19,28,0.5793439351009037
19,29,0.44321005027599913
19,35,0.5010056000116561
19,39,0.7746821235452198
19,41,0.7547716651966092
19,42,0.4128908022156248
19,43,0.41441934868053665
19,46,0.5672023443690084
19,48,0.5350920096655769
19,50,0.6266751503395888
19,51,0.4092959829565004
19,53,0.4878883578306828
19,55,0.6813161206631623
19,56,0.536755269895341
19,57,0.6325696405479602
19,59,0.4709385035643168
20,23,0.4040546209679184
20,42,0.49766825058861275
20,45,0.4040600521584027
20,51,0.41156199535936133
20,52,0.43480837869934313
