i,j,w
0,2,0.4435725156702637
0,3,0.502281331417574
0,4,0.6108152099922567
0,5,0.5324424225111835
0,6,0.584406517863434
0,7,0.5290097502483597
0,8,0.44249603266594073
0,9,0.4599629212967905
0,10,0.533422047933527
0,12,0.6724715939339037
0,15,0.42418654783867393
0,16,0.4182382930446347
0,17,0.5157124395297775
0,18,0.44073804123301014
0,21,0.4669189105518437
0,24,0.41865671099794366
0,25,0.5570542344271232
0,28,0.540851254723376
0,32,0.6171096161969848
0,34,0.5009984244398362
0,36,0.6213965470303404
0,38,0.5135316550713812
0,40,0.4005829570103489
0,41,0.48488843584390307
0,42,0.42556069514721667
0,44,0.6178159275016775
0,45,0.4514960906942528
0,46,0.5988021061901715
0,49,0.4110334527743793
0,51,0.5292847048636338
0,54,0.5545303526044414
0,56,0.41716712409730444
0,57,0.4310409233823057
0,59,0.4862344903167341
1,3,0.5074959064162322
1,5,0.6352025694526359
1,6,0.4217986852973587
1,7,0.47497880885639865
1,8,0.4978731050204294
1,9,0.4820852479496973
1,12,0.563355805923543
1,14,0.4581896607422572
1,15,0.5256739732625364
1,16,0.5865735241875322
1,17,0.5718676660220644
1,18,0.5212017006439409
1,20,0.5016167829674004
1,21,0.5207759582563353
1,25,0.545829665767284
1,28,0.43969177059692993
1,32,0.46857965476967983
1,33,0.40226791086403707
1,34,0.49279753484114003
1,36,0.5280579819176665
1,38,0.43520169857945973
1,39,0.41227254477437814
1,41,0.5095116294675744
1,44,0.496958645096583
1,46,0.5122483549550116
1,50,0.5581299492871648
1,51,0.4281456622173042
1,54,0.5626527257114128
1,55,0.42059277912534987
1,57,0.42769886144225766
1,58,0.46231665923646775
2,17,0.4002457391573429
2,40,0.4209310888443672
2,51,0.4287679003271688
2,54,0.40517928115255325
2,59,0.4204479658146108
3,4,0.40639078366335873
3,5,0.6343860584563401
3,6,0.4644559988327144
3,7,0.8808496893793114
3,8,0.42933147595886945
3,9,0.801271243041824
3,10,0.6612966089346513
3,12,0.4921850094835008
3,14,0.4892706788381277
3,15,0.591214131298022
3,17,0.5023769905049683
3,18,0.5032230135304616
3,20,0.5129974860295574
3,21,0.4930770301998149
3,24,0.4792588370248649
3,25,0.6811927968736967
3,31,0.6082415969237962
3,32,0.46433770948771896
3,33,0.521064679853069
3,34,0.586629307191975
3,35,0.5379848701547136
3,36,0.5069886166803412
3,37,0.5203346142914316
3,38,0.5239034051050185
3,39,0.41036484829275915
3,40,0.5426558167677459
3,41,0.4906554427071147
3,42,0.5879742444183771
3,43,0.49943120185624995
3,44,0.4622295018956378
3,45,0.538285518702929
3,46,0.49462234054843307
3,50,0.4833392953235829
3,51,0.5005767954854002
3,53,0.46925380451880294
3,54,0.6865871016102595
3,57,0.41198438476296956
3,58,0.5414609112375257
4,5,0.483189916321002
4,6,0.5069517673046516
4,8,0.40701428153686264
4,10,0.4660462878045198
4,11,0.7010068975146427
4,12,0.5243515957005315
4,17,0.4512607736379249
4,21,0.46103893451832034
4,26,0.4225215025987013
4,27,0.5702543177780509
4,28,0.45806217654610004
4,31,0.4661159917840404
4,32,0.6303366802703423
4,33,0.4231189534707141
4,34,0.5718879957206218
4,36,0.5736190890210019
4,37,0.5075555488618254
4,38,0.599272596016629
4,40,0.423380309045672
4,44,0.6038503391830832
4,46,0.5621733954230262
4,51,0.5738648971350493
4,53,0.4612566888241309
4,54,0.5196606964557444
4,56,0.4305144609044928
4,57,0.47222013946871716
4,59,0.49377495106406305
5,6,0.6207272277485177
5,7,0.6045458789737537
5,8,0.5090700343677175
5,9,0.521116628610441
5,10,0.5510618087671648
5,12,0.6498587551251896
5,15,0.6646500674423342
5,16,0.564559020418529
5,17,0.6102984586424014
5,18,0.6780587529612764
5,19,0.43873533959942596
5,20,0.618976115757039
5,21,0.5660715651005447
5,23,0.4429216762443328
5,24,0.5324737145431684
5,25,0.6174515099636283
5,26,0.49761739847297276
5,28,0.5678887144719099
5,31,0.5235602719024469
5,32,0.594187281257782
5,33,0.4702448369193075
5,34,0.7154610092751921
5,35,0.5389205742730139
5,36,0.6957531764933578
5,37,0.5229467667196347
5,38,0.6418811941112651
5,39,0.48275674008959757
5,40,0.5226090853046177
5,41,0.630478143030655
5,42,0.5314940720434813
5,44,0.6802154672941294
5,45,0.5188483486715568
5,46,0.6446765709851751
5,50,0.5774926935515939
5,51,0.6194200864850381
5,53,0.4689163153339689
5,54,0.7423473945559521
5,55,0.4590479542333586
5,56,0.5384370508993128
5,57,0.6053798509993742
5,58,0.5279285415452496
5,59,0.4971556919110523
6,7,0.5018236679397771
6,8,0.5662697307492439
6,9,0.46186524175861643
6,10,0.5293956541361143
6,11,0.5065150716500273
6,12,0.7159408304470842
6,15,0.6231141096893309
6,16,0.6067283892235578
6,17,0.5733979104797612
6,18,0.5912017854651184
6,19,0.5785140133585088
6,20,0.6488876620224825
6,21,0.6109216317589015
6,23,0.5088762356778297
6,24,0.567047205843561
6,25,0.5605190103190411
6,27,0.6006574015649534
6,28,0.7180102653953631
6,32,0.6144233684506774
6,34,0.5912426770844638
6,35,0.4391338385982688
6,36,0.6339627923322653
6,37,0.45398650100891325
6,38,0.5775993629933415
6,39,0.6637907029499526
6,41,0.6356113196291073
6,44,0.7076106169230083
6,45,0.49570865559624167
6,46,0.6786334584997783
6,48,0.5107633595551511
6,49,0.4595042215884959
6,50,0.5852879898021299
6,51,0.6819729637349787
6,52,0.4147214159809086
6,53,0.5954504192405132
6,54,0.6425330032054767
6,55,0.4776257037277138
6,56,0.5471659104459152
6,57,0.5833539292574844
6,58,0.48565708599848234
6,59,0.5984586837927591
7,8,0.5032754273182
7,9,0.7557699666649869
7,10,0.7687587247314845
7,12,0.5796345684467827
7,14,0.504137843856348
7,15,0.6328307448208752
7,17,0.5399867444269776
7,18,0.5222073223568624
7,20,0.5735704281077868
7,21,0.5402565192980585
7,24,0.5761463329669181
7,25,0.6894050526886379
7,28,0.44037881093416403
7,31,0.6118185665506433
7,32,0.5107931366233259
7,33,0.5443067914317802
7,34,0.6090074890910434
7,35,0.584180374494501
7,36,0.5497211298217419
7,37,0.5897927198478412
7,38,0.5321649867654127
7,40,0.6180127640074325
7,41,0.49889181872318483
7,42,0.6593747998112425
7,43,0.5351852720681914
7,44,0.5096449088724122
7,45,0.5633591127120622
7,46,0.5506549357423849
7,47,0.41777312757916657
7,50,0.5492904565202865
7,51,0.559511463812663
7,52,0.48397682777316825
7,53,0.570722559903995
7,54,0.679934349731605
7,57,0.5121503950199637
7,58,0.5330901437952523
7,59,0.42549331542664626
8,9,0.40920432666805084
8,10,0.4450004083433174
8,12,0.6759813989245299
8,15,0.45694085579641336
8,16,0.5238750075177724
8,17,0.5910263554906116
8,18,0.5263853402295364
8,20,0.5342822072399833
8,21,0.5902173625820671
8,23,0.46601207466020345
8,25,0.5661944213952681
8,27,0.4844989907446729
8,28,0.5197295159144878
8,32,0.48640011540151196
8,33,0.4660730712101386
8,34,0.48485349729205235
8,35,0.5243264100568874
8,36,0.5703508136808367
8,37,0.45704804455685877
8,38,0.4618620492541224
8,39,0.4368381888392132
8,41,0.4534981856608056
8,44,0.6160663088124795
8,46,0.6089935642331982
8,47,0.40908970755050156
8,50,0.6428791450886686
8,51,0.5973621600019398
8,53,0.5492984093437825
8,54,0.587747512898715
8,56,0.4076712617452742
8,57,0.4328525819418653
8,58,0.47995182197368713
9,10,0.4596046145297008
9,12,0.4391627345802039
9,14,0.46234555811211747
9,15,0.5694814873013297
9,17,0.45516095443220456
9,18,0.5263994908641427
9,20,0.5359555570438236
9,21,0.4559571068172974
9,25,0.66624397328744
9,31,0.5017704609822273
9,32,0.429969494931541
9,33,0.5115137467485914
9,34,0.4706755519103965
9,35,0.404417534450022
9,36,0.4421620475143552
9,37,0.45236206427298414
9,38,0.43564876513211725
9,40,0.5068428965365412
9,41,0.44119386661648646
9,42,0.4460283910075721
9,43,0.4584468713565101
9,44,0.4140092455420123
9,46,0.4594101908965447
9,50,0.45832778528990914
9,51,0.4283561198725427
9,53,0.4110131238838792
9,54,0.5272723002078217
9,58,0.4683154219226782
10,12,0.5889445332383841
10,15,0.5415424960509004
10,17,0.45811422495154003
10,18,0.46686547092318215
10,20,0.47853470244174223
10,21,0.5425375134262314
10,24,0.717347451269445
10,25,0.6135653415739278
10,26,0.40718968492220337
10,27,0.464754902030307
10,28,0.5292902767679825
10,31,0.5060336003381667
