i,j,w
0,8,0.40370454585416843
0,9,0.4081201588958683
0,23,0.4753158076153838
0,34,0.4150494500639367
0,36,0.40052818498831166
0,38,0.40405776991789655
0,45,0.44885624980900274
1,4,0.5499904180686233
1,5,0.55808579001362
1,6,0.5706880182021016
1,7,0.6274869353596457
1,8,0.6105156693969587
1,9,0.5265755070328654
1,10,0.6143916321136554
1,11,0.49311783886144195
1,12,0.4558031423548492
1,13,0.42940696286926094
1,15,0.5769789359000475
1,16,0.4571197912493095
1,17,0.5599683652255569
1,20,0.46603057111857393
1,21,0.4930525860760603
1,22,0.4176228548776033
1,25,0.4927895367642665
1,27,0.5531595424193677
1,28,0.4846743160992112
1,30,0.5290423522052718
1,32,0.520427011946756
1,33,0.6125525999146335
1,34,0.5381554663800345
1,35,0.672162576470795
1,36,0.6142449498373
1,37,0.5988980430599431
1,38,0.47952027254356244
1,40,0.45246418280147416
1,42,0.6603626513540263
1,43,0.5692517323804969
1,44,0.5769552394349372
1,45,0.6248338773554576
1,46,0.5047814517674263
1,47,0.5509252079602709
1,48,0.49122851102794246
1,50,0.5525317487660223
1,51,0.5844571157604652
1,52,0.4739121976337884
1,53,0.4613789670314848
1,54,0.5958625213389852
1,55,0.4490775503688461
1,56,0.6142693795738667
1,57,0.4647015975215361
1,58,0.5748444831320236
1,59,0.4781447019128605
2,4,0.5020140123503035
2,10,0.4450550743438959
2,11,0.4339866805716282
2,27,0.5320365858560308
2,52,0.40934879928893786
2,54,0.420062309357441
2,56,0.48471389201170284
3,4,0.4250615965386654
3,7,0.5604769597733744
3,8,0.40109111619295856
3,11,0.42634865931575844
3,15,0.47543589962249866
3,16,0.4200899002664022
3,17,0.4862301234970737
3,20,0.507986169094754
3,25,0.5854681242477697
3,27,0.4232439536641005
3,31,0.44012910322133864
3,34,0.4629956322647612
3,35,0.4434748779193007
3,36,0.48182554883439105
3,37,0.41760715128269177
3,38,0.4643774144576585
3,42,0.44642771572634493
3,43,0.43428676441635367
3,44,0.4763054987407408
3,45,0.5227564442161906
3,46,0.4967747623528711
3,48,0.41303754900089296
3,51,0.43472523730816903
3,54,0.5764837252162752
3,56,0.4051855777328671
3,57,0.42908656612999774
3,58,0.7060437534381109
3,59,0.46355098011114415
4,5,0.4698941276917004
4,6,0.5366250530460781
4,7,0.614880233886086
4,8,0.48908674559985504
4,9,0.472517412885279
4,10,0.6665197255204334
4,11,0.5856839625181627
4,13,0.49218086063967154
4,14,0.5106785103623407
4,15,0.4939543519462316
4,27,0.8273562229686786
4,30,0.477956829265756
4,33,0.46904221033259375
4,35,0.4998162071410816
4,36,0.4388860340080093
4,37,0.44025078435645787
4,42,0.5155414710080866
4,44,0.4671723435434154
4,45,0.47519910028689105
4,46,0.47082875920242595
4,47,0.42481315465556396
4,50,0.5157973172200995
4,51,0.5775514865625229
4,52,0.4627987185105185
4,54,0.5343109136552834
4,56,0.6573350268218027
4,57,0.432332218180382
4,58,0.4733361827001177
5,6,0.4533742439912291
5,7,0.636780003290993
5,8,0.41159197587903645
5,9,0.5448269030985338
5,10,0.512377278556426
5,13,0.4414046495920533
5,14,0.4075030243399836
5,15,0.4591210050803718
5,17,0.5008956888902262
5,20,0.4322570897217398
5,22,0.4890231904290789
5,25,0.4822460465904189
5,27,0.40400628121583604
5,28,0.4067537515805781
5,30,0.46361128669905927
5,31,0.536702342490979
5,32,0.4454551026047138
5,33,0.4873711172987673
5,34,0.43976949093152135
5,35,0.490464242810264
5,36,0.5004201376737816
5,37,0.49351110194862086
5,38,0.5347794670550436
5,42,0.5243060972785436
5,44,0.5658707001495235
5,45,0.49370662051608505
5,50,0.4154439765388257
5,51,0.508902148388458
5,53,0.4196615910731372
5,56,0.5688591498824487
5,58,0.4213813487507802
6,7,0.622202324494025
6,8,0.6061845772476219
6,9,0.458762390126458
6,10,0.583881216620859
6,11,0.48635652992147427
6,12,0.42753735958756
6,13,0.4335316037997347
6,15,0.5151347266142058
6,17,0.4741390325014419
6,21,0.4935509197149558
6,23,0.4628754024130235
6,25,0.5079259231428759
6,27,0.5960961676524842
6,28,0.46720802040566145
6,30,0.5344048608611113
6,32,0.5036785396579414
6,34,0.5390298382812432
6,35,0.5820482926685969
6,36,0.575840290937136
6,37,0.4158582472361981
6,38,0.5165732256589693
6,42,0.5484316765140501
6,43,0.4304007343834546
6,44,0.5939687710371072
6,45,0.6113939268394335
6,46,0.46446353643675997
6,47,0.42817010617652124
6,48,0.4800948827298866
6,50,0.5832668984857433
6,51,0.6458303880039199
6,52,0.47249482377309016
6,53,0.5074793392148647
6,54,0.5631179163261094
6,56,0.6678117620462939
6,57,0.5513830052970298
6,58,0.41404324215792637
6,59,0.4663898028274543
7,8,0.7292910913766841
7,9,0.6241181767368621
7,10,0.7028388139296462
7,11,0.5299725257488361
7,12,0.4579409397417109
7,13,0.5503900533567994
7,15,0.6708913692642453
7,16,0.4906647255579471
7,17,0.6807442976295481
7,18,0.5006147546920693
7,20,0.6352397488389231
7,21,0.5045197337609262
7,22,0.4307602275682862
7,23,0.4483307805113099
7,25,0.6379452210553976
7,27,0.6127976461612897
7,28,0.6284098210566637
7,29,0.5032743251272906
7,30,0.6450371000676149
7,31,0.5754972680490543
7,32,0.5509703828870107
7,33,0.5382553387216704
7,34,0.6710139274592409
7,35,0.7876189854176275
7,36,0.7029077108499441
7,37,0.6435203962713019
7,38,0.6722934458448745
7,39,0.40591893580986993
7,40,0.5448661617434878
7,41,0.4214882975344006
7,42,0.7666880119019005
7,43,0.6319000522991115
7,44,0.7971327354422515
7,45,0.7629809353615253
7,46,0.6662854786966422
7,47,0.5681241678105101
7,48,0.6219663873904817
7,50,0.7128074514035551
7,51,0.7624941992884281
7,52,0.6713179316676731
7,53,0.6312825334437784
7,54,0.716973891098789
7,55,0.4793031451609348
7,56,0.7576083369646145
7,57,0.6865098893744263
7,58,0.6949277769857178
7,59,0.6432823652674741
8,9,0.5487119717907372
8,10,0.6462248567453841
8,13,0.42625942532442906
8,15,0.591180111602526
8,16,0.4249719015705009
8,17,0.6027223148380012
8,18,0.5417092349572424
8,20,0.5223711341849281
8,21,0.5861285319214986
8,23,0.4293713950820948
8,25,0.5879370835877896
8,27,0.5452104924280989
8,28,0.5655917142645825
8,30,0.5162464263033923
8,31,0.5284402569500423
8,32,0.5440643195596248
8,33,0.42109862138916854
8,34,0.5435107455206875
8,35,0.7070496709232109
8,36,0.6626333251651317
8,37,0.4857223195848163
8,38,0.5368622340164017
8,40,0.45831837765680405
8,42,0.6314785907838014
8,43,0.5030175336361322
8,44,0.6846731888606971
8,45,0.6400734403573859
8,46,0.6094953957794402
8,47,0.4811717878625031
8,48,0.5576358089063601
8,50,0.6322968551225747
8,51,0.674674948161664
8,52,0.5673106280908716
8,53,0.5692787094054366
8,54,0.5732398088248758
8,55,0.44209039984840093
8,56,0.6204435135823099
8,57,0.5713306003552168
8,58,0.5171264733366936
8,59,0.493809594592423
9,10,0.506019495194484
9,14,0.5160045968254661
9,15,0.4159772413750344
9,22,0.4676745576366618
9,23,0.41214789166520827
9,25,0.42045660346245733
9,27,0.4056301581750801
9,32,0.48271901391758515
9,34,0.40848990678463054
9,35,0.44847372618333126
9,36,0.523137771753877
9,38,0.5159728395406559
9,42,0.5815551040280416
9,44,0.530182656802426
9,45,0.45044930034005415
9,46,0.44700741472825467
9,48,0.4091240683343567
9,50,0.44328411112951177
9,51,0.46126687881283074
9,53,0.4203593864957513
9,56,0.469624833808941
9,57,0.47263292395238904
9,58,0.4718911015223501
9,59,0.4184823189770418
10,11,0.40787339324373595
10,13,0.5354924926376728
10,15,0.5637041993463023
10,21,0.40043629794536134
10,22,0.45586788502869685
10,25,0.4168552355737275
10,27,0.6167586507300502
10,28,0.4406603030261238
