i,j,w
0,1,0.5843990178560245
0,4,0.5316864385296634
0,6,0.4939610816602197
0,8,0.40989066446061334
0,9,0.5253827138044568
0,10,0.6523097291700192
0,11,0.5900249065565694
0,13,0.5483481397433797
0,18,0.41646629276518116
0,21,0.4159392338326938
0,23,0.48805564467840384
0,25,0.42648503569013846
0,27,0.5335978355193906
0,31,0.46712524270681194
0,32,0.5608730417472455
0,34,0.6652071699649046
0,36,0.5744108345130761
0,38,0.6180938483409992
0,42,0.4502286165986278
0,44,0.46478847536968654
0,45,0.574357313651252
0,46,0.6884243164505911
0,47,0.647963154639658
0,48,0.44600436753105605
0,49,0.43242325707344753
0,50,0.5138365945034313
0,51,0.7146403490520642
0,52,0.5499905643711892
0,54,0.6453106006711816
0,56,0.6412961568597574
0,57,0.4837449894714205
0,58,0.5702248758428391
1,5,0.5825467004673028
1,6,0.41437264159365883
1,8,0.5984710988239678
1,10,0.6975823656490765
1,11,0.505842649503649
1,22,0.42671329676532654
1,25,0.5362380784926791
1,27,0.43341847388674853
1,34,0.4866600846978997
1,38,0.42518761059963867
1,45,0.5619936770775598
1,51,0.5336606862687168
1,52,0.5304180935357468
1,54,0.7582416864105989
1,56,0.481834883037836
1,58,0.6409711783648828
2,4,0.46179025522214573
2,6,0.4111080087994322
2,10,0.41902313541943875
2,11,0.5275674012351663
2,12,0.42076430322076375
2,13,0.40304592754616025
2,25,0.5451040147659428
2,27,0.48028717335939874
2,30,0.4180592586241291
2,32,0.5046182146374522
2,34,0.537078461266281
2,36,0.547979567558602
2,38,0.5508736599914835
2,44,0.40354584222018536
2,46,0.4937334087432521
2,48,0.41478882212708396
2,49,0.4134818259268613
2,51,0.46097851617108493
2,54,0.47152968485438046
4,6,0.5615367559669427
4,11,0.4730529368685118
4,12,0.5766053942943398
4,13,0.47854951429255316
4,27,0.5945474721745101
4,31,0.4162197442197351
4,32,0.6325957464194564
4,34,0.5581097224348177
4,36,0.5744487874882598
4,38,0.5326992892435641
4,45,0.4711991715018107
4,46,0.5487955178054197
4,47,0.624372891537784
4,48,0.4428006870927644
4,49,0.4583761422407362
4,50,0.425035953982032
4,51,0.5150934412050516
4,52,0.45645787302339846
4,56,0.5999054557014709
4,59,0.4540415580296556
5,8,0.4230008610079131
5,10,0.5093192577644818
5,14,0.4250167781470653
5,54,0.5350483760391306
5,58,0.49553984131372636
6,10,0.40550623273684094
6,11,0.4936587354426556
6,27,0.47406954418888786
6,32,0.5134680001093436
6,34,0.48316864348878763
6,36,0.41067510326096424
6,38,0.4989780443600011
6,46,0.5003268073670201
6,47,0.5049755579900465
6,49,0.48197420939617297
6,51,0.5378121004768661
6,52,0.4429177930605046
6,54,0.431229254547705
7,10,0.47846225519565055
7,33,0.4112427126985403
7,52,0.4066065606649734
7,54,0.5531147893816165
8,10,0.5380559750186235
8,39,0.40115836321079335
8,54,0.5794651142947979
8,58,0.5515886177752334
9,23,0.44326732380470574
9,42,0.5984544703006689
9,57,0.5294305455747391
10,11,0.5452548217556609
10,12,0.5085813913880125
10,13,0.44993836120782105
10,14,0.4113352006862827
10,18,0.4451842822948759
10,19,0.41584962500095496
10,21,0.4577350468372055
10,22,0.44418876619359593
10,25,0.5092346970613164
10,26,0.4041115213871924
10,27,0.4512326987341143
10,32,0.4982407408493995
10,33,0.43062885145544505
10,34,0.5459155219348332
10,36,0.5592582390454169
10,37,0.4046445856892762
10,38,0.617250379201076
10,44,0.4414543921993318
10,45,0.5239581227907136
10,46,0.6266418577504802
10,47,0.5217523146465117
10,49,0.5185104321626671
10,50,0.4239338157063294
10,51,0.6642532633773462
10,52,0.6373444150336284
10,54,0.7675801703018772
10,56,0.6090675035955824
10,58,0.6325151030929944
11,12,0.46563325910783193
11,13,0.5467763868642473
11,18,0.4023698632926034
11,22,0.45530057583311845
11,25,0.5276894734892654
11,27,0.603120415137206
11,32,0.5177502503321134
11,34,0.5692031614253942
11,36,0.4821262967896325
11,38,0.5474784688255395
11,44,0.4198040395841248
11,45,0.5726505511442203
11,46,0.5521086750513853
11,47,0.4982720614161868
11,49,0.4748467742655397
11,51,0.4743657216871802
11,52,0.6081104092371715
11,54,0.5975973481178419
11,56,0.5081201276377588
12,13,0.48921491904915315
12,25,0.4327375662946955
12,27,0.5099099302939145
12,32,0.5009886173234105
12,34,0.4491060835190941
12,36,0.4839979808165505
12,38,0.5354046483986832
12,46,0.4498505264577591
12,47,0.6045790601724008
12,49,0.46967625465963503
12,51,0.5093382349788185
12,52,0.4177842246808637
12,54,0.41596424437766805
12,56,0.4804815527839785
13,18,0.49403373183574223
13,20,0.47005521067695694
13,23,0.5013859321585782
13,25,0.48501563007525406
13,27,0.7431190793883101
13,32,0.5696076744174461
13,34,0.6119799867534302
13,35,0.5060276058024801
13,36,0.5639756139269722
13,38,0.6536090267650817
13,42,0.40723792906696876
13,45,0.4219164566714498
13,46,0.5832887279802303
13,47,0.6481591563600803
13,49,0.4843510341981896
13,51,0.60737115158162
13,52,0.6075280535596022
13,54,0.42897043111725186
13,56,0.5332039146646425
14,33,0.4472000081329944
15,26,0.4536999633821613
15,32,0.4204053844157428
15,34,0.4158888182743079
15,36,0.40857232232648866
15,38,0.4528956377946431
15,46,0.44535153507806063
15,51,0.5278745712935623
15,58,0.4948629182644122
16,18,0.42107455621794443
16,28,0.43035445080601986
16,29,0.4279138702614417
17,23,0.4383496854261512
17,25,0.40232654854405464
18,21,0.4318680484211658
18,52,0.42421570647877743
18,57,0.4522698498374881
19,24,0.6120376611313912
19,39,0.6834852904083111
19,46,0.4126985706791235
19,55,0.4447596272660084
20,25,0.4266778936893597
20,27,0.4742401169002337
20,31,0.5145307115343687
20,32,0.42261720886921195
20,35,0.43163479884448636
20,36,0.4613731708967246
20,38,0.4135861731982167
20,43,0.4062483167740851
21,25,0.4328023897607147
21,34,0.42598622671235387
21,46,0.49674373878059724
21,51,0.4121944115571887
21,54,0.42242043011916836
21,58,0.4707733168969322
22,56,0.4613618112163775
23,25,0.4675043269458656
23,27,0.41366005191429045
23,34,0.44281915441455033
23,35,0.4284383358737079
23,36,0.4794640363884398
23,38,0.41577374012942786
23,42,0.5217091356688457
23,52,0.41064134644627115
24,39,0.5474426654197732
24,55,0.473586334917003
25,27,0.5795044765349374
25,32,0.4172229888128682
25,34,0.528187011461238
25,36,0.4159976369089745
25,38,0.549640074339961
25,42,0.4463887844947045
25,45,0.5012068169500943
25,46,0.4788285177943751
25,47,0.40997997165477734
25,49,0.4055695317430675
25,51,0.5447000413697397
25,52,0.5340655195148387
25,54,0.5698619177898784
25,56,0.47684548329850446
25,58,0.4174865407008092
26,39,0.40256887951006165
27,31,0.6079741287250283
27,32,0.7002320647120897
27,34,0.6426826904095707
27,35,0.46984168759435596
27,36,0.6291095739849788
27,38,0.582394065468444
27,42,0.549004847292933
27,43,0.5046352382513691
27,44,0.41981914728962816
27,45,0.5370734290452767
27,46,0.6889906241001426
27,47,0.6678421593983576
27,48,0.5052607993036582
27,49,0.46123187786491665
27,51,0.6030661307353237
27,52,0.6234594532422023
27,54,0.5058628343495047
27,56,0.5879819733927327
27,59,0.4579481541475813
28,39,0.402404000419262
29,36,0.4662999927602999
29,48,0.4055931273354961
30,31,0.4184973969076709
30,32,0.4324734226794636
31,32,0.613536719511603
31,34,0.48028953448632294
31,35,0.4654139994724547
31,36,0.614767739471099
31,38,0.4877763000177074
31,42,0.5371985584229482
31,43,0.6995343929555508
31,46,0.555350872263114
31,47,0.5993388393417224
31,48,0.5873924413745969
31,49,0.41579304537215606
31,51,0.46103848066982095
31,52,0.42552417240946744
31,56,0.4569105194155899
31,57,0.4468056548801499
31,58,0.4407384387030227
31,59,0.5346905280844778
32,34,0.7603521687131958
32,35,0.4136445383386474
32,36,0.892483371744115
32,38,0.6870204676179105
32,43,0.4856832698760784
32,44,0.5697119419742033
32,45,0.495776474404059
32,46,0.7623418349794107
32,47,0.7587620343523592
32,48,0.6332908034811695
32,49,0.6143395182441472
32,51,0.5991639774786995
32,52,0.4984803502806017
32,56,0.5206218113636626
32,59,0.6290303029243675
33,37,0.4048591973639252
34,36,0.7489042955430839
34,38,0.7599549476442808
34,44,0.5756912830469205
34,45,0.636791347958187
34,46,0.7700060788872617
34,47,0.6429851315778768
34,48,0.5604942765195116
34,49,0.5032126100017394
34,51,0.697437628458768
34,52,0.524298388778523
34,54,0.5472432452469495
34,56,0.5171035121353021
34,58,0.41377061120214287
34,59,0.5078776862030336
35,36,0.4141196418948077
35,42,0.519052856675136
35,43,0.49828859995926306
35,47,0.47180965173232664
35,51,0.4360847337681698
35,52,0.40591136820372165
36,38,0.6898815549747934
36,43,0.41280145377854954
36,44,0.5393309372728314
36,45,0.44089756103813976
36,46,0.7062829436514052
36,47,0.6895603294045936
36,48,0.6064568543987694
36,49,0.5664987792547298
36,51,0.5976155629024051
36,52,0.4602273739603375
36,56,0.5270888788252686
36,59,0.5473028940864645
37,42,0.40297571661300374
38,43,0.45780395244076516
38,44,0.5760248004145454
38,45,0.537852009012587
38,46,0.680771688390071
38,47,0.678680572605013
38,48,0.5048683811577781
38,49,0.5571805065323907
38,51,0.6522338467899415
38,52,0.5304477749515907
38,54,0.6079125534781734
38,56,0.5922113507235675
38,58,0.4519886449977309
38,59,0.4038822513538401
39,54,0.408461832158303
39,55,0.44570548761930884
39,58,0.4705300575113754
42,43,0.4512688222826866
42,47,0.4248067658332729
42,52,0.5171348740797411
42,54,0.40197267020912303
42,57,0.6359943419220783
43,47,0.5381860077166429
43,48,0.40130459917937394
43,56,0.4009555466033526
44,46,0.5785955569089513
44,47,0.4535097245365943
44,48,0.456815436174521
44,51,0.4424124154524221
44,52,0.4053200856660587
44,59,0.4269271127242025
45,46,0.6050723585451258
45,47,0.5199682671882476
45,49,0.47246470053254597
45,51,0.575232501514361
45,52,0.6172333414459348
45,54,0.6741442995886914
45,56,0.5251874561218322
45,58,0.5661449525477703
46,47,0.6919736778648955
46,48,0.6032591865337477
46,49,0.5256364497359818
46,50,0.4282006487149559
46,51,0.7394794384317922
46,52,0.5426032384459469
46,54,0.5459172561356876
46,56,0.5866808455851995
46,58,0.49132263571998513
46,59,0.6207914124941023
47,48,0.5993800537904986
47,49,0.7321954297427758
47,50,0.4678844800269372
47,51,0.6663116489058359
47,52,0.49425084203609504
47,54,0.43933728254233395
47,56,0.6749512973499061
47,57,0.4571434581139209
47,59,0.6170983446309016
48,49,0.4971934783609891
48,51,0.48572098335525815
48,52,0.4362011042141796
48,56,0.4128302786868811
48,59,0.8055495058880855
49,51,0.5039540460114903
49,52,0.40251408516095405
49,56,0.5399783589971889
49,59,0.4961764900352431
50,51,0.4617272276615692
50,56,0.4297992403122673
51,52,0.5650523585897806
51,53,0.5072728570021415
51,54,0.6194318595894642
51,56,0.5478979407111484
