i,j,w
0,1,0.7297257376166101
0,2,0.7863478487598601
0,3,0.7179045738276502
0,4,0.798065325615943
0,5,0.7977291707833222
0,6,0.6065820403046759
0,7,0.8493253919487304
0,8,0.7669693760325262
0,9,0.7194421483085666
0,10,0.8576134105328941
0,11,0.8196483581765567
0,12,0.7719154663739186
0,13,0.7803229607596147
0,14,0.7684322897190271
0,16,0.6453631256884383
0,17,0.767848889068436
0,18,0.5808395202448319
0,19,0.5063653289399922
0,20,0.4985531259167608
0,21,0.5970074251583867
0,23,0.7384772974618699
0,24,0.5908120583133779
0,25,0.6892023619914106
0,26,0.6163248198031382
0,27,0.8074042926211958
0,32,0.6483261846438312
0,34,0.7213895943439143
0,36,0.6469000984232706
0,38,0.7381398461463271
0,39,0.5887852057498724
0,42,0.6447315630168848
0,43,0.5663039993240317
0,44,0.595866223955309
0,45,0.7177465793901486
0,46,0.6114194791264098
0,50,0.5569278144315051
0,51,0.6564160224826288
0,52,0.6928750011442232
0,54,0.7066310595887105
0,55,0.41441783841107416
0,56,0.5123368523856799
0,57,0.672670465129618
0,58,0.6865884638886897
1,2,0.699258645610414
1,3,0.6347964789802194
1,4,0.7522854567159308
1,5,0.8264404244765817
1,6,0.5180209773463013
1,7,0.7608080808899345
1,8,0.7915403265800781
1,9,0.7116666198979167
1,10,0.791671887516284
1,11,0.7826381919772819
1,12,0.6584604979754503
1,13,0.7071096617850465
1,14,0.6769761611699111
1,15,0.49794409943869294
1,16,0.48339359484222516
1,17,0.716897405344804
1,18,0.6265684518875692
1,20,0.5522417474664969
1,21,0.4682935596613974
1,22,0.47988194214052
1,23,0.6388622803067786
1,24,0.4035157775684153
1,25,0.6850512041807976
1,26,0.5691074840655741
1,27,0.7833487658510383
1,32,0.5698484738559747
1,33,0.45639705122357965
1,34,0.6658966546024501
1,36,0.5814692186683176
1,38,0.6652658805561599
1,39,0.42876636377521127
1,42,0.6711752772204637
1,43,0.4204402263019515
1,44,0.5628030839836947
1,45,0.6428725821914658
1,46,0.45182593733265236
1,50,0.5102981862250159
1,51,0.6230402172184708
1,52,0.6826513316884031
1,54,0.6597302571213285
1,57,0.6063512995850279
1,58,0.6491526209786581
2,3,0.6787281113446297
2,4,0.7972514164768799
2,5,0.6972948446203167
2,6,0.4388367912061047
2,7,0.8202360801618058
2,8,0.7241251309803857
2,9,0.7120366770867499
2,10,0.7758614902611919
2,11,0.8846049255178497
2,12,0.6489685030022304
2,13,0.7465432520715497
2,14,0.71056414558396
2,15,0.42773724074789093
2,16,0.45759132791931595
2,17,0.7723274175736807
2,18,0.531588533700097
2,20,0.47896482738785084
2,21,0.48416634048368973
2,22,0.4428529213386115
2,23,0.6280042560072552
2,25,0.7008229127808797
2,26,0.593696185072169
2,27,0.8021297060647531
2,32,0.6615498260245397
2,34,0.6959873473476679
2,36,0.6017284315980432
2,38,0.722236485098892
2,42,0.6022714569624363
2,43,0.4674381875037661
2,44,0.6085829815609337
2,45,0.6674462718187129
2,46,0.519118970450626
2,50,0.6723882936986852
2,51,0.6498282963202098
2,52,0.6818159721348025
2,54,0.6823936336217005
2,56,0.4517902321743465
2,57,0.5945598191721035
2,58,0.6785922171189163
3,4,0.7116731830036885
3,5,0.7389620368192948
3,6,0.4180563386939506
3,7,0.7626812995707702
3,8,0.7762102740391994
3,9,0.6599151410392697
3,10,0.733169471222737
3,11,0.7692762865992467
3,12,0.7136459621479582
3,13,0.7633166640347284
3,14,0.6428144166051561
3,15,0.4994148621243284
3,16,0.6095993517282434
3,17,0.7605509231933787
3,18,0.6207486736319299
3,20,0.5130968247509621
3,21,0.5372699732148193
3,22,0.48309438177948877
3,23,0.6982185551264581
3,25,0.6503410720480409
3,26,0.6973908537330935
3,27,0.7541489955946525
3,32,0.5577877947038989
3,34,0.678755048918425
3,36,0.5383503437561566
3,38,0.6452182532259487
3,39,0.43673033594529104
3,42,0.5298474950522085
3,43,0.5175256514174288
3,44,0.5401180300031949
3,45,0.6972421048233441
3,46,0.5374119095518181
3,50,0.5749053089890498
3,51,0.4650054503052488
3,52,0.510903454532056
3,54,0.6565955470495716
3,56,0.5105398220089408
3,57,0.68355178173915
3,58,0.6301662935941968
4,5,0.7235920766502865
4,6,0.6410464795761105
4,7,0.7834761220719787
4,8,0.7411200854911488
4,9,0.6547763316663451
4,10,0.764645174490575
4,11,0.8369246303902729
4,12,0.7362235574101765
4,13,0.8003442730364055
4,14,0.7216144058307918
4,15,0.41162655949799204
4,16,0.5548488563443721
4,17,0.701412133987353
4,18,0.5775055387699022
4,20,0.4757715482822264
4,21,0.5599973454166971
4,23,0.6546379156783728
4,24,0.44665806824629073
4,25,0.6882844885015419
4,26,0.5493368772594681
4,27,0.8847162076868371
4,32,0.5736849496057361
4,34,0.6374952648033285
4,36,0.5292278054865353
4,38,0.6599901394380089
4,39,0.4462756481342181
4,42,0.6012404193117665
