i,j,w
0,3,0.4300181091066935
0,11,0.487465167653961
1,5,0.6456608978598736
1,10,0.4575761520506967
1,12,0.4542089428204933
1,37,0.43277805345923237
1,42,0.5234919762522056
1,51,0.4630781713581614
1,53,0.42273494269236195
1,54,0.5209025430256516
1,58,0.5425006442793153
2,4,0.414847048774302
2,5,0.4519587610843817
2,6,0.41864677017480556
2,11,0.669046831476581
2,12,0.4889536840046686
2,18,0.4365091944562772
2,27,0.54167588231902
2,54,0.4510065607894948
3,5,0.5102301319320804
3,7,0.5718533956004924
3,10,0.5628880159312303
3,11,0.43987326263286475
3,22,0.5471335746058348
3,23,0.4123312227185851
3,31,0.5336189208828336
3,38,0.42124641593860496
3,45,0.46733502877977595
3,46,0.5332480935917541
3,47,0.49654651801274535
3,48,0.4553794742583002
3,49,0.4178195334168472
3,51,0.42500130836537553
3,54,0.4078717121023829
3,58,0.5039586506749345
3,59,0.4139731377097346
4,11,0.5208543588611254
4,27,0.610412667254714
4,31,0.4126286521764703
4,38,0.40441301164865323
4,46,0.42008424899162633
5,6,0.4774325717518543
5,8,0.46176586339152104
5,10,0.6781801702556605
5,12,0.5536558933448953
5,22,0.44650537692214665
5,30,0.4405386308987953
5,31,0.5547510527090377
5,37,0.47767658181532263
5,42,0.6403193596737241
5,45,0.44955045853363046
5,46,0.4484766289188452
5,54,0.4955798574681763
5,58,0.5715034545277298
6,8,0.5309318508139396
6,11,0.5153550449246519
6,12,0.48996799774177885
6,14,0.46600898961315645
6,23,0.4826667479280101
6,27,0.5030107774121482
6,31,0.5281324560331714
6,32,0.5007418169043306
6,38,0.44601459541139893
6,46,0.41146271367125514
6,47,0.42149624140545544
6,51,0.4026273666210287
6,54,0.4890784364518326
6,58,0.5859595470180582
7,58,0.4004639801329133
8,10,0.5092220553388687
8,11,0.4984101356946535
8,12,0.4122131642605186
8,31,0.44638980153255803
8,54,0.6345577274775256
8,58,0.4980001483569732
8,59,0.49514455310047173
10,12,0.47194541198184853
10,15,0.4751689510247407
10,18,0.42335093269915336
10,23,0.46380908317672287
10,31,0.4789849392787307
10,42,0.5483598785449065
10,45,0.5633551923398457
10,46,0.42357610830448683
10,51,0.49510192037953904
10,54,0.5724631395192264
10,58,0.5734230103503832
11,20,0.4020781925805347
11,27,0.6727077539829528
11,31,0.5189060440757699
11,35,0.4028991021829091
11,48,0.42246061413824
11,54,0.5436872792324583
11,57,0.4721797176744712
11,58,0.4748052188077201
11,59,0.43955099179594936
12,23,0.5764107682443538
12,31,0.41368574805337704
12,32,0.5137797073057502
12,34,0.4177262951369411
12,38,0.41843931869145407
12,45,0.4676919584306558
12,46,0.44206497897427344
12,51,0.4520312873822988
12,54,0.598192441086214
12,57,0.4212060881747546
12,58,0.5308483103083903
13,42,0.405325625538155
16,29,0.40931441448931577
17,32,0.40667076232393246
17,36,0.5059586379656795
17,48,0.46996963370003175
18,20,0.5449131950483457
18,29,0.47077179864243923
18,39,0.45234807312747194
18,54,0.4134241424747865
20,47,0.4062368206446263
20,59,0.4379823807948339
21,51,0.40705932791758526
22,48,0.4795626388971356
23,32,0.6155875079001821
23,34,0.4961569097072917
23,36,0.5135263356848261
23,38,0.5963385318987654
23,44,0.4879512618701421
23,45,0.5879589838231606
23,46,0.5182755264912875
23,47,0.5101335098461254
23,51,0.5998376899414881
23,54,0.5820025671958609
23,57,0.47940531561953637
23,58,0.639142190512505
24,54,0.4304425616282098
25,30,0.40439861829076174
26,28,0.4247574708940133
27,30,0.41341693753299935
27,31,0.5385642588037257
27,36,0.4026461461763172
27,38,0.49499047452629064
27,45,0.5043274557575285
27,54,0.4997408380751773
27,58,0.4509863562677612
28,55,0.44244474018343705
30,31,0.6104539706946789
30,33,0.41349443938698305
30,37,0.47667341611228836
30,40,0.41198591510547383
30,42,0.44612313555124716
30,54,0.426337728561985
30,58,0.599363619735799
31,32,0.40958677499732876
31,33,0.5807002101991435
31,37,0.5738300600256777
31,40,0.633980962849041
31,42,0.6803615582289257
31,45,0.4512688077601982
31,46,0.4618744569020811
31,52,0.4143633851262128
31,54,0.4696627136214564
31,58,0.5879962781517145
31,59,0.4035464383537186
32,34,0.8006567319306908
32,36,0.8675013395889934
32,38,0.8305089160351282
32,44,0.47245693066226874
32,45,0.5391069341014872
32,46,0.7308961887993315
32,47,0.6434764714121598
32,51,0.5407585324747971
32,54,0.40553647134855325
32,58,0.5278055375722328
33,40,0.5463682798264435
33,42,0.52472016809037
33,45,0.4192058213945736
34,36,0.8154932250914465
34,38,0.8679173047122404
34,44,0.47439354600143174
34,45,0.44550173634612295
34,46,0.6315393987080196
34,47,0.5789725331044018
34,51,0.42116069568266273
34,58,0.48219094803835044
35,45,0.43350776025951654
35,53,0.4769386465314621
35,54,0.4827797747189547
35,58,0.45540372522503486
36,38,0.9039699088676219
36,44,0.4015281890290859
36,45,0.4524544686510447
36,46,0.6659355989191332
36,47,0.6148699654841384
36,51,0.4347274751559386
36,58,0.47133257290778974
37,40,0.6523909904696091
37,41,0.4131757179754441
37,42,0.6730328957650629
37,54,0.4553153523169917
38,44,0.5224695380625982
38,45,0.483893876679173
38,46,0.7233394004733558
38,47,0.606553791378476
38,51,0.49543324360246754
38,54,0.4423903631657323
38,58,0.5702127483393742
40,42,0.5880531375427417
40,54,0.42791478666511634
41,54,0.4599178840673446
42,45,0.4601671827420855
42,46,0.4434172474646589
42,51,0.47772509903654525
42,54,0.4485379303600075
42,58,0.4939218014980696
44,45,0.42624602323896965
44,46,0.5211401542470776
44,47,0.4319949149228528
44,48,0.47255131659439986
44,51,0.414413720375332
44,52,0.41909340559456265
45,46,0.6251637586894752
45,47,0.487464345827292
45,51,0.6759768900915416
45,53,0.4387844573625322
45,54,0.5365772253222564
45,56,0.46308625748497345
45,58,0.5408201875795332
46,47,0.5982663234426451
46,51,0.576708191068024
46,53,0.45751450626775875
46,54,0.40333421223738003
46,58,0.5134860685791908
47,49,0.5488497919166822
47,50,0.4214089327758167
47,51,0.6425408439950384
47,52,0.47999049969055185
47,53,0.4159542389472687
47,54,0.4020899897632195
47,56,0.4827322538965858
47,57,0.4086558620691525
47,58,0.435323907969502
47,59,0.43524020690190646
48,59,0.6707286665645007
49,52,0.40219171150662647
51,53,0.662327721981052
51,54,0.5351424544609266
51,56,0.5942304245562089
51,57,0.42147974668036214
51,58,0.5129598762091313
51,59,0.4155640379854556
53,59,0.41971501291381835
54,57,0.40396918904001056
54,58,0.7467672604548387
