i,j,w
0,1,0.6190673838826578
0,2,0.5180827255021372
0,3,0.7420407277541768
0,4,0.6883889154931273
0,6,0.6784600154975634
0,7,0.5606028699849064
0,8,0.6332413865113389
0,9,0.5787996452620343
0,10,0.7341507104018427
0,11,0.7312864451315292
0,12,0.5833155952413088
0,13,0.6244478099818243
0,14,0.5084655517803776
0,15,0.6339471823435707
0,16,0.6245516832181015
0,17,0.44826338143601646
0,18,0.5133806533090894
0,22,0.4031501472648197
0,23,0.6711951981764609
0,24,0.4301226292469936
0,27,0.6879207724704747
0,32,0.6114994467273025
0,33,0.4986226345872818
0,34,0.6290660693128527
0,36,0.646501339360846
0,37,0.4699636514753816
0,38,0.6827705431177644
0,39,0.5278480934681961
0,42,0.6305400483746288
0,44,0.5084428018673809
0,45,0.7682920554544801
0,46,0.5676767342733674
0,47,0.5570716198924242
0,48,0.5762014586402154
0,49,0.5730686950935552
0,50,0.4985752120215221
0,51,0.7164319565246882
0,54,0.7018970895526445
0,56,0.5763426880145249
0,57,0.4356213510867797
0,58,0.6905645971156537
0,59,0.643411022639982
1,2,0.5401476197653081
1,3,0.7435537029822867
1,4,0.47263771220738243
1,5,0.63703779103877
1,6,0.5468702366889464
1,7,0.6000893454638638
1,8,0.8457782134141127
1,9,0.6377500089305518
1,10,0.8053647121571211
1,11,0.5732032929135227
1,12,0.6867528720137049
1,13,0.43985699948787127
1,15,0.5736732744264038
1,16,0.5976733795039827
1,17,0.429160421969782
1,18,0.5420692847491375
1,20,0.43583062308557485
1,22,0.5075682823760156
1,23,0.5444797393121251
1,24,0.44193936111056065
1,25,0.4716292981180713
1,26,0.5025780762633177
1,27,0.5389643591123304
1,29,0.4013829997936922
1,30,0.45048022289426115
1,32,0.4870600161490798
1,34,0.48338251785751846
1,36,0.4561109229967372
1,38,0.5120255210741734
1,39,0.4861238521758416
1,40,0.430601180104022
1,42,0.6084183343092607
1,43,0.48019306731422057
1,44,0.40969510891712585
1,45,0.6367882075607412
1,46,0.46328899458655304
1,48,0.4631878753192201
1,49,0.4452081955100449
1,51,0.4513385204050087
1,53,0.4002615527332125
1,54,0.8304129447714917
1,58,0.8098244793683607
1,59,0.4748392125815226
2,3,0.5956172599615372
2,4,0.5765091012264136
2,6,0.4633665309402076
2,8,0.53811725662521
2,10,0.661768856840124
2,11,0.6319757864837853
2,12,0.5289430499751478
2,13,0.5786240227162476
2,15,0.5252410330492323
2,16,0.48260248168384245
2,17,0.44948938595686344
2,18,0.4364760071007199
2,22,0.4189173775849005
2,23,0.551448033741666
2,26,0.43291092959359156
2,27,0.6437166483830284
2,32,0.5889335797430335
2,33,0.4564209284056545
2,34,0.5096838374317443
2,35,0.4212112905241805
2,36,0.5093116838498323
2,38,0.5434437512365582
2,39,0.4601027279172729
2,42,0.48025008312466383
2,44,0.4823329641114622
2,45,0.6740385455246368
2,46,0.5928756726040711
2,48,0.6529557990645974
2,49,0.5632503817402432
2,51,0.5177268409204252
2,52,0.4425556758385092
2,53,0.46078593838222204
2,54,0.5815977849203698
2,57,0.400179131703862
2,58,0.6093802257211196
2,59,0.5858309565199465
3,4,0.5363549898162339
3,5,0.4207981464442655
3,6,0.5608347929734688
3,7,0.5914487773881005
3,8,0.7180228347749604
3,9,0.8384948164297895
3,10,0.8445142856057983
3,11,0.643159997197531
3,12,0.6262124015228119
3,13,0.5648314932889683
3,14,0.5250511182393367
3,15,0.634420691148359
3,16,0.5994960864944294
3,17,0.41086187211330666
3,18,0.49699699435885375
3,22,0.43885916047385815
3,23,0.525656127466984
3,27,0.5816883373004967
3,29,0.4685705490061379
3,32,0.5020418059144147
3,33,0.41018084032640123
3,34,0.5529502833396968
3,36,0.5084603266377821
3,38,0.5304693439590585
3,39,0.4237626669031463
3,42,0.6106573707935927
3,43,0.42053462215496645
3,44,0.4234580414932944
3,45,0.7059992756239052
3,46,0.5117985813370316
3,47,0.44681271249429966
3,48,0.5382439019378613
3,49,0.4770930682689857
3,51,0.47872893057910554
3,54,0.7828372667744773
3,58,0.7352019264318933
3,59,0.5628659984885813
4,6,0.5330224030221968
4,8,0.47146754484866943
