i,j,w
0,1,0.5752851668446759
0,2,0.4767914182982793
0,3,0.6181764636847891
0,4,0.5542229319344509
0,7,0.47669556517705725
0,10,0.6042073838786507
0,11,0.5144697692274474
0,13,0.4130427240955074
0,14,0.4244288236837125
0,16,0.4060971312807734
0,27,0.5799976368184092
0,28,0.4344532457273948
1,2,0.5648623941121059
1,3,0.4554649537638222
1,4,0.5356128493604417
1,5,0.602083135238478
1,7,0.5634018822923285
1,8,0.6745931384771116
1,9,0.461465694146759
1,10,0.750144724811855
1,11,0.6017851715516753
1,13,0.509151575976028
1,14,0.401188270261602
1,16,0.5070907860417219
1,18,0.4078411465582906
1,20,0.5532773182955225
1,22,0.5498192274562366
1,27,0.545610698508269
1,28,0.48242109008442857
2,3,0.526150339073907
2,4,0.42242400945146014
2,5,0.6116180317897733
2,7,0.42097445935196914
2,8,0.4335104554938002
2,9,0.4518589588323776
2,10,0.520332979875788
2,11,0.7971647633110112
2,13,0.6216402473322804
2,14,0.4409450456737175
2,16,0.4035292535302882
2,22,0.45094649034506645
2,27,0.5265103530709289
3,4,0.4177230505640913
3,5,0.4353980438473875
3,7,0.6076748066652548
3,9,0.4599174118059493
3,10,0.48324677916662623
3,11,0.6428173226387013
3,13,0.5882867808188317
3,27,0.4466406232736845
4,5,0.4196943392706512
4,7,0.48354782745432806
4,8,0.44900207397204733
4,10,0.5934065043978766
4,11,0.5084419587610223
4,12,0.49909997265152334
4,13,0.49134529167868385
4,16,0.670825177937665
4,20,0.44602490175058107
4,22,0.4088669235817363
4,27,0.6537854364292606
4,43,0.4212758973649099
5,7,0.5097662226438994
5,8,0.4001000784649032
5,9,0.5641027468949067
5,10,0.5596966310442338
5,11,0.5346188840288744
5,13,0.4679791299436949
5,16,0.43720895024692785
5,22,0.51055115905607
5,27,0.4203753291860769
6,39,0.40157401325224557
7,8,0.525189029170541
7,9,0.4417556070486195
7,10,0.8032246501447563
7,11,0.5482782147501306
7,18,0.41707424160015494
7,20,0.474736691339031
7,21,0.45669554378751137
8,10,0.6688940275149594
8,11,0.5265742485168622
8,16,0.4792253489307054
8,18,0.5065843127861239
8,20,0.6028394823730784
8,22,0.5066392400247074
8,23,0.46564843187939436
8,27,0.4911323448522475
8,55,0.4284476406529385
9,10,0.4462791280084832
9,21,0.40150859766763347
9,27,0.48420843868066044
9,51,0.42684398742946444
9,53,0.4057240118233369
10,11,0.5686103293162599
10,13,0.4334470533488747
10,16,0.5739123594113923
10,18,0.46281807798910835
10,20,0.5645049818868676
10,21,0.4141708101762759
10,22,0.48748615977297
10,23,0.4252203589101798
10,27,0.4068298157183147
11,13,0.6715538162914634
11,14,0.4184620807515403
11,16,0.4243627259694448
11,18,0.4023263014036967
11,20,0.45288416515217594
11,23,0.4071953933095426
11,27,0.6088824475876795
12,16,0.5468416375447318
13,16,0.4723550245396924
13,18,0.4510995912202103
13,20,0.49783608627176124
13,23,0.40787907921140426
13,27,0.5496947147915425
15,26,0.4028759622925799
16,18,0.5628013881410451
16,20,0.6246662606631542
16,23,0.42466432558017886
16,27,0.46981195853756036
17,45,0.41057764442947836
17,50,0.5486766335188977
17,51,0.5257204589812394
17,54,0.47750912520850936
17,58,0.5570538429539311
18,20,0.8616254820077577
18,23,0.4508035186882268
18,27,0.4275991968882141
18,56,0.46103681842656713
19,21,0.5444900753755973
19,24,0.6623200332952818
19,26,0.41608424594259513
19,30,0.4862295639275986
19,39,0.6931680065431587
19,41,0.46153587754790987
19,43,0.4035966743387771
19,44,0.4046343689665603
19,45,0.44811372255612353
19,46,0.5438302118834916
19,51,0.4704537710402534
19,52,0.43697384520037197
19,55,0.40616402455108147
19,56,0.46265886326480343
20,21,0.40743783869474604
20,23,0.5476115894172372
20,27,0.4944068130432839
20,52,0.4676016499128008
20,56,0.48321081255444837
21,25,0.5341994120082774
21,44,0.47451834607840965
21,51,0.42085075364368246
21,56,0.41207697841761953
23,27,0.4122666238577425
24,30,0.5814203724626055
24,35,0.5991865436782757
24,39,0.7463108032494443
24,41,0.464378113181295
24,46,0.43047010812559705
24,55,0.4459043450396469
24,56,0.4814907024222634
25,56,0.42126748217775617
26,39,0.42744785898525484
27,58,0.4078529782627714
28,32,0.46151281754733275
28,36,0.4158871217287455
28,46,0.4981163176937948
30,31,0.5050920160740422
30,35,0.5095024230903656
30,39,0.5421785489740722
30,43,0.5438996074203559
31,33,0.4785424670642873
31,35,0.5947281751066483
31,39,0.4654523582100214
31,41,0.45246348980422657
32,34,0.7739177239920065
32,36,0.933945440253668
32,38,0.7721777305797084
32,44,0.8897340545630985
32,45,0.6610681201433684
32,46,0.7749561912536875
32,47,0.6365818742849931
32,48,0.7052647928364809
32,49,0.4616918612658581
32,50,0.6357048003209733
32,54,0.44218941011031254
32,56,0.5034058175456628
32,57,0.5401957991212145
32,58,0.4391617520854258
32,59,0.7040338406750285
34,36,0.8224911099924063
34,38,0.9039522667731545
34,44,0.7927126654665891
34,45,0.5819094327966428
34,46,0.6767239336256846
34,47,0.6040919704935562
34,48,0.6219675561933865
34,49,0.42755798179924265
34,50,0.5962521954424809
34,56,0.5045059805683746
34,57,0.44901956109102925
34,58,0.4267540752222884
34,59,0.5957327632397387
35,39,0.5253694614748229
35,46,0.4279918985705145
36,38,0.8067719508832982
36,44,0.8595047194878969
36,45,0.6674946764876227
36,46,0.8201550920960086
36,47,0.7234078925098733
36,48,0.7188878615106665
36,49,0.477140455391413
36,50,0.6708083907060881
36,56,0.5514080390886169
36,57,0.4833431064404471
36,58,0.4054408595722606
