i,j,w
0,1,0.6197548569701448
0,2,0.4704160865824724
0,3,0.7420571986875415
0,4,0.5580700352148295
0,5,0.4159417554788206
0,7,0.4670656733547845
0,8,0.5239696129554835
0,9,0.7114782250647561
0,10,0.6806940644879573
0,11,0.591828192328494
0,13,0.5554958306994482
0,16,0.46609956258842594
0,22,0.5863518387106857
0,23,0.5006880514725159
0,26,0.419978772684541
0,27,0.5280062156315702
0,39,0.44789428678515975
1,2,0.5606685990939551
1,3,0.8122723291509197
1,4,0.6862343031925502
1,5,0.5792270679017739
1,7,0.5217964303144109
1,8,0.7216665220884133
1,9,0.7031620328492698
1,10,0.8139410619213018
1,11,0.7388766882138182
1,13,0.4481254477200558
1,16,0.5116977837668981
1,22,0.6136505753459215
1,24,0.4325789395681392
1,26,0.5605824370711117
1,27,0.596617486031751
1,42,0.5025182869737913
2,3,0.48102014458216535
2,4,0.6109827141956372
2,8,0.4811929116883603
2,9,0.4569946200038698
2,10,0.5010327782177072
2,11,0.7699218196061752
2,13,0.4363762473317736
2,26,0.4178301517089448
2,27,0.6313617623810671
2,42,0.4852282100486932
3,4,0.5373819653763392
3,5,0.4965847378204643
3,7,0.46873812075410626
3,8,0.6019183248626863
3,9,0.8044634648007591
3,10,0.7917736907584007
3,11,0.6916213430567958
3,13,0.4498686599252282
3,16,0.5972230758181893
3,22,0.6515305116902128
3,24,0.4128082582923484
3,26,0.41853183607637284
3,27,0.5150357626812055
3,42,0.4771229817152418
3,47,0.4067145270598312
4,5,0.5703190983605948
4,7,0.4676556353164623
4,8,0.6222870343385696
4,9,0.5788648995412162
4,10,0.7136630718534883
4,11,0.64446520756593
4,12,0.44509224857307544
4,13,0.7390037876463326
4,21,0.4755368338344561
4,22,0.4445492559597146
4,26,0.42842168439208284
4,27,0.8250735559768634
4,54,0.46116888043765175
4,58,0.40253619387287526
5,8,0.6205806671098946
5,9,0.4569560746552676
5,10,0.6420994383506321
5,11,0.4690936493330988
5,13,0.4643198713901153
5,21,0.4194679130225462
5,26,0.4505002788593056
5,27,0.5884031718333108
5,54,0.4053829558889727
6,12,0.5887512854250884
6,15,0.4914921819035867
6,19,0.42471421703156736
6,21,0.48987300959237357
6,28,0.46767117476678705
6,29,0.4556721537160041
6,34,0.44689193944888933
6,35,0.41065256868647215
6,36,0.4044258896492165
6,38,0.4379615364932256
6,39,0.44297440997016535
6,41,0.5306700858496
6,45,0.41059492047626867
6,46,0.5529402784903249
6,47,0.4569165933781713
6,48,0.4253620329624819
6,49,0.45698860033693245
6,50,0.4597789451379754
6,51,0.5419188819773413
6,52,0.44199498700905215
6,53,0.4575246380325957
6,54,0.4681258476293757
6,56,0.5597413370676588
6,57,0.4329389883193025
6,58,0.4812180372775214
7,8,0.5649955846833403
7,9,0.658071824622888
7,10,0.7305241254168708
7,11,0.43550037082395915
7,15,0.4998352377669273
7,26,0.5047135335326152
7,27,0.6098284532374356
7,30,0.4928059579344725
7,31,0.4596280634206105
7,37,0.41371279144064965
7,39,0.48313797263649905
7,43,0.60029966719767
7,54,0.4955478173971141
7,58,0.4509297978440007
8,9,0.615644325398982
8,10,0.7406178102035431
8,11,0.5696954721543094
8,13,0.47350171436601507
8,15,0.43897660740854866
8,25,0.47331283107682603
8,26,0.5317299844509951
8,27,0.6392531610648464
8,54,0.5276389665073524
8,58,0.5133065317120857
9,10,0.7536982055789107
9,11,0.6197972289098441
9,13,0.4994637402263007
9,16,0.5209980525881679
9,18,0.4021225260327447
9,22,0.6316462123201163
9,26,0.5381552272502869
9,27,0.6153013940259339
9,39,0.4491113293705152
9,42,0.42291102985748863
9,43,0.4463417366593074
10,11,0.7396114929338531
10,12,0.42760935748200046
10,13,0.5325849132252538
10,16,0.46477250661684133
10,21,0.4602814952250722
10,22,0.48730033722857025
10,23,0.5049553277025819
10,24,0.4075889987691219
10,26,0.5689974610385169
10,27,0.6974033486417374
10,39,0.4578482908581157
10,42,0.4656286927683391
10,43,0.42182862114238917
10,54,0.4389140174924096
10,57,0.413215850987647
11,13,0.4928230348721517
11,16,0.47367236230430776
11,22,0.5064544362894098
11,23,0.4043609498232306
11,26,0.4424775688530886
11,27,0.6373504019858934
11,42,0.5601441113086912
12,15,0.4787530769829381
12,17,0.42939020074351847
12,19,0.45277525591341256
12,21,0.5447831739878052
12,27,0.40889882847628334
12,39,0.488178930882534
12,41,0.4229115565514575
12,52,0.4181846167109128
12,54,0.43993092170985615
12,57,0.5463195179857303
12,58,0.4174887923827848
13,22,0.4239902032044413
13,27,0.679163981922766
13,52,0.4634980544277391
15,17,0.6005863900674928
15,19,0.6462089972018786
15,21,0.4054232811563447
15,25,0.6369650469238218
