i,j,w
0,1,0.6964454106071574
0,2,0.7085317290434053
0,3,0.7975657260346728
0,4,0.6744751713808081
0,5,0.4429756289421509
0,7,0.5785300352248823
0,8,0.8152177563925935
0,9,0.6220157030285287
0,10,0.7508517853409168
0,11,0.8001569885513471
0,12,0.46594759552757037
0,13,0.7383755128184648
0,14,0.6512601500287066
0,15,0.568908356099445
0,16,0.6595056220525928
0,18,0.5523974257837386
0,20,0.5700922014305214
0,22,0.5419670461623619
0,24,0.6063112783377872
0,25,0.42374201847446047
0,26,0.6370023364974405
0,27,0.7071267377701161
0,29,0.522927076595642
0,31,0.44308635920557515
0,33,0.43091853032316646
0,35,0.4260554830532474
0,39,0.6052835650396328
0,42,0.5476187572699899
0,52,0.445123139618968
0,54,0.5173710550113484
0,55,0.40178215278086216
0,57,0.6398839189609858
0,58,0.5571735180321483
1,2,0.5755254692945427
1,3,0.7956026126580266
1,4,0.6099066298224218
1,5,0.7892400986511438
1,7,0.6956886822395494
1,8,0.8034649561008647
1,9,0.7912529068382079
1,10,0.7954654901722245
1,11,0.7018287057150054
1,12,0.6620739353458416
1,13,0.6300760646098117
1,14,0.5870119014732834
1,15,0.5493698503858645
1,16,0.5803894828068904
1,18,0.6265981987276367
1,20,0.6899908687947239
1,22,0.7102184029120691
1,24,0.594352114280371
1,25,0.42218444725284665
1,26,0.6914135334626239
1,27,0.678059392522762
1,29,0.44822226916975705
1,31,0.48596257119655206
1,39,0.6167341178895055
1,42,0.522616169500076
1,52,0.4900957635362602
1,54,0.5942696398834039
1,55,0.43280224689450036
1,57,0.5240860866998583
1,58,0.6642273576869515
2,3,0.6073619177381324
2,4,0.5852555700160466
2,7,0.4462569271381181
2,8,0.6523532677251215
2,9,0.47295390231052786
2,10,0.607344104148576
2,11,0.749063388019535
2,13,0.6204846700412625
2,14,0.6022191343915982
2,16,0.5597713086021633
2,18,0.4875417248329159
2,20,0.4961394143669101
2,22,0.5561693544137654
2,24,0.44163656015185593
2,26,0.5847374476569939
2,27,0.5767667911282396
2,29,0.4061586188926373
2,31,0.5406930395430973
2,39,0.4597546266105975
2,42,0.4781205113668251
2,55,0.4615934779471469
2,57,0.4896902392710601
2,58,0.42480509288154533
3,4,0.6603777799214989
3,5,0.5685363471913579
3,7,0.6781825336068815
3,8,0.8644249408558468
3,9,0.7471610433909638
3,10,0.8166824428592607
3,11,0.6962510993430273
3,12,0.46656061677956917
3,13,0.6802939945614195
3,14,0.5342715376631202
3,15,0.6475259934111225
3,16,0.6654157473060235
3,18,0.5836745016866718
3,19,0.41213951119815595
3,20,0.5887484055759363
3,22,0.6593370669672343
3,24,0.6429577527071045
3,25,0.5322330238619912
3,26,0.7759915342855079
3,27,0.7440700198047892
3,28,0.4112425417829712
3,29,0.4802845731369534
3,31,0.5014261578864364
3,33,0.4189659198498998
3,35,0.42935359504174514
3,39,0.6872684267235488
3,42,0.5405304713669041
3,46,0.4070847445964459
3,52,0.41409558959655457
3,54,0.5855060193123505
3,55,0.48356204536857395
3,57,0.5641413283403074
3,58,0.6053395852909731
4,6,0.5335139326449274
4,7,0.6734054067285403
4,8,0.7017714497646345
4,9,0.553068537472421
4,10,0.7539411032075259
4,11,0.7226687440846489
4,12,0.5382085649715322
4,13,0.7963457901417238
4,14,0.4608503757253281
4,15,0.6476186863934186
4,16,0.6766233273823933
4,17,0.46246186852697185
4,18,0.6010596729075828
4,19,0.6285027938826938
4,20,0.6365627712710893
4,21,0.4467838632102216
4,22,0.4503189088682406
4,24,0.6544964170071224
4,25,0.6141303777531902
4,26,0.6909341938417133
4,27,0.8267749268845144
4,28,0.5045195759075031
4,29,0.5277799652018879
4,31,0.570830535927105
4,33,0.45941409992328774
4,34,0.46939491247289
4,35,0.5283406948040179
4,37,0.5110915086321446
4,38,0.4543018643444536
4,39,0.6924975954053477
4,40,0.4140757784970305
4,42,0.5759299708096592
4,45,0.4535513123190348
4,46,0.5919275310069454
4,47,0.4999385246027452
4,48,0.456369401049034
4,49,0.48282604781822813
4,51,0.6000947547018205
4,52,0.6431838877300304
4,53,0.5791280658801593
4,54,0.6336007126718075
4,55,0.49645412712327136
4,56,0.5065285640508255
4,57,0.6579435626426695
4,58,0.7066995657098717
5,7,0.4880435969832478
5,8,0.5371519969369162
5,9,0.6528485748093263
5,10,0.5751439573558909
5,12,0.5203024160543541
5,14,0.45735471888754176
5,15,0.41406245935511593
5,18,0.4825904174438952
5,20,0.4924004454299144
5,22,0.6717869386276475
5,26,0.44222282722454653
5,27,0.40740006702716436
5,54,0.43978640232429256
5,58,0.439790098873805
6,7,0.42008311512381363
6,10,0.4655594508664223
6,13,0.5111150872839162
6,15,0.4110979317462598
6,18,0.4315500654495181
6,19,0.41670091024442274
6,20,0.4495822171299359
6,24,0.46180594524292595
6,27,0.5214957766059012
6,30,0.40454910590694115
6,34,0.42541952157790164
6,35,0.5184426162798937
6,38,0.40893897151163233
6,39,0.4201563749184009
6,40,0.42507560002022593
6,42,0.40440102225294644
6,43,0.41892787268374526
6,45,0.43148659930055544
6,46,0.515616223442678
6,47,0.47581787367033607
6,49,0.4423520957344917
6,51,0.4615682686462036
6,52,0.40764187847833766
6,53,0.48306449390359313
6,54,0.4473684371038993
6,56,0.4446526232429187
6,58,0.47534783967345523
7,8,0.7148677883247769
7,9,0.7118865774408565
7,10,0.8058106714501264
7,11,0.62864552906464
7,12,0.5940301622756363
7,13,0.6226091139616922
7,15,0.6099028579226484
7,16,0.5853325885003473
7,17,0.5673881221918438
7,18,0.5893126331146672
7,19,0.5890799957616886
7,20,0.5851114148299212
7,21,0.5157322347503724
7,24,0.7210833150080764
7,25,0.5618884031790438
7,26,0.7207512567556723
7,27,0.7286703754293513
7,28,0.5700145604712975
7,29,0.4490336066424929
7,30,0.4865313885694524
7,31,0.46807460107639015
7,33,0.4065022671305996
7,35,0.5543656139771623
7,37,0.45664360454644815
7,39,0.7115307224575583
7,40,0.4625908547747295
7,42,0.6208896846387743
7,43,0.4561022978707906
7,46,0.5617101424526956
7,47,0.42762602526581156
7,51,0.540680523605197
7,52,0.6096300121380136
7,53,0.46745058394717887
7,54,0.6839614933306433
7,55,0.49779966731523567
7,57,0.5412329190911137
7,58,0.7174479835136999
8,9,0.7246605170459024
8,10,0.8837680611438944
8,11,0.7761504588460006
8,12,0.6053915556357068
8,13,0.7553346015592559
8,14,0.5532568351291675
8,15,0.6737970540041088
8,16,0.7108454116584811
8,17,0.48385972218407713
8,18,0.6476621185953579
8,19,0.4453358520784658
8,20,0.6652919073797896
8,21,0.41754911180861365
8,22,0.6128398689416907
8,24,0.7102639990822712
8,25,0.5918666398898794
8,26,0.7785055700838212
8,27,0.7757858408574205
8,28,0.48296689221132105
8,29,0.5284882082116448
8,31,0.5343365881137813
8,34,0.4155976643045486
8,35,0.4644367265133703
8,39,0.7350924005590999
8,42,0.5180721912081642
8,43,0.4311477878430878
8,46,0.5102267808035824
8,51,0.42276839746380557
8,52,0.5208117095040165
8,53,0.4358595375796664
8,54,0.7028093328415457
8,55,0.581793921583136
8,57,0.6527924268482272
8,58,0.7370960843078082
9,10,0.6804011834037352
9,11,0.5804627030726773
9,12,0.4763523514673892
9,13,0.5184112480122218
9,14,0.40174479999457824
9,15,0.6359093025450853
9,16,0.5302969361115377
9,17,0.46010281479960286
9,18,0.532015185080032
9,19,0.4018417000394596
9,20,0.5351374313656528
9,21,0.41632862628346606
9,22,0.5748156659354591
9,24,0.5577672047381784
9,25,0.5042104395339312
9,26,0.6182097588681482
9,27,0.5681418451597473
9,31,0.40080160269342213
9,39,0.5889699162633488
9,42,0.4292696624292945
9,52,0.41282700922302284
9,54,0.5416361566849991
9,57,0.5239698452417092
9,58,0.620439151925909
10,11,0.79162315295022
10,12,0.6241986429275919
10,13,0.7484947260326912
10,14,0.6118735397145616
10,15,0.6681378895940273
10,16,0.7587269997171737
10,17,0.4816861129656918
10,18,0.6749562066760796
10,19,0.5459695332633852
10,20,0.6524469882593187
10,21,0.4406676238704632
