i,j,w
0,1,0.5242232438353585
0,2,0.4189257770249162
0,3,0.43358613719064437
0,4,0.48864195464234755
0,5,0.4793481124571433
0,7,0.553884902161549
0,8,0.4800142672373444
0,10,0.5881034309203043
0,11,0.5033207654361296
0,13,0.49631471416675876
0,14,0.4623433896726436
0,15,0.41862154095713183
0,16,0.5110233546081576
0,22,0.4770404416714807
0,27,0.48673292757581693
0,34,0.41362280789223876
0,51,0.4024319241886654
0,54,0.4106543728663871
1,3,0.5108536344199747
1,4,0.41797500777237845
1,5,0.5119835188218989
1,8,0.4709334792856674
1,9,0.42974544763268796
1,10,0.45577165299131134
1,11,0.4125975363710401
1,14,0.45602050981430053
1,16,0.4540751805541261
1,22,0.4145619610910437
1,46,0.40380374036068656
1,52,0.4074590936137414
1,54,0.4529586098893489
2,3,0.42517538395607146
2,4,0.7607429504455052
2,5,0.5094410568889056
2,7,0.4999745996770124
2,8,0.4248130976637882
2,10,0.5407213084855611
2,11,0.7038607216701132
2,12,0.4249022684361112
2,13,0.7658142485133895
2,14,0.5724431563713658
2,16,0.4848829299695053
2,18,0.473805168445935
2,22,0.4915488782828657
2,27,0.6268129274322025
2,38,0.40812412608496296
2,47,0.4979796641034742
2,51,0.4696926032046394
3,4,0.6158634011057592
3,5,0.5055661165166797
3,6,0.5227632752306748
3,7,0.5575547415167703
3,8,0.5368963943344861
3,9,0.5396361287795854
3,10,0.6565137919469691
3,11,0.49390008907796445
3,12,0.5162826157550445
3,13,0.48795425354502664
3,14,0.5828787358741415
3,16,0.4133251886170297
3,17,0.4331721647304753
3,22,0.5500313277264687
3,27,0.46019830681546425
3,29,0.4276013910863081
3,32,0.4992392302808242
3,34,0.5207947067072207
3,36,0.45074179058332176
3,38,0.6047883974191237
3,44,0.45422550865175654
3,45,0.6471787277149041
3,47,0.4833606595821995
3,50,0.5654344172906982
3,52,0.4453599928927293
3,54,0.4170122689087927
4,5,0.5285543348543592
4,7,0.5189342633056048
4,8,0.5146286018846002
4,9,0.513310598851615
4,10,0.5799995845232012
4,11,0.8288108300852629
4,12,0.5345368593381813
4,13,0.8142451529523802
4,14,0.686382774305216
4,16,0.6006157629652971
4,18,0.5659052112942159
4,20,0.5276787312741587
4,22,0.5602074886536763
4,27,0.5748334453299089
4,38,0.46729399904846547
4,45,0.42563822006513213
4,47,0.5172692834847665
4,50,0.5104027583142166
4,51,0.4475391364495725
4,52,0.5009169572929133
5,6,0.49456045233183527
5,7,0.47888102590573
5,8,0.4254004460624074
5,9,0.46015860783530826
5,10,0.47697612302958176
5,11,0.5598466104252733
5,13,0.5179190061016847
5,14,0.4948220073978179
5,18,0.4584049331949398
5,20,0.43256148940443434
5,22,0.530510267434628
5,27,0.5192772032561571
5,34,0.5865024330221661
5,38,0.5640102517839959
5,45,0.5483188844335347
5,47,0.5767758726815319
5,50,0.5037914696079687
5,52,0.41839041476013195
6,8,0.40935422907632474
6,15,0.44320618370702014
6,17,0.5535450686157821
6,18,0.45683033568155673
6,20,0.4215307639394968
6,23,0.47530141030953266
6,27,0.5374352994750993
6,29,0.5124737472860278
6,32,0.4238361347417544
6,34,0.45209482824626085
6,36,0.4457243581634624
6,38,0.5250845906813277
6,44,0.43699124612337775
6,45,0.47151236016063863
6,46,0.4757691321756185
6,47,0.5021163937527279
6,48,0.5368606070460905
6,49,0.6647080648784559
6,52,0.5549223805988462
6,54,0.47926756780624596
6,56,0.4198058202508501
7,9,0.6316202149501386
7,10,0.6648336407126311
7,11,0.5052948079522894
7,12,0.4096560143755457
7,13,0.49812347960460607
7,14,0.5628730021330253
7,16,0.4081772410547856
7,18,0.40495237167068615
7,20,0.4048537343001626
7,22,0.5441558837441621
7,23,0.43522217668266294
7,34,0.42624168274909835
7,38,0.4882262157444092
7,45,0.5161574222523974
7,50,0.5267513793038004
7,51,0.48915714295529905
7,52,0.4450222317310569
7,54,0.41771201988616147
8,9,0.4973833672713877
8,10,0.5856627058463343
8,11,0.4499983765790921
8,13,0.46903056701314605
8,14,0.43965805507602546
8,16,0.5419607446822657
8,22,0.5849063993382367
8,27,0.4825589850759711
8,54,0.5299069845653915
9,10,0.662081501771143
9,11,0.4826827515501545
9,12,0.4033273799728917
9,13,0.4116898268275374
9,14,0.5107890040333346
9,16,0.562991812663066
9,22,0.48996978453522005
9,34,0.40706246757368486
9,38,0.43907370829999265
9,45,0.4536296687921077
9,50,0.5504322743210128
9,51,0.40285330670649877
9,52,0.4629582874456718
9,54,0.4963574711441493
10,11,0.5553809902982879
10,12,0.6127267174905893
10,13,0.5615496381219092
10,14,0.5726906131226712
10,16,0.5930819456426596
10,17,0.4077063548946074
10,18,0.4575869395037827
10,20,0.4014463296954305
10,22,0.6091771249765944
10,27,0.535459492709188
10,34,0.40046251564996355
10,38,0.45971712581898017
10,45,0.5499167602394199
10,50,0.571193062627758
10,51,0.5741669990845776
10,52,0.524834107821338
10,54,0.5029409565672815
10,58,0.43557877003896106
11,12,0.4242327654019152
11,13,0.8095339084210895
11,14,0.576206673548461
11,16,0.5378089583847787
11,18,0.553559451032373
11,20,0.5438353281345574
11,22,0.571052502579438
11,27,0.6178655732865282
11,35,0.4171873849176763
11,38,0.44432930531331366
11,47,0.47559023455590693
11,50,0.4312319039596956
11,51,0.4086056927713298
11,52,0.45186153334012846
12,13,0.4057908824228643
12,14,0.45480649620799984
12,18,0.42226236711010523
12,50,0.4447778813287251
13,14,0.598518089807769
13,16,0.49810164032588494
13,18,0.5346773975932811
13,20,0.528366618383116
13,22,0.4722372634807521
13,27,0.7680757521416515
13,34,0.4339043976211761
13,35,0.40777035033816195
13,38,0.45027527994725947
13,45,0.40510005407583216
13,47,0.5835197561258325
13,50,0.49604649260454003
13,51,0.44360640289922887
13,52,0.4215821397250759
14,15,0.44214454942132864
14,16,0.42560447327545037
14,18,0.55704602036727
14,20,0.5282742893340124
14,22,0.5176123770988893
14,27,0.4944246474271997
14,47,0.4229363559029194
14,50,0.4428972259178706
15,17,0.49685892108983376
15,18,0.5484474003495178
15,20,0.5671521062437549
15,47,0.41318980603976757
15,48,0.45603508666944964
15,56,0.417573883077408
16,22,0.5350319936227572
16,27,0.46620456166656815
16,50,0.43244739868574766
16,51,0.5449643937142876
16,52,0.5422239096194427
16,54,0.5868828791042284
16,58,0.4832902517831449
17,18,0.5113006484092416
17,20,0.4940043657984473
17,21,0.4165669439440532
17,27,0.4629454996863899
17,31,0.4100481586407056
17,34,0.4240716202599738
17,36,0.4462403514549343
17,38,0.4945467431483722
17,44,0.40255622286451714
17,45,0.5346709963310327
17,56,0.5096474887807538
17,57,0.48841957693583266
18,20,0.883458669835464
18,22,0.40537079220608463
18,27,0.5560559665462381
18,31,0.4476536183101137
18,38,0.44564776712936977
18,47,0.5471968636009799
18,48,0.4615035106892186
18,49,0.4525149968009028
18,50,0.4554040428449851
18,52,0.5194381275289938
18,56,0.5652623354073638
19,24,0.4630140218911224
19,28,0.45061288484567696
19,30,0.5195171543915651
19,35,0.6683782319293127
19,39,0.41423536794998556
19,41,0.5756038139292593
19,43,0.4915494243321876
19,52,0.4093527225320419
19,55,0.450060468133079
20,27,0.5219241406594407
20,31,0.4770119703013114
20,34,0.42395845084137945
20,38,0.43293308061617825
20,47,0.4989199329315274
20,49,0.4069476125538832
20,50,0.43963338439588795
20,52,0.529543954312181
20,56,0.509441540745189
21,43,0.40509119145047007
22,27,0.5681056363055713
22,34,0.5098403087622837
22,36,0.4227469914209191
22,38,0.5258162974485071
22,45,0.480758154767812
22,47,0.4799453685538548
22,50,0.45923391686052
22,51,0.4713750967167096
22,52,0.45859574390516766
23,25,0.40451900232076615
23,54,0.4168417910595461
24,37,0.6351738475645949
24,39,0.44810376816384706
26,28,0.5207694142938318
26,52,0.41582570697851656
27,31,0.44697104610316757
27,32,0.4034806842448766
27,34,0.6188290770244871
27,36,0.4888398489705978
27,38,0.5805812741973636
27,44,0.46857475215013356
27,45,0.5017253174183466
27,46,0.4344187205710373
27,47,0.6662899540718226
27,48,0.4038569082880337
27,49,0.5596779176050721
27,50,0.41037460968235046
27,51,0.42930314458420443
27,52,0.5198775766699305
27,54,0.4539962346042204
27,56,0.4213645891828602
27,57,0.44903075353097144
30,33,0.5263263317049639
30,35,0.6957607311035386
30,39,0.40652669555741683
30,40,0.44109862486135837
30,41,0.5149689383313717
30,42,0.6212421393438334
30,43,0.45821916839985805
30,46,0.41275666829854507
31,33,0.4287245493514637
31,38,0.42350547003054256
