i,j,w
0,1,0.4830959029950583
0,2,0.4160681725381222
0,4,0.4802653645524278
0,5,0.4521629960325348
0,8,0.4046412292023984
0,9,0.43840143967707035
0,10,0.5033177149171106
0,11,0.4353501447996775
0,13,0.5578385642262778
0,22,0.40180806623708415
1,3,0.4146914205503965
2,4,0.6834830694790626
2,5,0.5570926588275441
2,9,0.5353752787252847
2,10,0.4722522900617032
2,11,0.6587069834729391
2,13,0.7057247607703094
2,27,0.6235110242510098
2,38,0.41032190019321124
2,47,0.5244284739626378
3,4,0.6257790755382586
3,6,0.45249956462260765
3,7,0.4718844552493225
3,8,0.5152982319512802
3,9,0.5960665804911175
3,10,0.643263847524951
3,11,0.4705098176277515
3,13,0.47171175745288196
3,14,0.4601463876256994
3,52,0.44232444563346646
3,54,0.40472678947764473
4,5,0.5329639517592517
4,6,0.45501475757536164
4,7,0.4972561036157956
4,8,0.450558960389114
4,9,0.6278055963674177
4,10,0.6297695432080901
4,11,0.7429695601871629
4,12,0.45067841606887105
4,13,0.676926160161006
4,14,0.43083851967403136
4,16,0.4551981169496218
4,27,0.468226579184597
4,47,0.4157233000106887
4,51,0.40556843262666636
4,52,0.4752908839598954
5,6,0.4856001932767178
5,7,0.40272996139539113
5,9,0.5000399283377474
5,11,0.6112460455462887
5,13,0.5045398632518109
5,27,0.42360199256614134
5,47,0.426687610023882
6,17,0.593082533713334
6,23,0.48388708109245826
6,29,0.45220479541119324
6,38,0.5191531905596324
6,47,0.435117026424348
6,49,0.5730640118454319
6,52,0.5069094547573777
6,54,0.45945855966166077
7,9,0.5783028405275976
7,10,0.48847464432792354
7,11,0.4296460224850869
7,13,0.41564435425891255
8,9,0.4573600781706747
8,10,0.514526937656045
8,13,0.4223634986239312
8,16,0.43150669528621854
9,10,0.6640991159600229
9,11,0.45842633924095627
9,13,0.5399251805647813
9,14,0.41111088920888067
9,52,0.4186778729980186
10,11,0.5509283301271646
10,12,0.5692735103619307
10,13,0.6027076666471686
10,16,0.4019083362358765
10,27,0.4246598380949597
10,52,0.5645590737084455
10,54,0.48633772012880166
11,13,0.686849540295287
11,24,0.4312014620805505
11,27,0.486157301535748
13,27,0.6913941331409532
13,34,0.46804289464831456
13,38,0.400665415716878
13,47,0.5054973388211056
13,52,0.4148772420038236
14,57,0.5183865505764942
16,29,0.4691928556482429
16,51,0.44420796704820614
16,54,0.4307161929462995
17,32,0.4039562072217449
17,34,0.4045650991139852
17,38,0.5712555931486863
17,47,0.4304241708304146
17,49,0.4740013231260471
18,20,0.8524824037488431
18,47,0.42942745696209095
18,49,0.40824390172489294
19,24,0.5454166631679123
19,35,0.41280826846250035
19,52,0.46475597641117633
19,54,0.4763717072121665
19,55,0.4739789415094459
19,56,0.46060191981726795
19,58,0.43089317663315535
20,34,0.4258321219475856
20,50,0.44305835377352865
23,25,0.40047605889453086
24,35,0.5320616669028284
24,39,0.4640453890093553
27,34,0.5179992377633214
27,38,0.43723446860294546
27,47,0.5154114259786372
27,49,0.45342083540297284
27,50,0.4060771448998832
27,57,0.4113585610341753
28,53,0.4401983216579382
31,33,0.49355944753644343
31,40,0.42126129724098615
31,42,0.43668233164728903
31,44,0.4678225327815419
31,47,0.40137759225550196
32,34,0.6663204757649249
32,36,0.7074641429002186
32,38,0.5853445247569805
32,44,0.7678763203653373
32,45,0.5936927677439695
32,46,0.6096953665504621
32,47,0.43417349233691876
32,57,0.41685005273560777
34,36,0.768404142541998
34,38,0.737773014507792
34,44,0.540085678796955
34,45,0.6644691737198664
34,46,0.4221567186873558
34,47,0.6095349855292965
35,46,0.5214377183409599
35,56,0.5561696083041402
36,38,0.6024457842227686
36,44,0.626749313318246
36,45,0.6719310184799357
36,46,0.5523977797511057
38,44,0.6049313171575434
38,45,0.5691379215092695
38,47,0.5092827620040001
38,52,0.4484369437384372
41,50,0.5216314649552433
41,53,0.4921680839942911
42,51,0.4256681477418946
44,45,0.5611797732616894
44,46,0.5647467683819918
45,46,0.42709539498812754
45,47,0.47948520127120525
46,52,0.41671771535209945
46,54,0.42832149668848907
46,56,0.5184799775069429
47,48,0.4533035762327271
47,49,0.5098759835490447
48,59,0.7167378303420473
49,57,0.43059379868632175
50,53,0.5322900101504583
51,56,0.501811581442256
52,54,0.5939117709291349
54,58,0.71243522849745
