i,j,w
0,1,0.7853047297205429
0,2,0.7170487235076831
0,3,0.7576934478338008
0,4,0.6613424618518772
0,5,0.7340974014859046
0,6,0.7516754957974994
0,7,0.7836118389670347
0,8,0.7291399118840651
0,9,0.63472475127141
0,10,0.809295217236492
0,11,0.6291067251649594
0,12,0.6087825536944372
0,13,0.6217814945982093
0,14,0.4415506404877341
0,16,0.5798070847774724
0,17,0.6417726839185307
0,18,0.6881209195092477
0,20,0.5995287478497666
0,22,0.6193163617383455
0,23,0.5047641213646047
0,25,0.7822856030948409
0,27,0.6899314916607455
0,29,0.4307415295094782
0,31,0.4187229543063442
0,32,0.5510886684289396
0,34,0.5532205455576865
0,35,0.4684456786796308
0,36,0.6137778634262833
0,37,0.5599813816401622
0,38,0.6630857876940017
0,39,0.42195549202465554
0,40,0.5260286977729118
0,42,0.7733719435934376
0,43,0.6470655682740065
0,44,0.5273798860578109
0,45,0.683755244910826
0,46,0.7680580308785411
0,47,0.6523907720418775
0,48,0.6319427600742362
0,49,0.6344745798224741
0,50,0.42417344891255887
0,51,0.6924787053658774
0,52,0.5849751021844144
0,53,0.5279801673464547
0,54,0.8026629355198901
0,56,0.6140723811412054
0,57,0.584304865356201
0,58,0.7645992004340585
0,59,0.5956103170877861
1,2,0.566972359457069
1,3,0.8302825852462761
1,4,0.48999405527916545
1,5,0.8946403371769758
1,6,0.8411243540379317
1,7,0.8546089179238687
1,8,0.8358039612372419
1,9,0.6233608594964948
1,10,0.8741041741450796
1,11,0.6025665514221316
1,12,0.6236008602507079
1,13,0.5603177598262964
1,14,0.44385019048526636
1,15,0.468159874013461
1,16,0.8151246016418389
1,17,0.7006638481920511
1,18,0.7286694756373595
1,20,0.6306665590374032
1,21,0.5162036729142386
1,22,0.747263508366107
1,23,0.5325816682315927
1,24,0.45599720307382186
1,25,0.690875869276291
1,26,0.5606386298578876
1,27,0.6355521016552044
1,29,0.6174859349511196
1,30,0.5011293828460164
1,31,0.6655397869784204
1,32,0.5096452490628053
1,33,0.5303899407868795
1,34,0.545017949701871
1,35,0.6469276777553631
1,36,0.5842281675137144
1,37,0.6687491159927931
1,38,0.6284706066477503
1,39,0.5683187764235795
1,40,0.5652187941688805
1,42,0.782872405315476
1,43,0.6977155244668334
1,44,0.45971761211052464
1,45,0.7319802276549917
1,46,0.6564201082535621
1,47,0.6132836198822194
1,48,0.6450076646296584
1,49,0.6434965411134499
1,50,0.42880526448797623
1,51,0.6964325782696458
1,52,0.47929824824332
1,53,0.5936549311620379
1,54,0.8303927723986787
1,56,0.6201617166102807
1,57,0.6450836677501613
1,58,0.8079561717266396
1,59,0.5716986845111127
2,3,0.7196965952392979
2,4,0.47675370925960303
2,5,0.5942877429960195
2,6,0.6797736145558609
2,7,0.6558208568410276
2,8,0.5411473235576287
2,9,0.6149751344750131
2,10,0.6119894099718285
2,11,0.7728715184028789
2,12,0.5333340787875156
2,13,0.5108327606363278
2,17,0.46745780185539904
2,18,0.6210353227022744
2,20,0.6117564915033236
2,22,0.6051292919863219
2,23,0.4395339758101001
2,25,0.5042760491268274
2,26,0.5131388674916265
2,27,0.6610678168487356
2,30,0.4207980215544856
2,34,0.4066173625167527
2,36,0.5193686877719662
2,38,0.5175077382514734
2,40,0.49987714065243377
2,42,0.6254105006713986
2,43,0.45917779645589984
2,45,0.6018848752762865
2,46,0.6189950784455377
2,47,0.6495435716666244
2,48,0.5046063386586737
2,49,0.6449318334125798
2,50,0.4118790858815377
2,51,0.5700721176442247
2,54,0.7131520679486117
2,56,0.498272225387638
2,57,0.47111245705218036
2,58,0.6435505603681144
2,59,0.4914356266876638
3,4,0.45153356460223343
3,5,0.7877017110989174
3,6,0.757824075795155
3,7,0.8774563004112168
3,8,0.7308575793605818
3,9,0.7076840905595871
3,10,0.8183193811596697
3,11,0.6827241860035009
3,12,0.5716187279915204
3,13,0.5743332840714531
3,14,0.45593177549045966
3,15,0.45221937196627504
3,16,0.6891099021617997
3,17,0.6349666909009826
3,18,0.7236679303823386
3,20,0.6543641515882852
3,22,0.7590164331884427
3,23,0.5624726872353438
3,25,0.5771928229160401
3,26,0.5408409542225688
3,27,0.6335646102458569
3,29,0.6215803779637495
3,30,0.4449317028570084
3,31,0.5283242136494493
3,32,0.5450639257460657
3,33,0.43617171071384137
3,34,0.6067559276202964
3,35,0.45420572557490324
3,36,0.6545329793261909
3,37,0.4665670371229567
3,38,0.7082571126491021
3,39,0.44292157426529755
3,40,0.45782241597705037
3,42,0.7276629843214393
3,43,0.6527473895137696
3,44,0.5650854682138002
3,45,0.7677081810264437
3,46,0.6339371119602679
3,47,0.6707874546748819
3,48,0.6113831335486892
3,49,0.6943169675368667
3,50,0.5271181938928933
3,51,0.6456071492945601
3,52,0.44958032636117756
3,53,0.4812653882581216
3,54,0.8206523531597605
3,56,0.5817756562013408
3,57,0.5895876691765056
3,58,0.7337161513985702
3,59,0.573533530328211
4,5,0.419982484490904
4,6,0.5595604632169995
4,7,0.4490615672059569
4,8,0.4158985240572714
4,9,0.4010805826249426
4,10,0.5719641511136794
4,11,0.49396029853951096
4,12,0.4539663728782788
4,13,0.5042753570806634
4,14,0.40416173392953614
4,17,0.47332559979742755
4,18,0.48612513500007104
4,20,0.42953986501689984
4,23,0.5058813030737533
4,25,0.5016802308314361
4,27,0.7035106172496463
4,36,0.46343163707576124
4,38,0.41689216444657984
