i,j,w
0,2,0.5260519164507668
0,9,0.5756387557083847
0,32,0.4325352523487107
0,36,0.453093800843723
0,56,0.4333903296346713
1,10,0.44459526789353004
1,20,0.42931975027605357
1,22,0.4402356562314156
1,27,0.4547163791343715
1,51,0.5033654797244125
1,52,0.47206280552781876
1,54,0.4718281520246559
1,56,0.4918135804044397
1,57,0.4032328787197927
1,58,0.5433153848659302
2,9,0.48210921250728606
2,11,0.5565843262055961
3,5,0.40086263688609797
3,7,0.4632098951891329
3,9,0.4055468935136867
4,9,0.4568159085521453
4,27,0.6840950044703619
4,32,0.49025102137025933
4,36,0.446824623179721
4,38,0.4237344800260217
4,46,0.41260817233
4,47,0.42871747613264105
4,49,0.4185475496966551
4,56,0.5483847082448495
5,20,0.4482738576193476
5,21,0.40831621536636026
5,36,0.400370266013166
5,44,0.49017936968666986
5,45,0.4122100589301725
5,46,0.5071826315542142
5,54,0.4128590862638595
6,16,0.4448547516507052
6,32,0.42066004161076564
6,36,0.4627322172926694
6,54,0.4174306017368202
7,9,0.46135437074255436
7,27,0.5111165501962042
7,32,0.4626130784147532
7,34,0.4399946808419669
7,36,0.4616053876419274
9,27,0.4997835470740171
10,20,0.4607777997407231
10,32,0.4255067087297026
10,36,0.5565243276739245
10,45,0.4081286495343685
10,46,0.427990049885295
10,47,0.48744383121174273
10,49,0.4015815686832885
10,51,0.5318786656562218
10,52,0.5231577034394725
10,54,0.6278347254445605
10,57,0.5181886818874898
10,58,0.4437612064443541
11,22,0.4927923448722472
13,50,0.5920573594248799
16,29,0.4313621126365116
17,45,0.41562671548841723
18,20,0.5559527811790599
18,27,0.43043403205353487
18,51,0.4441233075128029
18,54,0.41283114574394114
19,39,0.5420167219703753
20,32,0.5115385370704453
20,34,0.419965631795154
20,36,0.5801883754172129
20,44,0.4774494166489553
20,45,0.5914812932081719
20,46,0.5700030332712086
20,51,0.6363299597919739
20,54,0.478940717198635
20,58,0.4294870119021508
21,54,0.408840026146327
22,47,0.494501035983264
25,54,0.40113093886295914
27,32,0.5552409980991636
27,34,0.49969896333182756
27,36,0.5760956431090828
27,38,0.43416590542826144
27,44,0.4563924577336622
27,45,0.46118773212403613
27,46,0.537355025129863
27,51,0.45781336637985265
27,52,0.5180991755697704
27,54,0.5453038155306389
27,56,0.5512352008530071
27,57,0.49478369792764
27,58,0.44951167631863087
28,35,0.6194717074926617
30,40,0.43675326297697825
31,34,0.4484494260073842
31,36,0.4519105922855829
31,38,0.49379588989389345
31,40,0.5504648038707846
32,34,0.8485713976083114
32,36,0.9080991645783796
32,38,0.8577807311551731
32,43,0.42503454249004863
32,44,0.8229148533123295
32,45,0.7176902887138752
32,46,0.7266703819730562
32,47,0.43518916614443354
32,51,0.48670607190500187
32,52,0.41014289344595306
32,54,0.5449244688013938
32,55,0.4781122942171534
32,56,0.5419680368357886
32,58,0.5585438625469655
34,36,0.8682185985690009
34,38,0.9114842274263862
34,44,0.7526994756561589
34,45,0.6727484693077387
34,46,0.6552802777251442
34,47,0.4000451449607851
34,49,0.42467150069328635
34,51,0.49318268594102305
34,54,0.5383952917174367
34,55,0.40789885979134355
34,56,0.5021158521842258
34,57,0.41386770095794523
34,58,0.6387556848971654
35,40,0.5253983815661922
36,38,0.8690258540162061
36,43,0.4587066220934203
36,44,0.8163271429246858
36,45,0.7488845890600042
36,46,0.7657796733572082
36,47,0.45506919402184215
36,49,0.40668345796935534
36,51,0.5858213295884155
36,52,0.5031214214722248
36,54,0.6479521250642112
36,56,0.5719974626487168
36,57,0.43144924297960224
36,58,0.6535782758477534
36,59,0.4206889323216374
38,44,0.8068196843063901
38,45,0.6892426321638848
38,46,0.6604624202822915
38,51,0.4614454302597728
38,54,0.5117748067428071
38,55,0.4216675790230712
38,56,0.4402673670743281
38,58,0.6566604069592396
39,41,0.4579749791708956
40,42,0.5314572830780242
42,57,0.4018704029179363
43,44,0.41063757328785344
44,45,0.6599588547188739
44,46,0.769311487732274
44,47,0.40631260290802906
44,48,0.40842766812742115
44,49,0.41304694020479127
44,50,0.4206379977603695
44,51,0.4863557445420971
44,54,0.487015679620855
44,56,0.530594546398474
44,58,0.5342566813313481
44,59,0.4169497910933831
45,46,0.6258877822709085
45,47,0.4090012790547429
45,51,0.5621307488497492
45,54,0.5208104140275625
45,58,0.5570052186241415
46,47,0.4498285863019034
46,49,0.4124450388844705
46,50,0.44712602387922323
46,51,0.6175490146351774
46,52,0.5356402968469587
46,54,0.5080478490328966
46,56,0.5278348496098139
46,58,0.4185462423473797
46,59,0.4516256577479253
47,49,0.709336168999511
47,51,0.5049235461716053
47,52,0.6269905830444223
47,54,0.40787984369940067
47,56,0.6101329694388214
48,56,0.43008543621689427
48,59,0.5756776345020305
49,51,0.5077143943722656
49,52,0.40513501371456595
49,56,0.6305207874649489
50,51,0.5133966472728759
50,56,0.4187698130604883
51,52,0.5385989076170697
51,53,0.4568312825381346
51,54,0.5732606428512649
51,56,0.5041752024851254
51,57,0.43599221027216994
51,58,0.503491957235142
52,54,0.49981428234084874
52,56,0.5667441373717252
52,57,0.45498571964295864
54,56,0.5405245634729707
54,57,0.7506371611645783
54,58,0.6529864164006661
54,59,0.4869859873601448
56,57,0.4437113389407537
56,58,0.4026285427638497
56,59,0.4408944808071754
57,58,0.5036742576594035
