i,j,w
0,1,0.6736415819214807
0,2,0.6422143496978558
0,3,0.5031059374681274
0,4,0.6889491996447662
0,5,0.543613840003502
0,6,0.49218271299146826
0,7,0.6254587003518988
0,8,0.567846554130107
0,10,0.730673148475635
0,11,0.713183416509389
0,12,0.42533097556398114
0,13,0.6885519373566359
0,14,0.6437096634578323
0,16,0.5120486142997662
0,17,0.4108678921480052
0,18,0.44612431754138815
0,20,0.5664120564496649
0,21,0.49013489522506754
0,23,0.4441142704414583
0,25,0.5186603817726139
0,27,0.6076246999330742
0,34,0.4026891282959227
0,43,0.5381696272710954
0,50,0.41004498135015727
0,52,0.4317697804242955
0,54,0.5924636066587505
0,58,0.5993114277789755
1,2,0.6030096317667092
1,3,0.48181457663876537
1,4,0.6316867856056472
1,5,0.6902016008352078
1,6,0.4218035442984871
1,7,0.6358030262662521
1,8,0.7591710855942677
1,9,0.41649540907589105
1,10,0.779857152387187
1,11,0.6940020564273551
1,12,0.4344336635940534
1,13,0.6392164622323138
1,14,0.5647840502285802
1,16,0.5151826412787437
1,20,0.5263449741199042
1,25,0.5058601997416993
1,27,0.5986477397546958
1,42,0.4005879298141159
2,3,0.5495722901773831
2,4,0.6616768422105338
2,5,0.6367020594847047
2,6,0.5058609960941768
2,7,0.6312859149730928
2,8,0.5707669986268684
2,10,0.6211096099980236
2,11,0.8797731797690057
2,13,0.8032152795704336
2,14,0.7236809967746267
2,16,0.4956481847544039
2,23,0.462458321994975
2,25,0.41848930022167946
2,27,0.6651500303292593
2,34,0.41589189395277737
2,42,0.4228326047836921
2,43,0.44177433153834794
2,50,0.42949910969100047
3,4,0.5137748102739194
3,5,0.5884684099895595
3,7,0.49398057863832967
3,8,0.5544933370171964
3,9,0.5491126036862765
3,10,0.5776168272950047
3,11,0.5841120165677931
3,13,0.5303776860408843
3,14,0.5033362099646262
3,17,0.5720259740523269
3,22,0.533357079108127
3,32,0.4478817916285433
3,34,0.4284583011765276
3,50,0.4222400615524996
3,51,0.48689276884704424
4,5,0.5394519309355771
4,6,0.5836900637325604
4,7,0.6661724806351098
4,8,0.6263905587195149
4,9,0.42268488536189985
4,10,0.7739766169140363
4,11,0.7277187822950852
4,12,0.5229104897135024
4,13,0.7638149089163462
4,14,0.5718235845681945
