i,j,w
0,3,0.5465744170055673
0,7,0.42632335372876096
0,10,0.4301818244075022
0,30,0.4039692942257647
0,54,0.43567934709383077
0,58,0.41093937217453774
1,3,0.56121624710125
1,5,0.7336691490532579
1,7,0.545096954071531
1,8,0.7025027903471754
1,10,0.7520517378430379
1,11,0.5809430064210838
1,12,0.5381541298572095
1,22,0.559603655581421
1,27,0.4343197520773016
1,45,0.43021997651116284
1,54,0.6881597801542684
1,58,0.7470254230412914
3,5,0.592659064888107
3,7,0.5915170370309768
3,8,0.5046205836984594
3,9,0.5131686965191814
3,10,0.6837529938262505
3,11,0.4947819931518273
3,22,0.48585283588486333
3,54,0.7046902612682951
3,58,0.6480364186063985
5,6,0.4310736452516676
5,7,0.5373300087053794
5,8,0.7378939750739368
5,10,0.7342644689759449
5,11,0.5260077218690584
5,12,0.6022474016570277
5,22,0.6508632181856107
5,27,0.42472936688861335
5,45,0.4463493657836901
5,54,0.737247004404169
5,58,0.7279064058841946
6,42,0.41504134149744365
6,54,0.5035594244732096
6,58,0.47085961523185543
7,8,0.43828045045913505
7,10,0.650485454544115
7,11,0.5431656085559221
7,12,0.42982258278151125
7,27,0.4869284850357675
7,33,0.47973200830933777
7,34,0.4024327490875137
7,38,0.4027225126682622
7,42,0.4807030217218546
7,54,0.6068277263240314
7,58,0.5558460977411835
8,10,0.6287293415367571
8,11,0.5320861227511358
8,12,0.4387428321316894
8,22,0.5154789830218156
8,54,0.6488033988962659
8,58,0.6218758596484377
9,10,0.4142328660357224
9,54,0.49234805342319843
10,11,0.538006811468862
10,12,0.5640456493851341
10,22,0.5029283442830305
10,27,0.45229252762536826
10,33,0.4472873018544187
10,42,0.43135481561867683
10,54,0.7655631892220578
10,58,0.7646081874065298
11,12,0.4173700298131033
11,13,0.4254173031398724
11,14,0.40781101383965934
11,22,0.4349236797537894
11,27,0.5514286005926782
11,33,0.40483468783472326
11,42,0.4110225990428417
11,54,0.4992836686908987
11,58,0.5433728999507232
12,45,0.48316519851505546
12,54,0.405791536953027
12,58,0.4631410570011621
13,15,0.4144604098275971
13,27,0.4275894184036243
13,42,0.4901979844552924
15,17,0.528983380925847
18,20,0.4774511366598605
19,24,0.4709207408324671
19,35,0.43364021536393693
19,37,0.45000041133821184
19,39,0.6189498305537924
19,41,0.4686581772646105
21,57,0.45222158854483396
22,54,0.5692356619508809
22,58,0.6234695232190601
24,39,0.5821178236194273
24,55,0.4310960111781477
25,47,0.408103360183255
25,57,0.42329455888665535
27,51,0.4095451418231889
27,54,0.4203785648574966
27,58,0.46075205338113917
28,35,0.4050874363421335
30,37,0.4232554467536786
31,33,0.5172236890580284
31,37,0.40462320506312843
31,42,0.47240797018609687
31,47,0.5495404112882344
31,49,0.5150718435021656
32,34,0.7699831173082948
32,36,0.9241304492714624
32,38,0.7561473458778118
32,44,0.5686357153316975
32,46,0.40988740587544703
32,55,0.46243419368850847
33,42,0.5282257865753442
34,36,0.7809806393299547
34,38,0.8751692042673589
34,44,0.4706079622335627
34,46,0.45412965869357014
34,47,0.4580770960358374
34,55,0.41512136494162244
35,37,0.41151997976177185
35,40,0.5013901504876389
36,38,0.7705901143063377
36,44,0.5985699757998341
36,45,0.46518542298774235
36,46,0.46842398726529183
36,55,0.4310030997513736
37,40,0.5189024720559097
38,45,0.4152119528146802
38,46,0.6404135850920818
38,47,0.4846553552910096
38,55,0.4055737752528955
38,56,0.40187160916433806
39,55,0.5788945872052232
42,47,0.574958968968111
42,49,0.5240785446668094
42,51,0.47477889925331324
42,59,0.40306281729085564
43,53,0.49205472572941866
45,46,0.414371502014056
46,47,0.4141211875460568
47,49,0.7324671749176045
47,51,0.5501410855545077
47,52,0.41663494966291953
47,53,0.5433889067576324
47,56,0.5133363503915432
47,59,0.48456333436941457
48,59,0.5770136596012192
49,51,0.4114164007759479
49,59,0.4503406616784245
51,53,0.5230542767092734
54,58,0.8397845454648246
