i,j,w
0,1,0.4841384932633451
0,4,0.4681742962773124
0,6,0.44098592464604225
0,7,0.6194807332814394
0,9,0.5061424654993918
0,10,0.660705084978066
0,11,0.5690125153929403
0,13,0.44993526356613356
0,21,0.40609786458552966
0,23,0.5231746835014855
0,25,0.40602979828618013
0,27,0.5194883259760255
0,31,0.45075323963845804
0,32,0.5546657555183351
0,34,0.6496881433762806
0,36,0.5657834702938765
0,38,0.6023521052527901
0,44,0.46730211806449506
0,45,0.5818805980751611
0,46,0.6445086724176005
0,47,0.6208302237088706
0,48,0.4635831278564487
0,50,0.48169706530861744
0,51,0.669138880320752
0,52,0.575769677449285
0,54,0.6599870878513205
0,56,0.6181823952302887
0,57,0.43956152375504215
0,58,0.5752211078873696
0,59,0.43814509072688756
1,5,0.4748270464294931
1,7,0.4601902767115241
1,8,0.4714196558168141
1,10,0.5608702912391947
1,11,0.40406933424961183
1,32,0.42330944443873725
1,34,0.41948055077413016
1,45,0.4620172035790452
1,46,0.4704153900051616
1,51,0.5032106810973326
1,52,0.41554957838160983
1,54,0.4200623020906547
1,56,0.4399488328286537
1,58,0.4405464127088541
2,4,0.4397666370185541
2,10,0.4277926922292559
2,11,0.5315215778459321
2,25,0.49505123397844614
2,27,0.5221165766770063
2,30,0.42881898027374077
2,32,0.5066078650462397
2,34,0.5260834243317472
2,36,0.5417252158092082
2,38,0.5409941797865646
2,46,0.5002712710547079
2,47,0.41352591390214705
2,48,0.44085007513558855
2,49,0.4102417483711602
2,51,0.4520673909570303
2,54,0.4444785619981416
4,6,0.5205499936110453
4,11,0.4155446593804977
4,12,0.5559854113236394
4,27,0.5352629076610381
4,32,0.6175921580215373
4,34,0.4817858620033457
4,36,0.5359159309784101
4,38,0.48834904029520704
4,45,0.4013788326298767
4,46,0.525471667390167
4,47,0.5684537812661178
4,51,0.4894328561249022
4,52,0.41614551086992907
4,56,0.5659218848174864
4,59,0.47632348916377
5,10,0.4738657596611563
5,54,0.4598716126878052
5,58,0.4590103336599276
6,11,0.42894932486454374
6,27,0.4077323760781402
6,32,0.4689962668318533
6,34,0.45450126095602195
6,38,0.4571433259337232
6,46,0.4622443207903099
6,47,0.4505048988343075
6,51,0.5223167551789509
7,8,0.4809115121143089
7,9,0.44361251757813625
7,10,0.6046309516632323
7,12,0.4729293817137025
7,13,0.534113241557178
7,18,0.4226700506623525
7,20,0.40642144192008073
7,23,0.4288232171883175
7,25,0.40923941162124694
7,27,0.46203060609545343
7,31,0.40471748109124067
7,32,0.4124914489350019
7,34,0.5702791411589173
7,36,0.4635707370805099
7,38,0.513703644575942
7,43,0.45385074775427664
7,45,0.4636784444747654
7,46,0.5098642682237353
7,47,0.5366793185485498
7,49,0.43789044054437665
7,51,0.5514387801330631
7,52,0.47947240688353293
7,54,0.5633768485429759
7,56,0.4227067107669898
7,58,0.4933475973428142
7,59,0.4686781230097633
8,10,0.44117355837086697
8,54,0.554766705566446
8,58,0.5382661185926308
9,23,0.41463474477886664
9,42,0.5745763542736311
9,57,0.5527604804066809
10,11,0.5183836358543433
10,12,0.4731252509514723
10,18,0.40462612276092996
10,19,0.424369188109295
10,21,0.5277173927686231
10,22,0.40586843089410485
10,25,0.4673181195871465
10,27,0.469457036686255
10,31,0.4179461226522144
10,32,0.5207810730596005
10,34,0.5903537025959251
10,36,0.578333961412522
10,38,0.6471403059490722
10,39,0.4239208817396813
10,44,0.45154599003339113
10,45,0.5678970139536684
10,46,0.6722308632536808
10,47,0.604074352243241
10,48,0.44306547006467506
10,49,0.4926674785339558
10,50,0.46915596532876247
10,51,0.7447378153523779
10,52,0.605951804706122
10,54,0.7276264688235351
10,56,0.6132118735702969
10,58,0.6348321270520162
11,12,0.4115578001773189
11,13,0.4194461885564801
11,22,0.43721650747556484
11,25,0.5112588701411754
11,27,0.5892128981710373
11,32,0.4823363252181443
11,34,0.5459600603390387
11,36,0.4458134053706317
11,38,0.5227843792893601
11,45,0.5499827659843632
11,46,0.5064689661792773
11,47,0.4749716495273612
11,48,0.40038744316943226
11,49,0.4339960613496481
11,51,0.44468967696658146
11,52,0.5823440012952128
11,54,0.5572710821811264
11,56,0.4785435417026148
12,13,0.44780485656092134
12,27,0.43670314304587626
12,32,0.4479585077124128
12,34,0.42276863670077086
12,36,0.43783268682386306
12,38,0.4942067675771775
12,46,0.4235112206636591
12,47,0.6232614761296119
12,49,0.4031200017564933
12,51,0.5012369052695713
12,56,0.44520053683489696
13,23,0.41857488301892465
13,27,0.5737489159271416
13,32,0.5194054731639975
13,34,0.574871894937607
13,35,0.4311603203777117
13,36,0.4834952605939702
13,38,0.5665764235408707
13,46,0.4294150242256295
13,47,0.5784915162639249
13,49,0.4026787818918093
13,51,0.4993768133996764
13,52,0.5081525266466346
13,56,0.4049712895998153
13,59,0.4017369822048544
15,32,0.4020320191621237
15,34,0.4093432503329493
15,38,0.4109715867757382
15,46,0.42674260028602884
15,51,0.45881853283139357
15,58,0.47770782781955984
16,18,0.41796164156334514
16,29,0.4451242429899252
18,21,0.4177671399230059
18,57,0.4421255020190119
19,24,0.6420142167536533
19,39,0.7253202357809164
19,55,0.5401390055845672
20,25,0.4057948774232481
20,31,0.4393436223123601
21,25,0.42963656761163993
21,46,0.5831542286085819
21,51,0.47930119830684526
22,47,0.4131297423098245
22,56,0.44048251597044613
23,32,0.45702660634802733
23,34,0.450231530946441
23,36,0.4944926993077489
23,38,0.4118606653156986
23,42,0.4392352071814952
23,43,0.41213337520292476
23,47,0.4015168338575093
23,57,0.42091133970234657
24,39,0.5777656551817487
24,55,0.5075977051302057
25,27,0.6486558277816217
25,34,0.4395531298355598
25,38,0.5132219367285039
25,42,0.42711191240087937
25,45,0.4926899477629939
25,46,0.5174528140958624
25,47,0.4056980949574993
25,51,0.537898861044726
25,52,0.4981242811416699
25,54,0.5157490457384907
25,56,0.45521872670884767
26,34,0.411103517819322
26,35,0.41357898559268363
27,31,0.4673303251749857
27,32,0.6007075903773471
27,34,0.641993084183328
27,36,0.592973503960929
27,38,0.572201737514394
27,42,0.4323010999559778
27,45,0.5114200391134411
27,46,0.615593696616416
27,47,0.5750081968875047
27,51,0.6199241041086251
27,52,0.5406090723801765
27,54,0.49744274612159434
27,56,0.5479362417556742
27,58,0.4305131627107791
29,36,0.41920953604183053
30,31,0.4738228554286208
30,33,0.4812937157518274
30,37,0.46193011014060886
30,42,0.4270543167259015
30,43,0.40241279923574846
31,32,0.4996133627496396
31,33,0.4221956945635642
31,34,0.4533951225836087
31,36,0.57668610146714
31,37,0.5606548845554707
31,38,0.4444586219589966
31,42,0.4095534052947387
31,43,0.5900710743230951
31,46,0.4588358241276133
31,47,0.5117917262440665
31,48,0.45335328489058285
31,51,0.41837810388840635
31,56,0.4125870036039988
31,58,0.49388043515457325
32,34,0.7714568846011719
32,36,0.88344540688173
32,38,0.6459094557686138
32,44,0.5493817623661001
32,45,0.46832823710385474
32,46,0.7516434148615881
32,47,0.7328921997544253
32,48,0.5769953357569594
32,49,0.5431385498875555
32,51,0.5538879480806271
32,52,0.4548089064050018
32,55,0.4098147134226968
32,56,0.5056040283783528
32,59,0.6383880987600288
34,36,0.7366474408915914
34,38,0.7367796623299255
34,44,0.5654568674512822
34,45,0.6282306419795145
34,46,0.7248384099366499
34,47,0.6325108687982842
34,48,0.5716653484468918
34,49,0.47323853813258326
34,51,0.6437184163188691
34,52,0.5219435984435196
34,54,0.523562066329097
34,56,0.4720194790497793
34,58,0.4143285734984959
34,59,0.5474404571204569
35,42,0.4054549146609694
35,43,0.4087578279352435
35,51,0.4242676314716622
36,38,0.6651078476573585
36,44,0.5090973381559285
36,45,0.41660815095187836
36,46,0.6791575538181563
36,47,0.6897553294535573
36,48,0.5691519473883901
36,49,0.5128643591503987
36,51,0.5809522775129735
36,52,0.41686935787007307
36,56,0.4960427940353323
36,59,0.5497166437385882
37,39,0.40691010199727096
37,42,0.5183868800237029
38,43,0.4066625603216595
38,44,0.5398061323448273
38,45,0.5205612648620951
38,46,0.6353067699810176
38,47,0.6852190624121781
38,48,0.4670445977356584
38,49,0.5032435435373045
38,51,0.6316764800541644
38,52,0.5137578914479233
38,54,0.5958707730097937
38,56,0.5657158822200555
38,58,0.44244337707640674
39,54,0.42917453435421526
39,55,0.5283594575645267
39,58,0.4715311130546602
42,54,0.4262515487162004
42,57,0.599202114058674
43,47,0.4438384027464087
44,46,0.5655751885102851
44,47,0.43702289680845546
44,51,0.4315623666155304
45,46,0.5564459372874138
45,47,0.5140836931198335
45,49,0.4484985428524329
45,51,0.5600754050917437
45,52,0.6255374463991619
45,54,0.6754531320655451
45,56,0.4839367309543057
45,58,0.585434008427911
46,47,0.5904304959077757
46,48,0.530069177355824
46,49,0.43682099770219485
46,51,0.6986737192537459
46,52,0.5498958390654798
46,54,0.4657610386803121
46,56,0.5573771726285909
46,58,0.45804341660949727
46,59,0.6080003962892833
47,48,0.5507659625361637
47,49,0.6961985791482503
47,50,0.44210985862457813
47,51,0.6109204365697158
47,52,0.4947634630080185
47,54,0.49900265624979395
47,56,0.6637633590400185
47,58,0.4173736145264034
47,59,0.5926007413737475
48,49,0.47939635095128297
48,51,0.4057003027520307
48,52,0.4450752319638989
48,56,0.4206330548403137
48,59,0.7951169816057105
49,51,0.4062235835039175
49,56,0.5154934837350695
49,59,0.546252471708376
50,51,0.4152311594480226
51,52,0.6109901585866736
51,53,0.4614702995170217
51,54,0.622561430879699
51,56,0.5153061656226664
51,58,0.5988000245149452
51,59,0.40307373266212554
52,54,0.6191697571978948
52,56,0.40531573821526834
52,58,0.49815322179050725
54,56,0.45607376811312117
54,58,0.8010677727294603
