i,j,w
0,1,0.5449427169980794
0,3,0.5239126039633698
0,4,0.6860969008275031
0,6,0.5537365696589653
0,7,0.5737942896508399
0,8,0.40461258491574276
0,9,0.46000596456625786
0,10,0.5519857102907394
0,11,0.47558722117278923
0,13,0.4956939649587216
0,26,0.5982973690327859
0,27,0.5850888072877445
0,31,0.5116988640456449
0,32,0.43446487493586766
0,51,0.603681666224676
0,53,0.4842878269424463
0,54,0.5896243443785166
0,57,0.47303057552120464
0,58,0.5909307546537497
1,2,0.6621360757329566
1,3,0.6784532364916912
1,4,0.7157507693170734
1,5,0.7462871294241264
1,6,0.5957474208597701
1,7,0.7883854379949545
1,8,0.6706134028906144
1,9,0.6058781905275691
1,10,0.7602304254092253
1,11,0.645707381560934
1,12,0.4104533324083168
1,13,0.4670931212377541
1,22,0.5569855707567813
1,26,0.5908014122356593
1,27,0.7164682792239074
1,31,0.5656916542429334
1,35,0.4119211717845713
1,39,0.4003522452575808
1,41,0.48072846070084646
1,42,0.4025756946001246
1,43,0.5294698875360064
1,51,0.5409162883258747
1,53,0.48457367687909264
1,54,0.6686785686821979
1,57,0.4956117072746322
1,58,0.7026010657196585
2,3,0.5855845343189312
2,4,0.6068976218629256
2,5,0.5741048248551349
2,7,0.5244933845226004
2,9,0.4505638047432508
2,10,0.43673060021433496
2,11,0.6091170251463711
2,26,0.4047144810959603
2,27,0.4339715410035046
2,31,0.4495972862381055
2,43,0.4032708923453593
3,4,0.666898756823019
3,5,0.5342265718773286
3,6,0.5147386900327001
3,7,0.6920279614301719
3,8,0.48718570221796775
3,9,0.7242925759364942
3,10,0.6709273612693487
3,11,0.5433861795719611
3,22,0.5539695851562448
3,26,0.4980527232040319
3,27,0.5617799740854009
3,41,0.4555799035032945
3,51,0.46370188548413055
3,52,0.419459213536628
3,54,0.620489802657927
3,58,0.6060598175334553
4,5,0.5777671220812167
4,6,0.517236592824144
4,7,0.7296813625738866
4,8,0.45638883572427036
4,9,0.6323314856748251
4,10,0.6567569123714554
4,11,0.6537591107197365
4,13,0.5363530519423958
4,22,0.5182876165464535
4,26,0.6313703266892796
4,27,0.7220271783313177
4,31,0.5121689828674929
4,51,0.5017809170387767
4,52,0.44895057478493794
4,54,0.5675359501960456
4,58,0.5921179523079003
5,6,0.595288103851374
5,7,0.5533533663123721
5,8,0.6209266534359507
5,9,0.5279040068581985
5,10,0.6948741604681408
5,11,0.581754023072456
5,12,0.5585735586040472
5,26,0.42678923357022946
5,27,0.7493891008453714
5,31,0.48665080546669576
5,37,0.40362229366014885
5,43,0.49598984829630927
5,51,0.4327490922788806
5,52,0.43105062787138926
5,54,0.5875218633578991
5,58,0.5523357431019796
6,7,0.5329949840509468
6,8,0.6748418566448965
6,9,0.5381589582208524
6,10,0.6453069829681682
6,13,0.6061393341643988
6,26,0.6328401402300803
6,27,0.6086300420898112
6,31,0.6515252664158357
6,32,0.4829635223444651
6,34,0.45860989285389636
6,36,0.430277952518179
6,37,0.47594662264725207
6,38,0.4326145713652033
6,40,0.4624458374882938
6,41,0.5057486371552286
6,42,0.5568032024902348
6,43,0.4384021016889032
6,45,0.5891929475947766
6,46,0.47920286588219835
6,49,0.46923560262159747
6,51,0.584456247654308
6,52,0.5270874047763637
6,53,0.47795005274127983
6,54,0.5713083918171404
6,56,0.43526735582957515
6,57,0.4593573212468562
6,58,0.5835747788424532
7,8,0.5078241396689863
7,9,0.729969144347851
7,10,0.740214474406905
7,11,0.6190528548932683
7,13,0.49434025816476423
7,22,0.6032403529572082
7,26,0.654403088800378
7,27,0.6621015170792017
7,31,0.5458718221657912
7,33,0.41873492244297117
7,41,0.4856475727286166
7,42,0.5281633915393393
7,43,0.4261868916925596
7,51,0.5459722182033002
7,53,0.4550032907540177
7,54,0.5790269459536379
7,58,0.654088860517915
8,9,0.49600170724789744
8,10,0.6421417096677946
8,13,0.40565129395780264
8,15,0.4492377558643518
8,26,0.5702206347167745
8,27,0.6358518651002463
8,31,0.42945564892725907
8,42,0.43951472004488695
8,51,0.5289536573343459
8,53,0.5226181292211326
8,54,0.5117203811084101
8,58,0.5391510571631213
9,10,0.6139955606077048
9,11,0.5943829515878907
9,13,0.474688173653334
9,22,0.5750866238589791
9,26,0.4969567479536768
9,27,0.5928579761511827
9,31,0.4199199288479344
9,37,0.4669696360862425
9,41,0.5505572893440644
9,42,0.434292048896176
9,54,0.48916130504907235
9,58,0.530410672316196
10,11,0.5050075596210416
10,12,0.409765149706024
10,13,0.5288322404079889
10,22,0.4549037519775357
10,26,0.5937855960431258
10,27,0.7934374507358057
10,31,0.5087211889537824
10,41,0.4161597628902452
10,42,0.4571496575834307
10,51,0.5213982738795957
10,52,0.5110382644161168
10,53,0.49401701584716734
10,54,0.6632439847768876
10,56,0.4607945337812788
10,57,0.5488973284331118
10,58,0.6059326541237281
11,13,0.45635725029095453
11,22,0.41308562359107837
11,26,0.44804578015915414
11,27,0.6304003483005705
11,31,0.5041357799173164
11,51,0.47194166435561935
11,52,0.42442135052490115
11,54,0.5600300976517031
11,58,0.5259948104315222
12,30,0.41479393361665734
12,31,0.45364032915038244
12,33,0.45859397977291116
12,54,0.4027753417204672
13,26,0.5550841287229346
13,27,0.5576537807175056
13,31,0.4448499610669312
13,41,0.5272071119337693
13,45,0.5249069704731426
13,51,0.5279388428068801
13,52,0.43361055827385514
13,53,0.4538814234271252
13,54,0.49335076783497483
13,56,0.4783843464418762
13,57,0.49609934043395465
13,58,0.5349459748216547
14,51,0.407818226850556
15,27,0.418176076698667
15,46,0.4417059176249528
15,50,0.4675905723712988
16,29,0.6992143956006128
17,28,0.5173208988380434
18,20,0.8135541873698411
19,24,0.5710073192955193
19,39,0.6572104668462133
19,41,0.4622814755937496
20,51,0.43364614570029003
21,47,0.562858140926482
22,26,0.4836088482436138
22,27,0.5131911189635425
22,54,0.4220171085788809
22,58,0.5087068460648556
24,28,0.49959942894704806
24,35,0.41826799311679447
24,39,0.505831882730243
24,55,0.4081345461003385
24,59,0.4417679413445216
26,27,0.5447143990808128
26,31,0.44875305254208264
26,42,0.404238917040978
26,51,0.6470322183811704
26,53,0.42034324022818076
26,54,0.5210059905700263
26,57,0.4079799983879618
26,58,0.5945452628913608
27,51,0.5125405838385846
27,52,0.43591896772201094
27,53,0.4583342673940102
27,54,0.5865740912970488
27,56,0.5089895256204453
27,57,0.45671875956917285
27,58,0.5946132769912631
28,37,0.5028582308289151
30,31,0.4365317355753138
30,42,0.4295670056242208
30,54,0.5287261972151623
31,33,0.5137186947763979
31,35,0.4080850267241251
31,37,0.4511586955861455
31,40,0.46501565306218684
31,42,0.5820000994357267
31,43,0.561553015991656
31,45,0.4929585518978777
31,51,0.4500140614785655
31,52,0.41141266145745986
31,54,0.5469925803853553
31,57,0.4838663053108168
31,58,0.4490558123550941
32,34,0.7890829817199694
32,36,0.9189346879602128
32,38,0.8385519455784487
32,44,0.7064411788705379
32,45,0.513035187296183
32,46,0.6496240270140881
32,47,0.4202146632320412
33,37,0.4128377316844685
34,36,0.7615858333723615
34,38,0.752861062245957
34,44,0.48171864755338817
34,45,0.5057072479087734
34,46,0.6021507420209117
35,37,0.49431086996122836
35,40,0.5355464355513329
35,43,0.575881819899578
35,55,0.4018043705911942
36,38,0.8060610511409574
36,44,0.6826191993088055
36,45,0.5063966524789312
36,46,0.6408783508107763
37,40,0.609101867928657
37,42,0.42362992109068714
38,44,0.5634124270756784
38,45,0.4447297029466375
38,46,0.6001265546454672
39,41,0.5307516141728662
39,58,0.42750840318654315
40,43,0.5580012328620095
40,45,0.4023639624289363
41,58,0.4027086577832768
42,52,0.44163440774445095
43,45,0.4680603882947642
43,53,0.4341752848008683
43,57,0.4002510512615215
44,46,0.4738853493430688
45,46,0.5681329092315769
45,51,0.5014562496205186
45,52,0.49702999255982483
45,56,0.4575345031284059
45,57,0.597141035563607
46,50,0.4413649952329649
46,51,0.5429153004201216
46,52,0.462771467246553
46,56,0.4354761881181392
48,59,0.6884266509230459
49,51,0.4723107570629428
49,53,0.48753171130279166
50,59,0.45361485804229146
51,52,0.6140069610836412
51,53,0.6040644919891907
51,54,0.6174736052456317
51,56,0.4755173366410666
51,57,0.5507815903986224
51,58,0.626457940303534
52,54,0.6035959511124254
52,56,0.589375792918901
52,57,0.5449010227473354
52,58,0.5322133528380452
52,59,0.43894438801238406
53,54,0.46782835691076186
53,57,0.5477301576852165
53,58,0.4222418491940368
54,55,0.40186726287305163
54,57,0.5108858091927893
54,58,0.8461167032439572
56,57,0.7142070084222519
57,58,0.4991712061262641
