i,j,w
0,1,0.5941659522282245
0,3,0.5523934744390175
0,4,0.41181416992508796
0,5,0.5330838790580816
0,6,0.4189667296779306
0,7,0.5320014893941162
0,8,0.4849328182218352
0,9,0.591864963160217
0,10,0.5294348166434588
0,12,0.5229271217181527
0,13,0.5585846429918404
0,14,0.5322416610927635
0,15,0.4674429282516885
0,16,0.48132170779430394
0,17,0.4807332509224908
0,21,0.5307337352821251
0,22,0.5010125865177326
0,23,0.507972018427844
0,25,0.40495554366168657
0,27,0.5831120703274538
0,38,0.43664745606180205
0,42,0.4304195094845625
0,45,0.44061085731979716
0,46,0.5320031353102357
0,51,0.5287606756324715
0,52,0.522380625884024
0,54,0.5895430257938391
0,58,0.5716655624930553
1,2,0.5626103226970792
1,4,0.6222988595634212
1,5,0.46969345407773444
1,6,0.548639318374258
1,7,0.44245781183297583
1,8,0.5192520813020405
1,9,0.4693268834263079
1,10,0.4588182856494978
1,11,0.5717786895496755
1,12,0.4599041003947106
1,13,0.6708001930765723
1,14,0.4763605896057175
1,16,0.4837491568643666
1,23,0.4012942948800326
1,25,0.41004194306152036
1,27,0.5897485339394822
1,32,0.4240015805375141
1,34,0.5254138175872303
1,38,0.49342251036365614
1,42,0.48337751828729303
1,45,0.5469138826322161
1,46,0.4152792536417671
1,51,0.41235593275475374
1,52,0.4482785986137902
1,54,0.47193345044837365
1,57,0.4674744198938992
1,58,0.4949226739237419
2,4,0.46842856980953707
2,7,0.4097157859165355
2,10,0.5366503855838499
2,11,0.6971697046292167
2,27,0.4298641326763956
3,5,0.5117446744599825
3,7,0.5080469611737322
3,9,0.5514095327530202
3,10,0.5503595820393854
3,13,0.4010091871410121
3,14,0.4225433635438843
3,22,0.47445724926952665
4,5,0.4672806042211129
4,6,0.48294676639550305
4,11,0.554176452773639
4,13,0.4832828508423713
4,16,0.5138340232023418
4,27,0.668353690239386
4,34,0.5039236148102243
4,38,0.42303232959641757
4,45,0.46322743709838193
5,8,0.47785876597201976
5,9,0.47335604805442083
5,10,0.4327237255877326
5,13,0.40660829319233616
5,14,0.49017041897834074
5,16,0.43981980827566947
5,17,0.4200493569551357
5,22,0.4194242108044988
5,23,0.4251956830987294
5,27,0.4221213812640601
5,34,0.5187445851079652
5,38,0.4577483644330426
5,45,0.46152690229827426
5,54,0.4359474140241524
6,13,0.4437320653702278
6,14,0.5052360844338531
6,17,0.4116532374061683
6,18,0.4038538218222031
6,22,0.44530653865934533
6,27,0.5935650102808889
6,41,0.40942132492975447
6,42,0.49119818864929454
6,46,0.4105329369131284
6,53,0.4291040462991347
7,8,0.5309523544843406
7,9,0.554981032546719
7,10,0.5234574584616596
7,22,0.40774874874942585
7,54,0.4370075850696908
8,9,0.5375985027506623
8,10,0.4370624780962286
8,13,0.4523755556204524
8,14,0.4374530591368719
8,15,0.4582257891738319
8,17,0.5465908625873487
8,18,0.4428647539631234
8,23,0.42267889278194726
8,27,0.5645557130631121
8,34,0.4506838465515248
8,38,0.46527303301602385
8,40,0.41945510697149085
8,42,0.5950928807773449
8,45,0.5546373986702202
8,46,0.45090448962894025
8,51,0.4369380941312184
8,54,0.628757335043452
8,55,0.43430424081848656
8,56,0.45302505506217067
8,57,0.5543413671676691
8,58,0.5431802017182851
9,10,0.5006087921551166
9,14,0.465807506731688
9,15,0.6477002573298892
9,21,0.4905957577163089
9,22,0.4253570819780047
9,27,0.4185560380807328
9,28,0.4331056130087633
9,42,0.48685196045079915
9,45,0.4721523258139867
9,46,0.4528888142086447
9,51,0.5076610439098543
9,54,0.456051289624815
9,57,0.44136681950037293
10,11,0.515036669742948
11,12,0.5862603059870879
11,13,0.45704548953235513
11,27,0.4845986712183609
11,57,0.4098004896409556
12,42,0.45224725478004496
12,46,0.4454830858041944
12,52,0.49256992811088607
12,54,0.45595806101450204
12,58,0.41002915977029175
13,14,0.432315206194188
13,16,0.49871882147896124
13,17,0.5013524561700663
13,22,0.4862673761128059
13,27,0.6643853361993844
13,34,0.4271555852746096
13,38,0.454105980200978
13,45,0.5337433533200028
13,47,0.4083031838333948
13,52,0.41780063333804773
13,54,0.4016770917791711
14,15,0.4407696657614638
14,17,0.4245525636315413
14,23,0.41209891305093405
14,27,0.5099007195103165
14,32,0.4756732295334144
14,34,0.4148146544330323
14,36,0.440749120647882
14,38,0.48440145128825735
14,42,0.5355196310153282
14,44,0.43558418602403437
14,45,0.5917445827421256
14,46,0.4865891755543712
14,47,0.4037783359096903
14,51,0.4668422069919345
14,54,0.43214448939846245
15,17,0.46222406854989895
15,18,0.443873020984607
15,20,0.42428976199203394
15,21,0.4414030514854786
15,23,0.40318281474011064
15,28,0.6067928386041311
15,46,0.4604929997166744
15,51,0.5385889429219236
15,54,0.4666773942120268
15,55,0.4201223597480861
16,18,0.42756772002795757
16,20,0.4208404045034377
16,22,0.49763002656769795
16,27,0.5178179821277762
16,45,0.4662711981476118
16,54,0.5165849631997098
16,55,0.4308274879596089
16,58,0.5075805286810761
17,18,0.5067301266268657
17,20,0.4544520585410222
17,21,0.4526954038267004
17,23,0.5411810967570313
17,27,0.4753740969160921
17,32,0.47767511507650934
17,34,0.4896165781852417
17,38,0.5252965114419313
17,42,0.4427851105590548
17,44,0.43929959474707375
17,45,0.5863831709589465
17,46,0.5522031118704627
17,47,0.5103908844915602
17,49,0.4679522185618977
17,51,0.5209408718191045
17,52,0.4086444746428874
17,54,0.562180395423658
17,57,0.40687784304405433
17,58,0.5284211713606809
17,59,0.4386505631468611
18,20,0.9069135704188079
18,23,0.5170894330471635
18,27,0.568519350146285
18,32,0.5102710172392929
18,38,0.4741661076718218
18,44,0.41470440246979734
18,45,0.4543416561798855
