i,j,w
0,1,0.4820010083887528
0,2,0.5574520259271757
0,3,0.65215602462679
0,5,0.5523748983417182
0,6,0.4748748294764017
0,7,0.6790890131010296
0,8,0.5750254704008353
0,10,0.7154146839904539
0,11,0.4934549847655487
0,22,0.5451004934873853
0,38,0.41464126129803036
0,42,0.5138756353496923
0,45,0.47174574968079436
0,46,0.4705624867436568
0,47,0.4197577490087216
0,48,0.40615368937466084
0,51,0.4665508627341934
0,54,0.6133524837471062
0,58,0.4841914229304574
1,3,0.4624446927157242
1,5,0.6860329544059521
1,6,0.4603717019181291
1,7,0.5882527865340813
1,8,0.5594690257775997
1,10,0.5581458303164495
1,12,0.47657918114334763
1,22,0.4601244882974079
1,23,0.5069883975942675
1,37,0.4323790871067419
1,42,0.5365408392603966
1,51,0.5229796182742158
1,54,0.590594265246577
1,57,0.40682593774525605
2,3,0.5235616303638364
2,5,0.528971500896605
2,6,0.4764784139380823
2,7,0.5164539323394645
2,9,0.41316066966596465
2,10,0.46103667878189103
2,11,0.6899993863134484
2,12,0.5044798563957555
2,18,0.44785587919428915
2,20,0.4485152309832955
2,27,0.48340328989256065
2,40,0.45898147469385675
2,42,0.44732255034024127
2,47,0.45884650098666135
2,54,0.5670479547626163
3,5,0.44059160100552053
3,6,0.42649233842128526
3,7,0.7845481858909621
3,8,0.4985628231079392
3,9,0.4757603250734543
3,10,0.6789133115589309
3,11,0.5197400975894743
3,16,0.41648482158111577
3,22,0.5616401270909236
3,23,0.4390890349385893
3,38,0.40562396914382254
3,42,0.4958833089898396
3,47,0.4851771949962028
3,54,0.5123143613508088
4,11,0.4403494307833111
4,27,0.6217328452867966
5,6,0.6149619029414327
5,7,0.5767027543536835
5,8,0.589955969269102
5,10,0.5984977791149065
5,11,0.45882792796706745
5,12,0.6382517781957231
5,22,0.540037585238657
5,23,0.5071283228761463
5,24,0.4029245341909331
5,35,0.40975150112472997
5,37,0.5124780857944488
5,40,0.4049437887512041
5,42,0.5772062602176038
5,45,0.4553032431689166
5,46,0.572238370204884
5,48,0.41614102658760077
5,51,0.48050864731210197
5,54,0.6378392757324108
5,58,0.5507768666700462
6,7,0.47965511721112386
6,8,0.5666713874253984
6,10,0.5246758683421545
6,11,0.4478244765214181
6,12,0.5563302984498377
6,22,0.47220918773529835
6,23,0.5230595761621628
6,24,0.4149017372768449
6,31,0.47466722415180285
6,33,0.4746577200616029
6,35,0.4406183364742086
6,36,0.46410570545023644
6,38,0.40470111251645907
6,40,0.5210173963848017
6,42,0.5018231143370985
6,45,0.47006352716144517
6,46,0.5443222052069469
6,47,0.4704219140240236
6,51,0.4762285109447402
6,54,0.5429548663211551
7,8,0.5107747331086194
7,9,0.5831442242077908
7,10,0.6020324279433257
7,11,0.5226436989801718
7,22,0.6158174996239576
7,23,0.43663478734290373
7,46,0.4502249126422054
7,47,0.4559658928872683
7,48,0.517469165200031
7,51,0.4371804100839842
7,54,0.5760880771050377
8,10,0.628558130014755
8,11,0.4834153547322076
8,12,0.47164066851539915
8,22,0.5418139464584478
8,23,0.5243933211322401
8,31,0.4204611389464323
8,42,0.5046092197406306
8,45,0.45920750692737894
8,49,0.40095361583291217
