i,j,w
0,1,0.7921778627591439
0,2,0.7641779389668993
0,3,0.7999602640141216
0,4,0.7844034285215282
0,5,0.709229239902975
0,6,0.5815850355867525
0,7,0.8083500723420743
0,8,0.7915085946738111
0,9,0.7170149153202959
0,10,0.8634617901950109
0,11,0.8230568554811356
0,12,0.6589188642719501
0,13,0.7295605219663397
0,14,0.8127809842700936
0,15,0.46599409725763036
0,16,0.6751299078641683
0,17,0.7802767245248354
0,18,0.6228848350072276
0,19,0.5033880668305495
0,20,0.6111181502187097
0,21,0.5927527634064952
0,22,0.6879726839694917
0,23,0.7500295131018225
0,24,0.5307413646027637
0,25,0.7045490908766998
0,26,0.6778718144881761
0,27,0.7272626452569751
0,32,0.654856524395139
0,33,0.4012066581535329
0,34,0.6688399849747272
0,35,0.46251068405064844
0,36,0.6442093973780819
0,38,0.7400818126475716
0,39,0.6245517474200392
0,40,0.4288556018515517
0,42,0.6159894408952614
0,43,0.5307383410948058
0,44,0.650361666759196
0,45,0.7436026463308407
0,46,0.7951494940786035
0,47,0.5211053357427916
0,49,0.45971205227189155
0,50,0.5943099380710147
0,51,0.6304557623667442
0,52,0.5659610168998849
0,54,0.798687514229938
0,55,0.5629437930089424
0,56,0.5817544985313874
0,57,0.6594757803998312
0,58,0.7869220304139659
1,2,0.7655716185475018
1,3,0.8022023056163433
1,4,0.716544111245043
1,5,0.8264277138724107
1,6,0.48207467511448404
1,7,0.7688216359383295
1,8,0.8477954821537064
1,9,0.7410470867452192
1,10,0.836397358024581
1,11,0.8113832205206749
1,12,0.630055532741721
1,13,0.5932852123470885
1,14,0.6978895004054012
1,16,0.6189170139710276
1,17,0.7744671454204796
1,18,0.7219940785064902
1,20,0.6798000371673187
1,21,0.43854589892105666
1,22,0.7899948798843901
1,23,0.7613791576910922
1,25,0.7249797807556752
1,26,0.6393672392969368
1,27,0.7174615890806323
1,32,0.5014966350067325
1,34,0.649242514521323
1,36,0.5587139269371967
1,38,0.6633216960408479
1,39,0.4600368665242114
1,40,0.4855780800799976
1,42,0.6922422588511551
1,44,0.5333234526106199
1,45,0.6541838453539609
1,46,0.7159082577377951
1,47,0.43688818078132247
1,50,0.5786571473945321
1,51,0.6711539157661959
1,52,0.6068981534013121
1,54,0.7488637421716636
1,55,0.5482134720115385
1,56,0.5600312181795883
1,57,0.6387515154323988
1,58,0.7175032899548173
2,3,0.7747561363526196
2,4,0.8075159264499899
2,5,0.6879476404336707
2,6,0.45058684359641316
2,7,0.7918548086701536
2,8,0.7661810452376129
2,9,0.7284389960553515
2,10,0.7397674896427539
2,11,0.9275132631705124
2,12,0.5620617341915843
2,13,0.7562215705348729
2,14,0.7947922118342748
2,16,0.5622002267230208
2,17,0.7678570393574318
2,18,0.6003519382369514
2,20,0.588947716011599
2,22,0.7165688940484789
2,23,0.7736879773847882
2,25,0.7350347176257264
2,26,0.6578771755332565
2,27,0.7828666011513701
2,32,0.6340628936857657
2,34,0.6759523672249347
2,36,0.6202678197255175
2,38,0.7593753074039487
2,42,0.5991553830439661
2,44,0.632208781249181
2,45,0.7711112080241649
2,46,0.7797293572575479
2,47,0.6820696657259704
2,48,0.5452718217925456
2,49,0.5869765320588054
2,50,0.742068825011542
2,51,0.6816361302359738
2,52,0.6720978346742742
2,54,0.7965376147030342
2,55,0.5186423445501621
2,56,0.6031203394728074
2,57,0.5431957167455959
2,58,0.7713974297573476
2,59,0.5086016595843311
3,4,0.706864895513627
3,5,0.7701491072841199
3,6,0.44294777661843127
3,7,0.8034683128842405
3,8,0.8631727803999447
3,9,0.7865660315371514
3,10,0.8326906575249859
3,11,0.838721441740404
3,12,0.5737685039483856
3,13,0.6473820507275916
3,14,0.7690756967168011
3,15,0.4291266574069926
3,16,0.6140741646284835
3,17,0.8401808510245322
3,18,0.7080958492172289
3,20,0.6857368767031609
