i,j,w
0,1,0.5429041471045194
0,2,0.5563665820934108
0,3,0.589418517436832
0,4,0.6189963472300941
0,7,0.6375040381908755
0,9,0.5534181459374456
0,10,0.5678230544685472
0,19,0.47034513243578585
0,24,0.4185217325294218
0,27,0.5137018708080587
0,39,0.5748632370596332
0,41,0.5049894087493142
0,54,0.46241452924335613
0,58,0.5638835627365001
1,2,0.4567284282350487
1,3,0.6425468835541842
1,4,0.6390024781216508
1,5,0.5511235563261176
1,7,0.7748929043901092
1,8,0.5729649493041209
1,9,0.516691520803056
1,10,0.7189203153252878
1,12,0.5244198624383773
1,13,0.48528618091534964
1,14,0.4443099077631711
1,19,0.5566919373046861
1,23,0.43936831830845374
1,24,0.4154049247925559
1,27,0.5963057745503433
1,39,0.5407552407813657
1,41,0.5954908309358024
1,54,0.6453594920677763
1,58,0.706855956785452
2,11,0.4685551777377149
2,12,0.42676124530942466
2,27,0.5257985207533294
3,4,0.5195042362065702
3,5,0.4319486067050651
3,7,0.6631644504857115
3,8,0.4734236811446207
3,9,0.5132009482724124
3,10,0.6603524977724375
3,13,0.44963108161362797
3,14,0.49420825753322933
3,19,0.46161106115127387
3,27,0.44660615970545375
3,39,0.4282031913830697
3,41,0.5058883616592048
3,58,0.5460984015051187
4,7,0.6264722416157384
4,9,0.45104042214452056
4,10,0.6115137004421514
4,13,0.5136938983399929
4,19,0.6168564258661101
4,27,0.6191893718990129
4,39,0.574643007535983
4,41,0.5033426780843167
4,54,0.4820490706591538
4,58,0.47679893622110425
5,7,0.4960106903990568
5,8,0.5711284493304636
5,9,0.48558046689570505
5,10,0.558552894980847
5,12,0.4120401308017923
5,13,0.47570404829777907
5,14,0.4147297399215105
5,27,0.537141246725058
5,54,0.5514685699212799
5,58,0.5786635946758617
6,19,0.4241161807924477
6,29,0.4084880972283546
6,54,0.4328251228326084
7,8,0.5118674677609886
7,9,0.7207245735565849
7,10,0.7416446798121105
7,12,0.4308909464240968
7,14,0.5093694386889587
7,19,0.63315457124043
7,23,0.47578760353483673
7,24,0.4198149649990139
7,25,0.4411043509470035
7,27,0.5490752460958673
7,28,0.4629890011169722
7,39,0.5952128312258812
7,41,0.6079474382449676
7,54,0.651155036988593
7,58,0.6836085259905621
8,9,0.4791684827080647
8,10,0.5498940608677144
8,11,0.42507542679274374
8,15,0.46671648218761097
8,17,0.4202945438269007
8,18,0.486727665561976
8,20,0.4104836555357311
8,23,0.44478985462728476
8,25,0.4318257716079539
8,26,0.4582392510371993
8,27,0.5310969470991362
8,51,0.4230585364132225
8,54,0.614028633424057
8,57,0.5322208685680844
8,58,0.6189389006497246
9,10,0.5153584047992794
9,14,0.429749118957487
9,25,0.40924574511375633
9,27,0.5327900443607623
9,54,0.5447001536368299
9,58,0.5799608687520369
10,12,0.41377381851744266
10,13,0.4224871939425994
10,19,0.6011542003931584
10,24,0.4300812418161477
10,27,0.5794833987669449
10,39,0.5640930305817811
10,41,0.6046624170520553
10,51,0.4173052481384606
10,54,0.5496160548035178
10,58,0.5674931711693655
11,27,0.41349816029064246
12,13,0.46304196987813606
12,27,0.5212634228353026
12,33,0.4033675851622822
12,54,0.4236433632757299
12,58,0.5393135438741334
13,27,0.6301071043454465
14,23,0.48295928593848064
14,27,0.4376737843146317
14,54,0.4456601756712914
14,58,0.44897971089743655
15,18,0.49527308293645617
15,44,0.40976226542643307
15,46,0.47725095230632153
16,17,0.4502443229582355
16,57,0.43145337253432414
17,23,0.4746363901686817
17,58,0.40934876101239853
18,20,0.7019274186052953
18,23,0.5163477451893991
18,46,0.5114584566878688
18,47,0.4009494810610334
18,50,0.5137666033351683
18,51,0.5082016013899129
18,57,0.4722235420345062
19,24,0.6646364254558892
19,27,0.42338435454832474
19,28,0.43077397564241504
19,39,0.7856565574547933
19,41,0.6988874578968135
19,54,0.4408164578709587
19,55,0.6082706683764271
20,26,0.4174303167257663
20,36,0.4080280606127763
20,44,0.4683683937964445
20,46,0.49814993646833733
20,47,0.4400082705488683
20,51,0.45828084605289165
20,56,0.4256975828411894
20,57,0.4239964508890639
22,43,0.4654766598447116
23,25,0.49862662520499695
23,51,0.4334517080991287
23,54,0.5458093254920329
23,58,0.49578627908787526
24,39,0.6798253394705049
24,41,0.5356011236010466
24,55,0.5261967088647019
25,51,0.44079772308967424
26,27,0.43993440337299905
26,57,0.43358415052528565
27,39,0.4760011551578481
27,54,0.4697300370261009
27,58,0.4689957281637697
28,39,0.48031607940800325
30,31,0.7783905205146253
30,33,0.570090603793806
30,36,0.43210774102019844
30,37,0.7108326277727492
30,38,0.4265916915556818
30,40,0.6544990595114959
30,42,0.460780429390176
30,59,0.41401478926414115
31,33,0.6396508679253691
31,35,0.4152869465406963
31,37,0.742842020753277
31,40,0.6910954829262751
31,42,0.46871257399816074
31,59,0.47079615731934105
32,34,0.8651713815780185
32,36,0.8531646854565531
32,38,0.8071069427067454
32,39,0.43009894051276937
32,41,0.5849419750901104
32,44,0.7805842667217556
32,45,0.5363157193467971
32,46,0.6281719627077539
32,47,0.62208473137162
32,55,0.4348385506168279
32,56,0.5290636854831889
33,35,0.42751205912437595
33,37,0.6782232309854854
33,38,0.4200679181743577
33,40,0.6440837768246849
33,45,0.402191717762935
33,47,0.45617504255148467
34,36,0.8697848738118564
34,38,0.8838120654571912
34,39,0.432615469657595
34,41,0.5147590046073771
34,44,0.7991813406913371
34,45,0.42759192567422627
34,46,0.7035926692639163
34,47,0.6419835061073625
34,55,0.44874857142555424
34,56,0.5503057104957524
35,37,0.4717884187273079
35,40,0.4941323480426102
36,38,0.8075444840433753
36,39,0.4461178405842711
36,40,0.4761048343228626
36,41,0.523618139442509
36,44,0.8339792850223542
36,45,0.4465779803609254
36,46,0.7305165436045449
36,47,0.6411510906076263
36,53,0.4381625763105019
36,56,0.594324611761587
37,40,0.6923234114973542
37,53,0.43683092321426104
37,59,0.4013220837159838
38,39,0.4119981479042436
38,40,0.46388824932452233
38,41,0.485144520255789
38,44,0.7496051789640109
38,45,0.44297451515188097
38,46,0.6525696911135599
38,47,0.6435120989104769
38,55,0.49611996198172886
38,56,0.5093876334911831
39,41,0.7583361538344514
39,44,0.4244355775150637
39,54,0.4135669340080275
39,55,0.571891401194317
39,58,0.43868775795814857
40,44,0.4110202541100659
40,46,0.43895792554103624
40,47,0.5182025058316088
40,53,0.4350838282340973
40,59,0.4033158265385086
41,44,0.45557525079720584
41,55,0.716453617384289
42,57,0.4111060563009341
42,58,0.4723446331852947
44,46,0.7785786676681132
44,47,0.625619232776775
44,50,0.4119669143907269
