i,j,w
0,1,0.6220986581239798
0,2,0.4975592530245967
0,3,0.6351622387817751
0,4,0.624203863638785
0,5,0.5829785794464034
0,6,0.4767078183753298
0,7,0.7072365095514307
0,8,0.6394981577696333
0,9,0.5228566397924541
0,10,0.7718753358535393
0,11,0.5766022120619603
0,13,0.6594827568933119
0,14,0.42017036389006246
0,16,0.5556266769560083
0,22,0.45071487478130695
0,25,0.4702017385807154
0,26,0.4486907575522981
0,27,0.5564169964976728
0,52,0.48496935535074226
0,54,0.5810275558137676
0,55,0.4231747919317331
0,56,0.41687182538545786
0,58,0.5509006445839087
1,2,0.5624467329129696
1,3,0.6064766807611808
1,4,0.6744073096504705
1,5,0.6704660797856833
1,6,0.42786545598460995
1,7,0.5245375143134662
1,8,0.6405706836283814
1,9,0.4531289948249555
1,10,0.752593248069076
1,11,0.6754176832829524
1,13,0.6240477852352246
1,14,0.43226946003478384
1,22,0.48876361019628606
1,25,0.4238515196472428
1,27,0.5728028503082154
1,42,0.5413835497618228
1,54,0.5309197262275959
1,55,0.4605617572718928
1,58,0.5469706866689599
2,3,0.6073266375917822
2,4,0.607545853616334
2,5,0.58267158796493
2,7,0.48455971058601166
2,8,0.5124298770036247
2,9,0.43008322428085655
2,10,0.5467821827892091
2,11,0.6183417389972704
2,13,0.6528658098769805
2,27,0.5672847016086117
2,42,0.42329654806289574
2,54,0.4818004664593914
2,58,0.5020067251540793
3,4,0.5648511313284771
3,5,0.5861026485174832
3,7,0.6634161861372188
3,8,0.5779488524553078
3,9,0.5564471370358057
3,10,0.6003046507016094
3,11,0.5619629289081752
3,13,0.6299991399612611
3,14,0.42724033560371705
3,22,0.44053275157273053
3,54,0.5489737626507938
3,58,0.5364585533344272
4,5,0.5806511095346338
4,6,0.6044046381176912
4,7,0.595716838720616
4,8,0.6427744535102485
4,9,0.6060548318762232
4,10,0.7533482552184916
4,11,0.6376776561210832
4,13,0.8450046616562615
4,16,0.5316183012161024
4,21,0.40146354271126894
4,23,0.4484613962513482
4,25,0.5051006219001468
4,26,0.48214551132828154
