i,j,w
0,4,0.4590980826071292
0,7,0.46530462777775294
0,11,0.40157136557595974
0,15,0.4657736233154443
0,27,0.4683173716058538
0,39,0.4114577694832419
0,41,0.40909016223282335
0,42,0.4018905854167558
1,3,0.4663308731369935
1,4,0.43563616751781115
1,6,0.5577002561494665
1,7,0.5123641421513349
1,8,0.5844197635181746
1,10,0.5786226174338297
1,11,0.58224168170683
1,12,0.5262094547627703
1,15,0.52280766669159
1,18,0.5456409769744611
1,19,0.5297684517146989
1,20,0.4930917657711994
1,25,0.4061062830691614
1,26,0.5258770622172173
1,27,0.5033849497220416
1,36,0.448582633044244
1,39,0.4968983529665981
1,40,0.4519700423715451
1,41,0.5793833888782974
1,42,0.6438337473182227
1,43,0.42317428595399753
1,46,0.5606402517714807
1,47,0.421316784196114
1,48,0.41801373262577496
1,50,0.49289969728299743
1,52,0.42322454259436687
1,54,0.4642766479121823
1,55,0.4959255770271852
1,57,0.5929171026094067
1,58,0.5382139136628966
2,8,0.454667153150823
2,11,0.5692532746544892
2,27,0.4662353394128402
2,39,0.48593406020266516
3,4,0.47233169076942416
3,6,0.4545057920197884
3,7,0.5927729723425
3,8,0.4331187283081596
3,10,0.6218346827063357
3,11,0.5835801182211457
3,13,0.5057763908905077
3,15,0.46490747121620757
3,17,0.42881749986169415
3,19,0.5616782490664075
3,21,0.41208484773831505
3,26,0.4633649823900708
3,27,0.5533896470343459
3,28,0.4500707692204621
3,30,0.5713865826948845
3,31,0.6133752307657864
3,34,0.43577581043999414
3,36,0.519347747892018
3,37,0.6108545385512107
3,38,0.4798765704646533
3,39,0.45090215995838334
3,40,0.5255771757161428
3,41,0.4823704423578297
3,42,0.6263379286538548
3,43,0.44745271770444467
3,46,0.5056297688839063
3,56,0.40995194777519967
3,57,0.5104678030659717
3,58,0.5647742213175815
3,59,0.5325943979122834
4,6,0.5009948058287174
4,8,0.47802620043946403
4,10,0.5274080037681187
4,11,0.6571905902382053
4,12,0.4768736525948061
4,13,0.5651965931057373
4,18,0.47600722655316724
4,19,0.4996613925983493
4,26,0.49889385577428474
4,27,0.715655728031253
4,39,0.4692083117000323
4,42,0.6750037512034306
4,43,0.41789622836241275
4,46,0.545300762019821
4,57,0.4226527795595187
6,7,0.5776887471738633
6,8,0.5111441435215262
6,10,0.6004132979117556
6,11,0.6141796267862558
6,12,0.6762044325531842
6,15,0.4364363057488869
6,17,0.4941036325788435
