i,j,w
0,1,0.7395108302421065
0,2,0.6203362004638562
0,3,0.6653566707293835
0,4,0.6422219928524311
0,5,0.5852716202512797
0,6,0.6219498077474063
0,7,0.7115064467414979
0,8,0.6387520514138818
0,9,0.5344642142147183
0,10,0.7808696175616316
0,11,0.6533326509881856
0,13,0.702691547061803
0,14,0.47834272960118107
0,16,0.5231980881245029
0,21,0.4038203615812514
0,22,0.48129012896819967
0,25,0.5681698322364458
0,26,0.49941622050980194
0,27,0.5789895000524915
0,42,0.4109832098498035
0,52,0.47589983794126034
0,54,0.5710656520688195
0,55,0.4448986075079857
0,58,0.4559863378924342
1,2,0.6193936315819646
1,3,0.6621710533588412
1,4,0.6745686493151523
1,5,0.7023076828137126
1,6,0.5685376793066544
1,7,0.6025556401748112
1,8,0.698452806613852
1,9,0.5322244328659663
1,10,0.8172443087625291
1,11,0.775765180001577
1,13,0.7093062405664162
1,14,0.4639915260404048
1,16,0.4489645245845057
1,22,0.5638887635713751
1,23,0.4216744599602518
1,25,0.4997285620566838
1,27,0.669807034642025
1,39,0.41857739663192645
1,42,0.4889689422800351
1,54,0.5328485149290212
1,55,0.5627964091898106
1,58,0.4535345582962558
2,3,0.6136094777101619
2,4,0.6755047634125312
2,5,0.6264377225927092
2,7,0.555433800548254
2,8,0.5961848190191861
2,9,0.4916861092064179
2,10,0.5816686477108345
2,11,0.6526123259635688
2,13,0.7326411448581389
2,14,0.4328674793200892
2,27,0.6597217236734159
2,54,0.5042272857646062
3,4,0.5693758624717439
3,5,0.6178100670786758
3,7,0.7102333809081275
3,8,0.6557325854609702
3,9,0.622358881133215
3,10,0.6433995805793665
3,11,0.6058212784927023
3,13,0.6714058160161603
3,14,0.46933335318024066
3,22,0.5399215198351901
3,26,0.40849237249250464
3,27,0.460656918377884
3,54,0.5172815364545916
4,5,0.5351224715307885
4,6,0.6127697877890539
4,7,0.5629726548096735
4,8,0.6116782123942949
4,9,0.6360316180276983
4,10,0.6448402890493939
4,11,0.661438486629827
4,13,0.8130976435082864
4,16,0.460644062630845
4,20,0.4176248765014086
4,21,0.45485723151647073
4,25,0.5071425861772085
4,26,0.44793354111771166
4,27,0.8184581423805914
4,42,0.4049136751696483
4,52,0.5253152060486492
4,54,0.5222347515994127
5,7,0.5612957298932613
5,8,0.6335113269015704
5,10,0.6193859844697542
5,11,0.6423036434959337
5,13,0.5743741675390508
5,22,0.4578766220113978
5,27,0.4807656622506214
5,54,0.457986902503381
6,7,0.43725837447312693
6,10,0.5968094750261027
6,11,0.4084518704988034
6,12,0.4223505599957649
6,13,0.6186303660265413
6,16,0.6212419354208412
6,18,0.5459703292708372
6,19,0.549654078879322
6,20,0.5891437032030996
6,23,0.4776300939788431
6,25,0.6099210666077088
6,26,0.4461319090125168
6,27,0.6344332495896172
6,29,0.4363877396722073
6,39,0.6018037580086019
6,46,0.49731305466384884
6,52,0.6881803605535678
6,53,0.4457353087880252
6,54,0.4959623551293519
6,58,0.43798392179833573
7,8,0.5541959808318907
7,9,0.6535461908330826
7,10,0.6486172831796245
7,11,0.5625025214850927
7,13,0.6567039398910608
7,16,0.42834089292838656
7,22,0.4816855598471265
7,26,0.5228843027228433
7,27,0.4925761365281515
7,54,0.5765946184108648
7,58,0.5159279401408511
8,9,0.4458266173712341
8,10,0.6402679438975091
8,11,0.6964059582916626
8,13,0.6233787942051184
8,14,0.4069498104625102
8,22,0.4411326329350576
8,27,0.4992208480869532
8,54,0.48441559697336056
9,10,0.49318330990742987
9,11,0.517481019219474
9,13,0.7360557356988269
9,15,0.4096150536680025
9,16,0.4390523435082948
9,22,0.49824255884984314
9,26,0.4212030735630477
9,27,0.5507530921684656
10,11,0.6924002439992142
10,13,0.696143488399333
10,14,0.4674357214694165
10,16,0.4945624308408412
10,22,0.4948942544365485
10,23,0.40445234116054424
10,25,0.5350134549908974
10,26,0.48307428623689963
10,27,0.7386577685433712
10,29,0.4257688519114023
10,31,0.4010642760118234
10,39,0.4360341487729877
10,42,0.47222798936702115
10,52,0.4269460633607782
10,54,0.5926448424430202
10,55,0.47123484926050024
10,58,0.49121820299608004
11,13,0.6620007614191927
11,14,0.5406239937093604
11,22,0.4336723536293038
11,23,0.41552315791222244
11,25,0.4092578596448309
11,26,0.4667575077118257
11,27,0.5920796699016037
11,54,0.5043487025191431
12,16,0.4575665608809245
12,18,0.4889350372872908
12,24,0.43565050630660823
12,28,0.4993049886261494
12,29,0.4242964473602836
12,46,0.47309714206618114
12,53,0.5798490288272669
13,15,0.40813218758364794
13,16,0.4419442281317478
13,22,0.42916802669585696
13,23,0.4622378202434796
13,25,0.4771322710580798
13,26,0.5180417176230693
13,27,0.8125956016424686
13,52,0.468422201030263
13,54,0.500155515200912
13,58,0.5228158949924144
15,17,0.4028523935080971
15,25,0.47457425683025617
15,26,0.48775025944822237
16,18,0.4742193033809659
16,19,0.6642553109527342
16,20,0.47555739094075267
16,24,0.49483369316530373
16,25,0.4247357961645114
16,27,0.41449462417143673
16,29,0.665551053682068
16,39,0.6158542734750765
16,46,0.501038140810845
16,52,0.5485615579550914
16,53,0.4196980135499532
16,55,0.4105652524706338
17,45,0.4319724311542777
17,50,0.44273864802901186
18,19,0.4683429945567286
18,20,0.879214401297658
18,21,0.43183703358245995
18,25,0.509740054280975
18,28,0.457414782514641
18,29,0.5374541022241229
18,36,0.4035170827713776
18,39,0.4558003064694127
18,43,0.5387913704003914
18,46,0.5213863211831303
18,49,0.46412744171608694
18,51,0.5507634786858204
18,52,0.5562285829290917
18,53,0.5659502384131783
18,56,0.46917255681777814
19,20,0.43308102321628494
19,21,0.5210003141875962
19,24,0.558979660824783
19,25,0.49730411750407594
19,28,0.4969083131185294
19,29,0.5482945074656266
19,35,0.5517007906855101
19,39,0.7392915212029779
19,46,0.45757455725504476
19,52,0.49333616973274963
19,53,0.5216732592267018
20,21,0.41277857875195884
20,25,0.5642292454495983
20,27,0.45612436766383235
20,29,0.49446808944060466
20,39,0.48028499158562027
20,41,0.4418047385714294
20,43,0.4945333812915535
20,46,0.49261772511615587
20,49,0.45582629700241867
20,51,0.5244556705204356
20,52,0.5426175110604656
20,53,0.42557952086405143
21,23,0.4296925462987396
21,25,0.5197212240874428
21,29,0.4108770731063061
21,50,0.44426592646650354
21,51,0.41707087145753646
21,53,0.49262521258244235
22,55,0.5405804858471536
23,25,0.4376429729969502
23,27,0.45349510829171763
23,58,0.5115735091643537
24,28,0.5079169829737498
24,29,0.5568713553306521
24,35,0.5648731813470641
24,39,0.7059669806588802
24,41,0.4216736814992253
24,43,0.40828016715615606
24,53,0.4867666445720916
24,55,0.4481368210133242
25,26,0.44150299230687373
25,27,0.5488783219710625
25,29,0.47761874108183283
25,31,0.40538272986341756
25,39,0.4751243926202071
25,52,0.566179044011024
25,54,0.4068423612484876
26,27,0.4824977973575909
26,46,0.4002763132421775
26,52,0.5657658039017637
27,31,0.4335658675254397
27,52,0.5962899701081487
27,54,0.5060306139271882
27,58,0.42817411143831785
28,35,0.4627215778465257
28,39,0.5132798790936234
28,46,0.49599925758752006
28,53,0.5186233293255812
29,39,0.6824978571135064
29,46,0.43226003500643634
29,52,0.4375920748290491
29,55,0.5250330285493767
30,33,0.42759002270959273
30,37,0.42369424180160536
30,40,0.550948326302756
31,33,0.5263112668770975
31,35,0.40201884829840506
31,37,0.5369669381291974
31,40,0.434251579477005
31,41,0.41493332822507406
32,34,0.6570562663624467
32,36,0.7853254041563844
32,38,0.6544742238532074
32,44,0.759981257341919
32,45,0.5252732264896999
32,46,0.6142176858114262
32,47,0.5069276995935309
32,48,0.41691328403689515
32,49,0.6069737748264724
32,51,0.43584122595601665
32,56,0.5548859927612094
32,59,0.423529158741135
33,37,0.6110376644524608
33,40,0.6717345625520473
34,36,0.6615512372363413
34,38,0.8332549032622177
34,44,0.7143678495016484
34,45,0.5796726696697347
34,46,0.5511639967962716
34,47,0.5007782748934917
34,48,0.48444576744492096
34,49,0.6398869590382569
34,50,0.40172433887493275
34,59,0.5019179845582304
35,39,0.5018078688470863
35,40,0.43986310919388655
35,41,0.44638523756288817
35,43,0.4805533493803411
36,38,0.669907833797843
36,44,0.6249421951368416
36,45,0.5432504858603445
36,46,0.6674142746354379
36,47,0.5256860423021832
36,48,0.41460342660089977
36,49,0.6180594015288321
36,51,0.5203032695126756
36,52,0.40648139332388794
36,56,0.6369618219514853
37,40,0.6439878218054473
38,44,0.601781275789418
38,45,0.5483189414936194
38,46,0.4911934507351344
38,47,0.5477348730952083
38,48,0.5222628209413083
38,49,0.6372363707677696
38,50,0.45777656952072443
38,56,0.41796930098136525
38,59,0.5087200795649195
39,41,0.44771178207138096
39,52,0.4768698270633329
39,55,0.4067337809824943
40,41,0.4253571647738001
40,53,0.4136218527353625
41,43,0.4766844215866515
41,46,0.44970118499584294
41,52,0.416220348483077
41,53,0.45028419687056476
43,46,0.4523339355933455
44,45,0.5071178233222191
44,46,0.49917616746852533
44,47,0.45227655156802726
44,48,0.4071467357692177
44,49,0.6114097541196881
44,56,0.43035601905340554
44,59,0.4091583021074007
45,46,0.5318999271547937
45,47,0.5595009929445962
45,48,0.568738525666406
45,49,0.5105738109665312
45,50,0.4171081306250458
45,51,0.48011888063905495
45,59,0.5875293844850792
46,47,0.4423346949059029
46,48,0.4921579437205185
46,49,0.5151190684588469
46,51,0.5747028385465184
46,52,0.6480119860672598
46,53,0.48898857755583686
46,56,0.6281644735594581
46,57,0.43352046588819826
46,58,0.4084947720731566
46,59,0.5205317055808006
47,48,0.5018786601578243
47,49,0.693685319222547
47,50,0.5177814004485871
47,51,0.5270304561372331
47,56,0.45592771799881227
47,59,0.49548697401403
48,59,0.9441371335536001
49,50,0.504026520086939
49,51,0.569236238325008
49,52,0.45105094245492244
49,56,0.5448516948768708
50,51,0.4645895541224378
51,52,0.5079387332385458
51,53,0.5755924887076984
51,56,0.5103886135642172
52,56,0.4651615364737148
53,56,0.40646305286411505
54,56,0.408271660588364
54,58,0.787386701217894
56,58,0.469991005090644
