i,j,w
0,1,0.6327729674443404
0,3,0.5378153886437979
0,4,0.7625005971282512
0,5,0.48040960792725457
0,6,0.6817664153067141
0,7,0.41258226883961446
0,8,0.5914582733187158
0,9,0.6797897968759273
0,10,0.7421523009574301
0,11,0.5675167694294152
0,12,0.6540624013660955
0,13,0.6280827973270626
0,14,0.4920575417156547
0,15,0.5124873617962384
0,16,0.6344877517272498
0,17,0.4634402127640824
0,18,0.6051731242487284
0,19,0.514037076086031
0,20,0.42598780502085565
0,21,0.6190766542131119
0,23,0.6489818424761259
0,24,0.619907059041701
0,25,0.605782960766055
0,27,0.7446016506056308
0,28,0.627992548353605
0,29,0.45047994909925143
0,30,0.5276609460606146
0,31,0.5616166623580802
0,32,0.673681614152492
0,33,0.660051099191498
0,34,0.6937841855902557
0,35,0.6789842530153753
0,36,0.6761024899435364
0,37,0.5789801888733374
0,38,0.7150146403707976
0,39,0.5509279028461623
0,40,0.6235032899246689
0,41,0.613032197908146
0,42,0.6270644876383522
0,43,0.5331835669783109
0,44,0.6929362022750144
0,45,0.5524669940217188
0,46,0.6743711529434352
0,47,0.6956474383697983
0,48,0.5461718356579195
0,49,0.6131527214869154
0,50,0.7212522067543174
0,51,0.779596611189076
0,52,0.6003302947628328
0,53,0.6386067679336433
0,54,0.6916215112010184
0,56,0.5588194112009096
0,57,0.5448140170651093
0,58,0.6493312285406606
0,59,0.6579996071704324
1,3,0.7091192594758967
1,4,0.6078975411044584
1,5,0.7479818706895013
1,6,0.7899968494017338
1,7,0.45592316665016375
1,8,0.7364488041491062
1,9,0.6507971509918201
1,10,0.7921084113893917
1,11,0.6359898029607771
1,12,0.7811394370902632
1,13,0.707116976931252
1,14,0.6330315376096842
1,15,0.5856604502728802
1,16,0.7553771704915767
1,17,0.4852755572594492
1,18,0.7815827173664519
1,19,0.7456706840788047
1,20,0.7340600819187449
1,21,0.7577593304691536
1,22,0.5319968986303798
1,23,0.7308228005616535
1,24,0.6530223079489611
1,25,0.8046514762732497
1,26,0.6316060602799042
1,27,0.6696701488768442
1,28,0.6826377835142947
1,29,0.6789799712476031
1,30,0.6169768432928554
1,31,0.6666975275789194
1,32,0.7789106368061032
1,33,0.7089168371895616
1,34,0.8050485052178018
1,35,0.7464205700738351
1,36,0.8231455584043914
1,37,0.6560490119243143
1,38,0.7967138906750277
1,39,0.7576352506488556
1,40,0.7626101092923312
1,41,0.726918132910751
1,42,0.7469849568730227
1,43,0.7593054777817685
1,44,0.8044329539677713
1,45,0.6746546743702837
1,46,0.8290316621819783
1,47,0.5721274214544085
1,48,0.5741924790198806
1,49,0.669266537403667
1,50,0.740396889987679
1,51,0.809922101113501
