i,j,w
0,1,0.536467325289726
0,3,0.5945279566142283
0,4,0.5573084637151452
0,5,0.5331796096399279
0,7,0.4463710180259572
0,8,0.5273891955715387
0,9,0.7374474449468613
0,10,0.6817885322238318
0,11,0.5138763507510031
0,18,0.4295702961732789
0,23,0.47088764741188344
0,25,0.46075623621730466
0,26,0.42138169877954795
0,27,0.44755362968274304
0,42,0.46640725734060423
0,52,0.41846655344123196
0,54,0.5350763910877709
0,56,0.4067189842346564
0,58,0.4354150934249011
1,3,0.6810522727671068
1,4,0.48734488691187267
1,5,0.7527646415452527
1,6,0.4283573409473826
1,7,0.6578045834947964
1,8,0.7791944781413291
1,9,0.6002162795255421
1,10,0.7730465852205083
1,11,0.6589444011464595
1,12,0.40042796454049967
1,14,0.45261056034960984
1,22,0.4231238275290715
1,25,0.506414179898451
1,26,0.42680437008753047
1,42,0.5529899697680646
1,54,0.5516483447285389
1,58,0.5616211835820271
2,3,0.4223678788577898
2,7,0.4093990321132524
2,11,0.591309127823875
3,5,0.5321235031256476
3,7,0.5884078973934453
3,8,0.5584233600090374
3,9,0.6242963422985071
3,10,0.6246892352160007
3,11,0.5795992042979627
3,14,0.5115934814716216
3,22,0.5949459726856545
3,27,0.4068983872904263
3,42,0.45152242677149224
3,54,0.4122801617935615
4,5,0.45610265630045665
4,6,0.6847988892621941
4,7,0.5266091979145165
4,8,0.5862175424288445
4,10,0.6193709678760353
4,11,0.5129629862406723
4,12,0.49315548717741886
4,13,0.655474965277535
4,15,0.4773736778180647
4,17,0.6395429621979182
4,18,0.6451558300091457
4,19,0.5647170641133771
4,20,0.5279487881218966
4,21,0.6491402105738256
4,23,0.6391864491401466
4,25,0.585108523028233
4,26,0.4648784916044213
4,27,0.8063157093853512
4,28,0.4947713517006815
4,32,0.5271204095298773
4,34,0.6041767678853632
4,36,0.5329353913924615
4,38,0.6482659854217384
4,42,0.44024836326656697
4,43,0.4611581750127498
4,44,0.4516802833222494
4,45,0.5822733807683728
4,46,0.6383356723304485
4,47,0.5767812133343947
4,48,0.6033017281514129
4,49,0.5988219083035552
4,50,0.5193614802058109
4,51,0.6299992226849671
4,52,0.5805428395938312
4,54,0.697484660995444
4,55,0.42633172553651755
4,56,0.6693342059422462
4,57,0.4702580257165223
4,58,0.667981071681402
4,59,0.6387165498376312
5,7,0.5399284187432928
5,8,0.6621272870079287
5,9,0.5223811733438692
5,10,0.7717138548554973
5,11,0.5997572995793954
5,12,0.468405934908825
5,14,0.46140371935996505
5,23,0.426666888587377
5,25,0.41284345304733217
5,26,0.5328992973933675
5,42,0.4797098158153545
5,54,0.5714440698345763
5,58,0.5267681217900578
6,8,0.5418958670712456
6,10,0.43834063759960173
6,11,0.4692368187548127
6,12,0.5265418928813106
6,13,0.47036103806783547
6,15,0.4582080414749303
6,17,0.4804001390616533
6,18,0.6514680924840541
6,20,0.45975569688683976
6,21,0.4736319955104199
6,25,0.5444765098309992
6,26,0.4025092663248652
6,27,0.6064213727239605
6,28,0.44803674649492986
6,30,0.4869829454599403
6,32,0.46585672390038096
6,34,0.40743748845661565
6,35,0.4771796154470324
6,36,0.4348496864793795
6,37,0.47731313903589
6,38,0.5035720141402982
6,40,0.42941209535887653
6,42,0.5621312038029521
6,43,0.5188171316535852
6,44,0.4020594817478908
6,45,0.49911180929177174
6,46,0.540302166586352
6,47,0.5121940999355812
6,48,0.5139531440674644
6,49,0.46822748696751937
6,51,0.4850769890077082
6,52,0.5273486867810437
6,54,0.5096861293511836
6,56,0.484520496632968
6,58,0.5784199086928672
6,59,0.5274532607287787
7,8,0.6299672849747602
7,9,0.5863115422205789
7,10,0.710094320900463
7,11,0.639049638510303
7,12,0.4135433752442109
7,13,0.45509901402349506
7,14,0.6065028874939428
7,16,0.4129208128448604
7,17,0.47943953084748603
7,18,0.608271056892337
7,19,0.5006171203309114
7,20,0.6077882006945621
7,21,0.5065852541274655
7,22,0.4799149214271975
7,23,0.6375588037572777
7,24,0.4841086265908787
7,25,0.6211049101922995
7,26,0.4340823589071836
7,27,0.5657555790700153
7,32,0.4214187837572598
7,34,0.5561490603897223
7,35,0.5069283141820581
