i,j,w
0,4,0.5195404412903714
0,6,0.4213078519554962
0,7,0.40623670274873286
0,8,0.4248359939511886
0,12,0.4088016811655217
0,13,0.4110659076978651
0,20,0.450495155094309
0,22,0.40306698589312356
0,27,0.4789050535711319
0,36,0.437261948177586
0,43,0.43988319440610046
0,52,0.40887005904276313
0,54,0.42740426819992444
0,58,0.40376504952012066
1,3,0.4180607744729269
1,4,0.43634829379445633
1,5,0.6936123453906311
1,6,0.6108029742514799
1,7,0.633134888184363
1,8,0.5533078655793006
1,10,0.5655716279966251
1,12,0.6834423796125471
1,15,0.4718294104193056
1,17,0.41040604027511135
1,18,0.49606900232867557
1,20,0.5496316979922379
1,21,0.412172119985512
1,23,0.48489251292831614
1,25,0.5935789214690516
1,26,0.4217961045995795
1,27,0.5330582491017806
1,30,0.4476290275183419
1,31,0.44409195079822267
1,32,0.5182261350606054
1,34,0.5344781521532966
1,35,0.5532045295401913
1,36,0.5887538025037777
1,37,0.43460162053333934
1,38,0.5605414009348704
1,42,0.5583683707183876
1,43,0.47287709585126547
1,44,0.5115059900112947
1,45,0.4245742991041668
1,46,0.41684349139222465
1,48,0.43055681648760685
1,50,0.5720195716346466
1,51,0.5070287129233451
1,53,0.43342122054826554
1,54,0.723129797106088
1,57,0.5207045404862791
1,58,0.7030572014108712
2,10,0.43856951728553467
3,7,0.5346877058659782
3,10,0.4989504714705644
3,25,0.42344013372984807
3,54,0.4048420680071621
3,58,0.44894838526089165
4,5,0.4339517874456062
4,6,0.5772710240343047
4,7,0.44222940871417776
4,8,0.5067546195417516
4,12,0.5292621775887812
4,13,0.49426045940305285
4,15,0.46434718722433965
4,20,0.4829262158463951
4,22,0.5503973408126539
4,27,0.6574057219741163
4,32,0.5127761108392992
4,34,0.5735786802347704
4,36,0.5063879331306673
4,38,0.5437570776863858
4,42,0.48945151897360095
4,44,0.4667359364743777
4,46,0.5558022717391375
4,47,0.4688510940323646
4,50,0.5342786670214841
4,51,0.4478258149582753
4,52,0.535335509788346
4,54,0.6588256886164265
4,56,0.4137621284788993
4,57,0.40388782444239774
4,58,0.5796817742852962
5,6,0.5053996945207031
5,7,0.48219137875388
5,10,0.4770643867958302
5,12,0.5502483347985001
5,22,0.4001401425065881
5,23,0.47293862921131413
5,25,0.46171417464823855
5,26,0.4771219501622089
5,27,0.4595238988954893
5,30,0.4652000235254165
5,32,0.4270240183240912
5,35,0.4225334491027605
5,36,0.49713233463131645
5,38,0.51558367829689
5,42,0.46767348648692403
5,50,0.5027794583025377
5,54,0.5368968774523216
5,58,0.5692357111557526
6,7,0.4494765232003476
6,8,0.6480692531706277
6,10,0.5049801555964509
6,12,0.7950726986385103
6,13,0.576719073911006
6,15,0.6076904099981997
6,17,0.5760162838695007
6,18,0.45024865432577427
6,20,0.6163467995802279
6,27,0.7140837955486337
6,28,0.4382223791686724
6,31,0.4911328332675225
6,32,0.6167507101460329
6,33,0.47892149070664525
6,34,0.5877308671552581
6,35,0.43137231683015737
6,36,0.6928504329782875
6,37,0.5190297951552104
6,38,0.6447920940009259
6,42,0.6292233476685037
6,43,0.4176665982960917
6,44,0.6161514637101815
6,45,0.5419519401920472
6,46,0.6965632511678026
6,47,0.5877493367804786
6,48,0.6568241240463601
6,49,0.4721775469679144
6,50,0.5926182491855946
6,51,0.6616364641389073
6,52,0.5351534689332846
6,54,0.664880056035555
6,56,0.5034219095135527
6,57,0.5755933330398382
6,58,0.5699720305944374
6,59,0.5723229619631812
7,10,0.8690707847173507
7,12,0.4973283522816754
7,15,0.4905025975490644
7,20,0.48251824064731214
7,21,0.41052199012450025
7,22,0.4438918243226051
7,23,0.4706807257591027
7,25,0.6871338984526282
7,27,0.41711525006585176
7,31,0.40391950695814904
7,35,0.46139186025131046
7,42,0.5059966640654779
7,51,0.4452613139229633
7,54,0.6094450253400023
7,58,0.6818231570225678
8,10,0.4314160114387007
8,12,0.644944532575504
8,13,0.48422203705422917
8,15,0.5524263470921468
8,16,0.4835705036201583
8,17,0.4186059162510007
8,18,0.4361035588061031
8,20,0.423552414378615
8,21,0.4239351174165552
8,27,0.4520064428566824
8,29,0.4497468541112705
8,33,0.4085553035205891
8,35,0.4318983442612352
8,36,0.4167632744582948
8,37,0.43472548530837873
8,39,0.44482930636697937
8,42,0.5210382991930863
8,44,0.42697552456259463
8,46,0.5687299929985822
8,48,0.4111631417169287
8,51,0.51422781998093
8,54,0.5314506092045083
8,55,0.49789359175736364
8,57,0.511889844810536
8,58,0.5575683305998848
10,12,0.5147632619931449
10,15,0.5413020793852241
10,16,0.40031696476239453
10,25,0.6193113750480285
10,42,0.4433818006469039
10,50,0.4020694746839909
10,51,0.4478748277335368
10,54,0.5187111613985825
10,58,0.6239012137586251
12,13,0.49342637026944686
12,15,0.5595689881165719
12,17,0.5324429577387635
12,18,0.45908581652999836
12,20,0.6071659426347545
12,26,0.4356747224729431
12,27,0.6875150078642326
12,28,0.4246687741171877
12,30,0.42955474102069463
12,31,0.48420681006709365
12,32,0.5651817172214249
12,33,0.47196604920637175
12,34,0.5653766551437246
12,36,0.6702273686267368
12,37,0.44670376206584755
12,38,0.6128618288906706
12,42,0.6712339187529288
12,44,0.5944922412323883
12,45,0.6056446306413684
12,46,0.5814745080213564
12,47,0.6074517566034933
12,48,0.5533328009356699
12,50,0.5058511159085303
12,51,0.6224907887058135
12,52,0.4898604322471495
12,54,0.6857769854925133
12,56,0.4906433814569474
12,57,0.543443671108842
12,58,0.6217415750277623
12,59,0.4640098402762413
13,15,0.4307210764996014
13,17,0.483861083518368
13,27,0.6272262283920048
13,31,0.4056583449018992
