i,j,w
0,1,0.5730470337493692
0,3,0.5361371276083509
0,4,0.722054234532457
0,5,0.4618830449776859
0,6,0.6097268841762752
0,7,0.5061042679545253
0,8,0.5901750725464269
0,9,0.6680199289112082
0,10,0.7166768354261105
0,11,0.5531150749676588
0,12,0.6758857251502189
0,13,0.5848733294971293
0,14,0.47631162083428036
0,15,0.43895383285271683
0,16,0.6371627805209009
0,17,0.4321638272448535
0,18,0.5891266655932268
0,19,0.47779468014422044
0,20,0.4236579665167598
0,21,0.6092709620351442
0,23,0.5428338179600048
0,24,0.5781102560074294
0,25,0.6132124502798905
0,26,0.46488309607895495
0,27,0.6585748663457972
0,28,0.5798744259963935
0,29,0.4221575164050223
0,30,0.41313093169187504
0,31,0.44092418981971737
0,32,0.6401316372429318
0,33,0.5515166767452113
0,34,0.6358778313645145
0,35,0.5645350562159483
0,36,0.637375492642115
0,37,0.4963976555210861
0,38,0.6655437072724217
0,39,0.5225905370402287
0,40,0.5558592505916397
0,41,0.568936017335498
0,42,0.5493252125270355
0,43,0.5144909248902297
0,44,0.6218354648749809
0,45,0.5155064041675471
0,46,0.6264579938946531
0,47,0.5078046213883375
0,48,0.5185777816882738
0,49,0.5067311729752398
0,50,0.6351625817510754
0,51,0.6805240853707235
0,52,0.49167309168857537
0,53,0.5655074212895697
0,54,0.6350840281755425
0,56,0.5104722258525897
0,57,0.5056771032793625
0,58,0.5642471759844937
0,59,0.620981154016448
1,3,0.6327238556975336
1,4,0.4921891568921501
1,5,0.6624857768127517
1,6,0.5939126387290122
1,7,0.6059009827302329
1,8,0.6585381174296809
1,9,0.6573466124701246
1,10,0.6832075367883158
1,11,0.4938428493423132
1,12,0.6848041798826606
1,13,0.5911394577907471
1,14,0.5738668580429553
1,15,0.5522856540621152
1,16,0.7564477803865467
1,17,0.4694173872289901
1,18,0.6834048762627706
1,19,0.5302053347846656
1,20,0.630543442110323
1,21,0.6964222689268442
1,22,0.5216122027843094
1,23,0.5985235003808559
1,24,0.5199068889063632
1,25,0.7426099637031702
1,26,0.5697685505001676
1,27,0.5117297962319417
1,28,0.5270820142309203
1,29,0.5560406762779989
1,30,0.5223388503461894
1,31,0.4745726719744566
1,32,0.6858010560780464
1,33,0.5428895843816052
1,34,0.6474077237254495
1,35,0.5199775217103445
1,36,0.704820566843409
1,37,0.4812675084405635
1,38,0.6400854200290959
1,39,0.6010085292041708
1,40,0.576253728606548
1,41,0.6054311036131592
1,42,0.6489454074210507
1,43,0.6931740727978875
1,44,0.6612854579667533
1,45,0.588904597384316
1,46,0.6656775589716645
1,47,0.4852862754554417
1,48,0.44519571891339527
1,49,0.5869162721899419
1,50,0.6112625539302835
1,51,0.6440103989440222
1,52,0.4875907610729605
1,53,0.5618767654100618
1,54,0.7007756763760383
1,55,0.49090815940531884
1,56,0.5336606798848876
1,57,0.5570725037103758
1,58,0.615505073422022
1,59,0.500366810747248
2,40,0.4232741476992545
2,57,0.40434229455051246
3,4,0.47782351839844617
3,5,0.6929673512917851
3,6,0.5924055422565176
3,7,0.619155296547796
3,8,0.5246462745137652
3,9,0.7534671187945978
3,10,0.596013110124364
3,11,0.4124891089873319
3,12,0.5602372106626607
3,13,0.6047555074712969
3,14,0.4589565784185991
3,15,0.5408727597667401
3,16,0.6095321437036924
3,17,0.47270036048432557
3,18,0.6096977212334402
3,19,0.46024391874609905
3,20,0.531069999124491
3,21,0.6005118979754217
3,22,0.4836119519886815
3,23,0.45375236406953523
3,24,0.4641641910427669
3,25,0.790670652040968
3,26,0.4659856322918763
3,28,0.48527042709566154
3,29,0.4816010518308485
3,30,0.44356935459654084
3,31,0.5085611392065235
3,32,0.5603652669240339
3,33,0.46534162290726516
3,34,0.5928468420586132
3,35,0.531619184273636
3,36,0.6146137003534631
3,37,0.5251922509725307
3,38,0.6441846447086216
3,39,0.56718660400857
3,40,0.5920141133264688
3,41,0.5600627606732179
3,42,0.589754717355641
3,43,0.6300828091522226
3,44,0.5834399710618439
3,45,0.4580626084937164
3,46,0.6120128761402638
3,49,0.40958125482877106
3,50,0.4932647382016603
3,51,0.5688004508776375
3,53,0.5177490550130184
3,54,0.7224980964142149
3,55,0.5020032304845968
3,56,0.5472234737509962
3,57,0.43134720673825855
3,58,0.7652394563430562
3,59,0.4900563201131243
4,5,0.5903315833036121
4,6,0.5856948620227406
4,7,0.5398093187392069
4,8,0.49816589399904015
4,9,0.6003994179977876
4,10,0.6847560309158123
4,11,0.6195906091928767
4,12,0.5927199648324513
4,13,0.5511661283506046
4,14,0.5438749706593555
4,15,0.5854648464324087
4,16,0.5541843001475129
4,17,0.5249069404537772
4,18,0.5923683149568719
4,19,0.49575237152145346
4,20,0.45875800269718525
4,21,0.6286649507980892
4,23,0.6343809880392927
4,24,0.5249671638576536
4,25,0.5906333348195032
4,26,0.5772407709433165
4,27,0.79391983736089
4,28,0.6307506424153081
4,29,0.5455524086403902
