i,j,w
0,1,0.6273715153219026
0,2,0.4656066358688061
0,3,0.5627147943546353
0,4,0.6710320625609087
0,6,0.5661713743462587
0,7,0.6850349996259015
0,8,0.5482675546537195
0,9,0.6067912419933411
0,10,0.6578213418868792
0,11,0.5035162370111504
0,12,0.5510784653401878
0,13,0.5827293010981995
0,14,0.49674289464130755
0,15,0.5675671943294643
0,16,0.5611515992249779
0,17,0.621735519380212
0,18,0.58362101896797
0,20,0.5428842159948809
0,22,0.4989760125034925
0,23,0.6333221251597729
0,25,0.47583679370554044
0,27,0.6474938530832764
0,32,0.40066958567943345
0,35,0.4628549477924199
0,38,0.47771988025885526
0,45,0.4428341707706892
0,46,0.5681929547463298
0,47,0.40410739478077173
0,51,0.5161470124793577
0,54,0.6197015020851243
0,55,0.46028410121946683
0,56,0.40789434079864517
0,57,0.6453943458555665
0,58,0.6385565002842565
1,2,0.6577201161989026
1,3,0.6428154705704497
1,4,0.5509620647018096
1,5,0.6163210255863832
1,6,0.45156816006580913
1,7,0.6882492990620266
1,8,0.6694372333162114
1,9,0.46380240631254505
1,10,0.7366700744589187
1,11,0.5972637778789371
1,12,0.4299072209406027
1,13,0.611688729944641
1,14,0.49748541508088107
1,15,0.5099321534754614
1,16,0.4443617487027951
1,17,0.6354170017464299
1,18,0.43438149266079434
1,22,0.4963212808249981
1,23,0.6651838561531134
1,25,0.5350214890115514
1,27,0.5743126440824341
1,42,0.5203338579183601
1,46,0.4077011230634446
1,51,0.47013025060068486
1,54,0.5386196064398943
1,57,0.5198900607648397
1,58,0.5663279822410273
2,3,0.5410826440935388
2,4,0.5270026955501191
2,5,0.48885800832990645
2,7,0.5215097603848382
2,8,0.6841063729565345
2,9,0.4472794088690134
2,10,0.6861682656450149
2,11,0.8122270874959132
2,12,0.4143699023842749
2,13,0.6870588335470855
2,14,0.41446426335996006
2,16,0.4423599777581062
2,17,0.52306209318364
2,22,0.4548022680767543
2,23,0.4905338150699606
2,27,0.6316865971065705
2,42,0.5249845868997969
2,54,0.41367288998329926
2,57,0.4786771249253555
3,4,0.4680548666523951
3,6,0.4369922048532239
3,7,0.6896872624067174
3,8,0.7384129086004417
3,9,0.6240731663975764
3,10,0.7348415075779633
3,11,0.49420618199840377
3,13,0.4617164360144896
3,14,0.43719285555074006
3,15,0.6004962165663581
3,16,0.5194482446733922
3,17,0.6510665186797248
3,18,0.6401603966849683
3,20,0.6402734953442344
3,22,0.4478173923505447
3,23,0.6110258035724893
3,25,0.5951090571677465
3,27,0.5772200656241014
3,46,0.42507749942052764
3,50,0.5072174121442298
3,51,0.46879978849189236
3,52,0.40633879698519804
3,54,0.4453452907661532
3,57,0.5809185211041642
3,58,0.45759621543420154
4,5,0.40889114215421474
4,6,0.4839427229084766
4,7,0.4682556588581072
4,8,0.5410546186850815
4,9,0.44256403822647655
4,10,0.5340843693528854
4,11,0.5587290315061114
4,12,0.49454716544933597
4,13,0.6788269262784271
4,15,0.4969995886724321
4,16,0.5537158365786257
4,17,0.564467093580395
4,18,0.45850304954777515
4,20,0.41717135167662
4,21,0.47282318729927914
4,22,0.4361156307469995
4,23,0.6207147492490853
4,25,0.6025338634518397
4,27,0.7197771969385662
4,36,0.4289069128602989
4,38,0.45085723895466123
4,40,0.4228093132013219
4,46,0.59611335407327
4,47,0.4768592890567937
4,51,0.6035293144366115
4,52,0.4958163314016049
4,54,0.653763141451981
4,57,0.4281070064019579
4,58,0.5658843297416116
5,7,0.40740092691533814
5,8,0.5153291522896828
5,10,0.5246179091685756
5,11,0.4900942201910672
5,13,0.4728833453468558
5,16,0.4583164022730488
5,17,0.5248713361920042
5,23,0.4566356361068917
5,25,0.4442176927111099
5,27,0.45260487742199906
5,51,0.4469667320881991
5,54,0.43693686054545167
5,57,0.4560521858633915
6,7,0.45265595984914164
6,12,0.4180393352405675
6,13,0.4128305906705451
6,15,0.5838860455606982
6,16,0.48438387402521876
6,18,0.5556376006148205
6,20,0.4272172417399278
6,23,0.5008734342493554
6,25,0.4814191761938461
6,27,0.5671785255453974
6,46,0.5333908126757017
6,51,0.5842983610230545
6,54,0.47885667319313396
6,57,0.5049668102308859
7,8,0.647145366007533
