i,j,w
0,1,0.5643458776941724
0,3,0.6717504550941121
0,4,0.6340537974554428
0,5,0.5343376357016544
0,6,0.6351890422720904
0,7,0.691570430439525
0,8,0.664639167749074
0,9,0.6428639773389611
0,10,0.66309587405314
0,11,0.46913858031335454
0,12,0.700750331820848
0,13,0.43785286268821233
0,14,0.4031753231539333
0,15,0.5364870390680766
0,16,0.6312239606357589
0,17,0.6011046171718839
0,18,0.6735856522304633
0,19,0.5250836212066595
0,20,0.5220345528453428
0,21,0.5903672387869989
0,22,0.4063056626532887
0,23,0.5393416638479811
0,24,0.5859413565160397
0,25,0.7533642977181066
0,26,0.46512603475306025
0,27,0.47657347887656304
0,28,0.6103410840829393
0,29,0.43167231991108435
0,31,0.5052215457217549
0,32,0.7432837228853224
0,33,0.5288083711837006
0,34,0.6568080367152196
0,35,0.5891050642191716
0,36,0.7396705105583004
0,37,0.5187961788501135
0,38,0.6729303760233444
0,39,0.5193276341834778
0,40,0.5611606201850481
0,41,0.5929115775502001
0,42,0.614615054515253
0,43,0.49519861133865917
0,44,0.732828621648895
0,45,0.5577810953963883
0,46,0.7331150075883208
0,47,0.4811084773586752
0,48,0.5632878083739343
0,49,0.634739599516234
0,50,0.5710041952162165
0,51,0.672576872088569
0,52,0.5361333041390001
0,53,0.504665862514976
0,54,0.7281858539785726
0,56,0.5492486487859758
0,57,0.5633586237509808
0,58,0.5572870239938205
0,59,0.671023583979154
1,3,0.6760648413803992
1,4,0.4583662071587421
1,5,0.6806107777032964
1,6,0.594673256312993
1,7,0.6277603718663122
1,8,0.6538694776770712
1,9,0.6567128591557951
1,10,0.5652845024409332
1,11,0.45892295511627057
1,12,0.6861895150444164
1,13,0.405505917146909
1,14,0.5563949860739561
1,15,0.6506050657322683
1,16,0.7369002730383112
1,17,0.6755457835404051
1,18,0.69263571561114
1,19,0.5235484950551882
1,20,0.6344647852679589
1,21,0.6414616490961966
1,22,0.4078870077634429
1,23,0.5936061712995826
1,24,0.5802917339364891
1,25,0.7186494410790765
1,26,0.5628872712232004
1,27,0.4906625555590574
1,28,0.5474378189923568
1,31,0.5342846348687278
1,32,0.6449323210427835
1,33,0.5900953020614423
1,34,0.6478627762068222
1,35,0.5471403675647919
1,36,0.6907135987349587
1,37,0.5139855264019692
1,38,0.6247873425382038
1,39,0.6044959929360417
1,40,0.5519185219719419
1,41,0.6327546744056153
1,42,0.6069186276921568
1,43,0.5083283455901857
1,44,0.6519580775527289
1,45,0.48782030315393415
1,46,0.6643281399789924
1,47,0.4937251587063534
1,48,0.5183051083881776
1,49,0.529115080511914
1,50,0.663102013662357
1,51,0.609956565279823
1,52,0.47955990049872943
1,53,0.568162230101284
1,54,0.6971506545968591
1,55,0.5523977341246045
1,56,0.5625151750225682
1,57,0.5853166020286253
1,58,0.6142458477415693
1,59,0.6070030383974893
2,5,0.4088490647171478
2,12,0.4062133511475507
2,17,0.45683572238548553
2,40,0.42168567758548203
2,48,0.44656855272367696
2,51,0.41947106556666525
2,56,0.4104854689595558
3,4,0.549232293987551
3,5,0.7188334577605323
3,6,0.6261551642546156
3,7,0.9046890336075413
3,8,0.6105963040677188
3,9,0.8526925596506413
3,10,0.7567263574199797
3,11,0.4932168306590966
3,12,0.643868250862933
3,14,0.5705672727084754
3,15,0.7113861661327131
3,16,0.5826427426408486
3,17,0.654790374492605
3,18,0.7266135205421096
3,19,0.5061006913571869
3,20,0.6482351417012376
3,21,0.6441617820709037
3,22,0.5266664552827641
3,23,0.5008400189602347
3,24,0.6681734789880419
3,25,0.8077263952483714
3,26,0.6051680024850141
3,27,0.46139538807878994
3,28,0.5818429563787237
3,29,0.4163077418816205
3,30,0.48338414472945945
3,31,0.7633258484145381
3,32,0.665574013412938
3,33,0.6667369762134304
3,34,0.7222909640338563
3,35,0.6800883033851587
3,36,0.7109059388160818
3,37,0.6531651172559616
3,38,0.6968090941643307
3,39,0.618893255332356
3,40,0.7190064040374622
3,41,0.6452275641353915
3,42,0.7640797254796994
3,43,0.6830486210350597
3,44,0.6624328076342321
3,45,0.6564745796148931
3,46,0.6800505626957776
3,47,0.4149552876945129
3,48,0.4548653377475305
3,49,0.44144506923289206
3,50,0.6188009827996162
3,51,0.6765927261353184
3,52,0.560769229498799
3,53,0.6517509090484904
3,54,0.7994094215366665
3,55,0.49807813985586247
3,56,0.5422845452540388
3,57,0.5952321011283409
3,58,0.7051425427394568
3,59,0.6088331254462497
4,5,0.5693916830295831
4,6,0.5823923746588067
4,7,0.4884410348826519
4,8,0.49031107159854204
4,9,0.4197112826898158
4,10,0.5336527213585548
4,11,0.7310166160221093
4,12,0.5390126705883447
4,13,0.5043348960686707
4,14,0.41281308364689395
4,15,0.5164426794484241
4,16,0.44082676321062186
4,17,0.6248841328544147
4,18,0.5115212507812913
4,19,0.413297285046261
4,20,0.41574999261522155
4,21,0.5617700647173319
4,23,0.5017350250003871
4,25,0.5582591652506488
4,26,0.5408085361368414
4,27,0.6522172996118208
4,28,0.5457046668666538
4,31,0.5638122131864851
4,32,0.6971045467728184
4,33,0.4903471013688346
4,34,0.6436188092041815
4,35,0.5104958285794762
4,36,0.6353379314674957
4,37,0.6025460053664894
4,38,0.6681946069707188
4,39,0.4330336832537795
4,40,0.5230922619434477
4,41,0.45606402169669896
4,42,0.4593335630452624
4,44,0.6676091469010506
4,45,0.4599677422200197
4,46,0.6590905231851212
4,47,0.40898788265197245
4,48,0.4888852728249253
4,49,0.454902102723223
4,50,0.5324502199909243
4,51,0.6448817375072686
4,52,0.4038736044109608
4,53,0.4862215126704862
4,54,0.6324410741737296
4,56,0.539155505592985
4,57,0.5583381287622134
4,58,0.46519101392265655
4,59,0.6042502558229736
5,6,0.6919858743272436
5,7,0.6251297942115327
5,9,0.6170656595332606
5,10,0.5641655357225519
5,11,0.5098160124161981
5,12,0.6761463950568406
5,14,0.4064669143791827
5,15,0.7141728988890207
5,16,0.5944210755531757
5,17,0.7628455217162543
5,18,0.6663280878136539
5,19,0.5038240850589364
5,20,0.6409859431328786
5,21,0.6165721163079867
5,23,0.5231466216989668
5,24,0.581237067319714
5,25,0.6661474398737631
5,26,0.6473021588563468
5,27,0.4880482629529204
5,28,0.5955822336825102
5,29,0.42831242740589437
5,31,0.6636870794709356
5,32,0.7158066456754203
5,33,0.5510581931194461
5,34,0.7236827416457392
5,35,0.5965411543937232
5,36,0.7482733274357246
5,37,0.6405736638663475
5,38,0.6964588786315019
5,39,0.6117424151448503
5,40,0.6826441534006508
5,41,0.6450563022672103
5,42,0.6503027286319554
5,43,0.5654286347323193
5,44,0.6872378515986668
5,45,0.5901238396455825
5,46,0.6953521303757803
5,47,0.4225236425278022
5,48,0.47602300185642155
5,50,0.6760556082411611
5,51,0.6512369069587773
5,52,0.534290803452552
5,53,0.565533086711778
5,54,0.7415908776632189
5,55,0.5422681163808633
5,56,0.6527078569793411
5,57,0.6592680663033947
5,58,0.599212051203679
5,59,0.6423006632823872
6,7,0.6389780501696714
6,8,0.6531307671028873
6,9,0.5706779992865784
6,10,0.6745347813025795
6,11,0.6409018460998852
6,12,0.7351233990012029
6,13,0.49099668927539386
6,15,0.685656118641458
6,16,0.7374506957936415
6,17,0.6829965287320073
6,18,0.6953676705279426
6,19,0.789685150593952
6,20,0.6835768273664097
6,21,0.7235252671929939
6,22,0.425389277669856
6,23,0.5984419570489673
6,24,0.7377043158907998
6,25,0.6698264309500976
6,26,0.4476177944319148
6,27,0.7278549895131785
6,28,0.8161988021984327
6,29,0.5053057242584152
6,31,0.6086524891917442
6,32,0.7838717198975322
6,33,0.526972844395269
6,34,0.7376610416871233
6,35,0.6505626145335566
6,36,0.798491029705951
6,37,0.659607260783981
6,38,0.7671904026357429
6,39,0.8471020106294211
6,40,0.6001937913208734
6,41,0.7740496268040709
6,42,0.6220719955796457
6,43,0.41606436574555256
6,44,0.8412012564927489
6,45,0.6351429981846988
6,46,0.8443507083370413
6,47,0.5785833310588746
6,48,0.6743961028428487
6,49,0.6923789147741626
6,50,0.8019157213853862
6,51,0.8073226292513433
6,52,0.7179030454762505
6,53,0.7090149428001746
6,54,0.7764944268975059
6,55,0.6426333843091628
6,56,0.7419066316654728
6,57,0.7346175797675323
6,58,0.6930171101248289
6,59,0.77010597913419
7,8,0.6586734105621465
7,9,0.7964146997575643
7,10,0.8289079677272088
7,11,0.5226672898500428
7,12,0.6873007023272559
7,13,0.40116389971121963
7,14,0.502156942015285
7,15,0.7053611985894489
7,16,0.608302513568263
7,17,0.6058516380970851
7,18,0.7399841194546309
7,19,0.5069237295452867
7,20,0.6799761609972739
7,21,0.6770638018215104
7,22,0.5403517918672337
7,23,0.4647567180548145
7,24,0.732599696571872
7,25,0.795381536388463
7,26,0.5391518667818697
7,27,0.49562060234902255
7,28,0.6182728630161626
7,29,0.4167362961531116
7,30,0.44225087290664905
7,31,0.7594711782926343
7,32,0.6617808077859061
7,33,0.6762279534934047
7,34,0.7155515192150583
7,35,0.7434820839533497
7,36,0.7005086682860887
7,37,0.7091399718040211
7,38,0.6814041893777157
7,39,0.5993868869981555
7,40,0.7502930139455795
7,41,0.6567461284386233
7,42,0.7825209676970287
7,43,0.6402422256103812
7,44,0.6757241437175272
7,45,0.6467252473935238
7,46,0.7047829517851887
7,47,0.4671930464568952
7,48,0.48686231954855014
