i,j,w
0,1,0.4929649085790571
0,3,0.5580385532081533
0,4,0.5495030941748942
0,7,0.4355251578937933
0,8,0.5144640023216124
0,9,0.6506851132942445
0,10,0.6408169352618404
0,11,0.5656908568046503
0,16,0.4170956413285337
0,18,0.42289856696354644
0,23,0.44156348605987256
0,27,0.4502420093174756
0,42,0.4556662630209172
0,54,0.44818065789072703
1,3,0.6816414394032495
1,4,0.5098817067188343
1,5,0.8082354467712611
1,7,0.6768215616331316
1,8,0.723986786655534
1,9,0.664326009779244
1,10,0.7570881274075698
1,11,0.4814810522915257
1,12,0.40373349816744486
1,14,0.5085318477016906
1,22,0.6213623674391429
1,42,0.4607479403353727
1,54,0.5282490339335943
1,58,0.5628849099993927
2,3,0.41138913420858075
2,10,0.4311266730128612
2,11,0.5927867637481246
2,16,0.43751187769060534
3,4,0.4320714155858127
3,5,0.4759378637503978
3,7,0.6297819031611875
3,8,0.5502870161370227
3,9,0.5994010912946492
3,10,0.6414754177869749
3,11,0.5353317669168017
3,14,0.5352754239497127
3,22,0.6016477293406073
3,27,0.4446947767375924
3,42,0.4341526152795063
4,6,0.5856048930604635
4,7,0.49666476497747547
4,8,0.6316663819832153
4,10,0.6533767939908359
4,11,0.6093567342266802
4,12,0.4522494057045178
4,13,0.5734783906705675
4,16,0.4079359579077887
4,17,0.5887574190433956
4,18,0.6592397542787484
4,19,0.4864634403490298
4,20,0.5787413310216963
4,21,0.5797270587424009
4,23,0.54859523869947
4,24,0.42375028071884174
4,25,0.5580186073023624
4,27,0.7193590139357597
4,30,0.40314883606619945
4,32,0.40370958136670804
4,34,0.5252031852947139
4,35,0.48662107747390393
4,38,0.5224939325022796
4,39,0.5631827968860742
4,42,0.5093047194522683
4,43,0.4507807831652228
4,45,0.4289000785855707
4,46,0.5198037981008993
4,47,0.4720670458549603
4,48,0.5076016169528186
4,49,0.4305820446654594
4,51,0.4929253264807304
4,52,0.5952706849491471
4,54,0.6715042943190264
4,55,0.4194734828006991
4,56,0.564065208451608
4,58,0.6271370244868814
4,59,0.5194960090216701
5,7,0.4923439647882701
5,8,0.5081019140163033
5,9,0.611435237833636
5,10,0.5857679032927686
5,12,0.4343194887614488
5,14,0.41054047091167756
5,22,0.6439823482332124
5,58,0.4133669026895434
6,18,0.45288536185634554
6,25,0.42183149540551
6,27,0.5089747350813469
6,35,0.4602217120606665
6,38,0.403280710882674
6,42,0.45040454412478925
6,46,0.43106113909297544
6,47,0.4453998549328866
6,48,0.4003436738487829
6,49,0.4026195299240376
6,52,0.43795059013250176
6,54,0.4105190725509623
6,56,0.4162915555438403
6,58,0.438947983438156
6,59,0.44449806885802573
7,8,0.6249897150798043
7,9,0.594199334228177
7,10,0.7054878071764624
7,11,0.5803130456089992
7,13,0.41272180697622496
7,14,0.6311892847357263
7,16,0.4094845591354964
7,17,0.41897883760400007
7,18,0.5647080698252617
7,19,0.4703141508274916
7,20,0.611236045349377
7,21,0.4755079824722713
7,22,0.5592051861579522
7,23,0.5662474467898523
7,24,0.504635309051549
7,25,0.5512063872965804
7,27,0.5697046407472768
7,34,0.5324369922439317
7,35,0.5214774453610667
7,39,0.5271846046065742
7,42,0.483758272972023
7,43,0.4877628475428251
7,47,0.40422129309677
7,52,0.4390202673578581
7,54,0.636613432507453
7,58,0.6860751814308689
8,9,0.523952309695564
8,10,0.7500366722959784
8,11,0.49855711096569255
8,12,0.4684578060580341
8,13,0.4426758815220735
8,14,0.5332592111212888
8,17,0.42158149564431496
8,18,0.4051144909924149
8,20,0.47769326038413257
8,23,0.4630873787624853
8,24,0.4012877266820725
8,25,0.5012709566213329
8,27,0.45993152371904816
8,35,0.4198476897692074
8,37,0.4729720917812779
8,39,0.46287803462609756
8,42,0.46837192834979047
8,52,0.42026218350438704
8,54,0.6349086364390983
8,58,0.6195074946997828
9,10,0.5438063253308995
9,20,0.4324415192654055
9,22,0.6190115580568796
9,25,0.4173855872593523
9,26,0.4445371369742976
9,34,0.44116709870953746
9,39,0.4307270293291801
9,54,0.4648182758812269
9,58,0.4296667230388711
10,11,0.700397595101215
10,12,0.45275573180302514
10,13,0.46003336820781077
10,14,0.6110258502262581
10,16,0.42832951205834907
10,18,0.46258018216941815
10,20,0.488592216769737
10,22,0.5204439463230982
10,27,0.5421705640986824
10,30,0.41136741070929483
10,31,0.4012575798506297
10,35,0.49164786102468666
10,37,0.4404639364977446
10,39,0.413231269916571
10,42,0.6128592672839748
10,54,0.6405480147920318
10,58,0.6316113930458024
11,13,0.43549392546998444
11,14,0.5752734385937115
11,16,0.5846381035443824
11,18,0.5197524976102276
11,20,0.5045516236009345
11,27,0.5496357078942304
11,30,0.4087297267392091
11,35,0.43787669036661186
11,39,0.44545904751179727
11,42,0.5978678960421212
11,54,0.47684570541509075
11,58,0.52423818868762
12,15,0.44981709516132723
12,23,0.4001185263108875
12,32,0.46903631499427256
12,34,0.4294951133156348
12,35,0.4191365247703576
12,36,0.40490287765028626
12,39,0.41625273191849216
12,46,0.49179399957773107
12,47,0.44189515219705294
12,48,0.43686971090119553
12,52,0.4440161832251226
12,59,0.47177417199879
13,18,0.47615752332717
13,24,0.4824983246127
13,27,0.4298453623534623
13,35,0.42239875936390187
13,42,0.42128096210679644
13,57,0.6031441478183287
14,22,0.5098916678157475
14,27,0.46184215435079845
14,42,0.5030773739703512
14,58,0.4523582804507219
15,17,0.46612956753902846
15,18,0.5149548125392491
15,19,0.6912427438805968
15,20,0.41862549903320845
15,21,0.6511145293058456
15,25,0.5820977825406012
15,27,0.5172536020569034
15,28,0.4696609372395277
15,32,0.572218885305349
15,34,0.5686064818682041
15,36,0.6258975342448542
15,38,0.5448193144321165
15,39,0.48759606179303505
15,41,0.5980155510544817
15,43,0.4340379551333414
15,44,0.5498430744156532
15,45,0.6328517485714982
15,46,0.6653430893277543
15,47,0.6254329679914975
15,48,0.6271564386075567
15,49,0.5353160547429625
15,50,0.5335010344896166
15,51,0.5339118069245542
15,52,0.5180332377654724
15,53,0.4471904950269463
15,56,0.5083250519194844
15,57,0.40580233589333087
15,58,0.4493394392751063
15,59,0.6371133449554371
16,27,0.5163305032580938
16,29,0.5136454532428341
16,35,0.4236992955325298
16,42,0.44408448538884143
17,18,0.5302246544825996
17,19,0.692809660014604
17,20,0.47965299560781377
17,21,0.5804162833406202
17,23,0.640409124546286
17,25,0.5971346268787533
17,27,0.49765513137716605
17,28,0.40467332014607943
17,32,0.5624185321498624
17,34,0.6283382334031833
17,35,0.45296983107113176
17,36,0.6166528192104814
17,38,0.5616486371491055
17,39,0.42655601818863975
17,41,0.46090466314464856
17,43,0.45988292651187357
17,44,0.5178115958071319
17,45,0.6369059286748742
17,46,0.6705492263781097
17,47,0.57516380963346
17,48,0.5364919562270517
17,49,0.5490445309275334
17,50,0.6607145238784912
17,51,0.6284302784833445
17,52,0.619120918990774
17,53,0.5163680893261303
17,54,0.7166992402605464
17,56,0.5446757645059735
17,58,0.6187809932051469
17,59,0.5732088410616396
18,19,0.671729817030152
18,20,0.836430780334513
18,21,0.6747338606832106
18,23,0.5718706157590778
18,24,0.5425405980531685
18,25,0.6058971058236209
18,27,0.6270929414153616
18,28,0.6149801455390047
18,30,0.5718208505650626
18,32,0.4867093158795037
18,34,0.5726539136952142
18,35,0.6914852533691549
18,36,0.46368659350831964
18,37,0.5937265130024069
18,38,0.5329119001459106
18,39,0.7015550185034316
18,40,0.43611875435682357
18,41,0.5332149538440147
18,42,0.5232149014137317
18,43,0.654470749267106
18,45,0.4819554249980616
18,46,0.6172727499331745
18,47,0.6906476935065957
18,48,0.6987447911104884
18,49,0.636717910486406
18,50,0.4782926896470492
18,51,0.576516342456306
18,52,0.6565240662544691
18,53,0.5614443459606947
18,54,0.6360371911098367
18,55,0.46714183937639325
18,56,0.6609509065363263
18,58,0.6545486726124986
18,59,0.603569457116329
19,20,0.613796101882845
19,21,0.7351731569233408
19,23,0.6395097345341498
19,24,0.5903163885678884
19,25,0.689371071682205
19,26,0.4317378539995681
19,27,0.49288822607475435
19,28,0.6506753979398688
19,30,0.40411883950383465
19,32,0.6703665090019238
19,34,0.6787854507687664
19,35,0.5385082649719257
19,36,0.7266628661531493
19,37,0.4090266120481051
19,38,0.6258145353213175
19,39,0.7660507325974701
19,40,0.5619677213253665
19,41,0.7638208522643374
19,43,0.6059976245489689
19,44,0.6620614525617997
19,45,0.7344329479017947
19,46,0.7402748761401248
19,47,0.7335541215187693
19,48,0.7376230145150692
19,49,0.673457677937954
19,50,0.6915030313467501
19,51,0.736982091907496
19,52,0.7120191417878434
19,53,0.7494821413302384
19,54,0.6174843972774471
19,55,0.501649562347692
19,56,0.721079932522824
19,58,0.600206571220451
19,59,0.7218864603796096
20,21,0.5881813284023385
20,23,0.569339686686763
20,24,0.5244804273190508
20,25,0.5840165082238611
20,27,0.48217777101040316
20,28,0.4811941979274098
20,30,0.4033933203303683
20,34,0.466276095918945
20,35,0.6530714867653058
20,37,0.4889835105650962
20,39,0.649304345956161
20,40,0.4372194009569189
20,41,0.49387005448986654
20,42,0.4686979833274881
20,43,0.5396150298796564
20,45,0.4343038524383951
20,46,0.5014081307256071
20,47,0.5700255255590619
20,48,0.5261300320485365
20,49,0.5561838216827706
20,51,0.5167013861750115
20,52,0.6185636491647336
20,53,0.5470358186377994
20,54,0.628301836734331
20,55,0.47929292545317537
20,56,0.614844652707021
20,58,0.6389975458758619
20,59,0.42397785994175435
21,23,0.5381259028885035
21,25,0.6644939691694756
21,27,0.6517265863224161
21,28,0.5331823054478148
21,32,0.49368433186229405
21,34,0.5850979212391035
21,35,0.47534239780312654
21,36,0.5431442442188136
21,38,0.48325343892637
21,39,0.4902436095996359
21,40,0.4025465978618697
21,41,0.4840250605007396
21,43,0.48240534137356694
21,44,0.4645686722906309
21,45,0.6542729137185491
21,46,0.6387918211954324
21,47,0.6232747731395645
21,48,0.6409828702419957
21,49,0.5872969261342725
21,50,0.5546315767619331
21,51,0.5950856431431679
21,52,0.5303521148840269
21,53,0.600755577137436
21,54,0.5796315978126325
21,55,0.4717679730429964
21,56,0.6347520908913918
21,58,0.5816040680206384
21,59,0.6319184716040867
23,24,0.4600488375769102
23,25,0.6201251032147369
23,26,0.4354190236754959
23,27,0.48883350852128804
23,28,0.4533918486199313
23,32,0.6246074245264689
23,34,0.7408341331403341
23,35,0.4903073309434187
23,36,0.6819481918900462
23,38,0.6167969524099286
23,39,0.5064523906415273
23,41,0.4488185004370838
23,43,0.5913019510753924
23,44,0.5796234741634216
23,45,0.7070902368236792
23,46,0.6614415102652493
23,47,0.5946177997366612
23,48,0.6376932461083518
23,49,0.618374540449165
23,50,0.5681688694990309
23,51,0.6403510783554918
23,52,0.544904000748505
23,53,0.5915605792948334
23,54,0.6327016987881512
23,56,0.6324554827237364
23,57,0.4238439185787145
23,58,0.6164507499660397
23,59,0.623649405064262
24,26,0.43210412961501043
24,28,0.618163008770061
24,34,0.44279137134838015
24,35,0.5804366255939959
24,37,0.4464726515100983
24,39,0.7270669249580838
24,40,0.448075704089212
24,41,0.46593315570014276
24,43,0.5800031484030419
24,46,0.4600915101438965
24,47,0.4319638464450636
24,49,0.40271685582580935
24,52,0.43401951273234884
24,54,0.4234474714323684
24,55,0.5596535588119772
24,57,0.5309514304680936
24,58,0.4270406597854126
25,27,0.5683476763178329
25,32,0.714275946615382
25,34,0.6253156644326163
25,35,0.404136256941009
25,36,0.690813329221265
25,37,0.42163011724657123
25,38,0.5904422844559326
25,39,0.47362766734731465
25,40,0.4087173408950086
25,41,0.4520791449075131
25,43,0.5395609956673075
25,44,0.6432681482570706
25,45,0.7245709044766073
25,46,0.6749140979299579
25,47,0.6584257374843686
25,48,0.6441228708425971
25,49,0.632435756850088
25,50,0.5609256921455651
25,51,0.7108906403853935
25,52,0.6312395388473778
25,53,0.5716995674626416
25,54,0.6721535497723975
25,56,0.7051997780229128
25,58,0.6734472198076307
25,59,0.6272693082502045
26,34,0.4570869207610381
26,39,0.4929015724025934
26,55,0.41228868124984647
26,57,0.5225766036303158
27,28,0.5025865108563635
27,30,0.42374621015311414
27,32,0.5176602357390448
27,34,0.6355883349296
27,35,0.5294896031979706
27,36,0.5211305396259225
27,37,0.49149961625325106
27,38,0.5923891504521611
27,39,0.41819505249132877
27,42,0.52759996478845
27,43,0.5038625057167692
27,45,0.5511189530309737
27,46,0.6060871395407157
27,47,0.6436866921230179
27,48,0.5684668997138518
27,49,0.5944798974766865
27,50,0.48288019506119934
27,51,0.6119296035696075
27,52,0.5730426554776363
27,54,0.5665675929558014
27,56,0.6731873261872774
27,58,0.637059991095747
27,59,0.6048495364559556
28,32,0.4837789084491944
28,34,0.5869596514758095
28,35,0.5268483095908875
28,36,0.513091073107547
28,37,0.4297524204794779
28,38,0.4956788619021787
28,39,0.6172443123669508
28,41,0.5855715353371957
28,43,0.49406298374639884
28,44,0.41798741306734355
28,45,0.498540519333532
28,46,0.6209538483501604
28,47,0.6197757014919527
28,48,0.5484821872434094
28,49,0.5818068662761411
28,50,0.577060199159704
28,51,0.6086598954907239
28,52,0.4544265452747797
28,53,0.5816336527781876
28,55,0.4765029189717297
28,56,0.5570454658015616
28,59,0.5677318605241904
30,31,0.49602756493954026
30,33,0.47106394576486893
30,34,0.4624871840874845
30,35,0.613682683054832
30,37,0.6168288652807006
30,38,0.49632607495397707
30,39,0.5216812295581386
30,40,0.41366220300181444
30,42,0.5260765229217628
30,43,0.5307631426259787
30,47,0.5242314082416194
30,49,0.46313151402716163
30,51,0.47480072304862503
30,52,0.5106358933509403
30,54,0.4733792589014377
30,56,0.42248239389064884
30,58,0.4796095422815767
31,37,0.5420597867667218
32,34,0.8218046673720386
32,35,0.41936584628339013
32,36,0.9357693319111695
32,37,0.458273268710845
32,38,0.7969405958104484
32,39,0.4894283479180475
32,40,0.40814523982711326
32,41,0.5505160920282567
32,43,0.5932099389328966
32,44,0.8923753139366981
32,45,0.8791684789054888
32,46,0.8058246489347378
32,47,0.725275674865279
32,48,0.7503352608399227
32,49,0.7207406019173989
32,50,0.7132841991707731
32,51,0.7422619845928712
32,52,0.597160110415837
32,53,0.6011020546537184
32,54,0.49433895824540747
32,56,0.6372562925684383
32,58,0.5011693205388569
32,59,0.7911030310795077
33,37,0.4096253670848695
34,35,0.5786109758213863
34,36,0.8597535269672033
34,37,0.48982001765628946
34,38,0.8728990262654119
34,39,0.580631575980832
34,41,0.5400081334020195
34,43,0.651372423787574
34,44,0.7283001490246755
34,45,0.8331175730584324
34,46,0.7689500097151558
34,47,0.7151531748496102
34,48,0.690507094168999
34,49,0.7474433514188492
34,50,0.6956264620570467
34,51,0.7408755201564523
34,52,0.6176228897476999
34,53,0.543327585897965
34,54,0.6088783537772826
34,56,0.6635744951442112
34,58,0.6154287026571279
34,59,0.7191683130095275
35,36,0.42216107026879235
35,37,0.6666412090225333
35,38,0.46176298821698203
35,39,0.6222613860123137
35,40,0.5990253199750627
35,41,0.4272535080190761
35,42,0.6522289090099239
35,43,0.7171871788081478
35,45,0.43227931004729725
35,46,0.5889311680153556
35,47,0.6162601236173992
35,48,0.519694359584302
35,49,0.5954739238181468
35,50,0.45392939021017553
35,51,0.5258421758760354
35,52,0.6131620297120218
35,53,0.5135915763631053
35,54,0.598746095830671
35,56,0.5678085174351181
35,58,0.5840959943521037
35,59,0.4355162700102741
36,37,0.42012838843430156
36,38,0.8565120063651293
36,39,0.49504836341591224
36,41,0.5726144016662078
36,43,0.6167643123816394
36,44,0.8937669705447542
36,45,0.926481222211568
36,46,0.8464861660173877
36,47,0.7609386136570999
36,48,0.7585467757487082
36,49,0.7657576744392254
36,50,0.7606927267050257
36,51,0.8001714801925537
36,52,0.6374852141677531
36,53,0.6508226764318155
36,54,0.5048701217616134
36,56,0.7232524781653598
36,58,0.5132372126735699
36,59,0.8183669137191675
37,38,0.46483102370799756
37,39,0.45431865528938187
37,40,0.5380862766932305
37,42,0.5308373612062256
37,43,0.5578701097839627
37,45,0.42327565858218674
37,46,0.4888695892906704
37,47,0.5527529144388322
37,48,0.4941164705228398
37,49,0.5100605148670523
37,50,0.4532901105509945
37,51,0.5298043931557763
37,52,0.6031347379039816
37,53,0.48434906985118503
37,54,0.4983304057403896
37,56,0.4902637046034507
37,58,0.4895331954436002
37,59,0.4672531520982449
38,39,0.5471004457797817
38,41,0.5613250478259563
38,43,0.5646707512113012
38,44,0.7851881443362559
38,45,0.7980216967715567
38,46,0.7068041839725375
38,47,0.7025596431508808
38,48,0.7249154498634801
38,49,0.6813267280089925
38,50,0.6851021208897907
38,51,0.7135625027543138
38,52,0.6078781447006073
38,53,0.5145360573642479
38,54,0.4876560029243587
38,56,0.6683978156672662
38,58,0.48477547619739164
38,59,0.7541181502794009
39,40,0.5178993030127612
39,41,0.6241633513590761
39,42,0.4281524862208478
39,43,0.6495426588718753
39,44,0.40091124973935827
39,45,0.45427102962211524
39,46,0.547800044197704
39,47,0.5533687229925269
39,48,0.5903536267092467
39,49,0.4957678465367343
39,51,0.5391323546757764
39,52,0.654456911037875
39,53,0.4690521286554848
39,54,0.519892163185579
39,55,0.5255140811080703
39,56,0.5533327930443236
39,58,0.5552280991466437
39,59,0.5396021126995653
40,43,0.5315842315362124
40,46,0.4634715901415761
40,47,0.45486725323819527
40,49,0.4533452213066961
40,50,0.4641914731975847
40,51,0.4607944157658954
40,52,0.4480009400156865
40,53,0.6188244757399084
40,54,0.4258370053964611
40,55,0.4035605056767883
40,58,0.4606721760662097
41,44,0.5465771577661729
41,45,0.5863768016259979
41,46,0.5611488880398937
41,47,0.6683370500900299
41,48,0.6794931806051948
41,49,0.565451930512391
41,50,0.579749698814636
41,51,0.600115770098538
41,52,0.5477837326478
41,53,0.5688019056167504
41,56,0.5117459902782747
41,59,0.6702842807575522
42,43,0.5390451008123871
42,52,0.5416423363139703
42,54,0.5382755244934054
42,56,0.40910981390937806
42,58,0.5834992574171775
43,44,0.4392560828961725
43,45,0.5548015059089018
43,46,0.6959321071097401
43,47,0.6966725591566183
43,48,0.6518427534702651
43,49,0.6159237811240857
43,50,0.44488758627116015
43,51,0.6868410588065897
43,52,0.6461052820287818
43,53,0.5210870670504208
43,54,0.6122584200607676
43,56,0.7347488263011962
43,58,0.634916470471157
43,59,0.6100293871480014
44,45,0.83803613589926
44,46,0.6975667097124016
44,47,0.5929428605365696
44,48,0.7147947815557449
44,49,0.6353522861654071
44,50,0.7532103490970133
44,51,0.6698449903926176
44,52,0.5088233545998716
44,53,0.6399356531927767
44,56,0.5665514908504481
44,59,0.750377966226817
45,46,0.810496513032866
45,47,0.8056171301556293
45,48,0.7741896077737189
