i,j,w
0,1,0.6295259026978871
0,3,0.592461415797537
0,4,0.7203767847416799
0,5,0.5225966910200652
0,6,0.5108260790428357
0,7,0.646953017907323
0,8,0.45788480188170777
0,9,0.5254023323474356
0,10,0.6370662072724114
0,11,0.45778677884398866
0,13,0.42044635800298324
0,22,0.44220139251636387
0,26,0.5465467209508174
0,27,0.6156603846553856
0,51,0.5328501764721733
0,53,0.4499297575022822
0,54,0.710463651078841
0,58,0.6374499327842887
1,2,0.6093854993927137
1,3,0.7178677766151784
1,4,0.7545129899095424
1,5,0.7882719252011202
1,6,0.6086906159575772
1,7,0.814150063065974
1,8,0.6760927291266449
1,9,0.6596912792793989
1,10,0.7898308918234106
1,11,0.6064906246210926
1,12,0.40571589678563497
1,13,0.47076964714065217
1,22,0.6100541139756838
1,26,0.5921548178988936
1,27,0.7147855520649112
1,31,0.4560388568975697
1,41,0.4729310740258524
1,42,0.40972851885759165
1,43,0.5049465007418072
1,51,0.47744945153540375
1,53,0.4802691200347673
1,54,0.7457220159448538
1,57,0.41067015603999235
1,58,0.7407190238424699
2,3,0.5394114714784564
2,4,0.5878165254356071
2,5,0.5309491035912904
2,7,0.5043751505000683
2,9,0.4212190172864673
2,10,0.4301792796515
2,11,0.5918464734766664
2,27,0.4586939309247682
2,54,0.4367874470388335
3,4,0.6808530266958156
3,5,0.6179412716965516
3,6,0.4902710597211547
3,7,0.7232657407365247
3,8,0.5150111683552432
3,9,0.744778602945455
3,10,0.6873465290989359
3,11,0.5297786021793479
3,22,0.5926613115550595
3,26,0.46044752874437667
3,27,0.5664478361695766
3,41,0.4042781763332299
3,51,0.43100456729218406
3,54,0.7163723767140262
3,58,0.6780459122845336
4,5,0.6463833252488894
4,6,0.45700009705351174
4,7,0.7607580866740143
4,8,0.46242821268683176
4,9,0.6606102638456387
4,10,0.7034990031210923
4,11,0.6486069326290135
4,13,0.5262425519803896
4,22,0.5501933654313099
4,26,0.6121032497415966
4,27,0.7492177482282119
4,51,0.44443764627204113
4,54,0.6846482234029738
4,58,0.6345164250061348
5,6,0.573476302949504
5,7,0.6494280469310366
5,8,0.6230874034260993
5,9,0.6241357711496331
5,10,0.7391787951998656
5,11,0.5837457291657636
5,12,0.5042980906483584
5,13,0.41232992016318787
5,22,0.44948628385384576
5,26,0.4465646058094614
5,27,0.7619494713922775
5,43,0.47424286540152705
5,54,0.6643213550083872
5,58,0.6321137905641238
6,7,0.5337070229874948
6,8,0.6840380538290779
6,9,0.5074269815240247
6,10,0.6614281844737971
6,13,0.5084067214862171
6,15,0.4506692960600414
6,26,0.5720151733955406
6,27,0.5257092283714361
6,31,0.573387918674395
6,41,0.47104440505293116
6,42,0.5786249106280588
6,43,0.4301325856217493
6,45,0.524933606991996
6,49,0.49491091954160843
6,51,0.5846665322217507
6,52,0.457384879298578
6,53,0.5578005394140293
6,54,0.6264681917539895
6,56,0.454463050229507
6,57,0.4580676378355902
6,58,0.5959399951109497
7,8,0.5514788186872006
7,9,0.7694970358928764
7,10,0.756833807957025
7,11,0.6334299240704702
7,13,0.48904964004605156
7,14,0.41949466427909576
7,22,0.6536251877177576
7,26,0.6314639035842665
7,27,0.691800880634684
7,31,0.45191121914346133
7,41,0.4560728973337863
7,42,0.4915574099097039
7,43,0.4037294757044656
7,51,0.5076161643921279
7,53,0.48066732918024224
7,54,0.6905815133610727
7,58,0.7162963483085824
8,9,0.5440534083727666
8,10,0.6471447283170403
8,11,0.43073874197469547
8,13,0.4488030414357105
8,15,0.5281818701672198
8,22,0.4059960728701822
8,26,0.571971127469865
8,27,0.6395284378008983
8,51,0.5175648764293921
8,53,0.587405745061978
8,54,0.6005405446732792
8,58,0.5934933353139717
9,10,0.6470743833594117
9,11,0.6140509574508405
9,13,0.45355907566850495
9,22,0.6042531350308352
9,26,0.4839860654172459
9,27,0.6274220967359604
9,41,0.47406295777609203
9,54,0.5754485080642863
9,58,0.5925341490910595
10,11,0.4764261363926698
10,12,0.4031405189159203
10,13,0.5184722140072384
10,15,0.51633288389283
10,22,0.5123681934901753
10,26,0.5513777445712288
10,27,0.762238284224325
10,41,0.4247119763368369
10,42,0.44328050437121896
10,51,0.4603603787308535
10,53,0.4612803641005031
10,54,0.7386843096469494
10,56,0.4492001862500643
10,57,0.4770769898159158
10,58,0.6616315237664686
11,13,0.44764823283205324
11,22,0.42521461918925085
11,26,0.43786547634058137
11,27,0.68701554131805
11,51,0.4227901036157104
11,54,0.5311278536934573
11,58,0.48693306738145004
12,30,0.4684307663203877
12,33,0.5564862376837985
12,54,0.40269243952317213
13,26,0.5805453626104388
13,27,0.5523705999414597
13,41,0.466843018153254
13,51,0.48910244539957715
13,53,0.5033522895799234
13,54,0.462484336277219
13,56,0.49590951002401695
13,57,0.5291431833928026
13,58,0.47310256478077445
15,27,0.4094986464369982
15,53,0.49036683978518253
15,54,0.4045890669759956
15,56,0.4113279612350879
15,57,0.4002996145921161
16,29,0.7108240356130833
17,28,0.5412728290024814
17,37,0.43169656138760504
18,20,0.7675609202217797
19,24,0.5525409387031296
19,28,0.419765213744432
19,39,0.7261263769207188
19,41,0.42432420036053053
20,46,0.4934602409236621
20,51,0.5077736589728545
21,47,0.4787420972351642
22,26,0.4345809117921493
22,27,0.5105170921114981
22,54,0.5308174420938123
22,58,0.5684068904400366
24,28,0.5203121082013338
24,39,0.5257862535467559
24,59,0.4042164024357932
26,27,0.5375679297443147
26,51,0.566702477743195
26,53,0.42878749050340004
26,54,0.5524970717696072
26,57,0.4263327002215329
26,58,0.5587244504485565
27,51,0.42235279075848386
27,53,0.40698608661230257
27,54,0.601101250244606
27,56,0.47336300600156206
27,58,0.5770717139342517
28,37,0.5701092721255557
28,50,0.41638266682863495
30,31,0.4594003273591933
30,33,0.40390898988967266
30,43,0.5101860966196714
31,33,0.5930411345235852
31,42,0.4959911881926133
31,43,0.46574099427396726
31,45,0.48182322624367374
31,53,0.40528269853096616
31,54,0.4138656533094055
31,57,0.45867569253204776
32,34,0.7377883257933958
32,36,0.9238904317858655
32,38,0.8089591947644734
32,44,0.7297548001471731
32,45,0.44349253580348047
32,46,0.6098364603135936
32,47,0.40974988851791605
32,52,0.42952214203514943
33,37,0.547964893237199
34,36,0.726657053559638
34,38,0.7105378353604761
34,44,0.4900592491628053
34,45,0.4421990219713374
34,46,0.5137261356792154
35,37,0.43303350539966123
35,40,0.489206059359587
35,43,0.4940122568734519
36,38,0.770923775011416
36,44,0.7111121071928732
36,45,0.43569473689767474
36,46,0.6144140814984385
36,52,0.4078124959250928
37,40,0.6439063232814175
38,44,0.5483882651171255
38,46,0.5400576673922459
38,52,0.40875906577544985
39,41,0.4665947434863478
40,46,0.44002158784642087
42,43,0.4377484692367547
42,53,0.41546461428843035
42,54,0.49981439341347833
43,45,0.4660168320040331
43,53,0.42244183685518183
43,54,0.4428061805999622
44,46,0.49443254539138165
45,46,0.48025802774100984
45,51,0.4779515713749184
45,52,0.4843486838421182
45,56,0.45713092515388537
45,57,0.5541795525912464
46,51,0.5245520994376057
46,52,0.5903256506182518
46,53,0.4030039551710611
46,56,0.4095942366761161
46,59,0.4254016351847938
47,52,0.40959681056200925
47,56,0.4048418855371081
48,50,0.4290075434778489
48,59,0.7146633715700891
49,51,0.473016939066569
49,53,0.5039533777592546
50,59,0.5424232851110604
51,52,0.5756052945908127
51,53,0.6051000349058383
51,54,0.5913974716884056
51,56,0.4746656331100407
51,57,0.5075419872565095
51,58,0.5804137927234914
52,54,0.44686259902251335
52,56,0.5358075285040914
52,57,0.4790392004380056
52,59,0.44237455645942625
53,54,0.5027452632896262
53,57,0.5115854172294823
53,58,0.4497343791851945
54,58,0.87759411156448
56,57,0.7212747527248135
