i,j,w
0,4,0.5927119499839354
0,6,0.5712347835831093
0,9,0.47952479124736
0,10,0.5455842758389584
0,27,0.6546521692518946
0,28,0.4189756227692133
0,30,0.4081370539593611
0,34,0.47686598314182815
0,35,0.47822635314790635
0,37,0.4470335660641724
0,38,0.4847329817324806
0,42,0.4355634471100464
0,44,0.4436431394030494
0,47,0.600520115082188
0,50,0.597670364035262
0,51,0.6418465101185178
0,52,0.4645804966627926
0,53,0.4265139515505453
0,54,0.48496594019461414
0,58,0.4618443081443402
0,59,0.4191103879283767
1,3,0.40732338967034687
1,5,0.5444742087436145
1,6,0.47887048473878585
1,8,0.6464038754102933
1,9,0.49455917769212304
1,10,0.5194254018498257
1,13,0.42315393974403576
1,18,0.4911295388259723
1,20,0.46329760828670435
1,22,0.4080372293177402
1,25,0.5389946047304655
1,27,0.47218826186053214
1,32,0.5202588694720065
1,33,0.5142713544776936
1,34,0.5407933450781138
1,35,0.48489513699935755
1,36,0.5666993159526407
1,37,0.5038239873988657
1,38,0.5136423066744883
1,39,0.43698038551105944
1,40,0.43444958852250165
1,43,0.4936976279468099
1,44,0.5204797984175785
1,45,0.4214659838494841
1,46,0.5500156224289174
1,50,0.49908057318410326
1,51,0.4684684194155087
1,53,0.4219837345820119
1,54,0.5654077307821307
1,58,0.43940740958285573
2,33,0.4306864686703465
3,5,0.5625918064814269
3,6,0.48849352963481785
3,9,0.5136435926591143
3,13,0.42428233418106026
3,25,0.571755510002899
3,54,0.529234834822455
3,58,0.6926583125493302
4,5,0.5249031396562331
4,6,0.4879429539474698
4,10,0.4283002840402333
4,11,0.4168615419044664
4,27,0.7969718770368626
4,32,0.40238232074491354
4,33,0.5291092648309575
4,34,0.41778960046841784
4,35,0.41941593877740085
4,36,0.42852238075230153
4,37,0.5735564429255061
4,38,0.4034214023876067
4,40,0.5207001736012222
4,42,0.46919506693307544
4,43,0.4098647587597765
4,44,0.4131559209079619
4,48,0.4227236944254279
4,50,0.46569846376906104
4,51,0.5011876741691523
4,52,0.4939985625765561
4,57,0.4493074381252711
4,59,0.4987224180120387
5,6,0.578994937795661
5,8,0.5942422576895022
5,9,0.5523134467555635
5,10,0.4264759483567891
5,13,0.5661674536089238
5,15,0.49675101686754775
5,16,0.4778223177021638
5,18,0.44221116551693124
5,20,0.4956842214212528
5,21,0.410341635328073
5,23,0.4688418569767066
5,25,0.6383142482095523
5,27,0.44625109232728755
5,32,0.5400175043557915
5,33,0.4096308823157927
5,34,0.46380900035541434
5,35,0.4995686739645686
5,36,0.5615607517502993
5,37,0.572121397356842
5,38,0.5587195750411881
5,40,0.4763012923396043
5,42,0.4354288301620845
5,43,0.41788404545296265
5,44,0.5140844590638365
5,45,0.4775666347460783
5,46,0.5814805235857433
5,50,0.4763113240905293
5,51,0.4843602427278846
5,54,0.6059747134688843
5,56,0.5850489818138681
5,57,0.5273921428746385
5,58,0.5019126123733866
6,8,0.4670489274648028
6,10,0.5540134968982804
6,16,0.44554250707535575
6,18,0.4323309163611274
6,19,0.4616118619265005
6,20,0.48721428372098957
6,21,0.42415776103665975
6,23,0.47321646618535607
6,25,0.4665690297709092
6,27,0.5890949316612273
6,28,0.4485899487118584
6,32,0.4530736634318303
6,34,0.4757053723893025
6,35,0.5450376086497037
6,36,0.5428659120508369
6,37,0.612629720604525
6,38,0.5684522184180142
6,39,0.5241312187071119
6,40,0.44194378360825026
6,42,0.4703717301123009
6,44,0.5826076129104332
6,46,0.5768305184077854
6,49,0.40874434622313477
6,50,0.5224927055484396
6,51,0.5581628568289762
6,52,0.5140079508602523
6,53,0.5117180734927148
6,54,0.5428651035082328
6,58,0.5383267562333415
7,9,0.5024181138013968
7,51,0.42719333239599416
8,9,0.44394193775311547
8,10,0.5763630211639259
8,12,0.43112140196317433
8,13,0.44703623654578595
8,16,0.5352680951500737
8,18,0.5939414632481039
8,19,0.4363193490579413
8,20,0.5607361223790536
8,21,0.4264388127482278
8,22,0.4180211555401346
8,23,0.5271722096227649
8,25,0.6565429835699259
8,27,0.45258237824910774
8,30,0.461580071669441
8,31,0.43264475557769205
8,32,0.48257576762100474
8,33,0.5099578577291907
8,34,0.5127465075674891
8,35,0.5974335457779576
8,36,0.541764229311826
8,37,0.5956916220487187
8,38,0.5134100467955027
