i,j,w
0,1,0.5585409553941719
0,3,0.5140479188354984
0,4,0.662929431043744
0,7,0.41493000114691186
0,9,0.4211006918640799
0,10,0.47320674153247955
0,11,0.42026920935041523
0,26,0.4022896234381303
0,32,0.4039782803734866
0,45,0.43679558121708445
0,53,0.42072117416657573
0,54,0.5317378788665623
0,58,0.5152897896723996
1,3,0.47417738693574885
1,4,0.6275589946414704
1,5,0.628242932602128
1,7,0.5069529587450886
1,8,0.48767871872980717
1,9,0.5053759063529949
1,10,0.6679527089484069
1,11,0.49197966192861736
1,22,0.5224588215040508
1,26,0.5258139345368751
1,27,0.5764496551973869
1,35,0.4085782815465844
1,45,0.5181058207933207
1,54,0.6060591538782453
1,58,0.6747481884102895
2,3,0.5025470923052872
2,4,0.5026372834744616
2,5,0.5487159961557384
2,7,0.40704640429334316
2,9,0.40649669333625127
2,11,0.6117894902353341
2,22,0.4439218829495271
2,27,0.4780665870073886
2,38,0.42649800677136507
2,54,0.41353641435100597
3,4,0.5984082361620774
3,5,0.40836262679052393
3,7,0.6386120016450101
3,9,0.607641325213342
3,10,0.6763177099870171
3,22,0.5282229133772882
3,32,0.4206614786741483
3,52,0.4000362861999107
3,54,0.48771673705564456
3,58,0.54794883591248
4,5,0.4342634197507897
4,7,0.4961565026298536
4,9,0.478179001171911
4,10,0.5489664086901919
4,11,0.5571452206365227
4,13,0.431425900153786
4,22,0.4990825890770476
4,26,0.42081174295005436
4,27,0.6243588738732858
4,32,0.4401213746845083
4,34,0.40308846904782647
4,45,0.49376743459124733
4,54,0.47842112868003484
4,58,0.5175435672918467
5,6,0.4318386485930122
5,8,0.5476804271161835
5,9,0.46926334687084237
5,10,0.5851832290180241
5,11,0.43218488169605085
5,12,0.4428836789232965
5,22,0.4533705868669489
5,27,0.523269901255896
5,54,0.5613212954286737
5,58,0.5399506275762882
6,8,0.5457360508787995
6,10,0.449635001623286
6,13,0.46694235079846186
6,23,0.4316145577003998
6,27,0.562226785870308
6,31,0.581127991245833
6,32,0.5044487471807956
6,34,0.46892409339232444
6,36,0.47304804724726646
6,38,0.46955256797600314
6,42,0.4711139958443585
6,44,0.48263344551558224
6,45,0.5163311761897972
6,46,0.40780312491461346
6,49,0.41767344391918626
6,51,0.4701788616882793
7,9,0.5909315106640581
7,10,0.5417111764116628
7,22,0.550612862295461
7,58,0.522232342058446
8,10,0.5112989851867344
8,26,0.45489713144109156
8,27,0.49049404000455293
8,53,0.4960842869663991
9,10,0.5193169476533588
9,11,0.4360897561178203
9,22,0.49876400256762204
9,54,0.45572930403685485
9,58,0.5337812656342077
10,11,0.43127073886895306
10,22,0.5142443403401371
10,27,0.5997332492141937
10,45,0.41298548589760314
10,54,0.5385651093839264
10,58,0.4948196919214842
11,27,0.542201680808762
11,32,0.45503185189173007
11,36,0.44121171842334445
11,38,0.476883545177438
11,45,0.5321011539295605
11,54,0.4456194266824857
12,31,0.4555966022662916
13,27,0.46072445273113377
13,32,0.48851846868299675
13,34,0.4712232389469006
13,36,0.4717281012187148
13,38,0.4343218686911459
13,44,0.43275744338164784
13,45,0.548372699793567
13,56,0.40071267175025804
15,17,0.4072300545569263
17,28,0.5411938193530721
18,20,0.7922635241349549
19,24,0.5052032445771341
19,39,0.5273788611420486
22,26,0.4317488437164022
22,27,0.45396621963891765
22,54,0.47976428971850754
22,58,0.5385934439870949
23,49,0.4593573412131996
26,45,0.4630334630795381
26,58,0.43017945600297075
27,32,0.4720847833148846
27,34,0.4962716318530137
27,36,0.43926469223706344
27,38,0.4632863808483468
27,44,0.5412164724543235
27,45,0.5818649997229743
27,54,0.44246787350616984
27,58,0.4098901335924073
28,37,0.4806622285090547
28,57,0.4391656642641343
30,31,0.41609140055166577
30,54,0.46658245904890844
30,58,0.41594789334517945
31,40,0.4501654978129082
31,42,0.6030647367455685
31,45,0.4361944566833056
31,52,0.4949784310929012
31,54,0.44372276555457624
31,57,0.5453841852051979
32,34,0.8692426703261131
32,36,0.9124716915679145
32,38,0.9142667318465133
32,44,0.6363373196454636
32,45,0.6055898177756578
32,46,0.6615341693215276
32,47,0.4194064397843446
32,52,0.402971952117811
33,42,0.42183101752417634
34,36,0.833753430939222
34,38,0.8340999581609154
34,44,0.5491177426388577
34,45,0.572511880961763
34,46,0.6133325397864879
34,50,0.40657421342562317
35,42,0.42556455747644634
35,55,0.41204454756829395
36,38,0.904986698777174
36,44,0.6967870499265668
36,45,0.59269284121401
36,46,0.6941353262007406
37,40,0.40148219470564167
37,42,0.43010025261341794
38,44,0.645499579623854
38,45,0.5370666707438979
38,46,0.6546325976709394
38,47,0.4175966043308226
38,50,0.4286263413276525
39,41,0.4281672252865007
44,45,0.4926093581622374
44,46,0.48087854194087937
44,54,0.4665872053123895
45,46,0.5409301712202955
45,52,0.4519706969893715
45,56,0.40345890102591
45,57,0.47610493459402686
45,58,0.41162167289208007
48,59,0.4925585018690796
49,51,0.43094774636993355
49,53,0.44872412687796986
51,52,0.4398504860055947
51,53,0.48556067186561236
51,54,0.47119403969143725
51,58,0.5153003039147982
52,54,0.523837538157315
52,56,0.4173866968125388
52,57,0.4416003245335806
52,58,0.4314072993993078
53,56,0.4315455691245533
53,57,0.44700986457568775
54,58,0.8470353057580231
56,57,0.6361709558532381
