i,j,w
0,1,0.5923260756678776
0,2,0.4930036899903857
0,3,0.7622800271454759
0,4,0.5827107864835356
0,5,0.4031429222860671
0,7,0.4806770636214136
0,8,0.6152693527231494
0,9,0.6837675204454066
0,10,0.6870664581897318
0,11,0.6370239444168669
0,13,0.5863048539496638
0,16,0.5097239330481451
0,18,0.4191040937267042
0,22,0.49949468875683684
0,23,0.42461442847737285
0,24,0.4630584027425523
0,26,0.5045932799275415
0,27,0.626203349313021
0,39,0.49013420137750174
0,42,0.4354485905833199
0,57,0.41023145805606864
1,2,0.5976588080379645
1,3,0.8369147801601126
1,4,0.7115977006083026
1,5,0.6097707787401182
1,7,0.5482323945462417
1,8,0.7831513021583438
1,9,0.7138684839525875
1,10,0.8225133951531878
1,11,0.772042016605971
1,13,0.5033619251141014
1,14,0.4400563747824389
1,16,0.5934922595354394
1,18,0.4557797979208976
1,20,0.41392204382176484
1,22,0.570633602807799
1,24,0.5221866951544233
1,26,0.6222574618903591
1,27,0.6597321669926447
1,37,0.41784836704904993
1,39,0.42992224887146613
1,42,0.5710951059984465
1,43,0.5045722372801564
2,3,0.5679669590934919
2,4,0.6220581733410511
2,8,0.5432235453997383
2,9,0.5098717285899439
2,10,0.49673369468378825
2,11,0.7504989093542351
2,13,0.47319053934991767
2,16,0.4122614578710521
2,22,0.5029790930717803
2,26,0.5029699964411583
2,27,0.6421751953780296
2,42,0.4878963745560281
3,4,0.6194458381187454
3,5,0.5247083595249558
3,7,0.5121103626593437
3,8,0.7317884374933088
3,9,0.7601978963896053
3,10,0.8416088678379778
3,11,0.7591291044403449
3,13,0.5074231582958376
3,16,0.641013519102151
3,18,0.4956061361477553
3,22,0.6454426477935385
3,24,0.480085942612425
3,26,0.591999718770516
3,27,0.6534851093575887
3,29,0.42275661950314886
3,39,0.45719586804798723
3,42,0.5292520291552404
3,43,0.42386304994102053
4,5,0.5771461067528811
4,6,0.4434851382349472
4,7,0.4626697595747686
4,8,0.6660094307039229
4,9,0.6098715232797696
4,10,0.7166111843303415
4,11,0.6700637749312602
4,12,0.5380918145220864
4,13,0.7415891770101816
4,14,0.46483764128978305
4,16,0.45369032694313727
4,21,0.4566500769499451
4,22,0.4755415600435089
4,26,0.5199102520841004
4,27,0.8230865120974302
4,39,0.4129070200733871
4,52,0.40226900541011223
4,54,0.5043957998349597
4,57,0.4536928684995413
4,58,0.4771653098021012
5,8,0.6477332116623116
5,9,0.44059691487481634
5,10,0.6511116285066102
5,11,0.49766421673828637
5,13,0.4751946766351996
5,14,0.40643949961649417
5,25,0.40030191752810046
5,26,0.48855617839558035
5,27,0.6042113666597702
5,52,0.4295950309994598
5,54,0.4492115674326997
6,12,0.6400030395313981
6,15,0.5679546281809604
6,19,0.5258866905491232
6,21,0.47748278324407567
6,24,0.41006911522301265
6,25,0.4508187122659258
6,27,0.4448264144678827
6,28,0.5091285716692051
6,29,0.42215576060259
6,32,0.4139121217894843
6,33,0.44244216564343525
6,34,0.4947854937814222
6,35,0.5417309134666166
6,36,0.43222735433100523
6,38,0.48559879038828313
6,39,0.5101883122577282
6,41,0.5214729852491717
6,44,0.4386823871325133
6,45,0.46206951557707715
6,46,0.6129422220173757
6,47,0.4830693620251055
6,48,0.4944834937790819
6,49,0.4783582865421152
6,50,0.4597276066765983
6,51,0.5838591145251208
6,52,0.5018595043438634
6,53,0.5069862402241329
6,54,0.5306260055721116
6,56,0.5567521813776619
6,57,0.4485632617110819
6,58,0.5364961791207437
6,59,0.43245650658945595
7,8,0.5700907894708376
7,9,0.665750573934858
7,10,0.731129139223592
7,11,0.4936487582289195
7,12,0.42560079354963976
7,15,0.5704857823271106
7,25,0.4115740764934428
7,26,0.5153810787686322
7,27,0.5923368080488577
7,30,0.520716117756727
7,31,0.4074091487418168
