i,j,w
0,14,0.4167843411134448
0,31,0.4961473471828718
1,3,0.44100685889828184
1,5,0.44087849733227297
1,6,0.407702486026695
1,8,0.5085000184441973
1,10,0.4805251675216456
2,3,0.42844030353434664
2,4,0.6344576753709568
2,5,0.44964171633862404
2,8,0.4033749761913219
2,11,0.7320087004701358
2,13,0.5119527397318169
2,22,0.49235696881010305
2,27,0.4540695446205587
3,4,0.5391160529679434
3,5,0.5737416878756469
3,7,0.5138423238242308
3,8,0.5307762693010644
3,9,0.5700505206732875
3,10,0.8120120642111842
3,11,0.5997403111599127
3,12,0.506498317901958
3,13,0.5612175720433902
3,16,0.40816733004607614
3,22,0.5675495857504558
3,47,0.5742508513544836
3,50,0.4497224607835505
4,5,0.5166165035708703
4,8,0.46887554948921717
4,10,0.5513901661268547
4,11,0.7074606897207979
4,12,0.42280654081349506
4,13,0.6046545065638238
4,16,0.5149044090537586
4,22,0.5419475111139085
4,27,0.5333279485536647
5,8,0.6420425443927535
5,9,0.4317211255693121
5,10,0.6103342339305945
5,13,0.4753286453848357
5,22,0.5368266640382788
5,47,0.41802348801741057
5,54,0.46276611416468055
5,58,0.5427227007497353
6,19,0.4672830468464558
6,42,0.46502882627862063
6,49,0.4148890860082849
7,10,0.5093229647521843
8,9,0.4392056031500183
8,10,0.6408791956062593
8,12,0.449063023642229
8,13,0.45275054458548203
8,18,0.5629646847493452
8,20,0.5289921018344158
8,22,0.413025306087771
8,27,0.4431016744964998
8,32,0.45759467840295714
8,34,0.4407200022333214
8,42,0.5233854349843232
8,45,0.4254625382606301
8,47,0.48380531311585034
8,50,0.4405466193065587
8,54,0.5018821371071962
8,58,0.5206172865217034
9,10,0.620778346091811
9,22,0.5163262001531939
9,47,0.6421760212083045
10,11,0.4461795957455136
10,12,0.6326711835300932
10,13,0.48013553799349534
10,16,0.40458099991815927
10,22,0.4817412547853012
10,42,0.41888089743495144
10,47,0.5322595005469715
10,58,0.43414575882207335
11,12,0.5231549253704713
11,13,0.4694168326377863
11,16,0.5031633292918801
11,22,0.6172982721625087
11,50,0.40635559014225275
12,13,0.40872046806794127
12,16,0.46916813669456464
13,16,0.4405354014888151
13,22,0.43228932952960836
13,27,0.5764976660499255
13,47,0.4188383061405959
14,27,0.4078513698076432
15,33,0.4820946428918364
15,40,0.5250176564812198
15,41,0.44119552352313235
15,47,0.49298899683512437
18,20,0.8876751883606395
18,32,0.5168324222105503
18,34,0.6022180942177562
18,36,0.42177388170292585
18,38,0.4267025451224795
18,42,0.4731209905919521
18,46,0.4200358630457441
18,51,0.5704259134287554
18,56,0.401474752814128
19,24,0.491549854714635
19,26,0.4161487646796873
19,32,0.43715777185656196
19,33,0.4773642489893115
19,36,0.44823234772892195
19,39,0.5470107476795877
19,41,0.4707759362303382
19,46,0.5148801939915923
19,51,0.44019550371880284
20,32,0.5418113154667231
20,34,0.637262546773261
20,36,0.4635054749677089
20,38,0.48132150376081756
20,42,0.5466902112353997
20,46,0.4458889358656289
20,51,0.515993847787101
20,54,0.426712696854442
20,56,0.4562546988687509
21,24,0.40048783290820383
21,35,0.44337282449347293
22,50,0.5751919025825505
22,58,0.404882126794045
23,33,0.4175225231640329
23,34,0.408800519174482
23,58,0.4157563012962956
24,41,0.4120877807462114
24,51,0.4129507225888811
25,35,0.4468755843422347
27,34,0.4203236782230086
27,42,0.4833236231809317
32,34,0.6496156236586389
32,36,0.5933072501681315
32,38,0.5200444835002844
32,42,0.4436323917768735
32,44,0.6629307560336696
32,45,0.5323146972054247
32,46,0.5126166005583267
32,47,0.42424021716634824
32,51,0.5749552458981418
32,55,0.4412056471786604
33,35,0.4366679058018822
33,40,0.45424838400519707
33,41,0.4844704481665217
33,42,0.43919844436733246
33,51,0.4057059814515334
33,55,0.45495325578649815
34,36,0.5303995795134673
34,38,0.6509558648227753
34,42,0.4140593930678861
34,44,0.45405930664857597
34,46,0.42951934520467344
34,47,0.4899419652411936
34,51,0.4095014562650967
35,40,0.6125108107615926
35,41,0.40522758752312216
35,44,0.43008205773910174
35,46,0.4684875093258787
35,51,0.5121745854942454
36,42,0.44076346816621753
36,44,0.5305331293715545
36,45,0.4245508812608368
36,46,0.5338433261058639
36,51,0.4610265680230681
37,46,0.45356585119875054
37,56,0.4354366365803172
40,41,0.5062726145713037
40,46,0.49902369213758585
41,42,0.48559731316023963
41,45,0.42374883344450043
42,47,0.4378539351518354
42,50,0.5145697670357045
42,51,0.48308975627892115
42,57,0.434600305102632
44,46,0.44089538742323986
44,51,0.48267549822174144
45,46,0.4248629265451036
45,47,0.41972383237519234
45,51,0.40419898587336567
46,51,0.5486874335222949
46,54,0.4500415217368624
46,55,0.4436085387111845
46,56,0.4142238174275779
46,58,0.4444748400980573
47,50,0.4526037065012455
47,54,0.4075653386618882
48,59,0.6743534889498536
51,55,0.4307961542802962
54,58,0.8323881852396892
