i,j,w
0,8,0.4123771622869197
0,9,0.4134701782412321
0,15,0.4873007142711467
0,17,0.40582133690748373
0,23,0.4505564124759637
0,26,0.5335727800725794
0,31,0.42560860913758625
0,32,0.45132054853969383
0,34,0.460549782911383
0,36,0.45642510902194466
0,38,0.45612524094089746
0,42,0.4047862402976349
0,44,0.5355129761107219
0,45,0.5062658150737221
0,46,0.4735782560261935
0,50,0.49318379607614327
0,51,0.43906751792354354
1,2,0.4716869836156099
1,4,0.5863484855401461
1,5,0.6773353419079792
1,6,0.5932094181595622
1,8,0.6802167643559133
1,9,0.4903314911391882
1,10,0.5809510109461489
1,11,0.6060195824323394
1,12,0.46546102732100064
1,15,0.45647975039141114
1,16,0.4197755983777009
1,17,0.49587455503205885
1,21,0.4375103921573357
1,25,0.40237307167365005
1,27,0.5768774953731348
1,28,0.40926965121265985
1,30,0.4888179468292266
1,31,0.464218535198938
1,33,0.5777958951158798
1,34,0.5146041446539564
1,35,0.6344969200876455
1,36,0.4104392633959233
1,37,0.4429790828078283
1,38,0.4543128759434449
1,42,0.6319967566835925
1,43,0.5840010866307025
1,44,0.5066539780859627
1,45,0.5662351132051511
1,46,0.5426708914734808
1,47,0.4583641834892394
1,50,0.5970568958638274
1,51,0.5841618774601071
1,52,0.5153054479860381
1,54,0.5091584427649088
1,56,0.48441047841470775
1,57,0.5421780017772962
1,58,0.46373571914845557
2,4,0.54154242519456
2,6,0.5156547032229354
2,8,0.5162156015011252
2,11,0.5779986770719299
2,15,0.43077541572534495
2,26,0.4836500663622738
2,27,0.588212773143228
2,32,0.5136276372364172
2,34,0.5023434294671274
2,36,0.4651852044224838
2,38,0.5832168356666214
2,42,0.4683577870543187
2,43,0.4115547957070407
2,44,0.5873493757342769
2,45,0.4371068320238871
2,46,0.48596855552832097
2,47,0.512883479243025
2,50,0.5075740678844555
2,51,0.587381186363243
2,56,0.4885775624145531
2,57,0.412894852049473
3,7,0.5567899529057804
3,14,0.4287345824116306
4,5,0.5343356477805925
4,6,0.6609557568576724
4,7,0.48305066796322854
4,8,0.5216563515623928
4,9,0.4989958009052092
4,10,0.5998602479132285
4,11,0.8447128267769987
4,12,0.4072400595927716
4,13,0.5358431534496576
4,14,0.5270180083290509
4,15,0.4040059465754101
4,17,0.40913042043040776
4,26,0.4318776413410713
4,27,0.8685053307441133
4,30,0.45970408244805383
4,31,0.41131400388138445
4,32,0.45841927984889586
4,36,0.4417304491860971
4,38,0.47051387674417106
4,42,0.4708786055335064
4,43,0.4730503924085597
4,44,0.44332220171117614
4,45,0.4398253250543365
4,46,0.4350470366924853
4,47,0.4371556718081456
4,50,0.6713924938202461
4,51,0.657056914793732
4,52,0.5660434916223261
4,56,0.6414390519582334
4,57,0.4553047122641971
5,6,0.5535388322564512
5,7,0.5394242064762371
5,8,0.6837472016943902
5,9,0.5593174662101867
5,10,0.5810464976374357
5,11,0.5089456872970709
5,14,0.5871783765897105
5,15,0.46362369597851594
5,17,0.5372927216165845
5,18,0.4206776074878373
5,21,0.44703313180648446
5,25,0.42555920768052896
5,26,0.5094130761013014
5,27,0.4647472346632329
5,28,0.495944874548482
5,30,0.5159105204763459
5,31,0.5344786322003273
5,32,0.406344955020499
5,33,0.5860277895471125
5,34,0.5106847238169031
5,35,0.5005350968277505
5,36,0.47461096268924075
5,38,0.513212881550186
5,42,0.48086091341449827
5,43,0.4581381100427974
5,44,0.4906763576771425
5,45,0.5918240245087327
5,46,0.4808110297626803
5,47,0.40741513923278067
5,50,0.5933114871754236
5,51,0.5983777159225329
5,54,0.40042726548365354
5,56,0.5464390699563181
5,57,0.5135266515167878
6,7,0.40278847475919105
6,8,0.6614171992378681
6,9,0.5027459752214812
6,10,0.6686336210042393
6,11,0.6221377256408485
6,12,0.5290550500588088
6,13,0.41164071498630195
6,14,0.44577364655772517
6,15,0.5824016295112695
6,17,0.520110266455506
6,21,0.45494724541812326
6,26,0.4473147208238875
6,27,0.5992282700335848
6,30,0.501547385854476
6,32,0.4515892203373528
6,34,0.550085935187762
6,35,0.43249880777001876
6,36,0.5091164503515668
6,37,0.47311714001429395
6,38,0.5631734715793841
6,42,0.5613024958209462
6,44,0.5216920457503564
6,45,0.581608811446872
6,46,0.5731878260874365
6,50,0.5740540591052999
6,51,0.6543688052798895
6,52,0.4204816819535768
6,54,0.4160785186344365
6,56,0.533679903439047
6,57,0.5843150001722563
