i,j,w
0,1,0.771519913754571
0,2,0.49979956579282836
0,3,0.8012203778801299
0,4,0.7210325252094396
0,5,0.7718474164125486
0,6,0.7654156578591067
0,7,0.7898205457934424
0,8,0.7481273850433879
0,9,0.6339329595110258
0,10,0.7916220180205682
0,11,0.5097469069563907
0,12,0.6822204528836104
0,13,0.5883110800422685
0,14,0.49097273322979884
0,15,0.6118783626059838
0,16,0.5398316205669913
0,17,0.6815995389802576
0,18,0.6374377351138305
0,20,0.6758960342276283
0,22,0.7578358176230492
0,23,0.5549510503253817
0,26,0.669318535247067
0,27,0.6626123849938835
0,29,0.5579987170588129
0,31,0.588893502834151
0,32,0.652498245648626
0,33,0.47943441023305133
0,34,0.6747826034608824
0,36,0.6507632434249496
0,37,0.6234927685126084
0,38,0.7066607460303064
0,40,0.5790456789267248
0,42,0.7054367326105466
0,43,0.6944498882309139
0,44,0.5581822672368678
0,45,0.6811694164492982
0,46,0.6193487667282752
0,47,0.6048345443645944
0,48,0.4869685637333554
0,49,0.6025422339893973
0,51,0.6504968695697365
0,52,0.53339475608517
0,53,0.48361735384706284
0,54,0.8091070921448903
0,56,0.6651850356613758
0,57,0.6301314283825254
0,58,0.8187368946864302
0,59,0.5703141039872315
1,2,0.505628168341914
1,3,0.8449162712808949
1,4,0.5958981718657083
1,5,0.9231383898997638
1,6,0.7944431042245763
1,7,0.8780623184139569
1,8,0.8685615197736563
1,9,0.7032542552903966
1,10,0.8937273374855256
1,11,0.6193214973910032
1,12,0.6585370904135581
1,13,0.6049725519552427
1,14,0.4715493176353467
1,15,0.5646631795396215
1,16,0.5766120754678142
1,17,0.6098080616124927
1,18,0.6116900270015626
1,20,0.6321260580244478
1,22,0.7993797066122562
1,23,0.5835532672071212
1,25,0.44063334618446526
1,26,0.6729949933105701
1,27,0.6620110491009795
1,29,0.5090572454444726
1,30,0.48484961967735657
1,31,0.6398437759242502
1,32,0.549843856188392
1,33,0.5716952328326432
1,34,0.6215415129325785
1,35,0.4295499618560238
1,36,0.5220963390789773
1,37,0.581270217884945
1,38,0.6525406568065389
1,40,0.5435837575379945
1,42,0.8182355814484409
1,43,0.7518606723580495
1,44,0.42852056713199416
1,45,0.6353718492697584
1,46,0.557797306123284
1,47,0.6184044676372469
1,48,0.4566223215278722
1,49,0.6522971674057793
1,51,0.6585255882003607
1,52,0.4792883048474157
1,53,0.5166607188529436
1,54,0.8605985329952428
1,56,0.5955838944771916
1,57,0.5405127044179526
1,58,0.8824435280317355
1,59,0.4369892472198131
2,3,0.5937915031545902
2,4,0.5520523256193808
2,5,0.5107924346555534
2,6,0.47293435035053033
2,7,0.5169904293575062
2,8,0.4980060137094731
2,9,0.534400308668883
2,10,0.4363462106081149
2,11,0.6047327382934207
2,13,0.4983862695097437
2,18,0.5065235971425174
2,20,0.45531339942923205
2,22,0.600458787247732
2,23,0.4595563720074725
2,26,0.439608573734193
2,27,0.6775910855215888
2,34,0.42165921450985244
2,42,0.4188778820907519
2,43,0.41272941981618205
2,47,0.48557521352336763
2,49,0.5771606490621776
2,51,0.4717098379876036
2,53,0.49551072252118
2,54,0.5697689892621679
2,57,0.45226942519336816
2,58,0.5333476851799097
3,4,0.6519257651984421
3,5,0.8694535089708765
3,6,0.8083813093927453
3,7,0.8980887634449691
3,8,0.8252648374908527
3,9,0.7695133961049686
3,10,0.8630801210283835
3,11,0.6790496602455168
3,12,0.6422647128354849
3,13,0.59770390970322
3,14,0.4103787263136325
3,15,0.5974352078979777
3,16,0.5476263320117379
3,17,0.6514809017700687
3,18,0.7015880169788808
3,20,0.7255171856840881
3,22,0.8364400930120498
3,23,0.5869339488475631
3,25,0.542714564152676
3,26,0.7150476834185111
3,27,0.6652554921389222
3,29,0.5104942087583827
3,30,0.4400558883159684
3,31,0.5611927335320894
3,32,0.6603376540608605
3,33,0.4875860714857212
3,34,0.7003977729488003
3,36,0.6389588137930111
3,37,0.4906840396476829
3,38,0.7235276444236646
3,40,0.5670061332713161
3,42,0.7546311764068692
