i,j,w
0,4,0.4442372605967937
0,27,0.443259878875026
0,43,0.40176237604129617
1,5,0.448392852369876
1,6,0.5331866877747949
1,7,0.588727697366966
1,8,0.6769002640042582
1,10,0.5367484072128497
1,12,0.6104599545485808
1,15,0.4378333950746534
1,18,0.5461572827319232
1,20,0.48469772962312135
1,25,0.5089401675995799
1,27,0.6084439564900193
1,31,0.5473857925085186
1,32,0.45584785645063963
1,34,0.5321168627957603
1,36,0.5217996909909184
1,38,0.49365850084417784
1,42,0.6227797285660793
1,44,0.46398613825052504
1,45,0.5519242396001625
1,46,0.5371015026114712
1,50,0.48791559982776356
1,51,0.6245673550833194
1,54,0.705934842748485
1,57,0.5276442639023115
1,58,0.6640028631168614
2,7,0.44865883109883115
2,10,0.47511778815208633
3,7,0.44101151014866685
3,10,0.4376734129172869
4,6,0.5873116609599546
4,8,0.43313622021919296
4,12,0.512646222380807
4,13,0.5620347514754517
4,15,0.42398422785960665
4,22,0.44343589239216913
4,27,0.6548745133830065
4,31,0.4490842784780248
4,47,0.43049733476097596
4,50,0.4525863547321784
4,51,0.5164114919163647
4,54,0.4394121628605589
4,58,0.5078632777373623
5,6,0.6413277945244927
5,7,0.41457653596883776
5,10,0.43961138928614757
5,20,0.46727653427966753
5,25,0.43319163690350143
5,29,0.4456394027548836
5,31,0.4332818323135094
5,42,0.42824707711746607
5,58,0.43805686563992946
6,8,0.46069085971233364
6,12,0.5030239941170308
6,13,0.5954155999149948
6,15,0.5226085841335083
6,17,0.5037124160951826
6,18,0.4466944981431771
6,20,0.5283507524749208
6,27,0.57214747792897
6,29,0.5515633518706691
6,31,0.48964491445583136
6,32,0.44922663100089133
6,33,0.4330175088313653
6,34,0.4059980612901699
6,36,0.5067153813468733
6,37,0.46461619370312884
6,38,0.4954846040445697
6,42,0.49816896415191175
6,44,0.5404716157632651
6,45,0.4750127615221699
6,46,0.5509012606144364
6,47,0.5067943741831187
6,48,0.48593909304019883
6,50,0.5359557728163842
6,51,0.6126252334273397
6,52,0.42845201690127344
6,54,0.5265687637471765
6,57,0.5522116667752556
6,58,0.5261659488649445
6,59,0.4774572721699602
7,10,0.8600783794449421
7,12,0.43530320980292625
7,15,0.41912949840220853
7,18,0.45218825189946193
7,25,0.6143793898619387
7,27,0.4482489724616659
7,31,0.45719456633472605
7,42,0.5591664932429593
7,54,0.5049167221453554
7,58,0.6474685391110326
8,12,0.42499641966842766
8,13,0.47920591689614017
8,15,0.48668879341251686
8,17,0.4085462118933956
8,18,0.5497221319859451
8,27,0.6131601492117258
8,31,0.4423031299267123
8,42,0.5636799787896478
8,44,0.4179737904989581
8,45,0.4415025035309141
8,46,0.50470976763704
8,51,0.552141724657854
8,53,0.40917998768516084
8,54,0.5673967693822162
8,57,0.49052636927001275
8,58,0.5922686422924913
10,12,0.44084120848431685
10,15,0.4772791855611911
10,25,0.6275388032946309
10,31,0.44948408629203646
10,42,0.4807439913684866
10,54,0.4099771373427145
10,58,0.5930890806382833
12,13,0.447307873559157
12,15,0.46973805292637405
12,17,0.4138762279457161
12,27,0.637947707639762
12,31,0.414016788168238
12,33,0.40460990731437385
12,34,0.4486783630483245
12,36,0.4580704076257963
12,38,0.4582378862165312
12,42,0.5649470251195774
12,44,0.40816036672770717
12,45,0.4859129751440365
12,46,0.41476384435468183
12,47,0.4730493986207006
12,48,0.4495172403839956
12,50,0.42890869150690103
12,51,0.5410524189189131
12,52,0.42449017954412266
12,54,0.5468162678959966
12,58,0.5054225452113089
13,15,0.43070306929756613
13,17,0.4591015818933206
13,27,0.6469585438445538
13,31,0.4121553435002629
13,32,0.5322400235824829
13,33,0.5165522607279632
13,34,0.46297633633704083
13,36,0.5334991647910143
13,37,0.5120409557126474
13,38,0.5497890310014776
13,42,0.4347377046514728
13,44,0.5744520889283293
13,45,0.5237770170488526
13,46,0.49484914359737125
13,51,0.4802234260116459
13,54,0.4612199739986443
13,58,0.40529058753987357
14,33,0.40562594325996904
15,17,0.47999398284550804
15,18,0.5248746736598375
15,19,0.48575359697680737
15,24,0.45476290999465147
15,27,0.4890967386427089
15,28,0.4659464878943847
15,31,0.5309999937032444
15,39,0.4285366223349814
15,41,0.5585333825277167
15,42,0.4631446611617355
15,46,0.5386055047509636
15,50,0.4881542206408886
15,51,0.5061735753015337
15,54,0.47662369647058067
15,55,0.41384929976739043
15,57,0.4179464788654753
15,58,0.4964215807002274
16,21,0.4016105895856401
16,29,0.44303749596769826
16,39,0.4957201068612033
17,18,0.495881821928388
17,34,0.44357725069743975
17,38,0.44035715516849494
17,42,0.44549999512435023
17,44,0.5179875191955293
17,45,0.4570887962763954
17,46,0.6172245619763604
17,48,0.47659014863317645
17,50,0.41991423928945826
17,51,0.5173603368148199
17,52,0.45038502583786727
17,54,0.5554302208695054
