i,j,w
0,3,0.47652028569461113
0,10,0.4361490179582719
0,30,0.41047458523092517
0,54,0.4431271052998111
0,58,0.4193910004459011
1,3,0.5868065423148189
1,5,0.7606996772619529
1,7,0.558327646449778
1,8,0.6776272047010081
1,10,0.7592599827337926
1,11,0.6084424282945796
1,22,0.4946095964955326
1,45,0.41357772437455204
1,54,0.6682548239968936
1,58,0.7186059060174145
2,11,0.43104370544446946
2,13,0.455229038432753
3,5,0.6005356704818148
3,7,0.5762631455867752
3,8,0.551540446119924
3,9,0.5490397792167987
3,10,0.7039240289055119
3,11,0.5982939433091637
3,22,0.4453085503408032
3,27,0.42502105883518276
3,54,0.7174882406837673
3,58,0.634101956712645
5,6,0.44157512194869064
5,7,0.547982403150777
5,8,0.7414990384702151
5,10,0.7182638593947341
5,11,0.5946884755251208
5,22,0.6029061445175427
5,27,0.4210390343862123
5,45,0.4109705472659835
5,54,0.7026418066660507
5,58,0.6868105316773819
6,42,0.4405678534923126
6,54,0.48144426559079817
6,58,0.476774436583899
7,8,0.4268684565714352
7,10,0.6442130814770729
7,11,0.5552710502868361
7,27,0.4683024960523782
7,33,0.4484045927024435
7,42,0.43382840843628506
7,54,0.6020422403350688
7,58,0.5666184366650063
8,10,0.6202844580136321
8,11,0.5722914747583809
8,22,0.5250551403209301
8,54,0.6132430848291505
8,58,0.5749098062880005
9,10,0.4159918730180301
9,54,0.5026934890690665
10,11,0.5817622564672106
10,22,0.47174958163591935
10,27,0.45965660783176976
10,33,0.4351827776602048
10,54,0.7451229556526682
10,58,0.7317030665557073
11,13,0.4264404247017268
11,14,0.4682887541128855
11,22,0.5005921065262773
11,27,0.5530156515079112
11,33,0.41883062546484606
11,42,0.42801775627258853
11,54,0.5157779221791075
11,58,0.5697118704488613
12,25,0.5429616165444885
13,17,0.41732548855370244
13,42,0.465718304682076
13,47,0.42648551819144487
15,17,0.622146799039848
19,24,0.531296895418188
19,35,0.49103958308262635
19,37,0.5215089483113469
19,39,0.632363752061104
19,40,0.415634943291424
19,41,0.4929437547401028
21,25,0.4350393599821353
21,57,0.40671410510533235
22,54,0.5211831465621689
22,58,0.5518185611539651
24,28,0.4247895119663677
24,39,0.6531624153220684
27,47,0.4180934903471528
27,51,0.4156371721654203
27,54,0.41442946893541766
27,58,0.4819511047464317
28,35,0.42940603948913064
28,41,0.41755554541167156
30,31,0.42143581198967833
31,33,0.5873069451012708
31,42,0.41999438168620734
31,47,0.5104205719774556
31,49,0.43758858640333737
32,34,0.771753369383007
32,36,0.9380021632239376
32,38,0.7647001653211917
32,44,0.5542150721342468
32,46,0.4250739489240261
32,55,0.46798429810051306
33,42,0.42231686816931985
34,36,0.7652349795967449
34,38,0.8726821999260517
34,44,0.4642917828285663
34,46,0.4625049701808925
34,47,0.5262153345545286
34,55,0.45592626094964944
35,37,0.448040749445481
35,40,0.508598444635864
36,38,0.7813960206900292
36,44,0.6210615527684222
36,45,0.45197752771361965
36,46,0.4901945476098983
36,55,0.4826343334813333
37,40,0.5609063484732173
38,44,0.40614312194179336
38,45,0.4107502158816023
38,46,0.6349794687747888
38,47,0.5235422719911664
38,55,0.4564042449278925
38,56,0.4414094866842675
39,55,0.5161315416295861
42,47,0.6356491031625178
42,49,0.5728126174570306
42,51,0.5150615615667931
42,56,0.452541435254572
42,57,0.5111592199753878
42,59,0.5206953184949717
43,46,0.44778781943592905
43,53,0.42289597020008124
43,56,0.41108430758666725
43,58,0.4031227051663919
44,45,0.4102314840654184
45,46,0.42999255717160595
46,47,0.4461351402513394
47,49,0.7728929556043044
47,51,0.6107010834604985
47,52,0.435344284968351
47,53,0.6178935831501801
47,56,0.5268811886703372
47,57,0.4494101464575709
47,59,0.5063838625286823
48,59,0.6274958042903441
49,50,0.4475975586530502
49,51,0.46008341131033575
49,53,0.4536916284629394
49,56,0.4081938808356169
49,59,0.45464118575098583
50,59,0.4110562521719943
51,53,0.6066747408208696
51,56,0.4730920341654683
52,53,0.4093693093920625
54,58,0.8387016232255204
55,56,0.4022652816873589
56,57,0.468681644141715
